,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
60,2014-09-03,84.3,85.22,85.9,83.87,546810.0,46636801.9,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
61,2014-09-04,85.41,84.11,85.6,84.05,145310.0,12267589.4,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
62,2014-09-05,84.0,84.21,84.87,83.98,77980.0,6576375.2,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
63,2014-09-08,84.75,83.99,85.01,83.7,59300.0,4990075.4,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
64,2014-09-09,84.12,84.2,84.69,83.8,91210.0,7661233.7,8.0,0.09,1465.13,1468.17,1479.64,1465.13,22936789195.0,6619470791030.01
65,2014-09-10,83.99,84.4,84.99,83.7,88150.0,7369280.2,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
66,2014-09-11,84.36,85.31,86.55,84.19,175430.0,15004717.7,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
67,2014-09-12,85.25,84.7,85.33,84.25,93430.0,7922199.2,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
68,2014-09-15,84.8,83.99,84.98,83.5,94410.0,7923677.4,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
69,2014-09-16,84.39,84.1,84.79,84.0,49850.0,4197670.4,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
70,2014-09-17,84.49,83.0,85.01,82.97,119050.0,9980514.7,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
71,2014-09-18,83.64,83.7,84.01,82.77,38860.0,3242024.4,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
72,2014-09-19,83.65,82.94,84.44,82.3,39740.0,3312780.2,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
73,2014-09-22,83.43,83.0,83.98,82.61,23240.0,1929132.4,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
74,2014-09-23,81.79,84.38,84.4,81.79,65090.0,5436832.5,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
75,2014-09-24,84.15,86.5,87.8,84.15,148210.0,12749132.5,8.0,0.09,,,,,,
76,2014-09-25,86.5,88.58,90.44,86.5,205970.0,18189645.5,8.0,0.09,,,,,,
77,2014-09-26,88.01,88.65,88.68,87.63,78810.0,6969648.3,8.0,0.09,,,,,,
