,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
27,2014-07-18,49.18,48.79,49.6,48.53,1923620.0,93805709.1,7.5,0.09,1440.54,1422.53,1440.54,1410.48,40033266979.0,6413710020809.31
28,2014-07-21,48.9,46.28,48.91,46.28,2743290.0,130154059.3,7.5,0.1,1422.53,1384.5,1424.64,1384.5,39527909818.0,6242240077462.93
29,2014-07-22,46.55,47.72,48.27,46.55,2558050.0,122006957.7,7.5,0.09,1386.14,1405.97,1414.21,1386.14,35820774896.0,6339040079280.09
30,2014-07-23,47.86,47.36,48.45,47.11,1454180.0,69381294.2,7.5,0.09,1406.5,1406.58,1421.56,1395.74,29647055743.0,6341809496909.95
31,2014-07-24,47.04,47.92,48.0,46.8,1179190.0,56011025.6,7.5,0.09,1405.58,1408.8,1410.75,1394.04,25372742027.0,6351783470052.68
32,2014-07-25,47.86,47.27,47.86,46.9,1688440.0,79869985.7,7.5,0.09,1408.19,1388.41,1408.19,1386.14,29628586311.0,6259875281029.59
33,2014-07-28,47.34,46.2,47.47,45.8,1670640.0,77174139.9,8.0,0.09,1387.12,1361.94,1387.14,1357.03,30461885017.0,6140507803885.11
34,2014-07-29,46.35,47.65,47.85,46.23,2063050.0,97242862.4,8.0,0.09,1361.22,1369.83,1380.29,1356.62,35280719684.0,6176106230122.06
35,2014-07-30,47.25,47.6,49.45,47.22,2236890.0,108804570.1,8.0,0.09,1368.72,1382.14,1403.6,1359.65,40179117327.0,6231580896817.33
36,2014-07-31,47.53,47.5,48.73,47.5,1930820.0,92820125.2,8.0,0.08,1383.04,1379.61,1399.12,1376.48,29121177754.0,6220179585134.02
37,2014-08-01,47.51,47.3,47.73,46.57,1456370.0,68466142.1,8.0,0.09,1378.03,1374.83,1378.1,1358.11,33134471815.0,6198666221991.83
38,2014-08-04,47.41,47.73,48.14,47.39,1906860.0,91080716.5,8.0,0.09,1375.73,1378.98,1386.43,1365.01,26195753576.0,6217358216917.08
39,2014-08-05,47.8,47.0,48.03,47.0,903880.0,42643097.6,8.0,0.09,1379.5,1357.89,1383.36,1356.2,26258554225.0,6122263369324.38
40,2014-08-06,46.91,46.62,47.95,46.13,2267070.0,106288662.3,8.0,0.09,1357.33,1334.66,1362.22,1333.37,44555802086.0,6017513533119.65
41,2014-08-07,46.42,46.83,47.83,46.23,3224810.0,151418042.4,8.0,0.09,1333.39,1333.53,1340.84,1306.8,46389687389.0,6012422895099.08
42,2014-08-08,46.84,48.32,48.69,46.63,2360780.0,113056524.6,8.0,0.09,1332.26,1348.21,1360.49,1329.1,34479528820.0,6078629580593.59
43,2014-08-11,48.53,49.5,50.5,48.52,2079710.0,102638549.4,8.0,0.09,1350.42,1372.45,1379.22,1350.42,31225367926.0,6187929554027.43
44,2014-08-12,49.14,48.99,49.74,48.6,1330410.0,65231433.2,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
45,2014-08-13,48.89,51.33,51.35,48.71,3244390.0,163630435.4,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
46,2014-08-14,51.75,50.81,51.87,50.46,3144340.0,159932256.0,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
47,2014-08-15,50.5,51.4,51.62,50.36,1512450.0,77257137.5,8.0,0.09,1407.57,1417.82,1425.76,1400.7,26772144978.0,6392466871442.37
48,2014-08-18,51.0,51.28,51.61,50.63,1629420.0,82818977.4,8.0,0.09,1418.05,1425.18,1427.95,1415.35,18156608193.0,6425664882271.03
49,2014-08-19,51.29,52.83,53.0,51.29,1775460.0,92774609.9,8.0,0.09,1425.18,1437.6,1441.42,1425.18,25673186641.0,6481651396810.93
50,2014-08-20,52.97,53.93,54.0,52.52,2038350.0,108725198.0,8.0,0.09,1437.58,1447.5,1447.5,1432.63,25728795150.0,6526296901006.62
51,2014-08-21,54.0,53.9,54.54,53.34,2843590.0,153526436.9,8.0,0.09,1447.12,1461.75,1469.44,1445.48,28439597629.0,6590528216157.51
52,2014-08-22,53.58,54.1,54.1,53.09,1927700.0,103128273.9,8.0,0.09,1461.79,1446.6,1463.71,1434.09,28861993115.0,6522253115433.8
53,2014-08-25,54.0,54.29,54.73,53.66,1105340.0,59713263.9,8.0,0.09,1446.86,1454.67,1456.72,1446.09,17577741392.0,6558630723741.41
54,2014-08-26,54.25,53.83,54.43,53.7,973870.0,52609313.6,8.0,0.09,1454.47,1443.32,1460.0,1441.42,19706721633.0,6507455779142.91
55,2014-08-27,53.96,54.08,54.6,53.95,978110.0,53139991.1,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
56,2014-08-28,54.0,53.58,54.08,52.62,5479810.0,292072997.7,8.0,0.09,1447.54,1423.78,1447.76,1414.18,43849484690.0,6419337314027.56
57,2014-08-29,53.47,53.26,54.11,52.72,1649620.0,87484261.1,8.0,0.07,1423.56,1400.71,1428.72,1400.44,34660154972.0,6315320939623.29
58,2014-09-01,53.44,52.36,54.05,52.26,2612950.0,138930451.2,8.0,0.07,1401.34,1392.4,1419.9,1389.77,34518068575.0,6277859256745.77
59,2014-09-02,52.38,52.65,52.9,52.0,1346480.0,70471160.6,8.0,0.09,1392.27,1400.35,1401.68,1386.31,20818865093.0,6313723045613.47
60,2014-09-03,52.67,54.39,54.94,52.5,3757780.0,203649508.3,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
61,2014-09-04,54.49,54.62,54.95,53.81,1647820.0,89625222.4,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
62,2014-09-05,54.5,54.55,55.66,54.38,1684950.0,92498223.4,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
63,2014-09-08,54.55,55.19,56.28,54.22,2286170.0,126677515.5,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
64,2014-09-09,55.23,54.55,55.95,54.51,1903960.0,105134390.2,8.0,0.09,1465.13,1468.17,1479.64,1465.13,22936789195.0,6619470791030.01
65,2014-09-10,54.5,54.1,54.56,53.92,1052680.0,56606459.1,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
66,2014-09-11,54.25,54.0,54.9,53.8,1986020.0,107788175.7,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
67,2014-09-12,54.11,54.9,54.96,53.56,1138460.0,61931605.0,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
68,2014-09-15,54.57,55.26,55.5,53.9,3787060.0,206429726.5,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
69,2014-09-16,55.33,57.05,57.14,55.17,2900440.0,163311075.1,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
70,2014-09-17,57.15,57.34,57.69,56.24,2395230.0,136474661.9,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
71,2014-09-18,57.32,56.65,57.9,56.65,1671780.0,95753535.8,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
72,2014-09-19,56.72,56.34,57.04,56.23,1531740.0,86567207.9,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
73,2014-09-22,56.03,56.26,57.0,56.03,1451470.0,82157181.6,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
74,2014-09-23,56.06,56.23,56.73,55.76,1420460.0,79824919.2,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
75,2014-09-24,56.49,56.26,57.0,56.23,1332730.0,75439143.9,8.0,0.09,,,,,,
76,2014-09-25,56.45,56.1,57.29,56.0,1368510.0,77548077.4,8.0,0.09,,,,,,
77,2014-09-26,56.08,56.9,56.96,55.55,1212460.0,68368561.2,8.0,0.09,,,,,,
78,2014-09-29,57.0,56.22,57.62,56.0,2382150.0,135383837.2,8.0,0.08,,,,,,
79,2014-09-30,56.48,57.62,57.7,56.01,2196040.0,125109611.2,8.0,0.07,,,,,,
80,2014-10-01,57.55,57.82,58.38,57.11,1352340.0,77923243.0,8.0,0.09,,,,,,
81,2014-10-02,57.445,56.93,57.7,56.365,1704010.0,97037372.7,8.0,0.09,,,,,,
82,2014-10-03,56.985,55.645,57.7,55.1,2491450.0,139838011.4,8.0,0.09,,,,,,
83,2014-10-06,56.35,55.865,56.675,55.32,1572900.0,88350326.0,8.0,0.09,,,,,,
84,2014-10-07,55.905,55.0,56.145,54.53,1850250.0,101735695.85,8.0,0.09,,,,,,
85,2014-10-08,55.0,54.65,55.205,54.05,1405650.0,76600007.65,8.0,0.09,,,,,,
86,2014-10-09,54.9,54.17,55.225,54.105,2383120.0,129677060.25,8.0,0.08,,,,,,
87,2014-10-10,53.75,53.305,53.98,53.06,2697770.0,140291626.85,8.0,0.09,,,,,,
88,2014-10-13,53.21,53.0,53.72,52.825,3216640.0,171612941.1,8.0,0.09,,,,,,
89,2014-10-14,50.4,52.75,54.085,50.4,3152680.0,168064355.55,8.0,0.09,,,,,,
90,2014-10-15,52.545,51.56,53.045,51.5,2498610.0,130183461.5,8.0,0.09,,,,,,
91,2014-10-16,51.66,51.85,52.17,49.81,5106590.0,260403566.15,8.0,0.09,,,,,,
92,2014-10-17,52.0,50.285,52.6,50.25,5676510.0,289498366.1,8.0,0.09,,,,,,
93,2014-10-20,50.215,49.925,50.645,49.285,3228010.0,161307766.05,8.0,0.09,,,,,,
94,2014-10-21,49.925,48.75,50.33,48.525,5831190.0,288475852.3,8.0,0.09,,,,,,
95,2014-10-22,48.9,48.84,49.905,48.18,5045950.0,248049103.5,8.0,0.09,,,,,,
96,2014-10-23,48.81,49.1,49.365,47.995,3959420.0,192805258.5,8.0,0.09,,,,,,
97,2014-10-24,49.1,50.62,50.62,48.61,9974790.0,495064893.9,8.0,0.09,,,,,,
98,2014-10-27,51.0,52.26,52.425,51.0,6655230.0,343548244.45,8.0,0.09,,,,,,
99,2014-10-28,52.28,52.4,53.7,52.11,7589880.0,401273839.8,8.0,0.09,,,,,,
100,2014-10-29,52.855,55.15,55.32,51.405,17559930.0,931727316.65,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
101,2014-10-30,54.98,54.88,55.95,53.87,6774150.0,372628989.85,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
102,2014-10-31,55.31,55.055,55.455,54.435,3977090.0,219189817.05,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
103,2014-11-03,55.17,55.8,56.66,55.06,2698500.0,150434348.2,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
104,2014-11-05,55.375,57.485,57.49,54.9,5696270.0,321732988.8,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
105,2014-11-06,57.5,56.98,59.03,56.76,5644700.0,328619900.25,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
106,2014-11-07,57.265,57.575,58.44,56.06,7442260.0,425642570.35,9.5,0.09,1496.51,1497.11,1526.08,1486.37,62435787319.0,7130652967630.07
107,2014-11-10,57.89,60.25,60.25,57.89,5602320.0,331186387.6,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
108,2014-11-11,60.5,61.37,61.99,60.25,9786200.0,598464574.45,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
109,2014-11-12,61.65,59.685,62.575,59.42,5433320.0,330297293.85,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
110,2014-11-13,59.875,58.58,60.245,58.235,4368170.0,258721760.9,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
111,2014-11-14,58.23,59.355,59.46,58.03,3528280.0,208067337.3,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
112,2014-11-17,59.295,59.82,60.14,59.1,3193260.0,190727148.9,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
113,2014-11-18,59.99,60.375,60.895,59.35,6705810.0,402708269.45,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
114,2014-11-19,60.47,61.5,61.685,59.715,4003140.0,242786668.6,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
115,2014-11-20,61.665,60.65,61.985,60.255,2815590.0,172273621.1,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
116,2014-11-21,60.705,60.51,61.285,59.605,2566910.0,154818276.4,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
117,2014-11-24,60.775,58.775,60.775,58.53,4984520.0,297152776.2,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
118,2014-11-25,58.75,60.095,60.095,58.1,4214110.0,248631277.9,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
119,2014-11-26,59.975,59.56,60.24,59.035,2729980.0,162649875.8,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
120,2014-11-27,59.6,58.59,59.6,58.39,3017910.0,177260130.2,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
121,2014-11-28,58.375,60.43,60.8,57.115,5778850.0,343955288.05,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
122,2014-12-01,60.165,63.15,64.45,60.165,7896430.0,494186289.1,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
123,2014-12-02,63.425,63.37,64.3,62.5,4640810.0,294524577.55,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
124,2014-12-03,63.85,64.7,65.38,63.345,7904700.0,510466713.15,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
125,2014-12-04,64.7,61.6,65.1,61.6,6007290.0,382140316.6,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
126,2014-12-05,61.6,60.71,62.65,59.61,4095930.0,250320932.85,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
127,2014-12-08,60.85,58.465,62.835,58.21,5416450.0,327505662.8,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
128,2014-12-09,58.5,59.89,60.375,56.57,3849730.0,226302462.35,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
129,2014-12-10,59.85,60.795,62.24,59.85,3059850.0,187552974.55,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
130,2014-12-11,60.985,60.755,61.42,59.52,3391230.0,205309844.5,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
131,2014-12-12,60.75,60.61,62.24,58.5,3745060.0,229480502.65,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
132,2014-12-15,60.725,63.08,63.47,60.0,6626410.0,408656841.45,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
133,2014-12-16,62.89,68.195,68.25,55.425,10736760.0,691401397.05,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
134,2014-12-17,68.64,68.6,75.44,68.2,8551200.0,609047890.7,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
135,2014-12-18,68.6,71.015,72.46,63.1,6581650.0,456970174.4,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
136,2014-12-19,69.81,68.785,71.97,68.785,8046230.0,560825910.15,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
137,2014-12-22,69.7,68.35,70.765,65.745,6116790.0,415888344.6,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
138,2014-12-23,68.35,66.0,68.375,65.815,3157740.0,210896581.6,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
139,2014-12-24,66.0,67.95,68.97,65.015,2183420.0,147457443.5,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
140,2014-12-25,68.75,70.0,70.0,67.15,1193000.0,81965425.95,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
141,2014-12-26,70.0,68.88,72.325,68.79,1250450.0,87704657.75,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
142,2014-12-29,69.06,67.185,73.0,65.51,3135870.0,215385263.3,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
143,2014-12-30,67.05,66.79,67.44,54.31,2213980.0,143982737.05,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
144,2015-01-05,65.505,66.285,68.33,64.68,1739730.0,115427886.1,17.0,0.12,1394.66,1435.66,1438.91,1390.53,15320687285.0,6655000193417.98
145,2015-01-06,66.0,66.7,67.44,65.805,1387350.0,92715651.0,17.0,0.12,1435.39,1480.73,1481.35,1430.47,21268814897.0,6863934639625.86
146,2015-01-08,66.855,67.41,68.1,66.75,3818680.0,257273682.45,17.0,0.12,1482.12,1547.39,1564.87,1481.93,35505063516.0,7172914288797.3
147,2015-01-09,67.405,67.9,68.095,66.8,1659200.0,111866666.6,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
148,2015-01-12,67.8,70.12,70.12,67.295,2429820.0,166950191.5,17.0,0.12,1515.23,1513.22,1534.74,1503.49,23419055856.0,7014538161692.29
149,2015-01-13,70.175,72.505,73.945,69.52,3384710.0,242826595.1,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
150,2015-01-14,72.505,72.35,73.385,71.21,2331270.0,169368017.6,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
151,2015-01-15,72.45,75.18,75.45,72.35,3846500.0,285890462.6,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
152,2015-01-16,75.28,75.7,75.99,73.67,2968370.0,222411326.85,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
153,2015-01-19,75.7,75.43,76.465,75.015,2038360.0,154498316.55,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
154,2015-01-20,75.35,76.85,79.545,73.945,5622530.0,434191461.85,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
155,2015-01-21,76.955,76.47,77.7,76.315,1933320.0,148861309.2,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
156,2015-01-22,76.84,79.895,80.7,76.665,4439880.0,352716631.45,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
157,2015-01-23,79.73,79.505,82.0,79.505,3336010.0,269624301.5,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
158,2015-01-26,79.22,82.845,82.95,77.12,3456650.0,274877443.95,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
159,2015-01-27,81.845,86.695,87.67,80.52,4488780.0,381458875.3,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
160,2015-01-28,87.0,86.11,90.0,85.54,4527960.0,398924031.3,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
161,2015-01-29,85.835,89.155,89.465,85.5,3164560.0,278635493.65,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
162,2015-01-30,89.1,91.995,92.0,87.105,4540000.0,410087478.75,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
163,2015-02-02,92.0,88.5,93.6,88.37,2951900.0,264972577.6,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
164,2015-02-03,89.045,88.5,89.495,87.155,1716280.0,151154355.15,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
165,2015-02-04,88.505,89.305,89.5,87.31,1411110.0,124592357.15,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
166,2015-02-05,89.5,88.495,91.495,88.115,1867180.0,167359908.1,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
167,2015-02-06,87.295,91.045,91.995,87.295,3543890.0,322192053.15,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
168,2015-02-09,91.15,89.83,93.5,89.02,3835380.0,349591181.45,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
169,2015-02-10,88.35,89.15,91.0,88.23,1479250.0,132547393.7,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
170,2015-02-11,90.01,88.6,90.5,87.7,2727670.0,242446127.6,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
171,2015-02-12,89.745,88.79,90.595,87.705,2517380.0,224786017.0,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
172,2015-02-13,91.615,89.2,91.615,88.615,2698610.0,241263962.75,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
173,2015-02-16,89.25,85.5,89.775,85.0,2497030.0,215036662.15,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
174,2015-02-17,85.5,85.555,87.945,83.02,2715700.0,232614501.7,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
175,2015-02-18,86.43,85.65,87.75,84.7,2611820.0,225051047.95,15.0,0.12,1795.83,1809.67,1833.14,1795.59,49388542824.0,8388736905011.3
176,2015-02-19,86.99,85.885,86.99,83.265,2038440.0,172933641.1,15.0,0.12,1809.67,1797.87,1819.89,1757.33,47713577864.0,8334054255029.34
177,2015-02-20,85.795,85.9,86.5,84.505,808030.0,69003966.65,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
178,2015-02-24,84.0,84.58,85.44,84.0,774240.0,64705230.2,15.0,0.11,1786.49,1772.16,1786.49,1754.81,29693757499.0,8214847546708.6
179,2015-02-25,84.6,83.03,84.995,82.23,1338300.0,111495495.05,15.0,0.11,1772.4,1746.23,1773.73,1727.7,34882084448.0,8094632152285.09
180,2015-02-26,83.1,81.695,84.025,81.34,1143050.0,93972194.8,15.0,0.11,1746.79,1760.66,1769.53,1735.27,40878525521.0,8161537848495.47
181,2015-02-27,81.51,81.1,83.55,80.5,1642070.0,134451053.2,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
