,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
53,2017-10-16,632.0,632.0,632.0,632.0,2.0,6166774.0,8.5,1.16,2102.25,2106.39,2106.39,2098.07,27713508271.0,9682351419777.72
54,2017-10-17,640.0,625.0,640.0,625.0,1013.0,633585.0,8.5,1.16,2105.74,2092.57,2106.49,2086.41,28669238613.0,9618823252571.18
55,2017-10-18,631.0,649.0,649.0,630.0,22.0,0.0,8.5,1.16,2091.4,2094.4,2101.35,2086.45,31229047361.0,9627261744157.34
56,2017-10-19,640.0,635.0,640.0,635.0,52.0,0.0,8.5,1.16,2094.56,2072.73,2099.66,2071.6,29049131346.0,9527631790900.55
57,2017-10-20,666.0,641.0,666.0,641.0,16.0,0.0,8.5,1.16,2076.29,2071.83,2079.64,2067.91,31894760682.0,9523512215809.27
58,2017-10-23,641.0,643.0,643.0,640.0,77.0,0.0,8.5,1.16,2073.55,2063.81,2078.59,2060.43,25549512657.0,9486626177496.0
59,2017-10-24,643.0,636.0,643.0,636.0,21.0,0.0,8.5,1.16,2064.07,2061.79,2066.21,2057.69,26577228482.0,9477339059146.35
60,2017-10-25,651.0,639.0,651.0,639.0,5.0,0.0,8.5,1.16,2063.2,2049.48,2073.44,2048.78,30312496094.0,9420771399280.1
61,2017-10-26,637.0,639.0,640.0,630.0,72.0,0.0,8.5,1.16,2049.66,2046.69,2053.53,2038.26,25193087908.0,9407934884504.42
62,2017-10-27,682.0,637.0,682.0,630.0,64.0,0.0,8.5,1.16,2050.35,2068.76,2068.76,2050.35,32978905862.0,9509377217681.57
63,2017-10-30,629.0,631.0,635.0,625.0,182.0,0.0,8.25,1.16,2069.45,2065.25,2076.96,2064.74,25948134792.0,9493238314496.24
64,2017-10-31,639.0,639.0,639.0,639.0,5.0,0.0,8.25,1.07,2066.1,2064.31,2079.28,2064.31,28555231309.0,9488919825830.43
65,2017-11-01,626.0,625.0,626.0,625.0,6.0,0.0,8.25,1.16,2070.68,2082.73,2089.83,2068.26,36089541735.0,9573583094582.06
66,2017-11-02,625.0,625.0,625.0,625.0,1.0,0.0,8.25,1.16,2080.53,2073.04,2080.53,2065.69,32705382338.0,9529042890450.35
67,2017-11-07,625.0,625.0,625.0,625.0,152.0,0.0,8.25,1.16,2092.78,2155.55,2155.55,2092.78,76163603392.0,9908311535139.88
68,2017-11-08,625.0,650.0,650.0,625.0,140.0,0.0,8.25,1.16,2155.21,2163.01,2178.42,2144.98,49040305740.0,9942603586446.1
69,2017-11-09,645.0,628.0,645.0,628.0,2.0,0.0,8.25,1.16,2162.0,2183.61,2183.61,2156.48,61503124362.0,10037309817174.26
70,2017-11-10,648.0,640.0,648.0,625.0,270.0,0.0,8.25,1.16,2184.64,2169.26,2190.56,2166.68,62124396482.0,9971368807421.05
71,2017-11-13,636.0,638.0,638.0,636.0,10.0,0.0,8.25,1.16,2169.85,2167.63,2191.71,2167.63,37970412063.0,9963867925107.69
72,2017-11-14,645.0,650.0,650.0,645.0,561.0,0.0,8.25,1.16,2166.11,2166.83,2185.56,2166.11,46980543848.0,9960174843010.02
73,2017-11-15,650.0,640.0,650.0,640.0,59.0,0.0,8.25,1.16,2159.83,2131.75,2162.41,2131.75,53484016959.0,9798910381339.13
74,2017-11-16,640.0,630.0,640.0,630.0,73.0,0.0,8.25,1.16,2135.18,2132.65,2147.83,2112.2,56322547454.0,9803044025448.1
75,2017-11-17,649.0,640.0,650.0,640.0,44.0,0.0,8.25,1.16,2135.58,2131.91,2139.43,2127.95,34124171631.0,9799665011616.91
76,2017-11-20,648.0,658.0,658.0,648.0,148.0,0.0,8.25,1.16,2132.4,2130.39,2139.91,2123.76,26205978752.0,9792659291644.4
77,2017-11-21,650.0,650.0,650.0,650.0,1.0,0.0,8.25,1.16,2132.5,2155.82,2155.82,2132.5,50470600415.0,9909554457157.15
78,2017-11-22,650.0,650.0,650.0,650.0,65.0,0.0,8.25,1.16,2158.33,2160.16,2168.01,2151.3,33535162036.0,9929528438592.25
79,2017-11-23,650.0,656.0,656.0,650.0,41.0,0.0,8.25,1.16,2159.88,2148.56,2160.64,2143.06,30659856682.0,9876202520486.62
80,2017-11-24,650.0,641.0,650.0,631.0,631.0,0.0,8.25,1.16,2148.59,2161.17,2163.61,2144.62,31134801041.0,9934151295550.31
81,2017-11-27,648.0,648.0,648.0,648.0,1.0,0.0,8.25,1.16,2159.02,2145.87,2164.32,2139.12,24683806656.2,9863834527990.0
82,2017-11-28,649.0,648.0,649.0,640.0,67.0,0.0,8.25,1.16,2144.53,2149.45,2149.45,2126.06,31474489665.2,9880267970660.0
83,2017-11-30,640.0,630.0,641.0,630.0,1254.0,790803.0,8.25,1.07,2121.93,2100.62,2123.18,2092.2,78179988737.6,9655832190110.0
84,2017-12-01,636.0,635.0,636.0,633.0,96.0,851736.0,8.25,1.16,2102.54,2105.99,2109.33,2091.89,32254059970.5,9680518197550.0
85,2017-12-04,630.0,636.0,636.0,630.0,3480.0,3044142.0,8.25,1.16,,,,,,
86,2017-12-13,641.0,638.0,641.0,638.0,7.0,3048617.0,8.25,1.17,,,,,,
87,2017-12-14,640.0,641.0,641.0,640.0,35.0,2280225.0,8.25,1.41,,,,,,
88,2017-12-15,640.0,630.0,640.0,630.0,639.0,0.0,8.25,1.41,,,,,,
89,2017-12-18,630.0,630.0,640.0,630.0,1161.0,732882.0,7.75,1.42,,,,,,
90,2017-12-19,630.0,630.0,631.0,629.0,6258.0,3942567.0,7.75,1.42,,,,,,
91,2017-12-20,631.0,630.0,631.0,630.0,1600.0,4950583.0,7.75,1.42,2116.97,2102.97,2120.57,2101.93,31264522374.9,9666626860820.0
92,2017-12-21,630.0,631.0,631.0,630.0,1072.0,5625958.0,7.75,1.42,2101.23,2093.38,2103.62,2082.29,34789016706.9,9622570827700.0
93,2017-12-22,630.0,630.0,630.0,630.0,50.0,6390340.0,7.75,1.42,2095.56,2102.94,2109.44,2089.6,20918042113.9,9271693943230.0
94,2017-12-25,641.0,642.0,642.0,640.0,3.0,5659381.0,7.75,1.42,2109.38,2105.06,2115.68,2100.76,10781756260.1,9281064063190.0
95,2017-12-27,653.0,653.0,653.0,653.0,1.0,6822038.0,7.75,1.42,2099.09,2106.17,2108.74,2091.94,26561492905.0,9285952974200.0
96,2017-12-28,644.0,642.0,644.0,640.0,6.0,0.0,7.75,1.42,2105.98,2102.89,2106.25,2088.67,18090090633.0,9271475547460.0
97,2017-12-29,645.0,645.0,645.0,645.0,1.0,0.0,7.75,1.33,2102.81,2109.74,2110.9,2091.93,15957336731.1,9301695430710.0
98,2018-01-03,651.0,651.0,676.0,640.0,89.0,0.0,7.75,1.42,2111.24,2152.97,2152.97,2111.24,21076095059.7,9492304557100.0
99,2018-01-04,650.0,649.0,650.0,649.0,3.0,0.0,7.75,1.42,2153.87,2197.6,2197.6,2153.87,36531245623.2,9689074992110.0
100,2018-01-09,639.0,635.0,639.0,601.0,19.0,0.0,7.75,1.42,2211.4,2225.39,2242.87,2211.4,44389501692.9,9811559695860.0
101,2018-01-10,635.0,636.0,636.0,620.0,749.0,0.0,7.75,1.42,2227.33,2232.27,2233.63,2213.77,40081917520.9,9841904816640.0
102,2018-01-11,630.0,632.0,636.0,620.0,1837.0,1145901.0,7.75,1.42,2232.19,2246.45,2246.82,2221.61,35875188920.1,9904433763070.0
103,2018-01-12,625.0,620.0,630.0,600.0,12562.0,7795985.0,7.75,1.42,2245.7,2262.38,2262.38,2234.42,38133037880.2,9974645577030.0
104,2018-01-15,625.0,620.0,625.0,620.0,831.0,515471.0,7.75,1.42,2268.01,2261.53,2280.17,2259.66,28506021421.1,9970934336360.0
105,2018-01-16,620.0,630.0,630.0,620.0,772.0,999174.0,7.75,1.42,2262.09,2257.89,2265.64,2232.92,34181194406.0,9954885342360.0
106,2018-01-17,631.0,632.0,638.0,631.0,9.0,0.0,7.75,1.42,2250.71,2277.89,2277.89,2231.7,41081164885.9,10043050307400.0
107,2018-01-18,622.0,630.0,645.0,622.0,21.0,0.0,7.75,1.42,2279.34,2297.47,2299.64,2279.34,50772584530.2,10129354929100.0
108,2018-01-22,630.0,630.0,630.0,630.0,9.0,0.0,7.75,1.42,2286.04,2308.61,2308.61,2285.32,32826159274.2,10178470693400.0
109,2018-01-23,630.0,630.0,630.0,630.0,50.0,0.0,7.75,1.42,2311.99,2298.95,2315.77,2281.52,40634954873.7,10135908144200.0
110,2018-01-24,630.0,630.0,630.0,630.0,68.0,0.0,7.75,1.42,2297.69,2306.99,2306.99,2283.2,33738711190.3,10171330748200.0
111,2018-01-25,630.0,637.0,645.0,630.0,449.0,0.0,7.75,1.42,2311.56,2320.03,2328.48,2307.62,52938287627.6,10228860458700.0
112,2018-01-26,637.0,630.0,637.0,630.0,83.0,0.0,7.75,1.42,2317.15,2295.26,2317.15,2281.71,42865841196.4,10119611727300.0
113,2018-01-29,630.0,638.0,639.0,630.0,52.0,0.0,7.75,1.42,2295.34,2284.27,2303.49,2280.92,43934120261.7,10071161374900.0
114,2018-01-30,632.0,631.0,632.0,630.0,70.0,0.0,7.75,1.42,2276.37,2280.36,2301.98,2264.16,47971484476.2,10053920864200.0
115,2018-01-31,630.0,635.0,636.0,617.0,820.0,519798.0,7.75,1.34,2278.83,2289.99,2295.88,2266.95,47458773372.4,10096411750100.0
116,2018-02-01,638.0,635.0,638.0,633.0,82.0,571824.0,7.75,1.42,2292.22,2302.57,2313.21,2288.31,47093257987.8,10151849888300.0
117,2018-02-02,636.0,635.0,636.0,635.0,357.0,0.0,7.75,1.42,2303.06,2281.84,2309.6,2272.84,45939793518.3,10060481816500.0
118,2018-02-06,631.0,631.0,638.0,631.0,136.0,0.0,7.75,1.42,2233.31,2238.24,2258.79,2222.85,64462131911.6,9868226092710.0
119,2018-02-08,636.0,632.0,637.0,632.0,3.0,0.0,7.75,1.42,2248.98,2227.24,2259.4,2227.24,39966166240.7,9819720941340.0
120,2018-02-13,635.0,635.0,635.0,635.0,1.0,887856.0,7.5,1.42,2225.71,2250.63,2250.63,2220.69,36305983680.1,9922869989790.0
121,2018-02-14,638.0,638.0,638.0,638.0,2.0,0.0,7.5,1.42,2252.95,2257.95,2259.06,2232.96,42712377582.5,9955118300030.0
122,2018-02-19,635.0,630.0,635.0,630.0,12602.0,8030078.0,7.5,1.42,2255.37,2254.92,2266.89,2251.18,31273799300.2,9941787094120.0
123,2018-02-20,638.0,645.0,649.0,638.0,101.0,0.0,7.5,1.42,2256.01,2270.12,2271.37,2254.92,37342072099.6,10008770662200.0
124,2018-02-21,642.0,643.0,643.0,642.0,24.0,0.0,7.5,1.42,2268.27,2320.32,2320.32,2265.85,52795619959.8,10230121868200.0
125,2018-02-26,641.0,648.0,648.0,640.0,151.0,0.0,7.5,1.42,2353.89,2353.16,2376.96,2346.73,59681509646.3,10374899678500.0
126,2018-02-27,650.0,635.0,650.0,635.0,130.0,0.0,7.5,1.42,2356.75,2341.89,2357.1,2333.38,37110806981.4,10325228572800.0
127,2018-02-28,636.0,620.0,638.0,620.0,106.0,0.0,7.5,1.35,2338.26,2296.8,2338.26,2296.8,48353151858.4,10126399058400.0
128,2018-03-01,633.0,625.0,638.0,618.0,438.0,0.0,7.5,1.42,2286.41,2297.9,2306.51,2281.22,43719292859.4,10131270774200.0
129,2018-03-02,628.0,630.0,632.0,618.0,2593.0,1628681.0,7.5,1.42,2295.15,2288.84,2301.77,2263.77,39527790205.2,10091337741000.0
130,2018-03-05,630.0,630.0,630.0,630.0,1044.0,657720.0,7.5,1.42,2291.9,2309.53,2317.01,2291.9,30064306468.8,10182555261600.0
131,2018-03-06,620.0,630.0,633.0,620.0,483.0,0.0,7.5,1.42,2312.6,2303.32,2325.16,2302.11,41872699381.4,10155171213400.0
132,2018-03-07,630.0,630.0,635.0,629.0,1603.0,1010139.0,7.5,1.42,2299.38,2291.23,2299.38,2269.9,40670500815.8,10101842150900.0
133,2018-03-09,638.0,643.0,643.0,630.0,1435.0,1914283.0,7.5,1.42,2290.77,2311.69,2311.69,2286.23,24586686701.0,10192055923400.0
134,2018-03-12,648.0,640.0,650.0,639.0,117.0,0.0,7.5,1.42,2317.19,2318.01,2326.41,2309.6,29406900153.2,10219947162200.0
135,2018-03-13,641.0,639.0,641.0,631.0,26.0,0.0,7.5,1.42,2315.24,2319.38,2326.06,2305.25,35139312430.7,10225987916300.0
136,2018-03-14,631.0,630.0,631.0,630.0,32005.0,20211762.0,7.5,1.42,2316.6,2275.24,2316.6,2275.24,45756038087.4,10031356346900.0
137,2018-03-15,638.0,630.0,638.0,630.0,2008.0,1265050.0,7.5,1.43,2275.06,2272.49,2284.79,2262.21,56858203390.5,10019254109600.0
138,2018-03-16,629.0,633.0,638.0,622.0,29702.0,19943122.0,7.5,1.43,2273.51,2294.6,2294.6,2255.95,72242895694.6,9893607396820.0
139,2018-03-19,631.0,635.0,638.0,631.0,159.0,0.0,7.5,1.43,2299.01,2281.72,2302.78,2279.5,34531469181.0,9838102909600.0
140,2018-03-20,631.0,632.0,632.0,630.0,30016.0,19011025.0,7.5,1.44,2281.53,2291.18,2293.85,2263.48,42412581711.0,9878856395090.0
141,2018-03-21,632.0,631.0,632.0,630.0,19.0,18922103.0,7.5,1.44,2292.74,2309.36,2316.08,2290.18,45162819672.7,9957247980060.0
142,2018-03-22,630.0,630.0,630.0,630.0,27.0,18939113.0,7.5,1.68,2311.31,2285.76,2317.38,2279.63,37215174124.9,9855524508540.0
143,2018-03-23,630.0,630.0,630.0,630.0,4594.0,2923232.0,7.5,1.68,2272.32,2285.53,2288.15,2259.78,40364094707.7,9854524725010.0
144,2018-03-26,628.0,630.0,630.0,628.0,125.0,2989764.0,7.25,1.68,2285.15,2240.85,2285.15,2240.85,39513731033.9,9661865621910.0
145,2018-03-28,628.0,628.0,628.0,628.0,552.0,3336420.0,7.25,1.68,2260.18,2249.23,2260.18,2241.07,33572493217.7,9697985776510.0
146,2018-03-29,628.0,626.0,630.0,626.0,3017.0,1893530.0,7.25,1.68,2251.61,2274.62,2274.62,2251.61,33139009787.8,9807471766330.0
147,2018-04-02,630.0,626.0,630.0,626.0,93.0,1951752.0,7.25,1.68,2271.91,2256.64,2294.08,2256.64,24731128865.0,9729947002100.0
148,2018-04-03,630.0,630.0,630.0,630.0,1811.0,3439338.0,7.25,1.69,2259.8,2263.85,2264.07,2245.83,33010239570.8,9761050910370.0
149,2018-04-04,630.0,630.0,630.0,630.0,1000.0,3722682.0,7.25,1.69,2264.74,2265.6,2273.53,2248.48,34553316436.7,9768581696490.0
150,2018-04-06,630.0,630.0,635.0,630.0,2011.0,3096087.0,7.25,1.69,2286.35,2281.23,2293.99,2274.91,35834906513.9,9835953539900.0
151,2018-04-09,621.0,609.0,621.0,609.0,4.0,3040317.0,7.25,1.69,2272.4,2090.88,2272.4,2065.32,150203660780.0,9015229578720.0
152,2018-04-10,600.0,620.0,634.0,600.0,262.0,0.0,7.25,1.69,2090.73,2173.76,2199.44,2083.3,124043231720.0,9372579299750.0
153,2018-04-11,625.0,625.0,625.0,625.0,50.0,0.0,7.25,1.69,2172.45,2192.15,2231.26,2157.92,97592338300.2,9451900845600.0
154,2018-04-12,625.0,626.0,626.0,583.0,67.0,0.0,7.25,1.69,2206.94,2210.05,2220.83,2173.6,71314150699.9,9529073124570.0
155,2018-04-13,611.0,615.0,615.0,611.0,2.0,0.0,7.25,1.69,2210.02,2175.16,2219.1,2167.9,65417234616.3,9378615999160.0
156,2018-04-16,613.0,615.0,618.0,600.0,137.0,0.0,7.25,1.69,2156.28,2143.67,2179.75,2141.17,72616341729.9,9242851874600.0
157,2018-04-17,615.0,615.0,625.0,615.0,54.0,0.0,7.25,1.69,2173.45,2191.19,2191.19,2165.21,66798295131.7,9447758263090.0
158,2018-04-18,614.0,615.0,615.0,610.0,186.0,0.0,7.25,1.69,2193.73,2241.49,2246.6,2191.67,76806200849.4,9664625068310.0
159,2018-04-19,630.0,630.0,630.0,630.0,39.0,0.0,7.25,1.69,2248.08,2230.55,2265.92,2219.49,59470439803.0,9617473226240.0
160,2018-04-24,621.0,630.0,630.0,620.0,3.0,0.0,7.25,1.7,2260.17,2253.77,2270.61,2245.57,46142806068.6,9717559497890.0
161,2018-04-25,630.0,630.0,640.0,620.0,3008.0,1909349.0,7.25,1.7,2245.06,2253.5,2253.5,2229.66,40777232639.2,9716399035420.0
162,2018-04-27,630.0,630.0,650.0,630.0,2101.0,1341893.0,7.25,1.7,2287.95,2301.49,2302.54,2281.49,45539771826.2,9923349091830.0
163,2018-04-28,630.0,650.0,650.0,630.0,406.0,1605773.0,7.25,1.7,2300.85,2297.3,2300.85,2288.23,6207773410.3,9905266126350.0
164,2018-05-02,611.0,611.0,611.0,611.0,79.0,1654042.0,7.25,1.7,2304.28,2306.42,2317.43,2298.52,32611287966.7,9944570407940.0
165,2018-05-03,672.0,660.0,679.0,620.0,2703.0,1736880.0,7.25,1.7,2303.34,2274.07,2313.85,2274.07,44005292615.2,9805122055440.0
166,2018-05-04,685.0,675.0,685.0,650.0,580.0,0.0,7.25,1.7,2278.9,2289.47,2294.35,2278.9,29134920375.1,9871510838510.0
167,2018-05-07,675.0,685.0,685.0,661.0,347.0,0.0,7.25,1.7,2294.1,2297.12,2313.73,2292.63,23341193347.2,9904495943100.0
168,2018-05-08,685.0,695.0,695.0,685.0,487.0,0.0,7.25,1.7,2292.78,2301.99,2301.99,2277.17,35537935401.9,9925486164960.0
169,2018-05-10,690.0,700.0,700.0,690.0,311.0,0.0,7.25,1.7,2315.39,2312.92,2322.45,2303.15,44521731188.9,9972616073350.0
170,2018-05-11,700.0,700.0,700.0,696.0,68.0,0.0,7.25,1.7,2317.6,2345.26,2346.98,2317.53,41316398081.4,10112032547700.0
171,2018-05-14,702.0,705.0,706.0,670.0,287.0,0.0,7.25,1.7,2345.93,2357.62,2358.59,2326.27,31886758140.5,10165348221100.0
172,2018-05-15,705.0,705.0,705.0,698.0,196.0,0.0,7.25,1.7,2353.22,2337.03,2354.11,2330.59,44743693214.4,10076567451700.0
173,2018-05-16,705.0,705.0,705.0,705.0,170.0,0.0,7.25,1.7,2336.52,2338.39,2350.49,2328.86,49050292350.1,10082420281100.0
174,2018-05-17,710.0,705.0,710.0,700.0,551.0,0.0,7.25,1.7,2342.22,2323.51,2346.04,2323.51,36187090415.6,10018281246100.0
175,2018-05-18,706.0,710.0,712.0,700.0,408.0,0.0,7.25,1.7,2323.75,2326.94,2338.94,2321.93,36608467154.8,10033074300900.0
176,2018-05-21,711.0,710.0,711.0,710.0,200.0,0.0,7.25,1.7,2328.42,2332.63,2347.93,2328.42,28823716151.8,10057575824800.0
177,2018-05-22,713.0,700.0,715.0,700.0,501.0,0.0,7.25,1.7,2333.89,2326.87,2336.77,2317.78,28572359334.3,10032768115300.0
178,2018-05-23,709.0,710.0,710.0,709.0,500.0,0.0,7.25,1.7,2317.0,2295.57,2318.77,2294.98,32222355533.6,9897801982440.0
179,2018-05-24,700.0,710.0,710.0,700.0,452.0,675869.0,7.25,1.7,2298.73,2294.01,2310.08,2289.68,30395213376.3,9891098679390.0
180,2018-05-28,710.0,700.0,715.0,700.0,261.0,505656.0,7.25,1.7,2306.23,2311.28,2314.48,2301.82,15944786959.7,9965519717150.0
181,2018-05-29,709.0,710.0,710.0,709.0,400.0,0.0,7.25,1.7,2314.11,2298.0,2316.59,2285.41,32005810850.8,9908282752610.0
