,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
15,2014-07-02,2.1951,2.2395,2.2395,2.1907,222000.0,0.0,7.5,0.1,1482.91,1514.33,1514.33,1482.84,34698039203.0,6827605376473.82
16,2014-07-03,2.2349,2.2551,2.268,2.2349,174000.0,0.0,7.5,0.09,1514.66,1514.47,1522.21,1510.66,29541346787.0,6828240267478.4
17,2014-07-04,2.26,2.2493,2.2612,2.235,299000.0,671911.9,7.5,0.09,1515.53,1489.53,1516.36,1485.52,25432309583.0,6715772755003.5
18,2014-07-07,2.276,2.2501,2.276,2.25,267000.0,598610.0,7.5,0.1,1489.55,1513.72,1518.05,1484.27,26447591867.0,6824843528813.94
19,2014-07-08,2.2472,2.26,2.2684,2.2472,351000.0,793090.9,7.5,0.09,1513.76,1516.75,1532.08,1512.68,36406962321.0,6838516742220.45
20,2014-07-09,2.25,2.2889,2.3394,2.2305,813000.0,1860833.6,7.5,0.09,1516.29,1513.38,1518.6,1496.79,28433619876.0,6823335238301.22
21,2014-07-10,2.2987,2.2904,2.2994,2.22,285000.0,641806.8,7.5,0.09,1513.37,1494.92,1521.88,1480.26,40593712934.0,6740109174597.83
22,2014-07-11,2.2753,2.241,2.2897,2.238,277000.0,626056.4,7.5,0.09,1495.01,1499.82,1502.23,1488.84,27280591834.0,6762191289526.07
23,2014-07-14,2.25,2.22,2.2675,2.22,408000.0,915360.7,7.5,0.09,1500.29,1483.41,1502.68,1482.63,25874350380.0,6688204369898.62
24,2014-07-15,2.215,2.218,2.2297,2.1744,237000.0,525035.8,7.5,0.09,1482.23,1475.77,1487.49,1471.95,31348119170.0,6653730932218.92
25,2014-07-16,2.2025,2.195,2.205,2.1786,267000.0,586925.4,7.5,0.09,1475.68,1474.72,1482.6,1459.08,31471423221.0,6649014803543.48
26,2014-07-17,2.1906,2.2,2.2179,2.1732,135000.0,0.0,7.5,0.09,1470.83,1440.63,1470.83,1429.08,46983315494.0,6495297231665.95
27,2014-07-18,2.1906,2.1856,2.1999,2.1793,31000.0,0.0,7.5,0.09,1440.54,1422.53,1440.54,1410.48,40033266979.0,6413710020809.31
28,2014-07-21,2.1926,2.1599,2.1926,2.15,382000.0,828014.4,7.5,0.1,1422.53,1384.5,1424.64,1384.5,39527909818.0,6242240077462.93
29,2014-07-22,2.165,2.1348,2.1902,2.133,173000.0,0.0,7.5,0.09,1386.14,1405.97,1414.21,1386.14,35820774896.0,6339040079280.09
30,2014-07-23,2.14,2.0938,2.1649,2.07,383000.0,804445.6,7.5,0.09,1406.5,1406.58,1421.56,1395.74,29647055743.0,6341809496909.95
31,2014-07-24,2.11,2.1,2.135,2.1,122000.0,0.0,7.5,0.09,1405.58,1408.8,1410.75,1394.04,25372742027.0,6351783470052.68
32,2014-07-25,2.0941,2.104,2.147,2.0721,194000.0,0.0,7.5,0.09,1408.19,1388.41,1408.19,1386.14,29628586311.0,6259875281029.59
33,2014-07-28,2.103,2.0805,2.11,2.0722,147000.0,0.0,8.0,0.09,1387.12,1361.94,1387.14,1357.03,30461885017.0,6140507803885.11
34,2014-07-29,2.088,2.073,2.0984,2.07,57000.0,0.0,8.0,0.09,1361.22,1369.83,1380.29,1356.62,35280719684.0,6176106230122.06
35,2014-07-30,2.085,2.0801,2.1023,2.08,58000.0,0.0,8.0,0.09,1368.72,1382.14,1403.6,1359.65,40179117327.0,6231580896817.33
36,2014-07-31,2.1,2.1001,2.1299,2.0925,179000.0,0.0,8.0,0.08,1383.04,1379.61,1399.12,1376.48,29121177754.0,6220179585134.02
37,2014-08-01,2.1125,2.0988,2.1125,2.086,95000.0,0.0,8.0,0.09,1378.03,1374.83,1378.1,1358.11,33134471815.0,6198666221991.83
38,2014-08-04,2.1,2.0975,2.1175,2.0851,200000.0,0.0,8.0,0.09,1375.73,1378.98,1386.43,1365.01,26195753576.0,6217358216917.08
39,2014-08-05,2.0938,2.081,2.0938,2.0652,305000.0,636533.3,8.0,0.09,1379.5,1357.89,1383.36,1356.2,26258554225.0,6122263369324.38
40,2014-08-06,2.0835,2.0599,2.0863,2.055,543000.0,1117868.0,8.0,0.09,1357.33,1334.66,1362.22,1333.37,44555802086.0,6017513533119.65
41,2014-08-07,2.0596,2.01,2.0737,1.9895,345000.0,697682.8,8.0,0.09,1333.39,1333.53,1340.84,1306.8,46389687389.0,6012422895099.08
42,2014-08-08,2.0096,2.0449,2.0449,1.9889,375000.0,750196.9,8.0,0.09,1332.26,1348.21,1360.49,1329.1,34479528820.0,6078629580593.59
43,2014-08-11,2.0475,2.048,2.068,2.0258,374000.0,751885.6,8.0,0.09,1350.42,1372.45,1379.22,1350.42,31225367926.0,6187929554027.43
44,2014-08-12,2.034,2.0259,2.045,2.0187,98000.0,0.0,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
45,2014-08-13,2.03,2.0402,2.05,2.025,88000.0,0.0,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
46,2014-08-14,2.0325,2.0447,2.0472,2.0278,71000.0,0.0,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
47,2014-08-15,2.0325,2.0589,2.0595,1.994,291000.0,595705.3,8.0,0.09,1407.57,1417.82,1425.76,1400.7,26772144978.0,6392466871442.37
48,2014-08-18,2.0586,2.0523,2.0586,2.0406,58000.0,0.0,8.0,0.09,1418.05,1425.18,1427.95,1415.35,18156608193.0,6425664882271.03
49,2014-08-19,2.0555,2.0439,2.0634,2.0421,49000.0,0.0,8.0,0.09,1425.18,1437.6,1441.42,1425.18,25673186641.0,6481651396810.93
50,2014-08-20,2.0498,2.051,2.051,2.045,83000.0,0.0,8.0,0.09,1437.58,1447.5,1447.5,1432.63,25728795150.0,6526296901006.62
51,2014-08-21,2.0461,2.0757,2.1,2.0461,1300000.0,2704912.8,8.0,0.09,1447.12,1461.75,1469.44,1445.48,28439597629.0,6590528216157.51
52,2014-08-22,2.0666,2.0612,2.09,2.0466,439000.0,905271.5,8.0,0.09,1461.79,1446.6,1463.71,1434.09,28861993115.0,6522253115433.8
53,2014-08-25,2.077,2.0799,2.1145,2.0752,101000.0,0.0,8.0,0.09,1446.86,1454.67,1456.72,1446.09,17577741392.0,6558630723741.41
54,2014-08-26,2.0729,2.033,2.0729,2.0305,160000.0,0.0,8.0,0.09,1454.47,1443.32,1460.0,1441.42,19706721633.0,6507455779142.91
55,2014-08-27,2.0465,2.05,2.0639,2.029,177000.0,0.0,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
56,2014-08-28,2.04,2.0198,2.0433,1.9898,380000.0,763042.6,8.0,0.09,1447.54,1423.78,1447.76,1414.18,43849484690.0,6419337314027.56
57,2014-08-29,2.0135,2.0012,2.0135,1.9923,67000.0,0.0,8.0,0.07,1423.56,1400.71,1428.72,1400.44,34660154972.0,6315320939623.29
58,2014-09-01,2.002,2.009,2.03,1.9953,209000.0,0.0,8.0,0.07,1401.34,1392.4,1419.9,1389.77,34518068575.0,6277859256745.77
59,2014-09-02,2.0011,2.054,2.054,2.0006,169000.0,0.0,8.0,0.09,1392.27,1400.35,1401.68,1386.31,20818865093.0,6313723045613.47
60,2014-09-03,2.05,2.06,2.0729,2.05,269000.0,554149.8,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
61,2014-09-04,2.0602,2.0552,2.0727,2.055,319000.0,657665.3,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
62,2014-09-05,2.0552,2.0375,2.0625,2.0353,105000.0,0.0,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
63,2014-09-08,2.0306,2.0299,2.0306,2.0107,46000.0,0.0,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
64,2014-09-09,2.0265,2.0364,2.0547,2.0251,153000.0,0.0,8.0,0.09,1465.13,1468.17,1479.64,1465.13,22936789195.0,6619470791030.01
65,2014-09-10,2.034,2.006,2.034,2.0007,725000.0,1455371.9,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
66,2014-09-11,2.0135,1.9802,2.0135,1.97,1322000.0,2624198.8,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
67,2014-09-12,1.9706,1.9801,2.0052,1.9705,499000.0,992772.5,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
68,2014-09-15,1.9897,1.9252,1.9898,1.911,665000.0,1285711.0,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
69,2014-09-16,1.9389,1.91,1.9599,1.908,803000.0,1544192.6,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
70,2014-09-17,1.8991,1.89,1.9124,1.852,353000.0,664837.0,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
71,2014-09-18,1.8998,1.907,1.919,1.8807,173000.0,0.0,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
72,2014-09-19,1.8805,1.87,1.8962,1.8527,753000.0,1405379.0,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
73,2014-09-22,1.8602,1.8088,1.8638,1.8005,594000.0,1086514.3,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
74,2014-09-23,1.8199,1.8178,1.8199,1.7999,305000.0,551614.1,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
75,2014-09-24,1.8178,1.78,1.8456,1.7771,1206000.0,2173016.2,8.0,0.09,,,,,,
76,2014-09-25,1.7874,1.739,1.7874,1.7345,1323000.0,2305819.6,8.0,0.09,,,,,,
77,2014-09-26,1.7417,1.6811,1.7417,1.679,1055000.0,1782035.0,8.0,0.09,,,,,,
78,2014-09-29,1.6945,1.63,1.7064,1.612,3746000.0,6176282.1,8.0,0.08,,,,,,
79,2014-09-30,1.6337,1.613,1.6534,1.61,267000.0,0.0,8.0,0.07,,,,,,
80,2014-10-01,1.61,1.67,1.68,1.61,2067000.0,3396900.0,8.0,0.09,,,,,,
81,2014-10-02,1.68,1.675,1.7,1.62,878000.0,1456445.0,8.0,0.09,,,,,,
82,2014-10-03,1.68,1.665,1.69,1.65,371000.0,616860.0,8.0,0.09,,,,,,
83,2014-10-06,1.68,1.68,1.71,1.68,235000.0,0.0,8.0,0.09,,,,,,
84,2014-10-07,1.685,1.65,1.685,1.645,197000.0,0.0,8.0,0.09,,,,,,
85,2014-10-08,1.64,1.65,1.65,1.59,290000.0,0.0,8.0,0.09,,,,,,
86,2014-10-09,1.64,1.65,1.655,1.615,1286000.0,2114485.0,8.0,0.08,,,,,,
87,2014-10-10,1.635,1.655,1.695,1.625,261000.0,0.0,8.0,0.09,,,,,,
88,2014-10-13,1.665,1.64,1.68,1.64,85000.0,0.0,8.0,0.09,,,,,,
89,2014-10-14,1.64,1.645,1.645,1.625,75000.0,0.0,8.0,0.09,,,,,,
90,2014-10-15,1.645,1.65,1.66,1.615,579000.0,947170.0,8.0,0.09,,,,,,
91,2014-10-16,1.635,1.63,1.635,1.625,69000.0,0.0,8.0,0.09,,,,,,
92,2014-10-17,1.645,1.65,1.68,1.625,571000.0,948750.0,8.0,0.09,,,,,,
93,2014-10-20,1.66,1.66,1.66,1.65,59000.0,0.0,8.0,0.09,,,,,,
94,2014-10-21,1.66,1.645,1.67,1.63,131000.0,0.0,8.0,0.09,,,,,,
95,2014-10-22,1.67,1.65,1.68,1.635,103000.0,0.0,8.0,0.09,,,,,,
96,2014-10-23,1.64,1.62,1.64,1.585,418000.0,670665.0,8.0,0.09,,,,,,
97,2014-10-24,1.605,1.595,1.605,1.59,135000.0,0.0,8.0,0.09,,,,,,
98,2014-10-27,1.605,1.595,1.61,1.595,77000.0,0.0,8.0,0.09,,,,,,
99,2014-10-28,1.6,1.61,1.615,1.6,48000.0,0.0,8.0,0.09,,,,,,
100,2014-10-29,1.605,1.585,1.605,1.56,182000.0,0.0,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
