,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
49,2018-01-25,134.19,136.0,136.0,133.75,2240.0,0.0,7.75,1.42,2311.56,2320.03,2328.48,2307.62,52938287627.6,10228860458700.0
50,2018-01-26,134.67,134.67,134.67,134.67,3000.0,704618.7,7.75,1.42,2317.15,2295.26,2317.15,2281.71,42865841196.4,10119611727300.0
51,2018-01-30,136.0,136.0,136.0,136.0,200.0,734488.7,7.75,1.42,2276.37,2280.36,2301.98,2264.16,47971484476.2,10053920864200.0
52,2018-01-31,136.0,135.98,136.0,135.0,170.0,754923.5,7.75,1.34,2278.83,2289.99,2295.88,2266.95,47458773372.4,10096411750100.0
53,2018-02-01,136.0,135.0,136.0,135.0,420.0,0.0,7.75,1.42,2292.22,2302.57,2313.21,2288.31,47093257987.8,10151849888300.0
54,2018-02-02,136.0,136.0,136.0,136.0,1010.0,0.0,7.75,1.42,2303.06,2281.84,2309.6,2272.84,45939793518.3,10060481816500.0
55,2018-02-05,136.0,136.0,136.0,136.0,50.0,0.0,7.75,1.42,2272.67,2276.85,2281.97,2255.43,38890404182.8,10038464546100.0
56,2018-02-06,134.7,134.0,136.0,134.0,3830.0,520893.0,7.75,1.42,2233.31,2238.24,2258.79,2222.85,64462131911.6,9868226092710.0
57,2018-02-07,135.3,133.0,135.3,133.0,1770.0,753536.0,7.75,1.42,2247.99,2254.64,2267.35,2247.99,40989154734.5,9940527339730.0
58,2018-02-13,134.0,136.0,136.0,134.0,7500.0,1256443.0,7.5,1.42,2225.71,2250.63,2250.63,2220.69,36305983680.1,9922869989790.0
59,2018-02-14,135.5,136.0,136.0,135.5,730.0,1115920.0,7.5,1.42,2252.95,2257.95,2259.06,2232.96,42712377582.5,9955118300030.0
60,2018-02-16,137.0,137.0,137.0,137.0,10.0,1117290.0,7.5,1.42,2266.42,2255.27,2283.65,2248.3,58420328516.5,9943315895210.0
61,2018-02-19,135.7,137.0,137.0,135.7,3050.0,1531201.0,7.5,1.42,2255.37,2254.92,2266.89,2251.18,31273799300.2,9941787094120.0
62,2018-02-20,138.0,138.0,138.0,138.0,4950.0,1097011.0,7.5,1.42,2256.01,2270.12,2271.37,2254.92,37342072099.6,10008770662200.0
63,2018-02-21,139.0,140.0,140.0,139.0,5800.0,806300.0,7.5,1.42,2268.27,2320.32,2320.32,2265.85,52795619959.8,10230121868200.0
64,2018-02-22,138.7,139.0,139.1,138.7,3460.0,1286368.0,7.5,1.42,2316.09,2336.82,2336.82,2307.28,53281227216.9,10302867082200.0
