,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
38,2014-11-14,899.0,820.0,899.0,820.0,122.0,0.0,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
39,2014-11-18,821.0,821.0,821.0,821.0,175.0,634927.0,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
40,2014-11-19,821.0,822.0,822.0,821.0,69.0,0.0,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
41,2014-11-20,899.0,900.0,900.0,899.0,33.0,0.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
42,2014-11-24,900.0,950.0,950.0,900.0,116.0,0.0,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
43,2014-11-25,805.0,821.0,822.0,805.0,44.0,0.0,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
44,2014-12-01,820.0,825.0,829.0,820.0,14.0,0.0,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
45,2014-12-08,899.0,950.0,950.0,899.0,139.0,0.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
46,2014-12-10,935.0,935.0,935.0,935.0,1.0,0.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
47,2014-12-12,935.0,936.0,936.0,935.0,51.0,0.0,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
48,2014-12-16,949.0,949.0,949.0,949.0,271.0,0.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
49,2014-12-18,970.0,1023.0,1023.0,962.0,16.0,0.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
50,2014-12-19,1045.0,1055.0,1055.0,800.0,1043.0,1034497.0,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
51,2014-12-23,906.0,906.0,906.0,906.0,120.0,1143217.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
52,2014-12-26,902.0,901.0,902.0,901.0,110.0,1515647.0,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
53,2014-12-30,1050.0,1050.0,1050.0,1050.0,1.0,1259518.0,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
54,2015-01-12,1049.0,1049.0,1049.0,1049.0,3.0,0.0,17.0,0.12,1515.23,1513.22,1534.74,1503.49,23419055856.0,7014538161692.29
55,2015-01-13,895.0,896.0,896.0,895.0,3.0,0.0,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
56,2015-01-15,892.0,892.0,892.0,892.0,3.0,0.0,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
57,2015-01-21,889.0,889.0,889.0,889.0,7.0,0.0,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
58,2015-01-23,888.0,887.0,888.0,887.0,7.0,0.0,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
59,2015-01-28,885.0,654.0,885.0,535.0,1310.0,806908.0,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
60,2015-01-29,654.0,642.0,654.0,620.0,31.0,826248.0,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
61,2015-01-30,670.0,649.0,670.0,625.0,5.0,0.0,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
62,2015-02-02,653.0,625.0,653.0,601.0,64.0,0.0,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
63,2015-02-03,573.0,602.0,609.0,544.0,58.0,0.0,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
64,2015-02-04,629.0,634.0,634.0,629.0,5.0,0.0,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
65,2015-02-05,611.0,620.0,620.0,611.0,46.0,0.0,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
66,2015-02-06,620.0,620.0,620.0,620.0,5.0,0.0,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
67,2015-02-10,647.0,647.0,647.0,647.0,1.0,936357.0,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
68,2015-02-11,602.0,650.0,650.0,602.0,3.0,0.0,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
69,2015-02-12,649.0,640.0,650.0,640.0,113.0,0.0,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
70,2015-02-13,640.0,655.0,655.0,640.0,4.0,0.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
71,2015-02-16,650.0,650.0,650.0,650.0,50.0,0.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
72,2015-02-17,650.0,651.0,689.0,650.0,13.0,0.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
73,2015-02-20,689.0,650.0,689.0,650.0,17.0,0.0,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
74,2015-02-24,650.0,650.0,653.0,650.0,25.0,0.0,15.0,0.11,1786.49,1772.16,1786.49,1754.81,29693757499.0,8214847546708.6
75,2015-02-25,650.0,650.0,650.0,650.0,18.0,0.0,15.0,0.11,1772.4,1746.23,1773.73,1727.7,34882084448.0,8094632152285.09
76,2015-02-27,650.0,631.0,650.0,611.0,27.0,0.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
77,2015-03-02,649.0,640.0,695.0,640.0,42.0,0.0,15.0,0.12,1759.25,1783.34,1789.54,1759.18,28597842943.0,8266656116234.64
78,2015-03-04,640.0,650.0,690.0,640.0,65.0,0.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
79,2015-03-06,660.0,651.0,660.0,651.0,3.0,0.0,15.0,0.12,1761.29,1728.55,1766.86,1723.09,28339130028.0,8012721518510.74
80,2015-03-10,669.0,652.0,690.0,650.0,6.0,0.0,15.0,0.12,1726.86,1665.38,1726.86,1663.86,41262700014.0,7719889771457.78
81,2015-03-13,742.0,660.0,742.0,646.0,6.0,0.0,15.0,0.11,1664.59,1627.88,1669.05,1621.86,34064154241.0,7546062790821.84
82,2015-03-18,650.0,640.0,651.0,640.0,37.0,0.0,14.0,0.11,1611.74,1632.12,1640.27,1611.74,28577123436.0,7666544230537.4
83,2015-03-19,681.0,690.0,690.0,681.0,10.0,0.0,14.0,0.12,1634.77,1607.97,1652.73,1607.25,34622152099.0,7553110632655.87
84,2015-03-20,690.0,690.0,690.0,690.0,1.0,0.0,14.0,0.12,1607.97,1628.64,1641.84,1599.57,57392320231.0,7650208484903.01
85,2015-03-26,636.0,636.0,636.0,636.0,5.0,0.0,14.0,0.11,1615.54,1581.84,1633.27,1574.11,36714811490.0,7430371966734.89
86,2015-04-01,650.0,650.0,650.0,650.0,24.0,0.0,14.0,0.12,1625.21,1661.9,1663.17,1613.77,38455199985.0,7806427453172.54
87,2015-04-03,649.0,670.0,670.0,649.0,3.0,0.0,14.0,0.12,1679.61,1681.47,1692.95,1676.47,19351904486.0,7898361588110.78
88,2015-04-07,632.0,632.0,632.0,632.0,10.0,0.0,14.0,0.12,1700.64,1695.64,1709.88,1684.17,42156302192.0,7964931012242.3
89,2015-04-10,678.0,800.0,886.0,678.0,611.0,525411.0,14.0,0.12,1667.62,1657.02,1674.48,1635.85,45171576856.0,7783510247485.24
90,2015-04-14,800.0,800.0,800.0,800.0,561.0,974211.0,14.0,0.13,1678.43,1647.39,1678.5,1641.8,35730708154.0,7738298077635.93
91,2015-04-15,848.0,1001.0,1066.0,848.0,224.0,0.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
92,2015-04-16,1001.0,1002.0,1050.0,1001.0,1782.0,2100621.0,14.0,0.13,1678.04,1686.79,1689.29,1661.38,44360086518.0,7923364850234.14
93,2015-04-17,1070.0,1070.0,1070.0,1070.0,20.0,2122021.0,14.0,0.13,1686.79,1656.59,1694.08,1656.59,46513599503.0,7781505974673.19
94,2015-04-21,1000.0,1000.0,1000.0,1000.0,1.0,2123021.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
95,2015-04-22,975.0,975.0,975.0,975.0,53.0,3097232.0,14.0,0.13,1710.13,1677.56,1712.91,1669.11,36991171384.0,7879988718899.4
96,2015-04-28,1000.0,1000.0,1000.0,1000.0,5.0,2128021.0,14.0,0.13,1676.32,1677.89,1682.19,1667.34,29507739404.0,7881536409968.25
97,2015-05-06,999.0,999.0,999.0,999.0,1.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
98,2015-05-29,987.0,987.0,987.0,987.0,20.0,0.0,12.5,0.08,1657.67,1609.19,1680.07,1609.19,51758857860.0,7558850949042.3
99,2015-06-10,990.0,979.0,990.0,979.0,3.0,0.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
100,2015-07-01,966.0,965.0,966.0,965.0,13.0,0.0,11.5,0.13,1654.57,1639.7,1659.97,1638.44,25085292936.0,7683471375612.02
101,2015-07-03,947.0,947.0,947.0,947.0,1.0,0.0,11.5,0.13,1641.01,1631.65,1642.2,1625.42,14641565563.0,7645728962566.83
102,2015-07-06,911.0,911.0,911.0,911.0,1.0,0.0,11.5,0.13,1627.71,1621.27,1627.71,1613.71,25053084669.0,7597092200124.97
103,2015-07-08,910.0,831.0,910.0,831.0,17.0,0.0,11.5,0.13,1614.14,1595.0,1616.6,1573.95,34970227613.0,7474001386734.78
104,2015-07-09,878.0,850.0,878.0,850.0,2.0,0.0,11.5,0.13,1595.08,1614.59,1614.85,1595.02,24711741425.0,7565801986012.65
105,2015-07-13,826.0,826.0,826.0,826.0,1.0,0.0,11.5,0.13,1618.23,1642.97,1642.97,1617.17,36864576019.0,7698783040434.26
106,2015-07-16,805.0,786.0,805.0,700.0,77.0,0.0,11.5,0.14,1640.81,1652.59,1652.97,1636.99,20173536045.0,7743857713656.6
107,2015-07-20,769.0,788.0,788.0,725.0,58.0,0.0,11.5,0.14,1650.09,1626.76,1652.05,1619.44,22460865407.0,7622809719990.76
108,2015-07-23,756.0,754.0,756.0,754.0,56.0,0.0,11.5,0.13,1634.79,1616.14,1634.9,1614.97,23062741161.0,7573030629579.71
109,2015-08-05,789.0,789.0,789.0,789.0,1.0,0.0,11.0,0.14,1674.63,1693.07,1696.8,1665.12,32158856424.0,7933514275258.32
110,2015-08-20,743.0,739.0,743.0,739.0,3.0,0.0,11.0,0.15,1673.96,1695.57,1697.7,1668.66,31893911929.0,7945236409679.39
111,2015-08-28,734.0,734.0,734.0,734.0,1.0,0.0,11.0,0.14,1695.23,1719.16,1723.18,1690.32,39788854447.0,8055795639176.5
112,2015-09-03,749.0,797.0,797.0,749.0,69.0,0.0,11.0,0.14,1690.83,1710.57,1717.15,1690.83,28714831441.0,8015543629545.18
113,2015-09-10,742.0,740.0,743.0,740.0,78.0,0.0,11.0,0.14,1722.05,1718.9,1730.1,1710.46,26313587477.0,8054564809020.79
114,2015-09-16,746.0,745.0,746.0,740.0,120.0,0.0,11.0,0.14,1716.27,1731.81,1734.05,1716.24,31761743733.0,8076648991196.19
115,2015-09-23,763.0,756.0,763.0,756.0,2.0,0.0,11.0,0.14,1664.27,1640.7,1667.03,1638.18,34893774005.0,7651729676002.79
116,2015-09-30,785.0,800.0,800.0,785.0,87.0,0.0,11.0,0.07,1630.53,1642.97,1654.38,1630.53,30818293880.0,7662312295611.76
117,2015-10-01,805.0,805.0,805.0,805.0,59.0,0.0,11.0,0.13,1644.52,1626.97,1649.57,1616.85,28123517312.0,7587680565420.34
118,2015-10-05,800.0,806.0,806.0,800.0,3.0,0.0,11.0,0.13,1612.71,1652.47,1654.73,1612.71,31964330042.0,7706639057881.12
119,2015-10-07,800.0,800.0,800.0,800.0,45.0,0.0,11.0,0.13,1670.68,1679.49,1679.49,1656.38,45806350106.0,7832629416996.67
120,2015-10-09,804.0,804.0,804.0,804.0,1.0,0.0,11.0,0.13,1690.66,1728.44,1734.75,1690.62,59473358331.0,8060935425783.45
121,2015-10-29,841.0,841.0,841.0,841.0,1.0,0.0,11.0,0.12,1725.9,1708.6,1727.3,1707.12,29451902808.0,7968400832862.37
122,2015-11-10,845.0,845.0,845.0,845.0,2.0,0.0,11.0,0.12,1751.45,1746.94,1754.61,1734.34,24785834899.0,8147218004866.98
123,2015-11-12,826.0,845.0,845.0,826.0,3.0,0.0,11.0,0.12,1739.29,1739.96,1750.71,1732.5,28871426903.0,8114637933037.61
124,2015-11-20,820.0,820.0,820.0,820.0,1.0,0.0,11.0,0.12,1810.03,1826.72,1831.77,1797.93,34544521129.0,8462433507702.36
125,2015-11-24,845.0,845.0,845.0,845.0,1.0,0.0,11.0,0.12,1868.08,1810.05,1873.53,1798.73,54471301838.0,8385204013246.88
126,2015-11-30,869.0,869.0,870.0,869.0,13.0,0.0,11.0,0.08,1794.25,1771.05,1807.57,1771.05,37718548385.0,8204533047747.59
127,2015-12-01,891.0,891.0,891.0,891.0,2.0,0.0,11.0,0.13,1771.05,1772.97,1785.29,1763.05,30147725961.0,8213410075032.63
128,2015-12-02,910.0,910.0,910.0,910.0,2.0,0.0,11.0,0.13,1773.49,1770.13,1793.27,1760.51,28668714824.0,8200288963952.28
129,2015-12-03,910.0,910.0,910.0,910.0,6.0,0.0,11.0,0.13,1770.1,1787.23,1792.38,1764.86,31739618819.0,8279470328504.91
130,2015-12-10,912.0,915.0,915.0,912.0,120.0,0.0,11.0,0.14,1732.65,1732.89,1747.56,1723.3,30034822699.0,8027775150276.98
131,2015-12-15,942.0,1050.0,1060.0,942.0,373.0,0.0,11.0,0.15,1708.89,1742.46,1749.52,1708.89,35264056024.0,8072082962283.34
132,2015-12-17,977.0,977.0,977.0,977.0,1.0,0.0,11.0,0.37,1754.74,1780.97,1786.18,1754.74,41887265524.0,8352257087713.71
133,2016-01-28,1044.0,1044.0,1044.0,1044.0,1.0,0.0,11.0,0.38,1747.63,1771.93,1771.93,1739.8,49890474263.0,8309881375880.34
134,2016-02-01,1038.0,1038.0,1038.0,1038.0,1.0,0.0,11.0,0.38,1785.01,1773.21,1785.08,1760.22,31043356045.0,8315854305582.34
135,2016-02-02,1037.0,1037.0,1037.0,1037.0,1.0,0.0,11.0,0.38,1771.37,1758.26,1785.75,1749.87,38671518377.0,8245775034238.85
136,2016-02-09,1050.0,1049.0,1050.0,1049.0,2.0,0.0,11.0,0.38,1744.17,1723.36,1752.95,1715.0,37373681578.0,8082082935925.06
137,2016-02-12,1048.0,1048.0,1048.0,1048.0,100.0,0.0,11.0,0.38,1711.6,1726.04,1733.67,1711.6,29057999447.0,8094647359553.27
138,2016-02-22,1053.0,1053.0,1053.0,1053.0,1.0,0.0,11.0,0.38,1790.46,1822.38,1825.0,1790.46,20518229824.0,8546446361884.22
139,2016-02-29,1052.0,1057.0,1057.0,1052.0,6.0,0.0,11.0,0.29,1811.53,1840.17,1841.56,1798.51,37246813480.0,8629888018618.01
140,2016-03-21,1056.0,1056.0,1056.0,1056.0,3.0,0.0,11.0,0.37,1905.96,1904.5,1906.34,1886.76,42865443241.0,8945454172113.73
141,2016-03-23,1057.0,1057.0,1057.0,1057.0,133.0,0.0,11.0,0.37,1900.09,1879.89,1906.38,1869.32,37273500027.0,8829844306579.81
142,2016-03-24,1062.0,1062.0,1062.0,1062.0,133.0,0.0,11.0,0.37,1872.88,1866.67,1875.27,1857.27,31754146564.0,8767756421376.05
143,2016-03-25,1058.0,1058.0,1058.0,1058.0,5.0,0.0,11.0,0.37,1869.6,1866.23,1879.79,1865.37,10495346205.0,8765680813709.78
144,2016-03-29,1060.0,1061.0,1061.0,1060.0,206.0,505583.0,11.0,0.37,1849.11,1845.2,1850.93,1825.99,31387821379.0,8666903145726.37
145,2016-03-30,1060.0,1060.0,1060.0,1060.0,6.0,515111.0,11.0,0.37,1853.35,1868.1,1876.32,1847.78,33986198968.0,8774482922869.89
146,2016-04-01,1060.0,1060.0,1060.0,1060.0,1.0,516171.0,11.0,0.37,1860.53,1856.77,1861.49,1833.61,41665690395.0,8721248682735.89
147,2016-04-05,1061.0,1061.0,1061.0,1061.0,4.0,517247.0,11.0,0.37,1859.51,1857.09,1861.39,1847.62,31049832547.0,8722774776819.8
148,2016-04-06,1065.0,1065.0,1065.0,1065.0,12.0,0.0,11.0,0.37,1863.3,1860.17,1867.96,1850.83,30594075373.0,8737246797686.75
149,2016-04-08,1027.0,1027.0,1027.0,1027.0,1.0,0.0,11.0,0.37,1860.93,1877.27,1879.64,1857.44,36347673679.0,8817564787650.27
150,2016-04-22,1018.0,1018.0,1018.0,1018.0,18.0,0.0,11.0,0.37,1952.33,1967.26,1967.26,1936.72,44800776243.0,9240220224930.38
151,2016-04-25,1053.0,1053.0,1053.0,1053.0,1.0,0.0,11.0,0.37,1962.67,1955.47,1963.96,1944.94,36733326410.0,9184854362983.41
152,2016-05-04,1065.0,1065.0,1065.0,1065.0,1.0,0.0,11.0,0.37,1932.92,1925.58,1957.18,1901.85,46688641954.0,9044463331076.8
153,2016-05-05,1035.0,1035.0,1035.0,1035.0,1.0,0.0,11.0,0.37,1924.28,1906.48,1924.28,1902.66,31411717681.0,8954772390147.38
154,2016-05-06,1020.0,1020.0,1020.0,1020.0,1.0,0.0,11.0,0.37,1905.15,1901.56,1906.34,1889.96,28933911060.0,8931665012685.84
155,2016-05-17,1040.0,1040.0,1040.0,1040.0,1.0,0.0,11.0,0.37,1913.25,1909.0,1915.19,1876.69,36875661739.0,8966589981610.66
156,2016-05-20,1055.0,1055.0,1055.0,1055.0,1.0,0.0,11.0,0.37,1901.27,1891.33,1903.58,1882.16,30714922273.0,8883576732113.02
157,2016-05-30,1015.0,995.0,1015.0,985.0,198.0,0.0,11.0,0.37,1931.07,1935.54,1938.14,1918.76,15057719019.0,9091273159636.81
158,2016-05-31,1020.0,1040.0,1040.0,1020.0,5.0,0.0,11.0,0.29,1937.13,1899.01,1939.84,1899.01,52987445595.0,8919665275943.55
159,2016-06-07,1065.0,1065.0,1065.0,1065.0,1.0,0.0,11.0,0.37,1917.96,1951.26,1954.49,1914.56,39892902713.0,9165101409049.58
160,2016-06-08,1040.0,1040.0,1040.0,1040.0,1.0,0.0,11.0,0.37,1953.75,1951.55,1960.75,1937.62,37792811443.0,9166462050558.11
161,2016-06-09,1040.0,1040.0,1040.0,1040.0,1.0,0.0,11.0,0.37,1951.8,1934.92,1952.42,1927.72,29665492694.0,9088341971106.14
162,2016-06-15,1050.0,1050.0,1050.0,1050.0,7.0,0.0,10.5,0.37,1883.94,1889.75,1898.31,1880.55,37845672069.0,8876181595892.34
163,2016-06-21,1050.0,1050.0,1050.0,1050.0,1.0,0.0,10.5,0.38,1902.44,1904.02,1910.25,1884.64,25623356487.0,8759305346812.69
164,2016-06-23,1050.0,1050.0,1050.0,1050.0,3.0,0.0,10.5,0.39,1894.16,1919.27,1919.27,1883.18,25896840624.0,8829455480021.98
165,2016-06-30,1040.0,1040.0,1040.0,1040.0,1.0,0.0,10.5,0.3,1886.47,1891.09,1897.36,1879.33,28888012084.0,8699804269279.21
166,2016-07-04,1030.0,1030.0,1030.0,1030.0,3.0,0.0,10.5,0.41,1899.35,1907.48,1913.48,1896.4,21216107420.0,8775211776254.44
167,2016-07-05,1045.0,1045.0,1045.0,1045.0,3.0,0.0,10.5,0.4,1904.03,1895.64,1904.06,1887.05,21567078577.0,8720777704889.64
168,2016-07-06,1020.0,1020.0,1020.0,1020.0,7.0,0.0,10.5,0.4,1892.26,1879.42,1896.71,1871.47,26739811593.0,8646128292166.21
169,2016-07-07,995.0,995.0,995.0,995.0,9.0,0.0,10.5,0.4,1887.12,1882.41,1901.57,1878.47,31628682372.0,8659895501341.24
170,2016-07-12,985.0,985.0,985.0,985.0,1.0,0.0,10.5,0.4,1913.84,1938.36,1942.69,1911.91,33035090032.0,8917293117519.42
171,2016-07-13,985.0,985.0,985.0,985.0,2.0,0.0,10.5,0.4,1937.35,1935.88,1945.76,1928.5,38363975761.0,8905874962433.33
172,2016-07-25,990.0,985.0,990.0,985.0,2.0,0.0,10.5,0.4,1929.93,1931.78,1942.98,1922.22,27254066779.0,8887014369288.55
173,2016-08-01,1015.0,1015.0,1015.0,1015.0,1.0,0.0,10.5,0.4,1950.49,1947.36,1964.27,1941.58,24577652412.0,8958687501605.62
174,2016-08-11,1045.0,1045.0,1045.0,1045.0,2.0,0.0,10.5,0.4,1941.32,1952.18,1952.18,1933.27,21909224810.0,8980841973961.47
175,2016-08-22,990.0,985.0,990.0,985.0,3.0,0.0,10.5,0.4,1956.46,1979.09,1979.09,1948.35,20450956430.0,9104657232630.91
176,2016-09-01,990.0,990.0,990.0,990.0,1.0,0.0,10.5,0.4,1976.26,1976.91,1982.26,1969.48,22144993785.0,9094629955086.34
177,2016-09-08,985.0,980.0,985.0,980.0,45.0,0.0,10.5,0.4,2058.73,2050.77,2063.13,2041.01,30940002754.0,9434406455299.28
178,2016-09-09,990.0,990.0,990.0,990.0,1.0,0.0,10.5,0.4,2044.93,2028.25,2045.04,2028.25,22587475419.0,9330810682944.36
179,2016-09-14,995.0,995.0,995.0,995.0,10.0,0.0,10.5,0.4,2003.74,2004.48,2010.47,1995.7,23750715488.0,9221452541990.26
