,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
130,2013-09-26,102.05,101.67,102.69,101.01,74163010.0,7549444180.39,5.5,0.08,1479.59,1485.14,1490.02,1475.35,27797509828.0,6973488765178.55
131,2013-09-27,101.8,98.59,101.8,98.58,90396330.0,9044591757.1,5.5,0.08,1483.99,1471.89,1486.59,1468.35,27963985931.0,6911259978762.6
132,2013-09-30,97.74,97.86,98.39,97.1,71124930.0,6942544768.27,5.5,0.06,1472.23,1462.82,1474.57,1453.65,25872462007.0,6868671368141.78
133,2013-10-01,97.8,99.16,99.34,97.75,74492480.0,7339340436.91,5.5,0.08,1462.82,1471.73,1472.98,1460.09,25307021784.0,6910494683353.84
134,2013-10-02,98.94,97.74,99.4,97.27,79877890.0,7832175773.89,5.5,0.07,1472.45,1454.29,1474.9,1450.52,27495476013.0,6828626046243.09
135,2013-10-03,98.13,98.24,98.8,97.51,77836460.0,7637303174.93,5.5,0.08,1454.53,1456.49,1466.23,1452.25,25770973324.0,6838929631297.44
136,2013-10-04,98.0,100.39,100.4,97.68,81230790.0,8042616921.78,5.5,0.08,1456.51,1474.21,1474.42,1449.76,26311777713.0,6922161885652.6
137,2013-10-07,99.7,100.3,100.5,99.12,84643630.0,8439318058.46,5.5,0.08,1474.45,1480.2,1481.55,1462.85,26517483690.0,6950268840588.7
138,2013-10-08,100.3,102.11,102.26,99.9,113584170.0,11499941386.68,5.5,0.08,1480.2,1505.14,1505.73,1479.34,42946368599.0,7067391229987.44
139,2013-10-09,101.79,101.48,103.01,101.05,99305220.0,10135019502.04,5.5,0.09,1503.44,1501.01,1511.79,1495.13,35959606572.0,7048006070532.76
140,2013-10-10,102.04,103.43,104.36,101.85,111791100.0,11545450740.91,5.5,0.09,1499.22,1516.73,1523.22,1499.22,38845457572.0,7121807304825.37
141,2013-10-11,104.0,102.87,104.16,102.42,91915670.0,9493294413.16,5.5,0.1,1516.8,1513.03,1524.35,1507.06,31257984815.0,7104400846068.48
142,2013-10-14,102.4,102.93,103.0,101.71,66291240.0,6784566650.02,5.5,0.1,1511.81,1510.2,1511.81,1501.48,22248219088.0,7091121823896.66
143,2013-10-15,103.91,104.55,104.89,103.52,103099720.0,10737502334.5,5.5,0.1,1510.2,1531.67,1532.25,1510.01,35595000096.0,7191926210851.79
144,2013-10-16,104.05,104.05,105.09,103.6,84614620.0,8822556045.73,5.5,0.11,1530.17,1531.57,1537.08,1522.75,35961721949.0,7191456653973.15
