,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
45,2013-09-30,103.1,101.61,104.32,101.2,3095400.0,317511149.4,5.5,0.06,,,,,,
46,2013-10-01,103.06,103.84,103.9,101.54,3035600.0,312404815.62,5.5,0.08,,,,,,
47,2013-10-02,104.0,106.7,108.49,103.7,10530680.0,1118220571.42,5.5,0.07,,,,,,
48,2013-10-03,107.0,105.81,107.87,105.56,4072880.0,434718786.84,5.5,0.08,,,,,,
49,2013-10-04,105.81,106.55,106.98,105.11,2232170.0,236465562.4,5.5,0.08,,,,,,
50,2013-10-07,106.5,106.16,107.0,105.81,1948070.0,206619766.3,5.5,0.08,,,,,,
51,2013-10-08,105.97,106.08,106.98,105.82,3297410.0,349445619.29,5.5,0.08,,,,,,
52,2013-10-09,106.0,104.44,106.95,103.58,4683460.0,492328715.08,5.5,0.09,,,,,,
53,2013-10-10,104.44,105.0,105.0,103.12,5197840.0,541139632.8,5.5,0.09,,,,,,
54,2013-10-11,105.5,105.39,106.1,104.81,2258230.0,237806124.2,5.5,0.1,,,,,,
55,2013-10-14,105.01,104.87,105.56,104.0,2279590.0,237871134.9,5.5,0.1,,,,,,
56,2013-10-15,105.25,106.91,106.92,104.9,3333490.0,353886251.7,5.5,0.1,,,,,,
57,2013-10-16,106.49,107.5,109.78,105.69,8751290.0,947401851.7,5.5,0.11,,,,,,
58,2013-10-17,108.59,108.29,108.61,106.8,3610920.0,386417065.55,5.5,0.1,,,,,,
59,2013-10-18,108.6,108.68,109.45,108.44,2722490.0,296384044.3,5.5,0.1,,,,,,
60,2013-10-21,108.79,108.22,109.22,107.75,1505110.0,162880031.8,5.5,0.09,,,,,,
61,2013-10-22,107.52,107.74,108.54,106.6,2094110.0,224725804.8,5.5,0.08,,,,,,
62,2013-10-23,107.43,106.0,107.43,105.55,2401210.0,254662541.2,5.5,0.08,,,,,,
63,2013-10-24,106.23,111.16,111.3,105.55,10809710.0,1182067725.3,5.5,0.08,,,,,,
64,2013-10-25,111.0,115.05,116.38,110.4,19367690.0,2217042259.4,5.5,0.08,,,,,,
65,2013-10-28,116.38,117.1,117.17,115.05,7627840.0,885431060.9,5.5,0.08,,,,,,
66,2013-10-29,117.05,117.82,118.18,116.6,7446200.0,873610232.8,5.5,0.08,,,,,,
67,2013-10-30,117.91,117.34,119.0,116.9,4268380.0,501424679.0,5.5,0.08,,,,,,
68,2013-10-31,116.73,117.42,117.48,116.01,6015690.0,702012510.2,5.5,0.07,,,,,,
69,2013-11-01,117.15,117.1,117.39,116.66,2889730.0,320275360.7,5.5,0.08,,,,,,
70,2013-11-05,117.2,116.7,118.6,116.4,3786840.0,435203732.1,5.5,0.08,,,,,,
71,2013-11-06,117.0,116.75,117.23,116.52,1616250.0,188387478.3,5.5,0.08,,,,,,
72,2013-11-07,116.69,117.03,117.62,115.67,3041710.0,355215215.4,5.5,0.08,,,,,,
73,2013-11-08,117.0,116.79,117.0,116.1,1966240.0,226888923.2,5.5,0.08,,,,,,
74,2013-11-11,116.94,116.05,116.94,115.74,2559830.0,297571788.8,5.5,0.08,,,,,,
75,2013-11-12,116.53,117.79,118.09,116.2,3816090.0,447545618.0,5.5,0.08,,,,,,
76,2013-11-13,116.85,117.85,119.48,116.79,9582570.0,1131035343.0,5.5,0.08,,,,,,
77,2013-11-14,118.55,117.81,119.54,117.51,5976510.0,708447187.2,5.5,0.09,,,,,,
78,2013-11-15,117.8,117.0,117.8,114.0,6076910.0,702205384.1,5.5,0.09,,,,,,
79,2013-11-18,117.01,116.8,117.15,115.64,2210200.0,256798068.2,5.5,0.09,,,,,,
80,2013-11-19,116.8,117.13,117.5,116.12,2034290.0,237718951.72,5.5,0.09,,,,,,
81,2013-11-20,108.03,115.69,116.3,108.03,1964610.0,226543077.9,5.5,0.09,,,,,,
82,2013-11-21,114.9,110.62,114.9,110.62,4991870.0,558280753.5,5.5,0.09,,,,,,
