,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
24,2014-12-16,0.0494,0.0571,0.0571,0.0493,50000.0,0.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
25,2014-12-17,0.0485,0.0485,0.0485,0.0485,10000.0,0.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
26,2015-01-06,0.0484,0.0484,0.0484,0.0484,10000.0,0.0,17.0,0.12,1435.39,1480.73,1481.35,1430.47,21268814897.0,6863934639625.86
27,2015-01-15,0.06,0.06,0.0601,0.06,70000.0,0.0,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
28,2015-01-16,0.06,0.06,0.06,0.06,100000.0,0.0,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
29,2015-01-27,0.0695,0.0639,0.0839,0.0605,380000.0,0.0,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
30,2015-01-30,0.0601,0.0601,0.0601,0.0601,10000.0,0.0,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
31,2015-02-03,0.065,0.0651,0.0651,0.065,150000.0,0.0,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
32,2015-02-06,0.0641,0.064,0.0649,0.064,100000.0,0.0,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
33,2015-02-09,0.0641,0.06,0.0641,0.06,400000.0,0.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
34,2015-02-16,0.0694,0.0695,0.0695,0.0694,100000.0,0.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
35,2015-02-17,0.0792,0.0793,0.0793,0.0792,30000.0,0.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
36,2015-02-19,0.083,0.083,0.083,0.083,10000.0,0.0,15.0,0.12,1809.67,1797.87,1819.89,1757.33,47713577864.0,8334054255029.34
37,2015-02-25,0.08,0.08,0.08,0.08,10000.0,0.0,15.0,0.11,1772.4,1746.23,1773.73,1727.7,34882084448.0,8094632152285.09
38,2015-03-02,0.0741,0.0855,0.0855,0.0741,30000.0,0.0,15.0,0.12,1759.25,1783.34,1789.54,1759.18,28597842943.0,8266656116234.64
39,2015-03-03,0.0844,0.0845,0.0845,0.0844,20000.0,0.0,15.0,0.12,1783.44,1807.7,1825.94,1769.58,41033146650.0,8379594412603.44
40,2015-03-06,0.0749,0.0749,0.0749,0.0749,10000.0,0.0,15.0,0.12,1761.29,1728.55,1766.86,1723.09,28339130028.0,8012721518510.74
41,2015-03-11,0.0745,0.07,0.0745,0.0699,490000.0,0.0,15.0,0.11,1665.41,1671.47,1692.31,1655.32,36032409936.0,7748100580259.65
42,2015-03-16,0.0669,0.0639,0.0669,0.0639,20000.0,0.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
43,2015-03-19,0.0782,0.0782,0.0782,0.0782,10000.0,0.0,14.0,0.12,1634.77,1607.97,1652.73,1607.25,34622152099.0,7553110632655.87
44,2015-04-06,0.064,0.069,0.0748,0.0632,180000.0,0.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
45,2015-04-09,0.0741,0.07,0.0741,0.07,180000.0,0.0,14.0,0.12,1683.1,1667.6,1683.1,1648.36,54277594144.0,7833204237643.74
46,2015-04-13,0.074,0.074,0.0742,0.074,470000.0,0.0,14.0,0.13,1657.1,1678.19,1694.94,1654.49,40607797915.0,7882945014282.41
47,2015-04-15,0.0767,0.077,0.077,0.0767,40000.0,0.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
48,2015-04-17,0.072,0.0718,0.072,0.0718,40000.0,0.0,14.0,0.13,1686.79,1656.59,1694.08,1656.59,46513599503.0,7781505974673.19
49,2015-04-30,0.0623,0.0623,0.0623,0.0623,10000.0,0.0,14.0,0.08,1670.99,1688.34,1692.32,1668.5,30289406992.0,7930643956180.95
50,2015-05-06,0.0791,0.07,0.0791,0.0619,240000.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
51,2015-05-07,0.0631,0.0631,0.0631,0.0631,10000.0,0.0,12.5,0.13,1713.09,1686.98,1713.09,1676.21,31098521960.0,7924258812311.12
52,2015-05-15,0.0785,0.087,0.0871,0.0785,380000.0,0.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
53,2015-05-25,0.0865,0.0865,0.0865,0.0865,10000.0,0.0,12.5,0.13,1665.75,1655.4,1666.38,1641.96,20420948220.0,7775913023592.57
54,2015-05-28,0.0899,0.0899,0.0899,0.0899,10000.0,0.0,12.5,0.12,1660.65,1657.62,1678.64,1656.17,30309010225.0,7786346001005.87
55,2015-06-03,0.0607,0.0607,0.0607,0.0607,10000.0,0.0,12.5,0.13,1643.99,1628.87,1653.53,1615.96,36210821998.0,7651274252638.93
56,2015-06-05,0.0654,0.0701,0.089,0.0654,40000.0,0.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
57,2015-06-08,0.0891,0.0977,0.0977,0.0891,60000.0,0.0,12.5,0.13,1652.21,1646.89,1668.5,1642.19,28510700896.0,7735941602129.18
58,2015-06-10,0.0752,0.075,0.0752,0.075,90000.0,0.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
59,2015-06-11,0.075,0.0716,0.075,0.0716,70000.0,0.0,12.5,0.13,1653.06,1652.24,1654.91,1638.13,27749015557.0,7761077256509.68
60,2015-06-23,0.0716,0.0715,0.0716,0.0715,50000.0,0.0,11.5,0.13,1672.27,1657.23,1676.22,1656.39,21998214130.0,7765590532621.53
61,2015-07-01,0.0711,0.0767,0.0767,0.051,780000.0,0.0,11.5,0.13,1654.57,1639.7,1659.97,1638.44,25085292936.0,7683471375612.02
62,2015-07-03,0.0715,0.0715,0.0715,0.0715,70000.0,0.0,11.5,0.13,1641.01,1631.65,1642.2,1625.42,14641565563.0,7645728962566.83
63,2015-07-09,0.0798,0.0798,0.0798,0.0798,20000.0,0.0,11.5,0.13,1595.08,1614.59,1614.85,1595.02,24711741425.0,7565801986012.65
64,2015-07-20,0.0725,0.0725,0.0725,0.0725,10000.0,0.0,11.5,0.14,1650.09,1626.76,1652.05,1619.44,22460865407.0,7622809719990.76
65,2015-07-24,0.075,0.075,0.075,0.075,2330000.0,0.0,11.5,0.13,1615.69,1595.61,1622.3,1593.07,28837860037.0,7476856405917.96
66,2015-08-03,0.0799,0.08,0.08,0.0799,20000.0,0.0,11.0,0.14,1668.13,1663.74,1676.26,1654.45,28020770408.0,7796077461082.12
67,2015-08-10,0.0849,0.085,0.085,0.0849,110000.0,0.0,11.0,0.14,1690.47,1702.02,1702.7,1674.35,26308036402.0,7975456490569.79
68,2015-08-11,0.0948,0.0999,0.0999,0.0948,590000.0,0.0,11.0,0.15,1702.02,1697.87,1721.32,1694.61,31498785759.0,7956022347423.78
69,2015-08-13,0.1008,0.0998,0.1008,0.0998,30000.0,0.0,11.0,0.15,1697.59,1704.11,1713.25,1689.99,26640564079.0,7985253574848.35
70,2015-08-18,0.118,0.1199,0.1199,0.118,50000.0,0.0,11.0,0.15,1707.95,1691.24,1707.95,1685.83,22759319652.0,7924982495326.06
71,2015-08-21,0.11,0.11,0.11,0.11,80000.0,0.0,11.0,0.15,1695.48,1663.31,1695.48,1663.31,31172587927.0,7794088360502.1
72,2015-08-24,0.1001,0.1,0.1001,0.1,230000.0,0.0,11.0,0.15,1659.31,1634.14,1659.31,1603.72,55532446893.0,7657401282884.6
73,2015-08-28,0.11,0.11,0.11,0.1099,1040000.0,0.0,11.0,0.14,1695.23,1719.16,1723.18,1690.32,39788854447.0,8055795639176.5
74,2015-09-01,0.1,0.1001,0.1001,0.1,20000.0,0.0,11.0,0.14,1732.9,1697.99,1733.68,1689.24,36516353193.0,7956601621945.05
75,2015-09-02,0.1109,0.1,0.111,0.1,1110000.0,0.0,11.0,0.14,1697.98,1690.82,1716.97,1687.09,32130359306.0,7923004254544.28
76,2015-09-03,0.1001,0.1001,0.1001,0.1001,20000.0,0.0,11.0,0.14,1690.83,1710.57,1717.15,1690.83,28714831441.0,8015543629545.18
77,2015-09-04,0.1,0.105,0.119,0.1,1450000.0,0.0,11.0,0.14,1710.58,1698.16,1712.74,1691.69,22594867129.0,7957400639171.78
78,2015-09-07,0.1159,0.1115,0.12,0.1115,170000.0,0.0,11.0,0.14,1698.16,1701.18,1708.58,1695.62,15677356931.0,7971537119350.72
79,2015-09-08,0.1239,0.1444,0.1444,0.1239,70000.0,0.0,11.0,0.14,1701.82,1714.18,1732.63,1701.82,24740272103.0,8032461183385.67
80,2015-09-09,0.1499,0.1554,0.1554,0.1499,20000.0,0.0,11.0,0.14,1715.73,1722.43,1735.84,1715.73,25665866136.0,8071104320597.36
81,2015-09-10,0.1555,0.1555,0.1555,0.1555,10000.0,0.0,11.0,0.14,1722.05,1718.9,1730.1,1710.46,26313587477.0,8054564809020.79
82,2015-09-11,0.1599,0.1599,0.1655,0.1401,400000.0,0.0,11.0,0.14,1718.88,1718.06,1727.89,1713.03,20355564692.0,8050638885308.83
83,2015-09-14,0.1599,0.165,0.165,0.1599,60000.0,0.0,11.0,0.14,1717.6,1729.75,1740.22,1716.12,23254616054.0,8105426603482.68
84,2015-09-15,0.156,0.1406,0.156,0.1406,50000.0,0.0,11.0,0.14,1729.91,1716.26,1731.49,1708.46,22870828140.0,8042189708875.5
85,2015-09-16,0.1206,0.12,0.126,0.12,1190000.0,0.0,11.0,0.14,1716.27,1731.81,1734.05,1716.24,31761743733.0,8076648991196.19
86,2015-09-17,0.1201,0.13,0.13,0.12,130000.0,0.0,11.0,0.14,1731.81,1729.2,1735.5,1722.44,23027197955.0,8064461321562.0
87,2015-09-18,0.1105,0.12,0.12,0.1058,90000.0,0.0,11.0,0.14,1730.15,1710.84,1739.55,1703.22,37314026508.0,7978854691363.31
88,2015-09-24,0.103,0.1,0.1111,0.1,2370000.0,0.0,11.0,0.14,1640.7,1621.43,1641.77,1611.89,35934108194.0,7561873661906.4
89,2015-09-25,0.1099,0.1099,0.1099,0.1099,10000.0,0.0,11.0,0.13,1621.44,1639.64,1648.3,1621.43,28866983905.0,7646770616450.99
90,2015-10-01,0.0948,0.1094,0.1108,0.0948,60000.0,0.0,11.0,0.13,1644.52,1626.97,1649.57,1616.85,28123517312.0,7587680565420.34
91,2015-10-02,0.1105,0.1055,0.1439,0.1055,240000.0,0.0,11.0,0.13,1627.07,1612.56,1630.77,1603.46,25808649289.0,7520494624870.87
92,2015-10-08,0.103,0.1122,0.1122,0.1026,100000.0,0.0,11.0,0.13,1679.36,1689.32,1691.95,1660.37,45815083216.0,7878487117812.66
93,2015-10-12,0.11,0.11,0.11,0.11,60000.0,0.0,11.0,0.13,1728.43,1710.6,1739.29,1699.74,39708317518.0,7977723238866.71
94,2015-10-13,0.11,0.11,0.11,0.11,30000.0,0.0,11.0,0.13,1710.6,1720.81,1720.81,1697.54,28711587828.0,8025358282311.53
95,2015-10-15,0.1018,0.1112,0.1112,0.0829,340000.0,0.0,11.0,0.13,1722.84,1731.91,1746.67,1722.68,35430022350.0,8077093041555.15
96,2015-11-03,0.1005,0.108,0.108,0.1005,50000.0,0.0,11.0,0.12,1735.76,1763.6,1766.85,1734.22,38616091650.0,8224913376843.05
97,2015-11-09,0.1075,0.1075,0.1075,0.1075,10000.0,0.0,11.0,0.12,1754.19,1751.44,1763.52,1742.36,24346689110.0,8168212939206.97
98,2015-11-16,0.101,0.1,0.1075,0.1,80000.0,0.0,11.0,0.13,1728.12,1739.8,1751.67,1726.31,30250393068.0,8113922642293.49
99,2015-11-17,0.094,0.096,0.096,0.093,60000.0,0.0,11.0,0.13,1740.98,1787.23,1792.88,1740.82,51356679699.0,8335115813909.51
100,2015-11-18,0.0925,0.099,0.099,0.089,230000.0,0.0,11.0,0.12,1787.11,1810.48,1820.38,1785.1,44452288316.0,8443540996368.9
101,2015-11-23,0.0895,0.088,0.095,0.0875,1840000.0,0.0,11.0,0.12,1826.87,1868.07,1868.66,1811.85,47433558589.0,8654001508750.22
102,2015-11-24,0.088,0.088,0.088,0.088,30000.0,0.0,11.0,0.12,1868.08,1810.05,1873.53,1798.73,54471301838.0,8385204013246.88
103,2015-11-27,0.0935,0.0905,0.0935,0.0905,40000.0,0.0,11.0,0.12,1828.32,1795.7,1828.32,1790.68,30879408712.0,8318725260947.94
104,2015-11-30,0.092,0.09,0.092,0.09,20000.0,0.0,11.0,0.08,1794.25,1771.05,1807.57,1771.05,37718548385.0,8204533047747.59
105,2015-12-01,0.09,0.09,0.09,0.09,10000.0,0.0,11.0,0.13,1771.05,1772.97,1785.29,1763.05,30147725961.0,8213410075032.63
106,2015-12-03,0.089,0.089,0.089,0.089,10000.0,0.0,11.0,0.13,1770.1,1787.23,1792.38,1764.86,31739618819.0,8279470328504.91
107,2015-12-04,0.088,0.088,0.088,0.088,10000.0,0.0,11.0,0.13,1786.55,1755.22,1798.91,1741.6,38557264636.0,8131194740545.14
108,2015-12-07,0.0905,0.1155,0.121,0.0905,5710000.0,610990.0,11.0,0.13,1756.11,1741.14,1767.34,1735.01,31536716363.0,8065979374507.88
109,2015-12-08,0.1175,0.1265,0.14,0.1175,4270000.0,562425.0,11.0,0.13,1740.64,1718.77,1741.79,1712.87,40266957457.0,7962328580075.14
110,2015-12-09,0.123,0.13,0.1335,0.114,450000.0,0.0,11.0,0.14,1719.84,1733.09,1740.47,1719.44,33971507366.0,8028668339294.22
111,2015-12-10,0.1265,0.1245,0.14,0.0915,1200000.0,0.0,11.0,0.14,1732.65,1732.89,1747.56,1723.3,30034822699.0,8027775150276.98
112,2015-12-11,0.121,0.118,0.145,0.11,720000.0,0.0,11.0,0.14,1732.9,1720.31,1732.91,1711.81,27222724797.0,7969456501468.53
113,2015-12-14,0.119,0.1265,0.129,0.119,100000.0,0.0,11.0,0.15,1720.37,1708.7,1721.48,1698.9,36354674094.0,7915696430206.57
114,2015-12-15,0.121,0.123,0.123,0.118,60000.0,0.0,11.0,0.15,1708.89,1742.46,1749.52,1708.89,35264056024.0,8072082962283.34
115,2015-12-16,0.119,0.121,0.121,0.119,20000.0,0.0,11.0,0.15,1743.03,1754.71,1759.09,1743.03,27528361110.0,8229136310922.7
116,2015-12-17,0.123,0.12,0.123,0.1195,80000.0,0.0,11.0,0.37,1754.74,1780.97,1786.18,1754.74,41887265524.0,8352257087713.71
117,2015-12-18,0.12,0.118,0.1235,0.118,110000.0,0.0,11.0,0.37,1779.42,1719.16,1779.42,1719.16,43830949583.0,8062384946107.81
118,2015-12-21,0.118,0.102,0.122,0.098,760000.0,0.0,11.0,0.36,1719.44,1716.91,1737.12,1710.32,27784033639.0,8051860996974.13
119,2015-12-22,0.108,0.1055,0.1105,0.104,210000.0,0.0,11.0,0.36,1716.92,1723.35,1729.08,1715.0,20336931490.0,8082026388372.36
120,2015-12-23,0.106,0.106,0.106,0.106,10000.0,0.0,11.0,0.36,1718.65,1747.85,1747.85,1718.65,27157609995.0,8196920883772.12
121,2015-12-24,0.104,0.108,0.108,0.104,50000.0,0.0,11.0,0.36,1747.86,1742.71,1757.5,1738.72,23442337367.0,8172847845164.05
122,2015-12-25,0.1105,0.1105,0.1105,0.1085,70000.0,0.0,11.0,0.36,1743.77,1734.21,1745.96,1728.27,10322254757.0,8132969588048.41
123,2015-12-28,0.11,0.11,0.11,0.11,10000.0,0.0,11.0,0.36,1734.21,1731.2,1736.19,1722.9,12979267170.0,8118850103502.34
124,2015-12-29,0.111,0.111,0.111,0.111,10000.0,0.0,11.0,0.36,1728.23,1763.38,1763.38,1727.05,22416969693.0,8269777179983.36
125,2016-01-05,0.1115,0.1115,0.1115,0.1115,10000.0,0.0,11.0,0.36,1734.55,1754.13,1754.33,1731.63,18096848155.0,8226383636099.63
126,2016-01-06,0.112,0.112,0.112,0.112,20000.0,0.0,11.0,0.36,1753.75,1748.57,1758.76,1738.84,15863769598.0,8200301507682.01
127,2016-01-11,0.1125,0.1125,0.1125,0.1125,10000.0,0.0,11.0,0.36,1748.04,1682.54,1748.06,1681.58,31299887238.0,7890662686243.83
128,2016-01-12,0.1095,0.1125,0.1125,0.1095,20000.0,0.0,11.0,0.36,1682.72,1690.3,1705.23,1660.15,32959612040.0,7935607963409.06
129,2016-01-14,0.11,0.11,0.11,0.11,100000.0,0.0,11.0,0.36,1684.77,1680.77,1685.63,1658.8,31609765726.0,7882334520349.74
130,2016-01-15,0.109,0.1,0.109,0.1,220000.0,0.0,11.0,0.36,1680.81,1608.36,1686.85,1597.62,50283185458.0,7542750951116.24
131,2016-01-18,0.1025,0.11,0.11,0.1,670000.0,0.0,11.0,0.36,1607.88,1622.43,1631.58,1583.02,32366912468.0,7608746291116.44
132,2016-01-21,0.1095,0.12,0.12,0.1095,1160000.0,0.0,11.0,0.37,1630.57,1677.19,1684.08,1630.17,43326301552.0,7865575606828.17
133,2016-01-27,0.1215,0.125,0.125,0.1215,80000.0,0.0,11.0,0.38,1705.1,1747.57,1747.57,1705.1,37416392162.0,8195618736355.51
134,2016-01-29,0.121,0.121,0.121,0.121,30000.0,0.0,11.0,0.29,1772.01,1784.92,1788.29,1758.6,51457275614.0,8370803644432.81
135,2016-02-01,0.124,0.132,0.16,0.124,370000.0,0.0,11.0,0.38,1785.01,1773.21,1785.08,1760.22,31043356045.0,8315854305582.34
136,2016-02-02,0.135,0.135,0.1375,0.135,590000.0,0.0,11.0,0.38,1771.37,1758.26,1785.75,1749.87,38671518377.0,8245775034238.85
137,2016-02-03,0.135,0.13,0.135,0.129,670000.0,0.0,11.0,0.38,1757.9,1746.35,1766.28,1744.73,31399278725.0,8189891600651.24
138,2016-02-04,0.1375,0.1355,0.1375,0.134,410000.0,0.0,11.0,0.38,1745.21,1787.93,1792.48,1745.21,44900362749.0,8384930604784.97
139,2016-02-12,0.128,0.128,0.128,0.128,10000.0,0.0,11.0,0.38,1711.6,1726.04,1733.67,1711.6,29057999447.0,8094647359553.27
140,2016-02-16,0.12,0.119,0.12,0.119,20000.0,0.0,11.0,0.38,1738.89,1753.86,1758.19,1738.89,34532761465.0,8225137564622.7
141,2016-02-18,0.131,0.13,0.131,0.13,20000.0,0.0,11.0,0.38,1770.3,1807.21,1807.55,1770.3,41792675530.0,8475321928101.4
142,2016-02-19,0.126,0.126,0.126,0.126,10000.0,0.0,11.0,0.38,1805.82,1793.37,1805.82,1778.96,39618767600.0,8410440500487.69
143,2016-02-20,0.1285,0.1285,0.1285,0.1285,10000.0,0.0,11.0,0.38,1793.68,1790.15,1798.77,1786.92,5664688455.0,8395329269305.82
144,2016-02-22,0.1385,0.1465,0.1795,0.1385,690000.0,0.0,11.0,0.38,1790.46,1822.38,1825.0,1790.46,20518229824.0,8546446361884.22
145,2016-02-24,0.14,0.1395,0.149,0.132,560000.0,0.0,11.0,0.38,1811.08,1797.27,1812.94,1784.54,31529049244.0,8428731820880.46
146,2016-02-25,0.135,0.1395,0.1395,0.13,150000.0,0.0,11.0,0.37,1802.37,1803.89,1819.19,1777.7,36117737702.0,8459770639290.38
147,2016-02-29,0.135,0.1375,0.1375,0.13,140000.0,0.0,11.0,0.29,1811.53,1840.17,1841.56,1798.51,37246813480.0,8629888018618.01
148,2016-03-01,0.14,0.14,0.14,0.14,70000.0,0.0,11.0,0.36,1841.43,1844.17,1851.88,1838.41,34696163781.0,8648662826848.22
149,2016-03-03,0.136,0.1385,0.1385,0.136,20000.0,0.0,11.0,0.37,1836.07,1858.69,1863.95,1836.07,35548516895.0,8716772176216.99
150,2016-03-09,0.136,0.136,0.1385,0.1305,40000.0,0.0,11.0,0.36,1899.19,1883.0,1906.99,1875.51,35945669833.0,8830743903434.68
151,2016-03-14,0.1385,0.137,0.1385,0.137,20000.0,0.0,11.0,0.36,1877.23,1865.31,1880.41,1857.19,29994346619.0,8747793748059.91
152,2016-03-16,0.1395,0.1395,0.1395,0.1395,30000.0,0.0,11.0,0.37,1858.01,1871.2,1871.2,1852.92,29604448507.0,8789044642327.3
153,2016-03-17,0.137,0.137,0.137,0.137,10000.0,0.0,11.0,0.37,1876.61,1890.79,1900.12,1874.39,48983666812.0,8881072193569.86
154,2016-03-21,0.134,0.13,0.134,0.13,50000.0,0.0,11.0,0.37,1905.96,1904.5,1906.34,1886.76,42865443241.0,8945454172113.73
155,2016-03-22,0.1355,0.1355,0.1355,0.1355,10000.0,0.0,11.0,0.37,1905.76,1903.47,1916.27,1888.59,45321565756.0,8940605639223.16
156,2016-03-25,0.1365,0.14,0.141,0.1365,70000.0,0.0,11.0,0.37,1869.6,1866.23,1879.79,1865.37,10495346205.0,8765680813709.78
157,2016-03-29,0.1335,0.134,0.1365,0.1335,280000.0,0.0,11.0,0.37,1849.11,1845.2,1850.93,1825.99,31387821379.0,8666903145726.37
158,2016-04-04,0.1355,0.1355,0.1355,0.1355,10000.0,0.0,11.0,0.37,1854.37,1866.64,1876.08,1853.54,32976012675.0,8767609519389.44
159,2016-04-05,0.14,0.1425,0.144,0.14,120000.0,0.0,11.0,0.37,1859.51,1857.09,1861.39,1847.62,31049832547.0,8722774776819.8
160,2016-04-06,0.139,0.1385,0.139,0.1385,20000.0,0.0,11.0,0.37,1863.3,1860.17,1867.96,1850.83,30594075373.0,8737246797686.75
161,2016-04-07,0.1385,0.1385,0.1385,0.1385,10000.0,0.0,11.0,0.37,1865.97,1858.85,1872.51,1848.19,30873260816.0,8731016964763.51
162,2016-04-08,0.1385,0.1375,0.1385,0.1375,30000.0,0.0,11.0,0.37,1860.93,1877.27,1879.64,1857.44,36347673679.0,8817564787650.27
163,2016-04-11,0.1375,0.138,0.138,0.1375,20000.0,0.0,11.0,0.37,1875.74,1906.9,1907.5,1872.5,46344290299.0,8956742716317.06
164,2016-04-15,0.1385,0.138,0.1385,0.138,20000.0,0.0,11.0,0.37,1914.19,1907.78,1918.35,1899.29,29906173108.0,8960867996512.12
165,2016-04-18,0.138,0.138,0.138,0.138,10000.0,0.0,11.0,0.37,1888.97,1892.64,1896.36,1867.61,41215654752.0,8889725692019.05
166,2016-04-19,0.138,0.142,0.142,0.136,150000.0,0.0,11.0,0.37,1895.28,1930.14,1930.23,1892.96,57935571918.0,9065868543247.57
167,2016-04-20,0.138,0.167,0.18,0.138,3080000.0,0.0,11.0,0.37,1923.94,1960.18,1961.6,1922.41,56601954574.0,9206997834040.38
168,2016-04-21,0.1655,0.161,0.1655,0.1505,1120000.0,0.0,11.0,0.37,1971.75,1950.08,1976.69,1931.66,58558403755.0,9159549824879.58
169,2016-04-22,0.1615,0.1615,0.1615,0.1615,60000.0,0.0,11.0,0.37,1952.33,1967.26,1967.26,1936.72,44800776243.0,9240220224930.38
170,2016-04-25,0.1625,0.1545,0.1625,0.1545,180000.0,0.0,11.0,0.37,1962.67,1955.47,1963.96,1944.94,36733326410.0,9184854362983.41
171,2016-04-26,0.1545,0.1535,0.1555,0.1535,40000.0,0.0,11.0,0.37,1953.86,1946.55,1956.54,1931.08,37902335589.0,9142964671355.97
172,2016-04-27,0.153,0.15,0.153,0.15,60000.0,0.0,11.0,0.37,1951.51,1934.77,1954.93,1921.58,37776847358.0,9087632581719.0
173,2016-04-28,0.1495,0.1485,0.1495,0.1485,20000.0,0.0,11.0,0.37,1936.05,1969.89,1969.89,1925.27,41082246545.0,9252600581052.14
174,2016-04-29,0.148,0.147,0.148,0.145,40000.0,0.0,11.0,0.3,1970.46,1953.05,1974.42,1941.25,49858365235.0,9173476515299.85
175,2016-05-05,0.147,0.147,0.147,0.147,10000.0,0.0,11.0,0.37,1924.28,1906.48,1924.28,1902.66,31411717681.0,8954772390147.38
176,2016-05-06,0.147,0.147,0.147,0.147,10000.0,0.0,11.0,0.37,1905.15,1901.56,1906.34,1889.96,28933911060.0,8931665012685.84
