,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
1084,2019-07-04,879.0,889.0,897.0,868.0,526.0,0.0,7.5,2.41,2823.33,2842.78,2842.78,2813.66,46950645941.9,10543240617000.0
1085,2019-07-05,894.0,895.0,899.0,877.0,472.0,0.0,7.5,2.42,2842.97,2835.35,2848.4,2827.96,44191358353.8,10515690287700.0
1086,2019-07-08,900.0,893.0,900.0,876.0,92.0,0.0,7.5,2.41,2823.14,2822.55,2823.67,2806.97,40589081211.2,10468204089300.0
1087,2019-07-09,886.0,891.0,901.0,886.0,118.0,0.0,7.5,2.41,2821.89,2822.66,2835.18,2816.79,35414060387.2,10468607187800.0
1088,2019-07-10,907.0,879.0,907.0,872.0,419.0,0.0,7.5,2.41,2824.79,2822.75,2833.18,2808.76,46408347141.3,10468975610700.0
1089,2019-07-11,874.0,876.0,889.0,870.0,76.0,0.0,7.5,2.4,2825.2,2789.66,2828.72,2779.41,44487900680.4,10346216763700.0
1090,2019-07-12,872.0,888.0,888.0,872.0,98.0,0.0,7.5,2.38,2787.09,2777.58,2788.7,2760.46,38423366016.8,10301444971500.0
1091,2019-07-15,895.0,888.0,900.0,881.0,143.0,0.0,7.5,2.4,2783.45,2756.44,2785.8,2755.43,39047746042.7,10223026476100.0
1092,2019-07-16,895.0,882.0,895.0,882.0,56.0,0.0,7.5,2.41,2754.05,2755.88,2757.35,2736.44,41461661397.2,10220966227200.0
1093,2019-07-17,895.0,874.0,895.0,870.0,68.0,0.0,7.5,2.41,2715.67,2713.17,2726.22,2704.28,40758123472.4,10062567101500.0
1094,2019-07-18,887.0,869.0,887.0,866.0,152.0,0.0,7.5,2.41,2705.63,2702.59,2714.55,2694.74,30516614439.8,10023315699100.0
1095,2019-07-19,870.0,870.0,885.0,856.0,413.0,0.0,7.5,2.41,2710.44,2700.57,2726.89,2700.54,32089381805.8,10015826653200.0
1096,2019-07-22,877.0,875.0,877.0,862.0,113.0,0.0,7.5,2.4,2699.31,2684.25,2705.07,2684.25,34865014698.7,9955274556530.0
1097,2019-07-23,877.0,871.0,880.0,869.0,80.0,0.0,7.5,2.4,2686.98,2701.06,2709.24,2683.39,34134506816.7,10017627633400.0
1098,2019-07-24,883.0,873.0,883.0,871.0,65.0,0.0,7.5,2.4,2706.73,2682.91,2708.5,2677.35,33918482808.4,9950310747190.0
1099,2019-07-25,870.0,880.0,882.0,850.0,535.0,0.0,7.5,2.4,2679.38,2701.02,2723.44,2665.21,69073047387.1,10017493290200.0
1100,2019-07-26,881.0,871.0,882.0,870.0,184.0,0.0,7.5,2.4,2697.21,2715.68,2733.32,2694.84,73825365556.3,10071866495000.0
1101,2019-07-29,870.0,889.0,889.0,865.0,265.0,0.0,7.25,2.4,2715.74,2728.27,2732.86,2714.44,34389125864.3,10118560847200.0
1102,2019-07-30,893.0,875.0,895.0,870.0,283.0,0.0,7.25,2.39,2730.38,2734.68,2735.21,2714.01,39132766333.9,10142324655200.0
1103,2019-07-31,884.0,878.0,890.0,873.0,528.0,0.0,7.25,2.4,2737.8,2739.5,2750.06,2723.54,46183249194.6,10160214161700.0
1104,2019-08-01,888.0,875.0,889.0,857.0,1099.0,966503.0,7.25,2.14,2727.68,2729.42,2737.91,2722.48,40678706466.1,10122834966600.0
1105,2019-08-02,873.0,870.0,880.0,859.0,468.0,0.0,7.25,2.14,2707.65,2674.9,2716.6,2673.97,67130476196.8,9920616773240.0
1106,2019-08-05,867.0,878.0,880.0,861.0,454.0,0.0,7.25,2.13,2666.85,2649.16,2676.61,2645.12,52320999449.6,9825137202940.0
1107,2019-08-06,879.0,871.0,880.0,871.0,181.0,0.0,7.25,2.13,2654.34,2683.35,2686.86,2654.11,47612187588.9,9951969675850.0
1108,2019-08-07,872.0,878.0,884.0,869.0,640.0,560512.0,7.25,2.12,2683.11,2674.98,2696.53,2666.41,49041190262.7,9920894755160.0
1109,2019-08-08,879.0,873.0,907.0,868.0,505.0,0.0,7.25,2.12,2693.17,2696.69,2707.62,2693.17,39678960852.7,10001443976800.0
1110,2019-08-09,883.0,936.0,937.0,883.0,3057.0,2805486.0,7.25,2.12,2696.65,2679.71,2700.95,2678.07,32686121043.0,9938461420790.0
1111,2019-08-12,911.0,925.0,963.0,908.0,1730.0,1607994.0,7.25,2.12,2687.12,2689.93,2698.39,2682.05,28453904405.0,9976342681330.0
1112,2019-08-13,928.0,953.0,985.0,928.0,7288.0,7007458.0,7.25,2.12,2688.92,2680.12,2697.53,2665.35,45413014687.3,9939972351580.0
1113,2019-08-14,960.0,926.0,1014.0,895.0,6559.0,6180258.0,7.25,2.12,2684.63,2637.04,2687.93,2630.82,46870223317.2,9780190394690.0
1114,2019-08-15,978.0,903.0,978.0,887.0,1410.0,1281177.0,7.25,2.13,2643.53,2625.58,2651.23,2620.2,48643214688.2,9737713317910.0
1115,2019-08-16,898.0,919.0,927.0,881.0,769.0,702988.0,7.25,2.13,2636.29,2615.2,2640.92,2615.2,37360791236.3,9699205005200.0
1116,2019-08-19,932.0,891.0,932.0,855.0,3229.0,2811346.0,7.25,2.13,2627.47,2648.09,2653.31,2619.39,41508646386.0,9821171007790.0
1117,2019-08-20,900.0,911.0,914.0,874.0,1097.0,987656.0,7.25,2.13,2651.1,2672.84,2675.26,2647.4,41833885321.8,9912964492200.0
1118,2019-08-21,891.0,891.0,912.0,885.0,382.0,0.0,7.25,2.12,2677.55,2673.95,2679.46,2665.1,35687208431.7,9917082562400.0
1119,2019-08-22,892.0,898.0,907.0,890.0,352.0,0.0,7.25,2.12,2673.77,2675.13,2680.65,2662.31,37929633437.4,9921456948520.0
1120,2019-08-23,912.0,869.0,912.0,852.0,8207.0,7065610.0,7.25,2.12,2679.23,2660.74,2682.95,2656.97,39340472307.4,9868093848320.0
1121,2019-08-26,872.0,888.0,919.0,872.0,3851.0,3431639.0,7.25,2.12,2651.09,2658.24,2672.19,2640.05,25136294862.1,9858829004110.0
1122,2019-08-27,889.0,873.0,893.0,861.0,2602.0,2265655.0,7.25,2.12,2660.76,2659.35,2663.14,2636.99,68464614909.9,9862950355170.0
1123,2019-08-28,868.0,871.0,879.0,863.0,707.0,615470.0,7.25,2.12,2658.17,2677.31,2677.99,2649.54,43582864484.4,9929557579250.0
1124,2019-08-29,872.0,860.0,877.0,854.0,2874.0,2478935.0,7.25,2.12,2679.8,2714.25,2714.37,2679.11,47041546243.2,10066543089500.0
1125,2019-08-30,857.0,863.0,870.0,850.0,2461.0,2107033.0,7.25,2.13,2716.69,2740.04,2740.04,2715.3,54743444559.5,10162221636400.0
1126,2019-09-02,864.0,866.0,870.0,860.0,499.0,0.0,7.25,2.13,2742.3,2773.01,2774.77,2735.11,44975843551.4,10284480227200.0
1127,2019-09-03,854.0,865.0,867.0,854.0,765.0,658398.0,7.25,2.13,2770.86,2774.2,2781.06,2757.85,69206978352.1,10288896412700.0
1128,2019-09-04,865.0,877.0,886.0,855.0,1866.0,1629171.0,7.25,2.13,2787.37,2793.36,2799.84,2784.96,67735228288.7,10359968847600.0
1129,2019-09-05,870.0,859.0,890.0,850.0,6910.0,5951506.0,7.25,2.13,2800.97,2807.06,2815.84,2796.19,61951409293.3,10410769539000.0
1130,2019-09-06,858.0,859.0,874.0,850.0,2440.0,2091060.0,7.25,2.12,2805.95,2797.55,2805.95,2780.76,42284905044.8,10375510845500.0
1131,2019-09-09,863.0,864.0,869.0,852.0,1692.0,1458730.0,7.0,2.13,2802.49,2786.63,2810.91,2777.63,30105613161.7,10334985489200.0
1132,2019-09-10,868.0,864.0,868.0,857.0,361.0,0.0,7.0,2.13,2784.8,2787.52,2791.02,2767.29,46262429643.8,10338310724800.0
1133,2019-09-11,868.0,861.0,868.0,857.0,563.0,0.0,7.0,2.13,2788.19,2817.05,2819.75,2782.95,48054463894.8,10447825497900.0
1134,2019-09-12,864.0,863.0,868.0,856.0,679.0,585771.0,7.0,2.13,2816.06,2799.99,2816.06,2789.14,56544628523.6,10384563835000.0
1135,2019-09-13,867.0,862.0,867.0,861.0,274.0,0.0,7.0,2.14,2795.85,2791.74,2801.28,2777.23,41055464668.6,10353951632900.0
1136,2019-09-16,862.0,860.0,866.0,855.0,682.0,587626.0,7.0,2.25,2810.78,2834.32,2834.32,2803.89,65049241158.3,10511863775400.0
1137,2019-09-17,860.0,859.0,864.0,850.0,1631.0,1394319.0,7.0,2.3,2832.42,2820.86,2847.01,2807.33,62146876444.6,10461945449400.0
1138,2019-09-18,862.0,860.0,864.0,851.0,1564.0,1340750.0,7.0,2.25,2818.93,2818.6,2824.25,2809.67,37671896359.4,10453562135600.0
1139,2019-09-19,855.0,852.0,864.0,850.0,965.0,824296.0,7.0,1.9,2815.49,2794.77,2816.57,2794.17,49313606752.6,10365180494400.0
1140,2019-09-20,858.0,852.0,862.0,850.0,631.0,537633.0,7.0,1.9,2794.82,2796.41,2796.41,2777.83,50615777793.9,10983731409800.0
1141,2019-09-23,852.0,855.0,860.0,852.0,374.0,0.0,7.0,1.9,2793.03,2785.46,2793.03,2769.6,33696918510.0,10940689228700.0
1142,2019-09-24,855.0,853.0,855.0,853.0,723.0,616989.0,7.0,1.9,2785.57,2754.53,2789.61,2749.86,40017599718.1,10819217929200.0
1143,2019-09-25,854.0,858.0,859.0,853.0,1304.0,1117048.0,7.0,1.9,2749.13,2760.29,2760.29,2739.11,39059148416.3,10841845821600.0
1144,2019-09-26,858.0,855.0,859.0,854.0,420.0,0.0,7.0,1.85,2755.6,2772.7,2779.78,2754.84,37187282318.0,10890606523500.0
1145,2019-09-27,855.0,860.0,864.0,851.0,1092.0,935990.0,7.0,1.83,2772.58,2757.98,2777.19,2757.98,23497415581.7,10832782680900.0
1146,2019-09-30,855.0,856.0,865.0,853.0,947.0,812994.0,7.0,1.9,2759.94,2747.18,2764.31,2744.47,34819037706.1,10790369072000.0
1147,2019-10-01,861.0,857.0,861.0,850.0,1454.0,1241222.0,7.0,1.88,2749.83,2758.83,2781.33,2748.51,38375450605.3,10836124381600.0
1148,2019-10-02,853.0,850.0,860.0,837.0,1548.0,1318999.0,7.0,1.85,2756.86,2719.39,2758.5,2716.73,43551257886.9,10681209017600.0
1149,2019-10-03,859.0,851.0,865.0,850.0,1111.0,948644.0,7.0,1.83,2719.65,2707.47,2722.74,2696.58,43344823776.6,10634365387900.0
1150,2019-10-04,856.0,855.0,857.0,850.0,597.0,508377.0,7.0,1.82,2707.9,2692.55,2717.7,2687.0,33691774672.8,10575761950100.0
1151,2019-10-07,850.0,850.0,855.0,850.0,377.0,0.0,7.0,1.82,2695.54,2719.22,2721.16,2686.15,33400560149.2,10680519637300.0
1152,2019-10-08,855.0,853.0,857.0,850.0,466.0,0.0,7.0,1.82,2720.17,2707.89,2724.62,2700.46,32965289155.1,10636026715700.0
1153,2019-10-09,847.0,850.0,856.0,847.0,291.0,0.0,7.0,1.82,2704.71,2713.02,2724.83,2702.56,35757950333.9,10656178242100.0
1154,2019-10-10,853.0,852.0,855.0,850.0,173.0,0.0,7.0,1.82,2709.39,2721.51,2725.49,2695.82,31666614030.0,10689509032500.0
1155,2019-10-11,850.0,850.0,855.0,843.0,1392.0,1183386.0,7.0,1.82,2723.36,2708.07,2733.78,2703.85,48699135960.8,10636734209900.0
1156,2019-10-14,850.0,853.0,854.0,847.0,390.0,0.0,7.0,1.82,2710.56,2697.46,2716.15,2692.59,36494400352.8,10595048695500.0
1157,2019-10-15,850.0,852.0,853.0,850.0,255.0,0.0,7.0,1.9,2696.6,2715.26,2715.26,2691.29,42315247370.3,10664983797300.0
1158,2019-10-16,852.0,852.0,853.0,850.0,118.0,0.0,7.0,1.9,2714.81,2744.35,2745.0,2714.81,56833890000.0,10779215262400.0
1159,2019-10-17,853.0,852.0,855.0,850.0,13963.0,11869014.0,7.0,1.85,2744.43,2748.64,2754.7,2738.92,44967643665.8,10796098040600.0
1160,2019-10-18,854.0,854.0,854.0,850.0,393.0,0.0,7.0,1.85,2747.8,2752.91,2758.73,2742.24,37356608769.1,10812857071800.0
1161,2019-10-21,854.0,853.0,854.0,850.0,213.0,0.0,7.0,1.85,2759.79,2761.15,2767.76,2751.95,43161679601.3,10845220309700.0
1162,2019-10-22,850.0,853.0,870.0,850.0,1270.0,1083920.0,7.0,1.85,2766.21,2802.23,2802.23,2762.49,55307841354.6,11006567421800.0
1163,2019-10-23,851.0,854.0,855.0,851.0,162.0,0.0,7.0,1.85,2797.44,2821.58,2821.89,2789.75,61075225027.1,11082562531100.0
1164,2019-10-24,858.0,863.0,875.0,854.0,1328.0,1144543.0,7.0,1.85,2822.37,2877.05,2877.05,2822.1,75485794925.1,11300471717900.0
1165,2019-10-25,855.0,861.0,871.0,854.0,379.0,0.0,7.0,1.83,2876.1,2873.41,2879.42,2848.4,76453278579.3,11286140022000.0
1166,2019-10-28,865.0,855.0,873.0,850.0,2763.0,2355916.0,6.5,1.83,2879.37,2856.91,2899.65,2850.32,72388336294.6,11221349896500.0
1167,2019-10-29,859.0,857.0,859.0,852.0,2189.0,1865316.0,6.5,1.82,2858.42,2886.48,2886.48,2845.28,69916634558.8,11337506356400.0
1168,2019-10-30,854.0,854.0,858.0,852.0,448.0,0.0,6.5,1.82,2882.07,2911.15,2913.48,2874.17,73012112380.1,11434370589600.0
1169,2019-10-31,854.0,852.0,859.0,851.0,3266.0,2783571.0,6.5,1.58,2917.22,2893.98,2936.26,2884.3,74972930699.3,11366934063800.0
1170,2019-11-01,852.0,852.0,857.0,850.0,10409.0,8855585.0,6.5,1.57,2895.47,2930.4,2930.4,2886.59,55876937524.1,11509992039800.0
1171,2019-11-05,855.0,853.0,856.0,850.0,3461.0,2943398.0,6.5,1.56,2950.78,2949.55,2965.48,2936.48,58231346074.7,11585231932700.0
1172,2019-11-06,853.0,851.0,853.0,846.0,33746.0,28683504.0,6.5,1.55,2949.7,2980.84,2980.84,2935.15,55687574350.5,11708131126300.0
1173,2019-11-07,851.0,849.0,853.0,848.0,1102.0,936879.0,6.5,1.55,2977.67,3008.54,3009.11,2966.2,66187325116.4,11816900080100.0
1174,2019-11-08,852.0,848.0,852.0,847.0,462.0,0.0,6.5,1.55,2997.85,2973.19,2997.85,2958.55,51139297569.9,11678069266000.0
1175,2019-11-11,850.0,850.0,853.0,848.0,985.0,837506.0,6.5,1.55,2965.84,2961.46,2972.39,2953.23,52265140823.7,11632001826200.0
1176,2019-11-12,852.0,847.0,852.0,835.0,1329.0,1120871.0,6.5,1.55,2963.7,2951.16,2983.48,2944.0,62686619719.1,11591549848600.0
1177,2019-11-13,851.0,841.0,851.0,831.0,2154.0,1807859.0,6.5,1.55,2942.4,2933.89,2942.4,2924.23,57048154024.8,11523696189000.0
1178,2019-11-14,846.0,834.0,846.0,826.0,1344.0,1119071.0,6.5,1.55,2938.6,2922.45,2948.98,2902.91,73661854886.7,11478775952500.0
1179,2019-11-15,839.0,832.0,841.0,821.0,1271.0,1051124.0,6.5,1.55,2925.31,2934.82,2938.15,2914.05,56573349968.4,11527347923300.0
1180,2019-11-18,831.0,810.0,832.0,801.0,2677.0,2182704.0,6.5,1.55,2947.39,2924.48,2956.59,2914.25,57563015706.7,11486757109500.0
