,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
116,2017-08-01,91.1,91.25,91.35,90.3,54930.0,5001362.0,9.0,1.16,1924.77,1940.14,1948.62,1924.77,31002671935.0,8991940212350.09
117,2017-08-02,92.5,91.3,92.5,91.0,40380.0,3698822.0,9.0,1.16,1940.95,1965.48,1966.97,1940.77,30249728706.0,9109381669704.67
118,2017-08-03,92.0,91.3,92.0,90.35,31850.0,2893785.0,9.0,1.16,1965.56,1965.29,1976.36,1961.38,26140336130.0,9108478600758.94
119,2017-08-04,90.05,91.3,91.8,90.05,31000.0,2829817.0,9.0,1.16,1962.46,1953.49,1962.46,1950.57,22707183015.0,9053809448944.79
120,2017-08-07,90.8,91.2,91.2,90.05,16340.0,1479659.5,9.0,1.16,1953.62,1970.37,1970.96,1953.62,23784276377.0,9132051679673.68
121,2017-08-08,90.75,91.2,91.25,90.15,40850.0,3718240.5,9.0,1.16,1970.3,1989.61,1989.77,1969.75,27593270851.0,9221215839439.62
122,2017-08-09,90.65,92.0,92.8,90.65,47540.0,4373730.0,9.0,1.16,1985.31,1975.91,1987.95,1973.08,26564079195.0,9157718416723.64
123,2017-08-10,92.05,91.7,92.2,91.5,46010.0,4231119.5,9.0,1.16,1977.15,1960.23,1983.74,1959.05,22287880106.0,9085055787347.0
124,2017-08-11,91.5,91.15,91.95,89.95,187660.0,17089567.0,9.0,1.16,1953.56,1944.83,1953.56,1933.69,31894440896.0,9013663390671.18
125,2017-08-14,90.85,92.95,93.0,90.35,251180.0,23118057.5,9.0,1.16,1947.69,1951.75,1960.38,1946.67,18662401272.0,9045756044398.59
126,2017-08-15,92.2,92.25,92.95,91.0,72550.0,6644636.5,9.0,1.16,1950.42,1950.28,1952.6,1938.58,20469517277.0,9038911026234.87
127,2017-08-16,92.0,90.8,92.2,90.55,2225490.0,202081888.5,9.0,1.16,1952.11,1942.88,1957.62,1941.07,32207183200.0,9004620949799.75
128,2017-08-17,90.9,91.65,92.0,90.9,305020.0,27899604.5,9.0,1.16,1941.55,1941.52,1947.95,1936.95,18614476088.0,8998305462416.9
129,2017-08-18,91.4,92.9,92.9,91.0,76580.0,7032514.5,9.0,1.16,1937.51,1930.71,1937.51,1921.34,25282259050.0,8948201248484.63
130,2017-08-21,92.55,92.05,92.55,91.7,97220.0,8952606.0,9.0,1.16,1932.25,1937.66,1943.78,1932.25,20365982791.0,8980415681984.22
131,2017-08-22,92.05,93.4,93.4,92.05,115990.0,10774393.0,9.0,1.16,1939.95,1947.4,1948.28,1938.9,25904806192.0,9025594699445.43
132,2017-08-23,93.5,93.3,94.35,92.9,57190.0,5330494.0,9.0,1.16,1947.77,1958.52,1958.58,1944.3,28660843505.0,9077130809904.82
133,2017-08-24,92.75,94.0,94.4,90.6,61870.0,5800405.5,9.0,1.16,1958.83,1973.5,1973.5,1958.83,29123932717.0,9146551595109.67
134,2017-08-25,94.1,96.9,98.7,94.05,76860.0,7367627.5,9.0,1.16,1973.44,1979.14,1981.79,1973.39,31208673629.0,9172660779934.14
135,2017-08-28,97.0,99.0,99.6,97.0,143170.0,14172984.0,9.0,1.16,1978.79,1987.15,1987.23,1972.76,20300626389.0,9209782364496.71
136,2017-08-29,99.8,98.95,99.95,97.3,106120.0,10493998.5,9.0,1.16,1986.1,1989.12,1989.12,1967.11,30461927222.0,9218950293255.8
137,2017-08-30,99.4,98.25,99.4,97.2,60620.0,5950431.5,9.0,1.16,1993.0,2008.88,2009.29,1988.78,38389640750.0,9310528118128.28
138,2017-08-31,99.3,99.9,99.9,95.65,70240.0,6901121.0,9.0,1.07,2006.07,2022.22,2030.86,2001.66,48267718427.0,9372339310755.83
139,2017-09-01,98.5,99.5,99.65,97.65,65830.0,6532412.0,9.0,1.16,2021.93,2010.98,2030.37,2008.49,30776971787.0,9320225876158.34
140,2017-09-04,98.5,98.1,100.5,98.0,103610.0,10268230.5,9.0,1.16,2005.08,2003.32,2012.29,1999.84,21225818753.0,9284758081939.79
141,2017-09-05,97.8,96.5,99.0,96.0,118690.0,11577489.0,9.0,1.16,2005.23,2004.02,2014.03,1995.94,30737265410.0,9287970467206.03
142,2017-09-06,95.25,95.5,98.05,92.0,236480.0,22989771.5,9.0,1.16,2001.97,2014.6,2015.63,1992.68,32869337151.0,9337017518256.81
143,2017-09-07,95.8,96.6,97.65,94.8,67150.0,6532599.5,9.0,1.16,2017.52,2010.17,2025.37,2010.17,31634591463.0,9316512353317.45
144,2017-09-08,96.7,97.25,97.55,96.4,88090.0,8563664.5,9.0,1.16,2010.55,2032.75,2037.48,2010.55,38258005714.0,9421162792105.59
145,2017-09-11,98.9,99.15,103.0,97.3,543310.0,53374009.0,9.0,1.16,2038.78,2044.13,2049.07,2032.92,36317540552.0,9473868276457.69
146,2017-09-12,99.85,101.0,104.2,99.35,99730.0,10103961.5,9.0,1.16,2045.85,2058.8,2059.96,2044.07,31288398754.0,9541891917786.31
147,2017-09-13,101.55,101.05,102.8,100.35,139740.0,14246647.5,9.0,1.16,2059.4,2054.19,2072.96,2054.19,38010560083.0,9520497971818.24
148,2017-09-14,101.35,99.1,101.5,98.9,144030.0,14567634.5,9.0,1.16,2054.66,2052.25,2055.93,2036.22,31569273510.0,9511542707154.15
149,2017-09-15,99.85,97.85,102.0,97.85,119750.0,11864574.0,9.0,1.16,2051.47,2053.81,2061.6,2041.28,36433180483.0,9518756726665.57
150,2017-09-18,99.05,99.6,100.9,98.55,116120.0,11605537.0,8.5,1.16,2055.41,2059.08,2062.75,2053.6,27791911849.0,9543161362757.82
151,2017-09-19,102.15,102.4,102.45,99.1,530200.0,53189381.0,8.5,1.16,2057.36,2048.99,2059.16,2046.61,28946462606.0,9496408325011.35
152,2017-09-20,100.1,100.6,103.55,100.1,94370.0,9670035.0,8.5,1.16,2048.86,2057.53,2058.08,2044.23,35396601120.0,9536009944621.06
153,2017-09-21,100.0,101.85,102.2,100.0,46260.0,4713872.0,8.5,1.16,2056.27,2060.24,2066.41,2051.68,33057559698.0,9548540285350.49
154,2017-09-22,102.9,101.6,105.0,101.6,148360.0,15279655.5,8.5,1.16,2059.01,2051.63,2059.01,2046.35,28074449954.0,9430627208926.85
155,2017-09-25,101.2,102.7,104.05,100.65,429540.0,43990172.5,8.5,1.16,2050.52,2069.11,2070.82,2046.01,36034399685.0,9510980886999.16
156,2017-09-26,104.0,103.25,104.7,102.6,445860.0,46181322.0,8.5,1.16,2071.62,2071.13,2086.65,2070.49,40745873808.0,9520276362266.63
157,2017-09-27,104.5,104.3,105.0,103.45,375830.0,38977249.5,8.5,1.16,2072.27,2081.12,2085.14,2065.79,29664329304.0,9566204218166.66
