,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
32,2015-08-20,13.7,13.7,13.7,13.7,1000.0,0.0,11.0,0.15,1673.96,1695.57,1697.7,1668.66,31893911929.0,7945236409679.39
33,2015-08-26,15.5,15.5,15.5,15.5,1000.0,0.0,11.0,0.14,1658.32,1660.95,1675.07,1633.45,33226599969.0,7783030547207.07
34,2015-09-07,16.0,16.0,16.0,16.0,1000.0,0.0,11.0,0.14,1698.16,1701.18,1708.58,1695.62,15677356931.0,7971537119350.72
35,2015-09-11,17.0,17.0,17.0,17.0,3000.0,0.0,11.0,0.14,1718.88,1718.06,1727.89,1713.03,20355564692.0,8050638885308.83
36,2015-09-21,17.75,17.75,17.75,17.75,3000.0,0.0,11.0,0.14,1710.87,1699.72,1719.18,1697.3,24417883513.0,7926971842837.68
37,2015-11-02,19.15,19.15,19.15,19.15,1000.0,0.0,11.0,0.12,1710.9,1735.75,1737.18,1701.25,27528642884.0,8095019292843.71
38,2015-11-27,18.25,18.25,18.25,18.25,1000.0,0.0,11.0,0.12,1828.32,1795.7,1828.32,1790.68,30879408712.0,8318725260947.94
39,2015-12-01,19.1,19.1,19.1,19.1,10000.0,0.0,11.0,0.13,1771.05,1772.97,1785.29,1763.05,30147725961.0,8213410075032.63
40,2015-12-02,19.75,19.1,19.75,19.1,13000.0,0.0,11.0,0.13,1773.49,1770.13,1793.27,1760.51,28668714824.0,8200288963952.28
41,2015-12-07,19.1,19.1,19.1,19.1,1000.0,0.0,11.0,0.13,1756.11,1741.14,1767.34,1735.01,31536716363.0,8065979374507.88
42,2015-12-08,19.1,19.1,19.1,19.1,5000.0,0.0,11.0,0.13,1740.64,1718.77,1741.79,1712.87,40266957457.0,7962328580075.14
43,2015-12-16,15.5,15.5,15.5,15.5,1000.0,0.0,11.0,0.15,1743.03,1754.71,1759.09,1743.03,27528361110.0,8229136310922.7
44,2015-12-22,17.15,19.05,19.05,17.1,19000.0,0.0,11.0,0.36,1716.92,1723.35,1729.08,1715.0,20336931490.0,8082026388372.36
45,2015-12-23,16.7,17.15,17.15,16.7,3000.0,0.0,11.0,0.36,1718.65,1747.85,1747.85,1718.65,27157609995.0,8196920883772.12
