,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
119,2015-02-20,64.0,67.5,68.5,61.5,21880.0,1454100.0,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
120,2015-02-24,66.0,67.0,67.0,64.5,16060.0,1065315.0,15.0,0.11,1786.49,1772.16,1786.49,1754.81,29693757499.0,8214847546708.6
121,2015-02-25,68.0,64.0,68.0,62.5,24060.0,1543215.0,15.0,0.11,1772.4,1746.23,1773.73,1727.7,34882084448.0,8094632152285.09
122,2015-02-26,64.5,62.5,66.5,51.0,30000.0,1835420.0,15.0,0.11,1746.79,1760.66,1769.53,1735.27,40878525521.0,8161537848495.47
123,2015-02-27,63.5,63.0,63.5,60.5,5060.0,0.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
124,2015-03-02,63.5,63.5,64.5,62.5,5280.0,0.0,15.0,0.12,1759.25,1783.34,1789.54,1759.18,28597842943.0,8266656116234.64
125,2015-03-03,61.5,64.0,66.0,61.0,22460.0,1451390.0,15.0,0.12,1783.44,1807.7,1825.94,1769.58,41033146650.0,8379594412603.44
126,2015-03-04,65.0,64.0,65.5,61.5,9050.0,575465.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
127,2015-03-05,64.5,65.5,66.5,64.5,16610.0,1097185.0,15.0,0.11,1760.67,1760.55,1792.04,1746.06,42976918874.0,8161056789384.63
128,2015-03-06,65.5,66.0,70.0,65.0,30490.0,2032585.0,15.0,0.12,1761.29,1728.55,1766.86,1723.09,28339130028.0,8012721518510.74
129,2015-03-10,68.0,69.5,70.5,65.0,29440.0,2016855.0,15.0,0.12,1726.86,1665.38,1726.86,1663.86,41262700014.0,7719889771457.78
130,2015-03-11,70.5,69.5,70.5,66.5,7900.0,544040.0,15.0,0.11,1665.41,1671.47,1692.31,1655.32,36032409936.0,7748100580259.65
131,2015-03-12,70.0,70.0,71.0,67.5,6780.0,0.0,15.0,0.11,1671.71,1664.7,1681.09,1656.35,28247784352.0,7716740491854.74
132,2015-03-13,72.0,68.5,72.0,67.5,9110.0,625090.0,15.0,0.11,1664.59,1627.88,1669.05,1621.86,34064154241.0,7546062790821.84
133,2015-03-16,70.0,69.5,70.5,66.5,2100.0,0.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
134,2015-03-17,70.0,69.5,70.5,68.5,43580.0,3008800.0,14.0,0.12,1609.96,1611.69,1627.54,1603.78,33791281594.0,7570574026221.38
135,2015-03-18,70.0,74.5,77.0,69.5,21140.0,1559820.0,14.0,0.11,1611.74,1632.12,1640.27,1611.74,28577123436.0,7666544230537.4
136,2015-03-19,74.0,75.0,75.5,70.0,12930.0,967440.0,14.0,0.12,1634.77,1607.97,1652.73,1607.25,34622152099.0,7553110632655.87
137,2015-03-20,75.5,80.0,81.0,73.5,38810.0,3073375.0,14.0,0.12,1607.97,1628.64,1641.84,1599.57,57392320231.0,7650208484903.01
138,2015-03-23,76.0,82.0,82.5,76.0,4910.0,0.0,14.0,0.12,1629.29,1602.85,1639.06,1597.64,31172311202.0,7529051648399.15
139,2015-03-24,83.5,81.0,84.0,80.0,3160.0,0.0,14.0,0.11,1602.33,1618.62,1623.88,1590.59,28491305662.0,7603158788530.7
140,2015-03-25,82.0,81.5,82.0,80.5,5210.0,0.0,14.0,0.12,1618.62,1615.5,1626.05,1595.9,27484903291.0,7588504026605.77
141,2015-03-26,82.0,80.0,82.5,79.5,970.0,0.0,14.0,0.11,1615.54,1581.84,1633.27,1574.11,36714811490.0,7430371966734.89
142,2015-03-27,79.0,80.0,81.5,79.0,4010.0,0.0,14.0,0.12,1581.84,1571.55,1594.38,1569.61,28812026020.0,7382037286864.04
143,2015-03-30,80.0,81.5,82.0,79.5,12050.0,966300.0,14.0,0.12,1571.77,1612.84,1615.55,1571.62,28725942381.0,7575988621535.56
144,2015-03-31,82.0,81.0,88.0,79.5,4440.0,0.0,14.0,0.06,1612.93,1626.18,1626.18,1606.24,34922940768.0,7638670821941.62
145,2015-04-01,82.5,81.0,82.5,81.0,120.0,0.0,14.0,0.12,1625.21,1661.9,1663.17,1613.77,38455199985.0,7806427453172.54
146,2015-04-02,79.5,81.0,81.0,79.0,860.0,0.0,14.0,0.12,1661.9,1679.24,1682.29,1656.23,36856529940.0,7887880551195.88
147,2015-04-03,79.5,77.5,80.0,77.5,530.0,0.0,14.0,0.12,1679.61,1681.47,1692.95,1676.47,19351904486.0,7898361588110.78
148,2015-04-06,81.0,80.5,81.0,80.0,500.0,0.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
