,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
16,2014-07-03,255.1,257.7,258.55,255.1,5029670.0,1294033760.6,7.5,0.09,1514.66,1514.47,1522.21,1510.66,29541346787.0,6828240267478.4
17,2014-07-04,256.85,253.9,259.0,253.9,5432990.0,1395652990.8,7.5,0.09,1515.53,1489.53,1516.36,1485.52,25432309583.0,6715772755003.5
18,2014-07-07,244.0,248.99,248.99,241.12,6265420.0,1514875878.8,7.5,0.1,1489.55,1513.72,1518.05,1484.27,26447591867.0,6824843528813.94
19,2014-07-08,248.9,249.99,254.5,248.64,7000330.0,1764413952.1,7.5,0.09,1513.76,1516.75,1532.08,1512.68,36406962321.0,6838516742220.45
20,2014-07-09,249.0,247.95,249.9,245.32,4485820.0,1108472933.1,7.5,0.09,1516.29,1513.38,1518.6,1496.79,28433619876.0,6823335238301.22
21,2014-07-10,248.1,244.95,249.72,242.2,7532330.0,1857772240.0,7.5,0.09,1513.37,1494.92,1521.88,1480.26,40593712934.0,6740109174597.83
22,2014-07-11,245.9,246.01,246.65,242.61,4108780.0,1004678706.3,7.5,0.09,1495.01,1499.82,1502.23,1488.84,27280591834.0,6762191289526.07
23,2014-07-14,246.48,242.0,247.88,241.57,3311240.0,808533596.1,7.5,0.09,1500.29,1483.41,1502.68,1482.63,25874350380.0,6688204369898.62
24,2014-07-15,242.58,241.92,244.44,240.5,5356490.0,1298595140.4,7.5,0.09,1482.23,1475.77,1487.49,1471.95,31348119170.0,6653730932218.92
25,2014-07-16,241.9,244.18,245.3,240.73,4088830.0,995571815.6,7.5,0.09,1475.68,1474.72,1482.6,1459.08,31471423221.0,6649014803543.48
26,2014-07-17,237.0,233.7,237.0,229.02,10709070.0,2483946454.9,7.5,0.09,1470.83,1440.63,1470.83,1429.08,46983315494.0,6495297231665.95
27,2014-07-18,229.02,231.75,232.18,229.02,7864560.0,1811433386.3,7.5,0.09,1440.54,1422.53,1440.54,1410.48,40033266979.0,6413710020809.31
28,2014-07-21,220.83,225.91,231.48,220.83,5478310.0,1249346093.4,7.5,0.1,1422.53,1384.5,1424.64,1384.5,39527909818.0,6242240077462.93
29,2014-07-22,227.76,226.76,229.5,226.23,7344200.0,1675094711.2,7.5,0.09,1386.14,1405.97,1414.21,1386.14,35820774896.0,6339040079280.09
30,2014-07-23,229.52,221.8,229.52,220.11,6242370.0,1395812787.1,7.5,0.09,1406.5,1406.58,1421.56,1395.74,29647055743.0,6341809496909.95
31,2014-07-24,222.0,222.45,222.45,220.21,5698180.0,1260930313.6,7.5,0.09,1405.58,1408.8,1410.75,1394.04,25372742027.0,6351783470052.68
32,2014-07-25,222.38,220.84,223.99,219.65,8196760.0,1813790300.5,7.5,0.09,1408.19,1388.41,1408.19,1386.14,29628586311.0,6259875281029.59
33,2014-07-28,220.61,218.21,220.97,214.39,8812750.0,1910793713.4,8.0,0.09,1387.12,1361.94,1387.14,1357.03,30461885017.0,6140507803885.11
34,2014-07-29,218.7,220.3,221.44,217.06,6805200.0,1496977559.6,8.0,0.09,1361.22,1369.83,1380.29,1356.62,35280719684.0,6176106230122.06
35,2014-07-30,218.95,224.0,226.87,217.01,9399760.0,2109545105.8,8.0,0.09,1368.72,1382.14,1403.6,1359.65,40179117327.0,6231580896817.33
36,2014-07-31,224.99,223.0,226.72,222.12,5640440.0,1263834808.3,8.0,0.08,1383.04,1379.61,1399.12,1376.48,29121177754.0,6220179585134.02
37,2014-08-01,222.09,221.79,224.0,219.42,5781690.0,1275179455.7,8.0,0.09,1378.03,1374.83,1378.1,1358.11,33134471815.0,6198666221991.83
38,2014-08-04,221.33,219.9,223.38,219.0,3908940.0,861504025.7,8.0,0.09,1375.73,1378.98,1386.43,1365.01,26195753576.0,6217358216917.08
39,2014-08-05,221.01,220.0,221.78,219.08,3604190.0,792212457.0,8.0,0.09,1379.5,1357.89,1383.36,1356.2,26258554225.0,6122263369324.38
40,2014-08-06,219.9,219.55,223.76,218.55,5711540.0,1258844049.2,8.0,0.09,1357.33,1334.66,1362.22,1333.37,44555802086.0,6017513533119.65
41,2014-08-07,218.79,221.0,222.99,218.68,7628050.0,1681559102.8,8.0,0.09,1333.39,1333.53,1340.84,1306.8,46389687389.0,6012422895099.08
42,2014-08-08,221.33,219.54,222.55,219.51,3810580.0,841843704.3,8.0,0.09,1332.26,1348.21,1360.49,1329.1,34479528820.0,6078629580593.59
43,2014-08-11,224.9,221.38,225.64,221.21,4453750.0,981143795.0,8.0,0.09,1350.42,1372.45,1379.22,1350.42,31225367926.0,6187929554027.43
44,2014-08-12,221.71,221.65,223.2,219.75,3489390.0,773178111.9,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
45,2014-08-13,221.45,225.99,227.33,221.45,6812810.0,1533274990.1,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
46,2014-08-14,229.26,226.3,229.26,224.57,4673440.0,1056812449.7,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
47,2014-08-15,226.0,225.0,226.91,224.65,3531470.0,797134763.8,8.0,0.09,1407.57,1417.82,1425.76,1400.7,26772144978.0,6392466871442.37
48,2014-08-18,225.0,224.68,226.64,223.66,2300560.0,517247373.6,8.0,0.09,1418.05,1425.18,1427.95,1415.35,18156608193.0,6425664882271.03
49,2014-08-19,224.87,227.4,227.71,224.87,5336200.0,1211248573.5,8.0,0.09,1425.18,1437.6,1441.42,1425.18,25673186641.0,6481651396810.93
50,2014-08-20,227.71,231.54,231.8,226.83,8633490.0,1986991055.1,8.0,0.09,1437.58,1447.5,1447.5,1432.63,25728795150.0,6526296901006.62
51,2014-08-21,231.1,233.0,234.7,231.1,3762610.0,875638655.4,8.0,0.09,1447.12,1461.75,1469.44,1445.48,28439597629.0,6590528216157.51
52,2014-08-22,234.0,230.03,234.0,228.0,3994060.0,916082912.7,8.0,0.09,1461.79,1446.6,1463.71,1434.09,28861993115.0,6522253115433.8
53,2014-08-25,230.22,231.69,232.2,229.36,1977830.0,457457547.7,8.0,0.09,1446.86,1454.67,1456.72,1446.09,17577741392.0,6558630723741.41
54,2014-08-26,232.0,229.22,232.65,229.22,1947630.0,449345481.8,8.0,0.09,1454.47,1443.32,1460.0,1441.42,19706721633.0,6507455779142.91
55,2014-08-27,230.1,231.69,233.0,229.73,3600420.0,833358942.6,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
56,2014-08-28,231.69,228.99,232.0,226.06,5338320.0,1218885452.6,8.0,0.09,1447.54,1423.78,1447.76,1414.18,43849484690.0,6419337314027.56
57,2014-08-29,228.53,226.0,231.44,226.0,3224570.0,736859286.5,8.0,0.07,1423.56,1400.71,1428.72,1400.44,34660154972.0,6315320939623.29
58,2014-09-01,226.25,229.0,232.0,226.25,4709250.0,1077831778.5,8.0,0.07,1401.34,1392.4,1419.9,1389.77,34518068575.0,6277859256745.77
59,2014-09-02,229.55,230.5,231.0,227.94,2884730.0,662079114.2,8.0,0.09,1392.27,1400.35,1401.68,1386.31,20818865093.0,6313723045613.47
60,2014-09-03,230.5,236.13,236.9,229.92,8965910.0,2098548145.7,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
61,2014-09-04,235.99,236.54,237.97,233.13,3670470.0,863636529.6,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
62,2014-09-05,234.95,238.0,239.09,234.51,4843110.0,1147913488.8,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
63,2014-09-08,236.4,234.02,238.85,232.23,4822180.0,1132744404.5,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
64,2014-09-09,234.01,234.55,235.92,233.92,2511410.0,589673222.2,8.0,0.09,1465.13,1468.17,1479.64,1465.13,22936789195.0,6619470791030.01
65,2014-09-10,234.49,234.9,236.0,232.71,2041280.0,478673495.5,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
66,2014-09-11,234.79,230.01,236.35,230.01,3762330.0,873799431.2,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
67,2014-09-12,230.0,233.2,234.2,228.51,4158350.0,968112136.0,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
