,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
47,2015-11-26,4630.0,4620.0,4630.0,4620.0,5.0,0.0,11.0,0.12,1833.97,1828.3,1850.39,1816.58,28497751669.0,8469743576010.28
48,2015-11-30,4630.0,4450.0,4630.0,4400.0,10.0,0.0,11.0,0.08,1794.25,1771.05,1807.57,1771.05,37718548385.0,8204533047747.59
49,2015-12-01,4240.0,4500.0,4500.0,4240.0,6.0,0.0,11.0,0.13,1771.05,1772.97,1785.29,1763.05,30147725961.0,8213410075032.63
50,2015-12-02,4650.0,4660.0,4660.0,4650.0,2.0,0.0,11.0,0.13,1773.49,1770.13,1793.27,1760.51,28668714824.0,8200288963952.28
51,2015-12-11,4790.0,4720.0,4790.0,4720.0,3.0,0.0,11.0,0.14,1732.9,1720.31,1732.91,1711.81,27222724797.0,7969456501468.53
52,2015-12-17,4590.0,4590.0,4590.0,4590.0,5.0,0.0,11.0,0.37,1754.74,1780.97,1786.18,1754.74,41887265524.0,8352257087713.71
53,2015-12-23,4320.0,4320.0,4320.0,4320.0,1.0,0.0,11.0,0.36,1718.65,1747.85,1747.85,1718.65,27157609995.0,8196920883772.12
54,2015-12-29,4300.0,4300.0,4300.0,4300.0,1.0,0.0,11.0,0.36,1728.23,1763.38,1763.38,1727.05,22416969693.0,8269777179983.36
55,2015-12-30,4300.0,4300.0,4300.0,4300.0,1.0,0.0,11.0,0.35,1763.71,1761.36,1770.79,1751.37,24135459615.0,8260297261098.88
56,2016-01-04,4300.0,4300.0,4300.0,4300.0,2.0,0.0,11.0,0.36,1761.42,1734.56,1762.78,1731.4,15184059638.0,8134597776801.44
57,2016-01-11,4400.0,4430.0,4430.0,4400.0,2.0,0.0,11.0,0.36,1748.04,1682.54,1748.06,1681.58,31299887238.0,7890662686243.83
58,2016-01-13,4860.0,4870.0,5000.0,4800.0,7.0,0.0,11.0,0.36,1692.48,1684.78,1709.08,1682.3,27040723765.0,7901184095680.74
59,2016-01-21,5000.0,5000.0,5000.0,5000.0,1.0,0.0,11.0,0.37,1630.57,1677.19,1684.08,1630.17,43326301552.0,7865575606828.17
60,2016-01-25,4390.0,4490.0,4490.0,4390.0,4.0,0.0,11.0,0.38,1718.25,1716.56,1726.96,1700.35,34894234976.0,8050204153420.46
61,2016-01-28,4990.0,5150.0,5150.0,4990.0,3.0,0.0,11.0,0.38,1747.63,1771.93,1771.93,1739.8,49890474263.0,8309881375880.34
62,2016-02-09,5000.0,5000.0,5000.0,5000.0,1.0,0.0,11.0,0.38,1744.17,1723.36,1752.95,1715.0,37373681578.0,8082082935925.06
63,2016-02-18,4570.0,4260.0,4570.0,4260.0,4.0,0.0,11.0,0.38,1770.3,1807.21,1807.55,1770.3,41792675530.0,8475321928101.4
64,2016-02-19,4340.0,4280.0,4410.0,4280.0,4.0,0.0,11.0,0.38,1805.82,1793.37,1805.82,1778.96,39618767600.0,8410440500487.69
65,2016-02-26,4330.0,4330.0,4330.0,4330.0,1.0,0.0,11.0,0.37,1815.99,1816.73,1831.7,1811.66,42036927929.0,8519970559718.49
66,2016-03-11,4370.0,4370.0,4370.0,4370.0,1.0,0.0,11.0,0.36,1886.85,1876.54,1888.77,1868.22,32491751021.0,8800484528875.71
67,2016-03-16,4480.0,6110.0,6110.0,4480.0,86.0,0.0,11.0,0.37,1858.01,1871.2,1871.2,1852.92,29604448507.0,8789044642327.3
68,2016-03-17,7680.0,5460.0,7680.0,4280.0,62.0,0.0,11.0,0.37,1876.61,1890.79,1900.12,1874.39,48983666812.0,8881072193569.86
69,2016-03-18,5060.0,5410.0,5810.0,4300.0,15.0,0.0,11.0,0.37,1892.81,1914.02,1923.5,1885.15,60565280404.0,8990176444871.66
70,2016-03-21,5110.0,5110.0,5110.0,5110.0,1.0,0.0,11.0,0.37,1905.96,1904.5,1906.34,1886.76,42865443241.0,8945454172113.73
71,2016-03-24,5010.0,5140.0,5140.0,4630.0,11.0,0.0,11.0,0.37,1872.88,1866.67,1875.27,1857.27,31754146564.0,8767756421376.05
72,2016-03-25,5020.0,5550.0,5550.0,5010.0,15.0,0.0,11.0,0.37,1869.6,1866.23,1879.79,1865.37,10495346205.0,8765680813709.78
73,2016-03-28,5150.0,5100.0,5280.0,5050.0,11.0,0.0,11.0,0.37,1871.93,1849.31,1879.47,1844.73,18025672622.0,8686232001170.03
74,2016-03-29,5050.0,5180.0,5180.0,5050.0,2.0,0.0,11.0,0.37,1849.11,1845.2,1850.93,1825.99,31387821379.0,8666903145726.37
75,2016-03-31,5100.0,5100.0,5100.0,5100.0,1.0,0.0,11.0,0.25,1865.1,1871.15,1876.55,1851.35,45584903988.0,8788788420507.34
76,2016-04-01,5240.0,5240.0,5240.0,5240.0,2.0,0.0,11.0,0.37,1860.53,1856.77,1861.49,1833.61,41665690395.0,8721248682735.89
77,2016-04-04,5120.0,5240.0,5240.0,5120.0,3.0,0.0,11.0,0.37,1854.37,1866.64,1876.08,1853.54,32976012675.0,8767609519389.44
78,2016-04-19,5240.0,5240.0,5240.0,5240.0,1.0,0.0,11.0,0.37,1895.28,1930.14,1930.23,1892.96,57935571918.0,9065868543247.57
79,2016-04-22,5380.0,5380.0,5380.0,5380.0,1.0,0.0,11.0,0.37,1952.33,1967.26,1967.26,1936.72,44800776243.0,9240220224930.38
80,2016-05-04,5300.0,5300.0,5300.0,5300.0,1.0,0.0,11.0,0.37,1932.92,1925.58,1957.18,1901.85,46688641954.0,9044463331076.8
81,2016-05-20,5600.0,5650.0,5650.0,4800.0,7.0,0.0,11.0,0.37,1901.27,1891.33,1903.58,1882.16,30714922273.0,8883576732113.02
82,2016-05-23,5260.0,5260.0,5260.0,5260.0,1.0,0.0,11.0,0.37,1889.11,1868.43,1889.11,1861.64,25568034570.0,8776026731700.05
83,2016-06-02,5380.0,5380.0,5380.0,5380.0,1.0,0.0,11.0,0.37,1895.27,1890.78,1898.9,1876.58,28496532926.0,8881034199119.64
84,2016-06-03,5650.0,5670.0,5670.0,5650.0,2.0,0.0,11.0,0.37,1896.95,1886.84,1913.74,1877.89,31785366518.0,8862527741527.69
85,2016-06-06,5270.0,4280.0,5270.0,4280.0,2.0,0.0,11.0,0.37,1893.05,1915.54,1920.91,1893.05,29453503695.0,8997306576497.33
86,2016-06-07,5000.0,5080.0,5080.0,5000.0,2.0,0.0,11.0,0.37,1917.96,1951.26,1954.49,1914.56,39892902713.0,9165101409049.58
