,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
37,2013-10-21,87.52,88.1,89.0,87.25,24410.0,2162127.1,5.5,0.09,,,,,,
38,2013-10-22,88.59,89.25,89.9,87.43,85080.0,7583990.9,5.5,0.08,,,,,,
39,2013-10-23,89.09,88.55,90.32,87.31,429990.0,38639701.8,5.5,0.08,,,,,,
40,2013-10-24,88.11,90.83,90.83,88.11,99610.0,8958397.8,5.5,0.08,,,,,,
41,2013-10-25,89.53,88.8,89.53,88.77,4920.0,0.0,5.5,0.08,,,,,,
42,2013-10-28,89.27,89.0,89.43,88.1,20390.0,1805106.9,5.5,0.08,,,,,,
43,2013-10-29,90.49,89.02,90.49,89.0,40920.0,3651376.2,5.5,0.08,,,,,,
44,2013-10-30,89.01,90.87,92.83,89.0,472660.0,43206983.6,5.5,0.08,,,,,,
45,2013-10-31,90.34,91.5,93.0,89.0,612030.0,55564656.3,5.5,0.07,,,,,,
46,2013-11-01,92.34,92.58,95.7,90.9,404560.0,37604224.2,5.5,0.08,,,,,,
47,2013-11-05,91.48,89.01,93.97,89.0,88160.0,7895990.4,5.5,0.08,,,,,,
48,2013-11-06,89.11,87.36,90.84,87.11,148610.0,13109421.4,5.5,0.08,,,,,,
49,2013-11-07,87.03,88.32,88.4,85.7,82490.0,7170702.5,5.5,0.08,,,,,,
50,2013-11-08,87.89,87.21,88.11,85.75,150560.0,13128678.5,5.5,0.08,,,,,,
51,2013-11-11,87.77,86.71,88.01,86.52,49220.0,4280713.8,5.5,0.08,,,,,,
52,2013-11-12,86.99,88.37,89.61,86.99,148200.0,13140293.6,5.5,0.08,,,,,,
53,2013-11-13,88.05,90.15,91.43,86.75,390470.0,35000338.5,5.5,0.08,,,,,,
54,2013-11-14,88.79,90.0,91.0,87.61,212830.0,19187941.7,5.5,0.09,,,,,,
55,2013-11-15,90.0,89.99,92.87,88.27,318710.0,28525786.0,5.5,0.09,,,,,,
56,2013-11-18,90.87,92.71,93.88,89.5,118320.0,10909030.5,5.5,0.09,,,,,,
57,2013-11-19,93.79,91.59,94.45,91.0,261080.0,24327244.3,5.5,0.09,,,,,,
58,2013-11-20,91.5,92.25,93.7,89.49,637460.0,58977981.4,5.5,0.09,,,,,,
