,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
27,2014-08-07,22.699,22.01,22.7,22.01,22400.0,552542.9,8.0,0.09,1333.39,1333.53,1340.84,1306.8,46389687389.0,6012422895099.08
28,2014-08-11,23.499,23.229,23.5,23.229,13800.0,825887.2,8.0,0.09,1350.42,1372.45,1379.22,1350.42,31225367926.0,6187929554027.43
29,2014-08-12,22.101,24.31,24.31,22.1,148300.0,3553287.6,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
30,2014-08-14,24.0,28.4,30.0,24.0,13500.0,0.0,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
31,2014-08-15,25.003,28.9,29.0,25.003,1000.0,0.0,8.0,0.09,1407.57,1417.82,1425.76,1400.7,26772144978.0,6392466871442.37
32,2014-08-19,26.9,27.0,27.0,26.9,30400.0,1186921.5,8.0,0.09,1425.18,1437.6,1441.42,1425.18,25673186641.0,6481651396810.93
33,2014-08-20,28.8,33.36,33.36,28.8,20700.0,1429511.0,8.0,0.09,1437.58,1447.5,1447.5,1432.63,25728795150.0,6526296901006.62
34,2014-08-26,33.36,34.45,34.45,33.36,1000.0,642983.0,8.0,0.09,1454.47,1443.32,1460.0,1441.42,19706721633.0,6507455779142.91
35,2014-08-27,28.5,32.5,32.5,28.5,45200.0,1362999.0,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
36,2014-08-28,30.0,31.002,31.002,30.0,105100.0,4516099.2,8.0,0.09,1447.54,1423.78,1447.76,1414.18,43849484690.0,6419337314027.56
37,2014-08-29,30.0,32.5,33.0,30.0,47000.0,5931599.2,8.0,0.07,1423.56,1400.71,1428.72,1400.44,34660154972.0,6315320939623.29
38,2014-09-01,34.0,33.0,34.0,32.0,2800.0,4662700.2,8.0,0.07,1401.34,1392.4,1419.9,1389.77,34518068575.0,6277859256745.77
39,2014-09-02,26.261,29.001,29.001,26.25,8100.0,1722512.2,8.0,0.09,1392.27,1400.35,1401.68,1386.31,20818865093.0,6313723045613.47
40,2014-09-04,33.5,33.7,33.7,29.739,352100.0,10719171.4,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
41,2014-09-05,34.988,38.7,38.7,34.988,261600.0,9600236.6,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
42,2014-09-08,40.07,44.4,46.888,39.9,59100.0,2367138.6,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
43,2014-09-10,44.0,44.0,44.0,39.5,11600.0,2831538.6,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
44,2014-09-11,45.0,40.0,46.0,40.0,3400.0,606501.2,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
45,2014-09-12,38.008,40.0,40.5,38.005,50900.0,2177701.0,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
46,2014-09-15,40.0,40.0,40.697,40.0,64400.0,4612296.8,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
47,2014-09-16,40.0,40.0,42.9,39.777,31100.0,1251974.4,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
48,2014-09-17,40.0,40.0,43.5,40.0,4700.0,1446974.4,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
49,2014-09-18,40.0,40.0,40.0,40.0,6700.0,1714974.4,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
50,2014-09-19,38.01,38.005,38.01,38.0,600.0,0.0,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
51,2014-09-22,38.1,38.1,38.1,38.1,3700.0,0.0,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
52,2014-09-23,35.018,35.0,37.9,35.0,13700.0,676611.1,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
53,2014-09-24,36.0,38.0,39.0,36.0,60300.0,2249013.4,8.0,0.09,,,,,,
54,2014-09-26,37.0,35.0,37.0,35.0,500.0,2266722.4,8.0,0.09,,,,,,
55,2014-09-29,31.052,34.474,36.993,31.051,2600.0,0.0,8.0,0.08,,,,,,
56,2014-09-30,35.001,34.0,35.001,33.001,2200.0,0.0,8.0,0.07,,,,,,
57,2014-10-01,34.0,34.95,34.95,33.1,17500.0,680256.1,8.0,0.09,,,,,,
58,2014-10-02,35.8,36.0,37.9,34.0,234400.0,8386520.0,8.0,0.09,,,,,,
59,2014-10-03,37.95,36.0,40.0,36.0,3000.0,8497315.0,8.0,0.09,,,,,,
60,2014-10-06,34.0,34.0,34.0,34.0,1500.0,8548315.0,8.0,0.09,,,,,,
61,2014-10-07,34.4,35.5,39.9,34.4,17800.0,840395.0,8.0,0.09,,,,,,
62,2014-10-08,34.0,34.0,34.0,33.05,3100.0,783050.0,8.0,0.09,,,,,,
63,2014-10-09,34.8,35.0,35.0,34.8,157200.0,5499360.0,8.0,0.08,,,,,,
64,2014-10-10,35.0,35.0,35.5,35.0,58800.0,7560310.0,8.0,0.09,,,,,,
65,2014-10-14,35.0,35.0,35.0,35.0,15000.0,8189760.0,8.0,0.09,,,,,,
66,2014-10-15,35.0,35.0,35.0,35.0,20000.0,8785310.0,8.0,0.09,,,,,,
67,2014-10-17,35.0,39.0,39.0,35.0,32200.0,2360400.0,8.0,0.09,,,,,,
68,2014-10-20,33.05,35.35,36.35,33.05,100500.0,3517645.0,8.0,0.09,,,,,,
69,2014-10-21,32.2,32.2,32.2,32.2,100.0,3520865.0,8.0,0.09,,,,,,
70,2014-10-24,35.0,35.95,35.95,35.0,30900.0,4603220.0,8.0,0.09,,,,,,
71,2014-10-27,39.0,35.0,39.0,35.0,40600.0,2513755.0,8.0,0.09,,,,,,
72,2014-10-28,35.0,35.55,35.55,35.0,400.0,2527865.0,8.0,0.09,,,,,,
73,2014-10-29,35.55,35.55,35.55,35.55,1600.0,1502390.0,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
74,2014-10-30,35.0,35.0,35.0,35.0,3500.0,2707245.0,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
75,2014-11-05,35.05,35.05,35.5,35.0,8000.0,2987505.0,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
76,2014-11-06,35.0,35.0,35.0,35.0,14900.0,924260.0,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
77,2014-11-07,33.8,33.8,33.8,33.8,2000.0,869360.0,9.5,0.09,1496.51,1497.11,1526.08,1486.37,62435787319.0,7130652967630.07
78,2014-11-10,35.0,35.0,35.0,35.0,12000.0,1289360.0,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
79,2014-11-11,35.0,35.0,35.0,35.0,8500.0,1586860.0,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
80,2014-11-14,37.0,35.0,37.0,35.0,200.0,1594060.0,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
81,2014-11-18,35.0,35.0,35.0,35.0,38000.0,2924060.0,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
82,2014-11-24,35.0,35.0,35.0,35.0,22300.0,2415200.0,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
83,2014-11-28,35.0,35.0,35.0,35.0,900.0,0.0,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
84,2014-12-01,35.0,35.65,35.65,35.0,9100.0,2460565.0,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
85,2014-12-04,35.0,35.0,35.0,35.0,40000.0,2530565.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
86,2014-12-05,32.2,32.05,32.2,32.05,2000.0,1782740.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
87,2014-12-08,32.1,32.05,32.1,32.05,1000.0,1496235.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
88,2014-12-09,35.0,35.0,35.0,35.0,2100.0,1569735.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
89,2014-12-10,32.35,37.0,37.0,32.0,4300.0,0.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
90,2014-12-11,31.3,30.3,31.3,30.05,9000.0,0.0,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
91,2014-12-15,34.95,30.0,35.0,29.9,242800.0,7344100.0,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
92,2014-12-16,34.8,35.0,35.0,29.9,325900.0,10763630.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
93,2014-12-17,30.1,35.0,35.0,30.1,312000.0,21379740.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
94,2014-12-18,30.8,35.0,35.0,30.8,173600.0,5978700.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
95,2014-12-22,36.5,36.5,36.8,36.5,21000.0,6748200.0,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
96,2014-12-23,36.6,36.0,36.9,36.0,36000.0,18679810.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
97,2014-12-24,35.95,35.95,35.95,35.95,1000.0,8099650.0,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
98,2014-12-26,35.0,35.0,35.0,35.0,3000.0,36928490.0,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
99,2014-12-29,37.0,37.0,37.0,37.0,100.0,29588090.0,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
100,2014-12-30,36.95,36.95,36.95,36.95,100.0,18828155.0,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
101,2015-01-13,35.0,35.0,35.0,35.0,200.0,0.0,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
102,2015-01-14,35.0,35.0,35.0,35.0,82000.0,2989395.0,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
103,2015-01-19,35.0,35.0,35.0,35.0,200.0,0.0,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
104,2015-01-22,35.0,35.0,35.0,35.0,400.0,2898000.0,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
105,2015-01-26,35.0,35.0,35.0,35.0,2000.0,2968000.0,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
106,2015-01-27,35.0,35.0,35.0,35.0,4000.0,3101000.0,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
107,2015-01-30,35.0,35.0,35.0,35.0,200.0,0.0,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
108,2015-02-02,35.0,35.5,39.5,35.0,21200.0,891945.0,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
109,2015-02-04,35.1,35.1,35.1,35.1,40100.0,1407510.0,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
110,2015-02-05,35.1,35.1,35.1,35.1,200.0,1414530.0,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
111,2015-02-09,35.2,35.1,35.2,35.1,500.0,1432110.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
112,2015-02-11,35.3,35.3,35.3,35.3,400.0,2198175.0,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
113,2015-02-13,38.6,38.5,44.95,38.5,60100.0,4886230.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
114,2015-02-16,45.0,36.1,45.0,36.0,13100.0,3177110.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
115,2015-02-27,38.2,38.2,38.25,38.2,66100.0,2525085.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
116,2015-03-02,43.3,43.5,43.5,43.3,500.0,2546800.0,15.0,0.12,1759.25,1783.34,1789.54,1759.18,28597842943.0,8266656116234.64
117,2015-03-03,38.1,38.0,38.1,38.0,20000.0,3306960.0,15.0,0.12,1783.44,1807.7,1825.94,1769.58,41033146650.0,8379594412603.44
118,2015-03-04,44.4,45.0,45.0,44.4,500.0,804225.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
119,2015-03-05,38.2,37.5,44.5,37.5,20500.0,782800.0,15.0,0.11,1760.67,1760.55,1792.04,1746.06,42976918874.0,8161056789384.63
120,2015-03-06,36.1,36.0,36.1,36.0,400.0,797210.0,15.0,0.12,1761.29,1728.55,1766.86,1723.09,28339130028.0,8012721518510.74
121,2015-03-11,35.2,35.2,35.2,35.2,200.0,826600.0,15.0,0.11,1665.41,1671.47,1692.31,1655.32,36032409936.0,7748100580259.65
122,2015-03-12,35.05,35.05,35.05,35.05,11000.0,1189800.0,15.0,0.11,1671.71,1664.7,1681.09,1656.35,28247784352.0,7716740491854.74
123,2015-03-13,35.05,35.05,35.05,35.05,100.0,4522615.0,15.0,0.11,1664.59,1627.88,1669.05,1621.86,34064154241.0,7546062790821.84
124,2015-03-16,35.1,35.1,35.1,35.1,10000.0,2348530.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
125,2015-03-18,38.8,38.8,38.9,38.8,5500.0,953535.0,14.0,0.11,1611.74,1632.12,1640.27,1611.74,28577123436.0,7666544230537.4
126,2015-03-20,31.05,33.35,33.35,31.05,300.0,574090.0,14.0,0.12,1607.97,1628.64,1641.84,1599.57,57392320231.0,7650208484903.01
127,2015-03-26,35.0,35.0,35.0,35.0,70000.0,3027595.0,14.0,0.11,1615.54,1581.84,1633.27,1574.11,36714811490.0,7430371966734.89
128,2015-03-31,34.95,34.95,34.95,34.95,100.0,2676585.0,14.0,0.06,1612.93,1626.18,1626.18,1606.24,34922940768.0,7638670821941.62
129,2015-04-02,34.1,32.5,34.1,32.5,39600.0,1294235.0,14.0,0.12,1661.9,1679.24,1682.29,1656.23,36856529940.0,7887880551195.88
130,2015-04-03,32.55,32.5,32.6,32.5,24400.0,2087550.0,14.0,0.12,1679.61,1681.47,1692.95,1676.47,19351904486.0,7898361588110.78
131,2015-04-06,32.0,33.0,37.25,30.0,265100.0,7957715.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
132,2015-04-08,36.75,36.8,36.8,36.75,374000.0,21720910.0,14.0,0.12,1695.51,1683.63,1695.59,1669.88,33256561914.0,7908521072383.39
133,2015-04-10,32.1,36.6,36.6,32.0,69900.0,16009015.0,14.0,0.12,1667.62,1657.02,1674.48,1635.85,45171576856.0,7783510247485.24
134,2015-04-13,33.05,31.0,33.05,31.0,180000.0,7826655.0,14.0,0.13,1657.1,1678.19,1694.94,1654.49,40607797915.0,7882945014282.41
135,2015-04-14,31.05,33.0,33.0,30.5,120400.0,9254130.0,14.0,0.13,1678.43,1647.39,1678.5,1641.8,35730708154.0,7738298077635.93
136,2015-04-15,32.1,35.2,35.2,32.1,1200.0,3714025.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
137,2015-04-20,33.0,34.25,34.25,31.2,2900.0,0.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
138,2015-04-21,31.3,31.25,35.0,31.0,109500.0,3802370.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
139,2015-04-22,33.0,33.0,33.0,33.0,100.0,3805670.0,14.0,0.13,1710.13,1677.56,1712.91,1669.11,36991171384.0,7879988718899.4
140,2015-04-24,30.2,30.65,30.65,30.2,200.0,3903810.0,14.0,0.13,1663.15,1682.7,1689.71,1657.66,40403690139.0,7904155297054.96
141,2015-04-27,30.35,30.45,30.45,30.35,500.0,3826970.0,14.0,0.13,1682.82,1677.22,1698.65,1677.22,30771789361.0,7878423505219.0
142,2015-04-28,31.5,32.95,32.95,31.5,300.0,3969495.0,14.0,0.13,1676.32,1677.89,1682.19,1667.34,29507739404.0,7881536409968.25
143,2015-05-05,31.9,32.0,32.0,31.9,600.0,3947955.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
144,2015-05-13,30.2,30.0,33.0,30.0,16400.0,508720.0,12.5,0.13,1704.5,1682.26,1708.47,1681.08,34856325968.0,7902054258018.21
145,2015-05-14,30.0,30.0,30.0,30.0,300.0,517720.0,12.5,0.13,1682.26,1677.57,1694.79,1672.2,28121728762.0,7880030756614.34
146,2015-05-15,30.0,28.2,30.0,28.2,67200.0,2413100.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
147,2015-05-25,29.9,29.9,29.9,29.9,100.0,2416090.0,12.5,0.13,1665.75,1655.4,1666.38,1641.96,20420948220.0,7775913023592.57
148,2015-05-27,28.1,28.0,28.1,28.0,700.0,0.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
149,2015-05-28,28.7,28.7,28.7,28.6,4500.0,2047120.0,12.5,0.12,1660.65,1657.62,1678.64,1656.17,30309010225.0,7786346001005.87
150,2015-06-01,27.8,27.8,27.8,27.8,100.0,0.0,12.5,0.12,1610.07,1616.94,1640.93,1610.07,30875246625.0,7595236170641.53
151,2015-06-02,27.9,27.9,27.9,27.9,100.0,0.0,12.5,0.12,1616.97,1643.41,1650.64,1612.78,28435405398.0,7719601891098.58
152,2015-06-03,28.0,28.0,28.0,28.0,100.0,0.0,12.5,0.13,1643.99,1628.87,1653.53,1615.96,36210821998.0,7651274252638.93
153,2015-06-05,27.9,28.1,28.1,27.9,300.0,0.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
154,2015-06-09,28.0,28.6,28.6,28.0,300.0,0.0,12.5,0.13,1646.89,1664.01,1666.06,1637.38,29188778226.0,7816347897695.82
155,2015-06-10,29.9,28.0,29.9,28.0,1100.0,0.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
156,2015-06-11,28.7,28.8,28.8,28.7,200.0,0.0,12.5,0.13,1653.06,1652.24,1654.91,1638.13,27749015557.0,7761077256509.68
157,2015-06-16,28.1,28.0,28.1,28.0,200.0,0.0,11.5,0.14,1657.37,1668.82,1674.11,1649.16,26617346477.0,7819903168093.14
158,2015-06-17,27.8,27.0,28.0,27.0,800.0,0.0,11.5,0.14,1668.84,1664.66,1678.91,1661.75,24988440340.0,7800414780965.41
159,2015-06-24,27.0,27.0,27.0,27.0,100.0,0.0,11.5,0.13,1658.03,1651.85,1664.57,1642.08,22392108289.0,7740395798924.1
160,2015-06-26,27.5,27.5,27.5,27.5,2100.0,0.0,11.5,0.13,1631.92,1644.45,1647.81,1626.87,25595703087.0,7705703857126.72
161,2015-07-13,27.1,27.0,27.1,27.0,400.0,0.0,11.5,0.13,1618.23,1642.97,1642.97,1617.17,36864576019.0,7698783040434.26
162,2015-07-21,27.4,27.5,27.5,27.4,3100.0,0.0,11.5,0.13,1627.19,1635.69,1639.92,1618.58,25349323922.0,7664641248348.14
163,2015-07-22,27.5,27.5,27.5,27.5,1500.0,0.0,11.5,0.13,1634.89,1635.63,1635.63,1620.47,26862692731.0,7664372322742.18
164,2015-07-29,27.0,27.0,27.0,27.0,5000.0,0.0,11.5,0.14,1604.56,1622.32,1624.64,1600.31,29880161765.0,7601997730285.12
165,2015-08-11,27.3,27.3,27.3,27.3,16000.0,0.0,11.0,0.15,1702.02,1697.87,1721.32,1694.61,31498785759.0,7956022347423.78
166,2015-08-14,28.0,28.4,28.4,28.0,2100.0,0.0,11.0,0.14,1704.14,1712.47,1723.32,1699.32,25961503163.0,8024436524348.6
167,2015-08-17,27.8,27.8,27.8,27.8,100.0,0.0,11.0,0.15,1712.48,1707.95,1714.94,1694.54,26216456403.0,8003266737710.08
168,2015-08-19,27.5,27.5,27.5,27.5,100.0,0.0,11.0,0.15,1691.29,1673.86,1701.42,1665.62,27424132779.0,7843515437610.88
169,2015-08-20,27.4,27.4,27.4,27.4,100.0,0.0,11.0,0.15,1673.96,1695.57,1697.7,1668.66,31893911929.0,7945236409679.39
170,2015-08-21,27.4,27.4,27.4,27.4,300.0,0.0,11.0,0.15,1695.48,1663.31,1695.48,1663.31,31172587927.0,7794088360502.1
171,2015-08-25,26.5,28.2,28.2,26.1,2100.0,0.0,11.0,0.15,1634.35,1658.13,1672.38,1634.35,38323733852.0,7769834011909.66
172,2015-08-31,26.6,28.9,28.9,26.5,1400.0,0.0,11.0,0.08,1718.06,1733.17,1733.17,1706.96,31957846027.0,8121427714303.33
173,2015-09-03,28.0,28.0,28.0,28.0,400.0,0.0,11.0,0.14,1690.83,1710.57,1717.15,1690.83,28714831441.0,8015543629545.18
174,2015-09-07,28.0,28.0,28.0,24.0,4000.0,0.0,11.0,0.14,1698.16,1701.18,1708.58,1695.62,15677356931.0,7971537119350.72
175,2015-09-08,27.0,27.0,27.0,27.0,700.0,0.0,11.0,0.14,1701.82,1714.18,1732.63,1701.82,24740272103.0,8032461183385.67
176,2015-09-09,27.0,27.0,27.0,27.0,1300.0,0.0,11.0,0.14,1715.73,1722.43,1735.84,1715.73,25665866136.0,8071104320597.36
177,2015-09-14,28.0,28.0,28.0,28.0,1000.0,0.0,11.0,0.14,1717.6,1729.75,1740.22,1716.12,23254616054.0,8105426603482.68
178,2015-09-15,26.1,26.1,26.1,26.1,500.0,0.0,11.0,0.14,1729.91,1716.26,1731.49,1708.46,22870828140.0,8042189708875.5
179,2015-09-16,26.1,26.1,26.1,26.1,1600.0,0.0,11.0,0.14,1716.27,1731.81,1734.05,1716.24,31761743733.0,8076648991196.19
180,2015-09-21,26.1,26.1,26.1,26.1,200.0,0.0,11.0,0.14,1710.87,1699.72,1719.18,1697.3,24417883513.0,7926971842837.68
181,2015-09-22,26.9,26.1,26.9,26.1,200.0,0.0,11.0,0.14,1699.92,1664.25,1702.47,1656.18,35910313194.0,7761546701915.54
182,2015-09-23,26.1,26.5,26.5,26.1,2600.0,0.0,11.0,0.14,1664.27,1640.7,1667.03,1638.18,34893774005.0,7651729676002.79
183,2015-09-28,25.3,25.5,25.5,25.3,600.0,0.0,11.0,0.13,1639.64,1616.36,1643.94,1614.35,24565309868.0,7538221531168.47
184,2015-09-29,26.0,26.0,26.0,26.0,1000.0,0.0,11.0,0.13,1616.36,1630.51,1635.46,1606.83,24978201787.0,7604191400579.77
