,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
19,2020-11-25,440.4,442.45,445.65,439.0,123530.0,54603553.0,4.25,0.08,3111.75,3134.52,3134.71,3089.16,130512774776.55,15076116140372.246
20,2020-11-26,442.45,441.65,444.95,440.0,103410.0,45674959.5,4.25,0.08,3141.43,3138.62,3149.9,3119.46,86304340769.8,15095830689942.246
21,2020-11-27,444.85,449.9,452.0,442.2,220460.0,98828734.0,4.25,0.08,3132.55,3142.68,3150.78,3112.44,91361256012.6,15115371238985.213
22,2020-11-30,450.0,443.95,453.15,442.6,154290.0,69021687.0,4.25,0.09,3130.88,3107.58,3134.79,3093.77,171173455598.35,14946548520857.418
23,2020-12-01,450.0,436.55,450.0,435.0,441070.0,193286528.0,4.25,0.09,3113.06,3147.79,3159.03,3113.06,108250777613.4,15139967065408.986
24,2020-12-02,436.5,434.5,437.7,433.9,146860.0,63952659.0,4.25,0.09,3150.66,3189.61,3189.61,3139.92,94931203596.5,15341070214498.816
25,2020-12-03,435.0,437.0,440.6,434.3,164210.0,71947804.5,4.25,0.09,3185.78,3162.67,3192.98,3141.4,95183766034.25,15211520931926.678
26,2020-12-04,438.95,437.1,441.15,435.6,134030.0,58837559.5,4.25,0.09,3171.44,3184.72,3200.23,3171.44,94492237722.65,15317581497964.482
27,2020-12-07,440.0,442.1,446.35,439.0,118450.0,52421518.0,4.25,0.09,3179.14,3195.08,3208.53,3172.29,87818352454.45,15367389959444.236
28,2020-12-08,442.0,440.9,448.8,439.0,169060.0,75096994.0,4.25,0.09,3184.93,3179.61,3198.1,3150.84,93400466060.05,15293014774134.355
29,2020-12-09,442.0,442.4,443.9,440.0,73140.0,32299751.5,4.25,0.09,3184.24,3211.66,3226.48,3182.54,96153321470.95,15447130182429.713
30,2020-12-10,442.4,443.0,443.15,441.0,54400.0,24024854.0,4.25,0.09,3194.03,3258.31,3258.31,3189.04,103055345054.75,15671530544774.752
31,2020-12-11,444.45,447.15,448.45,440.0,129630.0,57638450.5,4.25,0.09,3257.47,3276.58,3278.24,3248.11,108292271648.55,15759412616641.684
32,2020-12-14,449.65,445.0,449.65,444.0,69000.0,30790274.5,4.25,0.09,3293.0,3254.83,3314.2,3249.36,124668491097.3,15654776725400.525
33,2020-12-15,446.0,443.7,448.2,442.2,72870.0,32313995.0,4.25,0.09,3252.68,3248.11,3284.84,3237.87,92705554026.6,15622482644136.672
34,2020-12-16,443.1,445.45,446.65,441.2,66390.0,29507178.5,4.25,0.09,3259.89,3269.95,3275.68,3242.7,94422806431.25,15727493691136.979
35,2020-12-17,446.0,449.1,451.0,440.0,286470.0,127108090.5,4.25,0.09,3277.67,3282.67,3318.39,3274.45,138325093736.4,15788673394840.352
36,2020-12-18,448.5,443.3,448.5,441.0,150320.0,66669080.0,4.25,0.09,3281.59,3273.75,3283.32,3245.25,125970276758.55,16628110245848.285
37,2020-12-21,445.95,440.0,445.95,433.7,173680.0,71310641.0,4.25,0.09,3246.9,3186.38,3246.9,3170.03,135820501896.45,16184339652133.86
38,2020-12-22,440.65,445.2,446.3,434.9,83250.0,35127607.5,4.25,0.09,3179.69,3236.46,3249.19,3175.51,98871608126.9,16438748822592.262
39,2020-12-23,440.45,443.65,449.0,440.4,90410.0,38859151.5,4.25,0.09,3224.02,3252.1,3255.4,3218.19,65478211681.0,16518158528904.373
40,2020-12-24,445.95,441.8,445.95,439.9,65360.0,23756107.5,4.25,0.09,3253.73,3236.88,3264.6,3230.62,50764614102.85,16440882809305.248
41,2020-12-25,440.05,446.0,446.5,439.9,110870.0,48439441.0,4.25,0.09,3236.38,3246.35,3248.63,3228.74,23654550156.85,16488959267869.49
42,2020-12-28,443.7,448.0,449.3,443.7,88820.0,35766457.5,4.25,0.09,3249.41,3258.95,3267.61,3249.41,52140644341.35,16552950763593.443
43,2020-12-29,447.0,453.0,456.0,447.0,187920.0,80498068.5,4.25,0.09,3269.71,3274.67,3282.23,3264.33,62071933973.8,16632815890405.033
44,2020-12-30,453.0,455.75,458.0,452.3,219810.0,91578988.0,4.25,0.09,3276.04,3289.02,3294.62,3267.39,67248342457.8,16705672838292.13
45,2021-01-04,457.0,458.0,462.0,450.5,209470.0,87605390.5,4.25,0.09,3306.12,3350.51,3350.81,3304.17,66875027248.1,17018019126303.139
46,2021-01-05,460.8,465.0,465.0,458.1,68540.0,27091882.0,4.25,0.09,3327.94,3359.15,3365.32,3301.88,71669719442.85,17061893215819.604
47,2021-01-06,464.5,463.3,466.05,460.0,143970.0,64502257.5,4.25,0.09,3373.37,3371.03,3380.63,3344.43,71458087084.95,17122246076319.117
48,2021-01-08,467.0,477.0,482.0,464.6,189320.0,80245655.0,4.25,0.09,3390.23,3454.82,3474.66,3390.23,132105644616.85,17547804162517.74
49,2021-01-11,479.9,492.9,492.9,476.0,224920.0,100315472.5,4.25,0.09,3455.67,3482.48,3516.9,3436.66,143292474381.8,17688316738936.164
50,2021-01-12,488.4,485.5,499.95,479.0,341760.0,142462138.0,4.25,0.09,3494.6,3471.65,3520.66,3451.87,104216481364.4,17633297804465.598
51,2021-01-13,487.55,484.2,492.4,478.5,135030.0,60110013.0,4.25,0.09,3487.92,3470.26,3504.56,3448.94,99616618242.0,17626266188165.09
52,2021-01-14,488.9,491.0,496.45,482.2,183490.0,80348359.5,4.25,0.09,3461.83,3490.85,3507.71,3439.01,108540789766.35,17730857166885.676
53,2021-01-15,494.05,500.2,506.5,492.05,172660.0,78399870.0,4.25,0.09,3486.02,3450.95,3509.24,3448.54,104977695775.4,17528152332620.562
54,2021-01-18,503.9,516.95,530.0,501.1,203160.0,96717300.0,4.25,0.09,3440.56,3471.92,3475.18,3426.11,92072355104.7,17634666165383.184
55,2021-01-19,518.9,517.05,525.4,507.55,218210.0,103622079.5,4.25,0.09,3479.53,3443.23,3491.93,3439.64,86414655412.55,17488969584733.627
56,2021-01-20,511.6,528.0,528.0,511.6,207850.0,96002655.5,4.25,0.09,3453.54,3466.8,3482.03,3447.81,75753159519.2,17608678531082.484
57,2021-01-21,529.9,547.0,548.4,512.8,364780.0,165821802.5,4.25,0.08,3481.74,3422.67,3489.07,3407.22,114924128365.45,17384532464558.1
58,2021-01-22,540.0,537.0,544.8,523.0,379940.0,173070572.0,4.25,0.08,3404.36,3382.92,3404.36,3362.01,110725951850.1,17182640306287.484
59,2021-01-25,536.0,532.6,542.0,510.0,152180.0,65790399.5,4.25,0.08,3399.28,3397.48,3425.78,3385.74,106658319745.9,17256571325329.543
60,2021-01-26,530.8,525.5,531.65,523.0,98660.0,47300923.0,4.25,0.08,3384.99,3390.76,3408.13,3374.1,80262909286.2,17222476228635.475
61,2021-01-27,527.0,511.55,528.5,509.4,193730.0,86370391.0,4.25,0.08,3398.38,3343.62,3408.64,3333.04,105563451141.95,16983021795853.764
62,2021-01-28,511.55,511.5,530.0,501.1,376030.0,186171067.0,4.25,0.07,3319.16,3342.01,3359.1,3307.42,91833874030.7,16974834957181.193
63,2021-01-29,512.85,512.45,520.15,506.3,131040.0,62305914.0,4.25,0.07,3335.13,3277.08,3337.01,3272.53,112862070786.9,16645067691856.492
64,2021-02-01,513.0,511.15,521.0,508.0,115510.0,52688906.5,4.25,0.08,3287.96,3291.14,3305.91,3268.52,86009081257.05,16716477941478.992
65,2021-02-02,512.2,512.15,520.0,507.0,113010.0,54677669.0,4.25,0.08,3324.24,3360.25,3366.13,3321.7,98441733596.85,17067476302938.854
66,2021-02-03,513.0,512.5,518.95,508.4,93440.0,42440849.0,4.25,0.08,3351.99,3343.46,3376.83,3332.5,79650602206.9,16982192674131.148
67,2021-02-04,510.6,512.1,514.4,505.1,197810.0,92119727.5,4.25,0.08,3356.23,3372.0,3384.48,3351.94,88156146300.1,17127146192940.422
68,2021-02-05,509.4,509.0,511.65,505.05,185210.0,89157507.0,4.25,0.08,3396.97,3392.73,3406.22,3368.58,86654101000.55,17232469191485.635
69,2021-02-08,513.15,518.5,518.9,510.6,253770.0,122659046.0,4.25,0.07,3412.97,3445.9,3448.79,3412.97,79666285042.8,17502502031455.205
70,2021-02-09,518.5,514.2,522.0,510.2,183740.0,82932021.0,4.25,0.08,3461.15,3426.86,3466.51,3424.39,100583840172.2,17405835878122.59
71,2021-02-10,517.3,507.5,517.35,505.0,269680.0,125551661.0,4.25,0.08,3437.76,3399.66,3447.05,3393.98,88964246446.15,17267655855080.582
72,2021-02-11,511.4,505.4,511.4,500.45,105450.0,44524378.0,4.25,0.08,3405.33,3414.32,3416.4,3390.22,56566035051.3,17342128722835.785
73,2021-02-12,504.85,506.7,507.85,496.8,160250.0,74168255.5,4.25,0.08,3403.07,3427.08,3427.08,3343.82,85053189978.6,17406917676400.686
