,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
17,2014-08-08,10900.0,10800.0,10900.0,10798.0,3.0,0.0,8.0,0.09,1332.26,1348.21,1360.49,1329.1,34479528820.0,6078629580593.59
18,2014-08-12,10033.0,10500.0,10600.0,10001.0,9.0,0.0,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
19,2014-08-13,10700.0,11000.0,11000.0,10700.0,11.0,0.0,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
20,2014-08-14,11000.0,11000.0,11000.0,11000.0,1.0,0.0,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
21,2014-08-18,10106.0,10106.0,10150.0,10106.0,6.0,0.0,8.0,0.09,1418.05,1425.18,1427.95,1415.35,18156608193.0,6425664882271.03
22,2014-08-22,10200.0,10200.0,10200.0,10200.0,50.0,793817.0,8.0,0.09,1461.79,1446.6,1463.71,1434.09,28861993115.0,6522253115433.8
23,2014-08-26,10105.0,10110.0,10110.0,10100.0,4.0,742844.0,8.0,0.09,1454.47,1443.32,1460.0,1441.42,19706721633.0,6507455779142.91
24,2014-08-27,10799.0,10799.0,10799.0,10799.0,1.0,632943.0,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
25,2014-09-03,10850.0,10850.0,10850.0,10850.0,1.0,0.0,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
26,2014-09-10,10850.0,11350.0,11350.0,10850.0,14.0,0.0,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
27,2014-09-11,11300.0,11300.0,11300.0,11300.0,10.0,0.0,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
28,2014-09-19,10800.0,10800.0,10800.0,10800.0,1.0,0.0,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
29,2014-09-22,10800.0,9051.0,10800.0,9051.0,26.0,0.0,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
30,2014-09-23,9100.0,10290.0,10290.0,9100.0,7.0,0.0,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
31,2014-09-25,10999.0,10000.0,10999.0,10000.0,2.0,0.0,8.0,0.09,,,,,,
32,2014-10-03,9650.0,9500.0,9650.0,9500.0,12.0,0.0,8.0,0.09,,,,,,
33,2014-10-06,9800.0,9800.0,9800.0,9800.0,1.0,0.0,8.0,0.09,,,,,,
34,2014-10-09,10200.0,9950.0,10200.0,9950.0,2.0,0.0,8.0,0.08,,,,,,
35,2014-10-13,9200.0,9950.0,9950.0,9200.0,2.0,0.0,8.0,0.09,,,,,,
36,2014-10-16,9900.0,9900.0,9900.0,9900.0,1.0,0.0,8.0,0.09,,,,,,
37,2014-10-20,9950.0,9950.0,9950.0,9950.0,5.0,0.0,8.0,0.09,,,,,,
38,2014-10-23,9200.0,9200.0,9200.0,9200.0,1.0,0.0,8.0,0.09,,,,,,
39,2014-10-27,9150.0,9100.0,9200.0,9100.0,6.0,0.0,8.0,0.09,,,,,,
40,2014-10-29,9600.0,9600.0,9600.0,9600.0,1.0,0.0,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
41,2014-10-30,9650.0,9600.0,9650.0,9600.0,4.0,0.0,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
42,2014-11-05,10300.0,10300.0,10300.0,10300.0,1.0,0.0,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
43,2014-11-06,10350.0,10500.0,10500.0,10350.0,30.0,0.0,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
44,2014-11-11,10100.0,10100.0,10100.0,10100.0,9.0,0.0,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
45,2014-11-13,10850.0,11000.0,11000.0,10850.0,4.0,0.0,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
46,2014-11-17,10350.0,10350.0,10350.0,10350.0,6.0,521450.0,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
47,2014-11-18,10700.0,10700.0,10700.0,10700.0,10.0,628450.0,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
48,2014-11-20,10800.0,11000.0,11000.0,10800.0,7.0,0.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
49,2014-11-21,11000.0,10350.0,11000.0,10350.0,16.0,0.0,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
50,2014-11-25,11050.0,11050.0,11050.0,11050.0,16.0,0.0,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
51,2014-11-27,11050.0,11050.0,11050.0,11050.0,1.0,607450.0,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
52,2014-12-02,11000.0,11000.0,11000.0,11000.0,2.0,0.0,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
53,2014-12-05,10600.0,10500.0,10600.0,10500.0,3.0,0.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
54,2014-12-08,10050.0,10000.0,10050.0,10000.0,6.0,0.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
55,2014-12-09,10000.0,10000.0,10000.0,10000.0,10.0,0.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
56,2014-12-10,10600.0,9900.0,10600.0,9900.0,25.0,0.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
57,2014-12-12,10600.0,10600.0,10600.0,10600.0,47.0,969850.0,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
58,2014-12-16,9000.0,9000.0,9000.0,9000.0,4.0,983850.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
59,2014-12-17,9050.0,7800.0,9050.0,7650.0,8.0,1050650.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
60,2014-12-18,9500.0,9200.0,9900.0,9200.0,6.0,0.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
61,2014-12-23,9700.0,9700.0,9700.0,9700.0,2.0,0.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
62,2015-02-04,11450.0,10200.0,11450.0,10200.0,22.0,0.0,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
63,2015-02-09,10600.0,10650.0,10800.0,10600.0,5.0,0.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
64,2015-02-12,11500.0,11500.0,11500.0,11500.0,1.0,0.0,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
65,2015-02-13,11500.0,12500.0,12500.0,11150.0,136.0,1621250.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
66,2015-02-16,13000.0,13950.0,13950.0,13000.0,11.0,1765200.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
67,2015-02-20,13500.0,13500.0,13500.0,13500.0,1.0,1843700.0,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
68,2015-02-24,12300.0,12300.0,12300.0,12300.0,7.0,1876300.0,15.0,0.11,1786.49,1772.16,1786.49,1754.81,29693757499.0,8214847546708.6
69,2015-02-26,13000.0,13000.0,13000.0,13000.0,1.0,1889300.0,15.0,0.11,1746.79,1760.66,1769.53,1735.27,40878525521.0,8161537848495.47
70,2015-02-27,12950.0,12950.0,12950.0,12950.0,2.0,1903700.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
71,2015-03-02,12600.0,12600.0,12600.0,12600.0,113.0,1548800.0,15.0,0.12,1759.25,1783.34,1789.54,1759.18,28597842943.0,8266656116234.64
72,2015-03-04,12500.0,12500.0,12500.0,12500.0,1.0,1475200.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
73,2015-03-11,12000.0,12000.0,12000.0,12000.0,3.0,1511200.0,15.0,0.11,1665.41,1671.47,1692.31,1655.32,36032409936.0,7748100580259.65
74,2015-03-13,12250.0,12250.0,12250.0,12250.0,1.0,1510450.0,15.0,0.11,1664.59,1627.88,1669.05,1621.86,34064154241.0,7546062790821.84
75,2015-03-16,11500.0,10550.0,11500.0,10550.0,5.0,1538500.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
76,2015-03-19,11000.0,11000.0,11500.0,10950.0,5.0,0.0,14.0,0.12,1634.77,1607.97,1652.73,1607.25,34622152099.0,7553110632655.87
77,2015-03-23,11500.0,11400.0,12000.0,11400.0,15.0,0.0,14.0,0.12,1629.29,1602.85,1639.06,1597.64,31172311202.0,7529051648399.15
78,2015-03-24,10550.0,11850.0,12500.0,10550.0,66.0,709700.0,14.0,0.11,1602.33,1618.62,1623.88,1590.59,28491305662.0,7603158788530.7
79,2015-03-25,12300.0,12250.0,12350.0,12250.0,8.0,808150.0,14.0,0.12,1618.62,1615.5,1626.05,1595.9,27484903291.0,7588504026605.77
80,2015-03-27,12200.0,12250.0,12250.0,12200.0,4.0,1030200.0,14.0,0.12,1581.84,1571.55,1594.38,1569.61,28812026020.0,7382037286864.04
81,2015-03-30,12200.0,12250.0,12250.0,12200.0,4.0,905950.0,14.0,0.12,1571.77,1612.84,1615.55,1571.62,28725942381.0,7575988621535.56
82,2015-04-01,12450.0,12550.0,12550.0,12450.0,6.0,0.0,14.0,0.12,1625.21,1661.9,1663.17,1613.77,38455199985.0,7806427453172.54
83,2015-04-06,12450.0,12500.0,12500.0,12450.0,6.0,1055900.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
84,2015-04-07,12450.0,12450.0,12450.0,12450.0,1.0,0.0,14.0,0.12,1700.64,1695.64,1709.88,1684.17,42156302192.0,7964931012242.3
85,2015-04-08,12000.0,12400.0,12400.0,12000.0,36.0,696550.0,14.0,0.12,1695.51,1683.63,1695.59,1669.88,33256561914.0,7908521072383.39
86,2015-04-09,12000.0,12600.0,12600.0,12000.0,26.0,756100.0,14.0,0.12,1683.1,1667.6,1683.1,1648.36,54277594144.0,7833204237643.74
87,2015-04-10,12500.0,12500.0,12500.0,12500.0,1.0,768600.0,14.0,0.12,1667.62,1657.02,1674.48,1635.85,45171576856.0,7783510247485.24
88,2015-04-13,12700.0,12700.0,12700.0,12700.0,1.0,793750.0,14.0,0.13,1657.1,1678.19,1694.94,1654.49,40607797915.0,7882945014282.41
89,2015-04-14,12300.0,12600.0,12600.0,12300.0,6.0,856000.0,14.0,0.13,1678.43,1647.39,1678.5,1641.8,35730708154.0,7738298077635.93
90,2015-04-15,12300.0,12600.0,12600.0,12100.0,15.0,604650.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
91,2015-04-20,12850.0,12850.0,12850.0,12850.0,1.0,1066300.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
92,2015-04-21,12900.0,13400.0,13400.0,12900.0,8.0,1158450.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
93,2015-04-23,12500.0,12800.0,12800.0,12500.0,4.0,0.0,14.0,0.13,1677.89,1662.64,1678.58,1633.12,45687528041.0,7809931043374.31
94,2015-04-27,12600.0,12550.0,12600.0,12550.0,160.0,2015900.0,14.0,0.13,1682.82,1677.22,1698.65,1677.22,30771789361.0,7878423505219.0
95,2015-04-28,12500.0,12550.0,12600.0,12500.0,19.0,2254100.0,14.0,0.13,1676.32,1677.89,1682.19,1667.34,29507739404.0,7881536409968.25
96,2015-04-29,12600.0,12500.0,12600.0,12500.0,8.0,0.0,14.0,0.13,1677.89,1670.99,1694.28,1666.52,26159937335.0,7849120167986.69
97,2015-04-30,12600.0,12600.0,12850.0,12600.0,112.0,1751450.0,14.0,0.08,1670.99,1688.34,1692.32,1668.5,30289406992.0,7930643956180.95
98,2015-05-05,12600.0,12600.0,12600.0,12600.0,13.0,1576500.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
99,2015-05-06,13550.0,13000.0,13550.0,12750.0,17.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
100,2015-05-07,13450.0,13500.0,13500.0,13450.0,5.0,0.0,12.5,0.13,1713.09,1686.98,1713.09,1676.21,31098521960.0,7924258812311.12
101,2015-05-08,13800.0,15000.0,15000.0,13800.0,52.0,750450.0,12.5,0.13,1686.94,1708.52,1713.6,1684.09,27195697237.0,8025429242650.36
102,2015-05-12,14950.0,15850.0,15850.0,14850.0,31.0,0.0,12.5,0.13,1708.42,1704.62,1720.01,1689.29,36154421259.0,8007124684070.27
103,2015-05-13,15800.0,15000.0,15800.0,14600.0,41.0,1090250.0,12.5,0.13,1704.5,1682.26,1708.47,1681.08,34856325968.0,7902054258018.21
104,2015-05-15,14600.0,14400.0,14900.0,14150.0,28.0,1032550.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
105,2015-05-18,14200.0,14550.0,14550.0,14200.0,14.0,1697850.0,12.5,0.13,1691.53,1678.55,1696.49,1677.69,24398276737.0,7884643884815.45
106,2015-05-20,14000.0,13950.0,14400.0,13950.0,70.0,987150.0,12.5,0.12,1659.18,1636.86,1662.19,1631.77,27479614193.0,7688804661572.68
107,2015-05-21,13600.0,13900.0,13900.0,13500.0,71.0,1962750.0,12.5,0.12,1637.14,1659.33,1663.24,1632.43,33027683176.0,7794388384065.35
108,2015-05-22,13800.0,13800.0,13800.0,13800.0,1.0,1976550.0,12.5,0.13,1659.47,1665.66,1667.92,1653.03,30634884998.0,7824090415175.52
109,2015-05-26,13550.0,13550.0,13550.0,13500.0,36.0,2462950.0,12.5,0.12,1655.85,1651.66,1666.87,1646.09,28194503099.0,7758340018940.61
110,2015-05-27,13550.0,13500.0,13550.0,13500.0,100.0,1350050.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
111,2015-06-02,13250.0,13100.0,13250.0,13100.0,4.0,1402700.0,12.5,0.12,1616.97,1643.41,1650.64,1612.78,28435405398.0,7719601891098.58
112,2015-06-03,13400.0,13400.0,13400.0,13400.0,2.0,2905300.0,12.5,0.13,1643.99,1628.87,1653.53,1615.96,36210821998.0,7651274252638.93
113,2015-06-04,13300.0,13300.0,13300.0,13300.0,2.0,1956300.0,12.5,0.13,1628.8,1638.07,1644.36,1627.02,33645228033.0,7694497422111.94
114,2015-06-05,13150.0,13200.0,13200.0,13150.0,44.0,606350.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
115,2015-06-09,13300.0,13300.0,13300.0,13300.0,10.0,712750.0,12.5,0.13,1646.89,1664.01,1666.06,1637.38,29188778226.0,7816347897695.82
116,2015-06-10,13500.0,13500.0,13500.0,13500.0,6.0,0.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
117,2015-06-15,13200.0,13150.0,13200.0,13150.0,3.0,0.0,12.5,0.13,1652.29,1657.29,1658.32,1629.81,35364479772.0,7784785850430.17
118,2015-06-16,13400.0,13500.0,13500.0,13400.0,6.0,0.0,11.5,0.14,1657.37,1668.82,1674.11,1649.16,26617346477.0,7819903168093.14
119,2015-06-17,13400.0,13400.0,13400.0,13400.0,1.0,0.0,11.5,0.14,1668.84,1664.66,1678.91,1661.75,24988440340.0,7800414780965.41
120,2015-06-18,13200.0,13200.0,13200.0,13200.0,84.0,1108800.0,11.5,0.14,1664.65,1660.14,1671.88,1658.41,23118394361.0,7779215175262.67
121,2015-06-19,13500.0,13450.0,13500.0,13450.0,3.0,1149250.0,11.5,0.13,1660.56,1663.03,1665.71,1655.53,26196350748.0,7792769676792.86
122,2015-06-23,13250.0,13250.0,13250.0,13250.0,20.0,0.0,11.5,0.13,1672.27,1657.23,1676.22,1656.39,21998214130.0,7765590532621.53
123,2015-06-24,13350.0,13600.0,13900.0,13350.0,6.0,0.0,11.5,0.13,1658.03,1651.85,1664.57,1642.08,22392108289.0,7740395798924.1
124,2015-06-25,13850.0,13600.0,13850.0,13350.0,10.0,0.0,11.5,0.13,1651.14,1631.99,1655.8,1631.99,19923930891.0,7647318524442.36
125,2015-06-26,13700.0,13950.0,13950.0,13700.0,9.0,0.0,11.5,0.13,1631.92,1644.45,1647.81,1626.87,25595703087.0,7705703857126.72
126,2015-06-29,13900.0,14000.0,14000.0,13900.0,53.0,866100.0,11.5,0.14,1644.45,1634.93,1644.45,1625.71,19158469469.0,7661081778646.17
127,2015-06-30,13900.0,14000.0,14000.0,13700.0,32.0,1187400.0,11.5,0.08,1634.93,1654.55,1655.25,1626.02,28374822458.0,7753030422842.97
128,2015-07-06,14050.0,14300.0,14500.0,14000.0,109.0,1558850.0,11.5,0.13,1627.71,1621.27,1627.71,1613.71,25053084669.0,7597092200124.97
129,2015-07-07,12800.0,13200.0,13200.0,12800.0,19.0,0.0,11.5,0.13,1621.35,1614.14,1629.59,1606.28,28421883734.0,7563679320768.21
130,2015-07-09,13000.0,12900.0,13000.0,12900.0,7.0,0.0,11.5,0.13,1595.08,1614.59,1614.85,1595.02,24711741425.0,7565801986012.65
131,2015-07-13,14350.0,14350.0,14350.0,14350.0,54.0,1112600.0,11.5,0.13,1618.23,1642.97,1642.97,1617.17,36864576019.0,7698783040434.26
132,2015-07-17,14000.0,14000.0,14000.0,14000.0,48.0,3343450.0,11.5,0.13,1652.52,1650.08,1660.0,1646.37,22136563101.0,7732107853930.12
133,2015-07-20,14600.0,13950.0,14600.0,13900.0,50.0,701100.0,11.5,0.14,1650.09,1626.76,1652.05,1619.44,22460865407.0,7622809719990.76
134,2015-07-21,14000.0,13900.0,14150.0,13900.0,16.0,925550.0,11.5,0.13,1627.19,1635.69,1639.92,1618.58,25349323922.0,7664641248348.14
135,2015-07-23,13700.0,13850.0,13850.0,13700.0,36.0,720200.0,11.5,0.13,1634.79,1616.14,1634.9,1614.97,23062741161.0,7573030629579.71
136,2015-07-27,14000.0,14000.0,14000.0,13700.0,19.0,759350.0,11.5,0.14,1595.5,1584.92,1599.25,1570.46,35777910902.0,7426752610338.51
137,2015-07-28,14000.0,13500.0,14000.0,13500.0,23.0,582450.0,11.5,0.14,1584.92,1604.5,1610.7,1577.99,36511095579.0,7518524177349.94
138,2015-07-29,14000.0,14000.0,14000.0,14000.0,16.0,542850.0,11.5,0.14,1604.56,1622.32,1624.64,1600.31,29880161765.0,7601997730285.12
139,2015-07-30,14000.0,14000.0,14000.0,14000.0,4.0,598850.0,11.5,0.14,1622.69,1636.72,1638.51,1620.24,26758851204.0,7669464014693.77
140,2015-07-31,14000.0,14100.0,14100.0,14000.0,22.0,0.0,11.5,0.08,1636.72,1669.0,1669.0,1630.18,38825213612.0,7820730096263.97
141,2015-08-03,14000.0,14000.0,14100.0,14000.0,28.0,0.0,11.0,0.14,1668.13,1663.74,1676.26,1654.45,28020770408.0,7796077461082.12
142,2015-08-04,14000.0,14000.0,14100.0,14000.0,42.0,588800.0,11.0,0.14,1663.31,1674.46,1676.58,1659.16,28420615882.0,7846332436974.8
143,2015-08-05,13950.0,13500.0,14100.0,13500.0,57.0,794450.0,11.0,0.14,1674.63,1693.07,1696.8,1665.12,32158856424.0,7933514275258.32
144,2015-08-06,14000.0,13750.0,14000.0,13750.0,25.0,0.0,11.0,0.14,1693.07,1675.71,1698.3,1670.57,31888293343.0,7852196896808.15
145,2015-08-07,14650.0,14700.0,14700.0,14650.0,5.0,0.0,11.0,0.14,1676.75,1690.44,1695.39,1676.75,23675267619.0,7921202680069.36
146,2015-08-10,14850.0,14850.0,14850.0,14000.0,16.0,647450.0,11.0,0.14,1690.47,1702.02,1702.7,1674.35,26308036402.0,7975456490569.79
147,2015-08-11,14200.0,14600.0,14600.0,14000.0,82.0,1397700.0,11.0,0.15,1702.02,1697.87,1721.32,1694.61,31498785759.0,7956022347423.78
148,2015-08-12,14600.0,14600.0,14600.0,14600.0,1.0,1412300.0,11.0,0.15,1697.9,1697.65,1703.59,1683.3,28603044801.0,7955011590038.31
149,2015-08-13,15000.0,15000.0,15000.0,15000.0,1.0,1500650.0,11.0,0.15,1697.59,1704.11,1713.25,1689.99,26640564079.0,7985253574848.35
150,2015-08-14,15550.0,15550.0,15550.0,15550.0,1.0,1442850.0,11.0,0.14,1704.14,1712.47,1723.32,1699.32,25961503163.0,8024436524348.6
151,2015-08-17,14150.0,14150.0,14150.0,14150.0,1.0,1227900.0,11.0,0.15,1712.48,1707.95,1714.94,1694.54,26216456403.0,8003266737710.08
152,2015-08-18,14550.0,14900.0,15000.0,14400.0,34.0,528800.0,11.0,0.15,1707.95,1691.24,1707.95,1685.83,22759319652.0,7924982495326.06
153,2015-08-20,14500.0,14400.0,14950.0,14400.0,26.0,881100.0,11.0,0.15,1673.96,1695.57,1697.7,1668.66,31893911929.0,7945236409679.39
154,2015-08-21,14300.0,14500.0,14800.0,14300.0,36.0,904800.0,11.0,0.15,1695.48,1663.31,1695.48,1663.31,31172587927.0,7794088360502.1
155,2015-08-24,15000.0,14800.0,15000.0,14800.0,10.0,671600.0,11.0,0.15,1659.31,1634.14,1659.31,1603.72,55532446893.0,7657401282884.6
156,2015-08-25,15000.0,15000.0,15000.0,15000.0,7.0,776600.0,11.0,0.15,1634.35,1658.13,1672.38,1634.35,38323733852.0,7769834011909.66
157,2015-08-26,15000.0,15300.0,15300.0,15000.0,4.0,1218900.0,11.0,0.14,1658.32,1660.95,1675.07,1633.45,33226599969.0,7783030547207.07
158,2015-08-28,15000.0,15000.0,15000.0,15000.0,4.0,0.0,11.0,0.14,1695.23,1719.16,1723.18,1690.32,39788854447.0,8055795639176.5
159,2015-09-07,15850.0,15850.0,15850.0,15850.0,5.0,0.0,11.0,0.14,1698.16,1701.18,1708.58,1695.62,15677356931.0,7971537119350.72
160,2015-09-09,14900.0,15500.0,15800.0,14900.0,4.0,0.0,11.0,0.14,1715.73,1722.43,1735.84,1715.73,25665866136.0,8071104320597.36
161,2015-09-16,15000.0,15000.0,15000.0,15000.0,13.0,0.0,11.0,0.14,1716.27,1731.81,1734.05,1716.24,31761743733.0,8076648991196.19
162,2015-09-17,14750.0,14750.0,14750.0,14750.0,1.0,0.0,11.0,0.14,1731.81,1729.2,1735.5,1722.44,23027197955.0,8064461321562.0
163,2015-09-22,14750.0,14500.0,15300.0,14500.0,59.0,875750.0,11.0,0.14,1699.92,1664.25,1702.47,1656.18,35910313194.0,7761546701915.54
164,2015-09-23,14400.0,14400.0,14850.0,14400.0,29.0,0.0,11.0,0.14,1664.27,1640.7,1667.03,1638.18,34893774005.0,7651729676002.79
165,2015-09-24,14800.0,14450.0,14900.0,14450.0,19.0,703650.0,11.0,0.14,1640.7,1621.43,1641.77,1611.89,35934108194.0,7561873661906.4
166,2015-09-25,15000.0,14750.0,15000.0,14750.0,4.0,762900.0,11.0,0.13,1621.44,1639.64,1648.3,1621.43,28866983905.0,7646770616450.99
167,2015-09-28,14400.0,14400.0,14400.0,14400.0,8.0,1753850.0,11.0,0.13,1639.64,1616.36,1643.94,1614.35,24565309868.0,7538221531168.47
168,2015-09-29,14450.0,14000.0,14600.0,14000.0,68.0,969850.0,11.0,0.13,1616.36,1630.51,1635.46,1606.83,24978201787.0,7604191400579.77
169,2015-10-01,14100.0,14200.0,14200.0,14100.0,7.0,1068750.0,11.0,0.13,1644.52,1626.97,1649.57,1616.85,28123517312.0,7587680565420.34
170,2015-10-02,14050.0,13700.0,14050.0,13700.0,13.0,1365550.0,11.0,0.13,1627.07,1612.56,1630.77,1603.46,25808649289.0,7520494624870.87
171,2015-10-05,14200.0,14200.0,14200.0,14200.0,7.0,0.0,11.0,0.13,1612.71,1652.47,1654.73,1612.71,31964330042.0,7706639057881.12
172,2015-10-06,14000.0,14250.0,14250.0,13900.0,24.0,0.0,11.0,0.13,1652.49,1670.69,1670.69,1649.46,31262998864.0,7791578366689.39
173,2015-10-07,14350.0,13600.0,14500.0,13600.0,93.0,1324900.0,11.0,0.13,1670.68,1679.49,1679.49,1656.38,45806350106.0,7832629416996.67
