,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
15,2013-09-12,1.121,1.084,1.126,1.0835,17495000.0,19232616.7,5.5,0.08,1454.21,1450.23,1461.2,1441.58,32739117665.0,6465093271603.79
16,2013-09-13,1.0806,1.0849,1.093,1.08,17868000.0,19335112.5,5.5,0.08,1450.66,1440.74,1451.89,1434.74,24692731039.0,6422780705485.45
17,2013-09-16,1.0956,1.0967,1.0977,1.0722,11224000.0,12238829.0,5.5,0.08,1441.06,1470.48,1470.65,1438.79,44309429172.0,6555391575249.64
18,2013-09-17,1.0953,1.0831,1.0955,1.0802,10021000.0,10862901.1,5.5,0.08,1470.71,1473.03,1474.02,1461.86,23620116573.0,6916585966907.95
19,2013-09-18,1.082,1.0849,1.092,1.0752,14147000.0,15346834.3,5.5,0.08,1472.17,1464.95,1482.59,1462.18,35222582334.0,6878658435503.36
20,2013-09-19,1.0951,1.0897,1.0987,1.085,14116000.0,15083033.5,5.5,0.09,1464.35,1487.19,1501.32,1463.8,53895959163.0,6983113967163.46
21,2013-09-20,1.0892,1.0918,1.096,1.0832,5453000.0,5934997.7,5.5,0.08,1486.49,1476.73,1488.5,1476.07,31552058986.0,6933962169638.04
22,2013-09-23,1.0883,1.0739,1.0939,1.0708,15652000.0,16884850.5,5.5,0.09,1476.69,1467.62,1478.61,1463.61,26313729744.0,6891218287996.88
23,2013-09-24,1.0705,1.0708,1.0759,1.068,10988000.0,11782370.6,5.5,0.09,1466.41,1464.72,1472.11,1459.21,27919329025.0,6877568322623.03
24,2013-09-25,1.0577,1.0731,1.088,1.0577,47828000.0,51506693.7,5.5,0.08,,,,,,
25,2013-09-26,1.0791,1.077,1.083,1.0705,11954000.0,12899724.6,5.5,0.08,,,,,,
26,2013-09-27,1.1069,1.064,1.1069,1.06,24730000.0,26335678.0,5.5,0.08,,,,,,
27,2013-09-30,1.0635,1.0378,1.064,1.037,13691000.0,14336486.5,5.5,0.06,,,,,,
28,2013-10-01,1.052,1.0349,1.052,1.0215,26575000.0,27378558.2,5.5,0.08,,,,,,
29,2013-10-02,1.0355,1.0257,1.0408,1.0257,10303000.0,10642134.7,5.5,0.07,,,,,,
30,2013-10-03,1.0295,1.025,1.0386,1.0224,7321000.0,7528851.3,5.5,0.08,,,,,,
31,2013-10-04,1.0171,1.024,1.0267,1.0171,7905000.0,8067541.8,5.5,0.08,,,,,,
32,2013-10-07,1.02,1.0376,1.0376,1.02,10098000.0,10392725.2,5.5,0.08,,,,,,
33,2013-10-08,1.0335,1.0284,1.0456,1.02,16168000.0,16618402.5,5.5,0.08,,,,,,
34,2013-10-09,1.0282,1.02,1.0321,1.0169,18232000.0,18569061.4,5.5,0.09,,,,,,
35,2013-10-10,1.0239,1.0159,1.0256,0.9859,35540000.0,35765862.1,5.5,0.09,,,,,,
36,2013-10-11,1.025,1.0145,1.025,1.01,4457000.0,4527170.8,5.5,0.1,,,,,,
37,2013-10-14,1.0145,0.9999,1.0145,0.9975,18660000.0,18707635.2,5.5,0.1,,,,,,
38,2013-10-15,1.005,0.996,1.0118,0.9905,17673000.0,17639147.4,5.5,0.1,,,,,,
39,2013-10-16,0.9954,0.9701,0.9956,0.9661,39152000.0,38273718.4,5.5,0.11,,,,,,
40,2013-10-17,0.971,0.9879,0.9976,0.9688,35504000.0,34692381.4,5.5,0.1,,,,,,
41,2013-10-18,0.9927,0.9738,0.9927,0.968,29779000.0,29016219.4,5.5,0.1,,,,,,
42,2013-10-21,0.9933,0.9789,0.9933,0.9702,37307000.0,36581650.6,5.5,0.09,,,,,,
43,2013-10-22,0.9695,0.9544,0.9836,0.9513,35191000.0,33875842.7,5.5,0.08,,,,,,
44,2013-10-23,0.9496,0.928,0.9501,0.9203,41515000.0,38652516.1,5.5,0.08,,,,,,
45,2013-10-24,0.9286,0.9243,0.9374,0.9231,14528000.0,13499831.3,5.5,0.08,,,,,,
46,2013-10-25,0.9094,0.9135,0.9239,0.9052,26560000.0,24097463.0,5.5,0.08,,,,,,
47,2013-10-28,0.9181,0.919,0.9208,0.916,11776000.0,10813643.9,5.5,0.08,,,,,,
48,2013-10-29,0.9246,0.9169,0.9246,0.9128,6496000.0,5836179.3,5.5,0.08,,,,,,
49,2013-10-30,0.9189,0.926,0.9335,0.916,23637000.0,21838103.6,5.5,0.08,,,,,,
50,2013-10-31,0.9241,0.918,0.9277,0.9134,13679000.0,12620776.9,5.5,0.07,,,,,,
51,2013-11-01,0.9239,0.9251,0.9287,0.9208,4928000.0,4563514.0,5.5,0.08,,,,,,
52,2013-11-05,0.9014,0.9294,0.9357,0.9014,8816000.0,8169385.9,5.5,0.08,,,,,,
53,2013-11-06,0.933,0.9185,0.9346,0.917,4818000.0,4432547.7,5.5,0.08,,,,,,
54,2013-11-07,0.917,0.9077,0.9249,0.9005,14384000.0,13059887.9,5.5,0.08,,,,,,
55,2013-11-08,0.905,0.9005,0.9096,0.895,18869000.0,17013010.5,5.5,0.08,,,,,,
56,2013-11-11,0.9048,0.8983,0.9088,0.8958,6854000.0,6176747.5,5.5,0.08,,,,,,
57,2013-11-12,0.9004,0.8824,0.9004,0.864,15838000.0,13950345.1,5.5,0.08,,,,,,
58,2013-11-13,0.8716,0.844,0.8808,0.839,16281000.0,13995808.2,5.5,0.08,,,,,,
59,2013-11-14,0.8456,0.8572,0.8621,0.8456,20713000.0,17507832.3,5.5,0.09,,,,,,
60,2013-11-15,0.8587,0.8526,0.8693,0.8505,9194000.0,7897869.3,5.5,0.09,,,,,,
61,2013-11-18,0.8549,0.8574,0.862,0.8481,5224000.0,4472306.8,5.5,0.09,,,,,,
62,2013-11-19,0.86,0.857,0.867,0.8482,25690000.0,22082854.3,5.5,0.09,,,,,,
63,2013-11-20,0.8522,0.8426,0.8522,0.805,46132000.0,38086857.6,5.5,0.09,,,,,,
64,2013-11-21,0.82,0.8341,0.8379,0.82,4255000.0,3524170.1,5.5,0.09,,,,,,
65,2013-11-22,0.8675,0.8432,0.8675,0.8315,6562000.0,5498340.1,5.5,0.09,,,,,,
66,2013-11-25,0.843,0.8353,0.849,0.8351,6323000.0,5309860.8,5.5,0.09,,,,,,
67,2013-11-26,0.8341,0.81,0.8341,0.798,24991000.0,20237927.7,5.5,0.09,1502.89,1484.37,1503.7,1480.39,48229948205.0,6969845523930.55
68,2013-11-27,0.8103,0.8263,0.8345,0.8103,9637000.0,7918413.0,5.5,0.09,1484.6,1475.42,1489.49,1473.23,41550434835.0,6927804014788.67
69,2013-11-28,0.8321,0.8075,0.835,0.8053,12651000.0,10253041.3,5.5,0.09,1475.16,1479.46,1487.5,1475.16,24668741069.0,6946793859819.43
70,2013-11-29,0.8051,0.8077,0.8139,0.8031,7653000.0,6185879.6,5.5,0.07,1480.08,1479.35,1484.02,1467.32,31291760745.0,6946263649103.18
71,2013-12-02,0.8102,0.8055,0.8179,0.8053,5594000.0,4523840.6,5.5,0.09,1479.32,1473.26,1488.97,1472.55,24196675363.0,6917684865750.2
72,2013-12-03,0.8015,0.791,0.805,0.79,22141000.0,17667942.5,5.5,0.09,1473.56,1448.84,1473.56,1441.36,47456307434.0,6803018523449.25
73,2013-12-04,0.7979,0.8081,0.815,0.7932,10596000.0,8507308.7,5.5,0.09,1450.22,1439.26,1455.82,1436.32,43484660557.0,6758022220391.5
74,2013-12-05,0.8081,0.857,0.8669,0.8081,71431000.0,60722544.4,5.5,0.09,1437.77,1429.25,1447.44,1427.88,41406299250.0,6711012916339.87
75,2013-12-06,0.8551,0.9,0.9067,0.8533,44129000.0,39491038.0,5.5,0.09,1429.25,1448.67,1451.05,1425.31,38501119521.0,6802220391429.27
76,2013-12-09,0.9136,0.92,0.9288,0.9,16255000.0,14876558.9,5.5,0.09,1448.67,1465.7,1467.2,1444.94,37250903478.0,6882186129056.72
77,2013-12-10,0.9178,0.9061,0.9234,0.8972,18454000.0,16745311.6,5.5,0.09,1465.7,1464.14,1471.29,1459.02,34812026533.0,6874866511027.26
78,2013-12-11,0.8998,0.8911,0.902,0.89,27136000.0,24269668.5,5.5,0.08,1464.14,1464.67,1470.0,1451.0,28795646065.0,6877366183674.53
79,2013-12-12,0.8711,0.866,0.8835,0.8568,12166000.0,10520306.9,5.5,0.09,1465.25,1449.74,1465.25,1444.62,36017750107.0,6807223603878.11
80,2013-12-13,0.8693,0.867,0.87,0.848,10127000.0,8681591.2,5.5,0.08,1449.74,1452.76,1457.88,1449.21,32285420251.0,6821404463826.86
81,2013-12-16,0.8621,0.8692,0.8694,0.8574,17373000.0,14995914.6,5.5,0.09,1452.63,1470.22,1470.62,1445.0,40098483167.0,6903430451647.21
82,2013-12-17,0.8693,0.8715,0.888,0.8677,46044000.0,40323044.0,5.5,0.09,1469.57,1479.39,1483.08,1468.22,35648912988.0,6685012538785.19
83,2013-12-18,0.8748,0.86,0.884,0.8535,12654000.0,10931606.2,5.5,0.09,1480.09,1486.91,1488.27,1478.45,31633527060.0,6719006675908.59
84,2013-12-19,0.8697,0.8651,0.8728,0.8583,29264000.0,25263173.9,5.5,0.09,1488.21,1497.99,1509.2,1485.48,45080626868.0,6769074641636.64
85,2013-12-20,0.8425,0.878,0.8788,0.8425,29227000.0,25346143.9,5.5,0.09,1499.17,1497.23,1502.86,1490.98,36565395553.0,6765643643953.46
86,2013-12-23,0.8858,0.8819,0.8889,0.8708,31473000.0,27602273.1,5.5,0.09,1497.31,1507.49,1510.09,1495.22,28684771864.0,6811968678502.1
87,2013-12-24,0.882,0.887,0.8995,0.8799,18027000.0,15991940.9,5.5,0.08,1506.89,1506.41,1510.9,1500.66,17528642060.0,6807119355340.79
88,2013-12-25,0.8854,0.881,0.8854,0.8582,7209000.0,6344350.2,5.5,0.08,1506.41,1501.12,1510.28,1500.49,12007223777.0,6783195605596.29
89,2013-12-26,0.88,0.8748,0.88,0.8656,30664000.0,26802904.3,5.5,0.08,1501.1,1501.47,1506.74,1499.17,12027701517.0,6784786482365.16
90,2013-12-27,0.8778,0.8718,0.8778,0.8677,24781000.0,21628816.9,5.5,0.08,1501.83,1494.83,1504.99,1494.33,16645779757.0,6754782477264.45
91,2013-12-30,0.87,0.8746,0.8747,0.8667,16458000.0,14363164.5,5.5,0.08,1496.27,1504.08,1504.85,1492.08,18692424302.0,6796555430941.05
92,2014-01-06,0.8746,0.8693,0.8775,0.8651,1562000.0,1359378.9,5.5,0.08,1504.14,1466.15,1504.33,1464.97,16900288729.0,6625173892374.47
93,2014-01-08,0.8698,0.8756,0.877,0.865,4361000.0,3799640.5,5.5,0.07,1465.99,1462.67,1470.25,1460.41,16027383642.0,6609448818656.81
94,2014-01-09,0.877,0.872,0.8798,0.8702,6018000.0,5255185.8,5.5,0.07,1462.67,1465.14,1470.65,1460.81,20056121954.0,6620605693214.79
95,2014-01-10,0.8703,0.8695,0.8739,0.8606,11688000.0,10135582.5,5.5,0.07,1465.74,1469.19,1470.73,1454.75,29274890126.0,6638937730227.75
96,2014-01-13,0.872,0.8733,0.8735,0.8635,5176000.0,4501268.1,5.5,0.07,1469.19,1477.56,1482.45,1466.51,29596729994.0,6676748095453.91
97,2014-01-14,0.89,0.8673,0.89,0.864,5879000.0,5091566.4,5.5,0.07,1477.59,1469.64,1477.59,1453.85,31230659415.0,6640929567516.84
98,2014-01-15,0.8675,0.8895,0.8987,0.8576,26135000.0,23066756.7,5.5,0.07,1469.76,1486.51,1487.83,1469.76,34589305532.0,6717172857420.66
99,2014-01-16,0.8895,0.8758,0.8903,0.8688,12618000.0,11064844.2,5.5,0.07,1486.37,1480.73,1492.58,1478.45,30825694232.0,6691061771394.78
100,2014-01-17,0.8734,0.882,0.889,0.8734,12122000.0,10432695.0,5.5,0.07,1480.63,1486.88,1495.05,1475.23,31481520592.0,6718875897162.79
101,2014-01-20,0.879,0.8779,0.8849,0.87,8656000.0,7617015.7,5.5,0.07,1485.75,1495.36,1498.37,1483.25,23823923486.0,6757186472436.97
102,2014-01-21,0.88,0.8738,0.8834,0.8701,9821000.0,8581980.1,5.5,0.07,1495.92,1504.68,1507.16,1495.92,32920294237.0,6799284158226.5
103,2014-01-22,0.876,0.8787,0.88,0.866,24409000.0,21282816.1,5.5,0.07,1503.6,1498.73,1505.31,1490.29,42599578316.0,6772398576733.01
104,2014-01-23,0.8918,0.8857,0.8944,0.8759,44862000.0,39588338.6,5.5,0.07,1498.73,1496.9,1511.7,1495.9,36924425267.0,6764117371006.31
105,2014-01-24,0.8878,0.8681,0.8887,0.8681,20721000.0,18076231.7,5.5,0.07,1496.9,1494.58,1497.76,1483.66,50458895946.0,6753656897584.12
106,2014-01-27,0.8625,0.8581,0.8712,0.8556,7108000.0,6093021.8,5.5,0.07,1494.18,1478.23,1495.27,1476.06,46236717540.0,6679778985162.68
107,2014-01-28,0.8526,0.833,0.86,0.8224,48888000.0,41178661.6,5.5,0.07,1477.91,1469.57,1486.09,1467.97,39833254664.0,6640641112572.32
108,2014-01-29,0.8369,0.8428,0.8517,0.8351,13943000.0,11759521.4,5.5,0.07,1468.35,1462.99,1494.47,1459.87,51738292137.0,6610895814959.34
109,2014-01-30,0.8455,0.8406,0.8455,0.8351,5267000.0,4410801.4,5.5,0.07,1463.05,1463.2,1473.45,1444.39,52406677076.0,6611867456585.14
110,2014-01-31,0.8371,0.8216,0.8463,0.8215,5687000.0,4732970.4,5.5,0.07,1463.6,1454.45,1470.6,1448.36,42264412210.0,6572288145619.16
111,2014-02-03,0.8286,0.8247,0.8372,0.819,13733000.0,11348654.2,5.5,0.07,1453.55,1442.84,1463.54,1442.06,32778141805.0,6519832488467.28
112,2014-02-04,0.82,0.832,0.834,0.808,10809000.0,8826874.5,5.5,0.07,1442.52,1441.16,1442.62,1426.29,35953638357.0,6512272054606.52
113,2014-02-05,0.8292,0.8419,0.8465,0.828,15156000.0,12710464.8,5.5,0.07,1442.02,1456.0,1460.75,1437.54,32228865284.0,6579331312028.14
114,2014-02-06,0.842,0.8662,0.8719,0.842,19036000.0,16295915.3,5.5,0.07,1456.0,1466.7,1469.18,1454.43,28543620476.0,6627643963674.28
115,2014-02-07,0.8662,0.8725,0.8735,0.8613,13418000.0,11683019.5,5.5,0.06,1465.18,1478.48,1480.6,1463.96,30965604738.0,6680912015993.77
116,2014-02-10,0.8733,0.8709,0.88,0.86,5379000.0,4682302.3,5.5,0.07,1478.22,1476.28,1485.32,1475.63,23411705634.0,6670964389448.68
117,2014-02-11,0.8727,0.8713,0.8735,0.8653,6301000.0,5487221.9,5.5,0.06,1475.83,1483.57,1488.95,1473.3,26102602445.0,6703911304195.46
118,2014-02-12,0.8733,0.8775,0.8789,0.8692,11871000.0,10408461.1,5.5,0.07,1484.42,1496.03,1498.62,1484.42,28049253757.0,6760181248195.49
119,2014-02-13,0.8778,0.871,0.8788,0.87,18217000.0,15903909.9,5.5,0.06,1496.07,1478.62,1498.08,1475.41,28254359873.0,6681522380349.98
120,2014-02-14,0.871,0.8736,0.8778,0.8628,4778000.0,4164471.1,5.5,0.06,1478.77,1496.18,1497.94,1478.77,30474527752.0,6760860627364.86
121,2014-02-17,0.878,0.8835,0.8875,0.8749,14717000.0,12962399.7,5.5,0.06,1494.38,1507.49,1515.3,1494.32,28079463718.0,6811974669465.99
122,2014-02-18,0.885,0.88,0.8883,0.8716,16068000.0,14071779.6,5.5,0.07,1507.81,1504.24,1518.13,1500.39,29676093042.0,6797294103702.05
123,2014-02-19,0.8724,0.8621,0.8789,0.86,8786000.0,7647387.1,5.5,0.07,1504.02,1485.6,1507.97,1482.02,42334867727.0,6713049431458.63
124,2014-02-20,0.8621,0.8575,0.869,0.8524,3264000.0,2706437.1,5.5,0.07,1485.48,1480.99,1485.48,1467.52,33694582444.0,6692226645209.17
125,2014-02-21,0.8585,0.8608,0.865,0.8576,1360000.0,1169544.7,5.5,0.07,1481.85,1487.64,1492.45,1481.85,23318948666.0,6722299765206.86
126,2014-02-24,0.8625,0.8617,0.8633,0.8512,3519000.0,3018875.9,5.5,0.07,1487.51,1489.01,1491.78,1480.03,19772900486.0,6728494318967.82
127,2014-02-25,0.8645,0.8618,0.8697,0.8585,3583000.0,3087012.2,5.5,0.07,1489.59,1478.64,1495.13,1472.43,28414020573.0,6681627919553.17
128,2014-02-26,0.8649,0.8525,0.8652,0.85,7891000.0,6758672.8,5.5,0.07,1478.9,1469.51,1486.11,1465.16,35931158697.0,6640375119834.58
129,2014-02-27,0.85,0.8303,0.8556,0.828,8349000.0,6996744.2,5.5,0.07,1469.93,1448.7,1476.26,1431.6,52734826934.0,6546315754008.96
130,2014-02-28,0.8328,0.8309,0.8339,0.82,9738000.0,8030560.5,5.5,0.06,1448.78,1444.71,1456.45,1429.25,49924435497.0,6528292455906.17
131,2014-03-03,0.7893,0.7078,0.7999,0.69,50197000.0,35815667.9,7.0,0.07,1438.02,1288.81,1438.02,1261.76,114796601349.0,5823828463583.0
132,2014-03-04,0.704,0.7717,0.7773,0.7026,31740000.0,23453727.4,7.0,0.07,1288.78,1356.54,1365.23,1288.78,93980994812.0,6129884003505.98
133,2014-03-05,0.7717,0.7758,0.7773,0.7473,9377000.0,7166331.6,7.0,0.08,1356.27,1351.11,1364.25,1330.61,51458666467.0,6105334943233.16
134,2014-03-06,0.7701,0.76,0.7949,0.742,15946000.0,12188067.6,7.0,0.08,1351.5,1337.98,1370.56,1301.96,73730707234.0,6046009340205.84
135,2014-03-07,0.7632,0.7543,0.7632,0.7373,6819000.0,5142711.1,7.0,0.08,1337.5,1339.36,1359.45,1322.08,49801950288.0,6052243139535.0
136,2014-03-11,0.75,0.7392,0.7643,0.71,12130000.0,9073449.0,7.0,0.08,1338.5,1308.7,1338.5,1304.35,43995018689.0,5913717763875.92
137,2014-03-12,0.73,0.7249,0.7329,0.721,10665000.0,7750726.3,7.0,0.08,1307.08,1274.21,1307.08,1271.74,51965497616.0,5757844999526.41
138,2014-03-13,0.7301,0.7,0.7328,0.6968,16055000.0,11430903.1,7.0,0.08,1274.24,1248.56,1285.93,1247.7,57982552741.0,5641928130119.77
139,2014-03-14,0.6986,0.6504,0.6986,0.6398,65294000.0,42685137.7,7.0,0.08,1248.29,1237.43,1248.29,1182.86,82550968523.0,5591642348039.34
140,2014-03-17,0.6511,0.6699,0.6727,0.6511,18478000.0,12312267.2,7.0,0.08,1237.52,1283.7,1288.34,1237.52,92131298659.0,5800723220087.94
141,2014-03-18,0.6744,0.7225,0.7256,0.6744,19385000.0,13430278.7,7.0,0.08,1285.53,1335.86,1340.16,1278.76,71329119457.0,6028588803762.97
142,2014-03-19,0.7328,0.733,0.7445,0.7112,14011000.0,10276885.5,7.0,0.08,1335.84,1319.02,1352.68,1312.5,63037171113.0,5952616641071.3
143,2014-03-20,0.725,0.762,0.7697,0.7109,15705000.0,11641811.8,7.0,0.08,1316.67,1320.5,1325.61,1302.68,42677768542.0,5959265927009.26
144,2014-03-21,0.7425,0.7518,0.77,0.7322,15942000.0,11743911.5,7.0,0.08,1320.12,1307.34,1320.12,1270.55,61637716793.0,5899888911310.75
145,2014-03-24,0.7592,0.7535,0.7881,0.7402,37455000.0,28090608.5,7.0,0.09,1307.34,1297.91,1332.95,1297.76,42746229557.0,5857314786935.03
146,2014-03-25,0.7564,0.77,0.78,0.745,26694000.0,20468866.9,7.0,0.09,1297.9,1324.44,1332.86,1288.97,52552458215.0,5977065880957.69
147,2014-03-26,0.7783,0.7735,0.7834,0.7712,23882000.0,18556074.4,7.0,0.08,1324.51,1349.39,1359.88,1324.51,58117795576.0,6089637858620.78
148,2014-03-27,0.7742,0.764,0.7743,0.762,13758000.0,10557500.2,7.0,0.08,1347.83,1331.93,1351.71,1321.19,44862038717.0,6010855369688.88
149,2014-03-28,0.7697,0.772,0.7738,0.761,9836000.0,7566256.4,7.0,0.08,1333.01,1344.12,1353.88,1330.46,38623558833.0,6065875882427.22
150,2014-03-31,0.7688,0.7799,0.78,0.7619,12380000.0,9541495.2,7.0,0.06,1344.15,1369.29,1369.29,1343.27,44009638604.0,6179463807710.16
151,2014-04-01,0.78,0.774,0.78,0.7693,9376000.0,7234823.3,7.0,0.08,1369.32,1375.73,1378.55,1359.58,43677890257.0,6208536027847.57
152,2014-04-02,0.774,0.7701,0.775,0.7642,12015000.0,9243953.6,7.0,0.09,1375.97,1373.33,1379.88,1358.46,40080119279.0,6197668222328.88
153,2014-04-03,0.7418,0.7709,0.7738,0.7418,5511000.0,4245527.4,7.0,0.08,1373.57,1366.04,1382.08,1360.49,34651168726.0,6164793577709.44
154,2014-04-04,0.771,0.7748,0.7762,0.7644,12878000.0,9919614.9,7.0,0.08,1366.43,1382.41,1388.0,1361.61,38443658067.0,6238689295350.17
155,2014-04-07,0.7682,0.7617,0.7736,0.7575,10945000.0,8351190.0,7.0,0.09,1380.15,1349.79,1380.15,1334.86,56297711554.0,6091442840949.02
156,2014-04-08,0.7603,0.7633,0.768,0.7552,7453000.0,5670378.4,7.0,0.08,1349.85,1352.33,1352.45,1334.63,43914354331.0,6102913697350.04
157,2014-04-09,0.765,0.761,0.769,0.757,9932000.0,7561458.7,7.0,0.08,1353.18,1348.85,1355.77,1337.98,39501266590.0,6087224444759.78
158,2014-04-10,0.765,0.783,0.783,0.7625,13875000.0,10711767.2,7.0,0.08,1348.77,1367.71,1367.88,1348.21,41994459771.0,6172313465380.59
159,2014-04-11,0.774,0.7756,0.782,0.7702,24380000.0,18950666.4,7.0,0.09,1367.65,1362.4,1371.12,1346.03,39574923084.0,6148351636277.17
160,2014-04-14,0.7748,0.769,0.7748,0.7661,3824000.0,2937096.4,7.0,0.09,1362.04,1344.86,1362.1,1336.98,43507706220.0,6069228590823.25
161,2014-04-15,0.769,0.7513,0.775,0.748,25577000.0,19345348.4,7.0,0.1,1344.18,1311.01,1347.88,1308.86,41391606206.0,5916441807070.59
162,2014-04-16,0.7532,0.7426,0.7546,0.7237,36358000.0,26855334.8,7.0,0.09,1310.98,1322.6,1326.2,1300.75,50484601503.0,5968765031280.63
163,2014-04-17,0.7463,0.745,0.748,0.7323,5132000.0,3809728.6,7.0,0.09,1322.67,1329.67,1336.24,1310.92,35896730364.0,6000643737340.84
164,2014-04-18,0.7545,0.7557,0.7588,0.7492,11400000.0,8612704.9,7.0,0.1,1330.57,1356.54,1362.46,1330.57,28168831213.0,6121921846173.7
165,2014-04-21,0.7517,0.7518,0.7539,0.7478,1512000.0,1135228.3,7.0,0.1,1356.48,1345.04,1359.21,1342.38,20143790154.0,6070018652688.34
166,2014-04-22,0.7493,0.7505,0.7534,0.7466,7110000.0,5335196.3,7.0,0.1,1345.0,1335.62,1345.19,1327.04,33034264906.0,6027523215012.79
167,2014-04-23,0.7454,0.7499,0.7544,0.7454,21460000.0,16084366.8,7.0,0.1,1335.65,1329.11,1335.65,1324.21,29810475925.0,5998148584666.36
168,2014-04-24,0.7486,0.7449,0.755,0.7202,28555000.0,20954480.2,7.0,0.1,1329.1,1300.54,1334.32,1289.85,49874818331.0,5869213270469.87
169,2014-04-25,0.7356,0.7107,0.7437,0.7107,13837000.0,9938233.4,7.0,0.09,1300.53,1280.12,1300.53,1277.92,48263358097.0,5777021587045.82
170,2014-04-28,0.7112,0.724,0.7252,0.7009,21523000.0,15204968.9,7.5,0.09,1278.12,1299.13,1302.13,1260.39,57728932367.0,5862821903664.09
171,2014-04-29,0.727,0.727,0.7304,0.722,10839000.0,7867045.3,7.5,0.1,1300.83,1304.78,1318.36,1298.66,37894446155.0,5888312932476.85
172,2014-04-30,0.73,0.7265,0.7326,0.7163,18949000.0,13713562.7,7.5,0.09,1304.76,1306.01,1309.53,1296.24,27633273026.0,5893886572573.4
173,2014-05-02,0.7171,0.7355,0.7378,0.7166,1276000.0,932848.7,7.5,0.09,1304.93,1304.84,1306.44,1292.08,15722736384.0,5888602685233.59
174,2014-05-05,0.7392,0.7274,0.7392,0.7111,1968000.0,1426312.9,7.5,0.09,1302.99,1298.29,1306.43,1289.8,15961246766.0,5859059128841.26
175,2014-05-06,0.7294,0.74,0.7413,0.7288,7364000.0,5444048.8,7.5,0.09,1299.07,1318.57,1321.49,1299.07,30132972425.0,5950560126704.6
176,2014-05-07,0.7351,0.7421,0.747,0.7351,10806000.0,8010521.4,7.5,0.08,1316.74,1363.48,1379.42,1312.62,59698326165.0,6153252744551.48
177,2014-05-08,0.7433,0.7388,0.75,0.7345,9213000.0,6832201.5,7.5,0.08,1364.29,1371.42,1383.84,1355.34,53087912546.0,6189079360174.49
178,2014-05-12,0.731,0.7483,0.7486,0.731,13960000.0,10397121.8,7.5,0.08,1372.09,1375.31,1383.99,1362.93,37536188802.0,6206616741510.79
179,2014-05-13,0.749,0.7541,0.758,0.7482,6312000.0,4759876.2,7.5,0.09,1375.56,1385.29,1395.22,1375.56,44141421463.0,6251663421584.08
180,2014-05-14,0.7541,0.7517,0.7558,0.7474,3964000.0,2975466.8,7.5,0.08,1385.27,1389.11,1389.21,1378.39,33917167205.0,6268899674061.04
