,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
0,2015-03-30,37.0,37.34,37.34,37.0,539200.0,20078686.0,14.0,0.12,1571.77,1612.84,1615.55,1571.62,28725942381.0,7575988621535.56
1,2015-03-31,36.85,36.79,37.0,36.35,484000.0,17711414.0,14.0,0.06,1612.93,1626.18,1626.18,1606.24,34922940768.0,7638670821941.62
2,2015-04-01,36.0,35.825,36.45,35.805,319000.0,11496426.5,14.0,0.12,1625.21,1661.9,1663.17,1613.77,38455199985.0,7806427453172.54
3,2015-04-02,36.005,36.45,36.56,35.8,233600.0,8451696.5,14.0,0.12,1661.9,1679.24,1682.29,1656.23,36856529940.0,7887880551195.88
4,2015-04-03,36.0,36.72,36.72,35.95,265200.0,9625827.0,14.0,0.12,1679.61,1681.47,1692.95,1676.47,19351904486.0,7898361588110.78
5,2015-04-06,36.4,36.8,36.81,36.1,408400.0,14831756.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
6,2015-04-07,36.29,36.66,36.66,35.9,443200.0,16036369.5,14.0,0.12,1700.64,1695.64,1709.88,1684.17,42156302192.0,7964931012242.3
7,2015-04-08,36.7,37.49,37.49,36.7,437300.0,16238709.0,14.0,0.12,1695.51,1683.63,1695.59,1669.88,33256561914.0,7908521072383.39
8,2015-04-09,36.9,36.55,36.9,35.39,490700.0,17645940.0,14.0,0.12,1683.1,1667.6,1683.1,1648.36,54277594144.0,7833204237643.74
9,2015-04-10,35.9,35.38,36.2,34.0,559000.0,19297001.5,14.0,0.12,1667.62,1657.02,1674.48,1635.85,45171576856.0,7783510247485.24
10,2015-04-13,34.5,34.79,34.79,34.25,470600.0,16187819.5,14.0,0.13,1657.1,1678.19,1694.94,1654.49,40607797915.0,7882945014282.41
11,2015-04-14,33.0,34.49,34.49,33.0,509500.0,17036237.0,14.0,0.13,1678.43,1647.39,1678.5,1641.8,35730708154.0,7738298077635.93
12,2015-04-15,33.15,34.7,34.7,33.1,458400.0,15271105.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
13,2015-04-16,33.1,34.6,34.6,33.1,452800.0,15160639.0,14.0,0.13,1678.04,1686.79,1689.29,1661.38,44360086518.0,7923364850234.14
14,2015-04-17,33.6,34.54,34.66,33.4,379200.0,12839135.5,14.0,0.13,1686.79,1656.59,1694.08,1656.59,46513599503.0,7781505974673.19
15,2015-04-20,34.0,32.845,34.0,31.0,653100.0,20756607.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
16,2015-04-21,31.2,31.98,32.5,30.8,681000.0,21523014.5,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
17,2015-04-22,31.5,31.99,32.195,31.5,394200.0,12579735.0,14.0,0.13,1710.13,1677.56,1712.91,1669.11,36991171384.0,7879988718899.4
18,2015-04-23,31.205,31.0,31.205,30.41,470500.0,14467933.0,14.0,0.13,1677.89,1662.64,1678.58,1633.12,45687528041.0,7809931043374.31
19,2015-04-24,31.985,30.2,31.985,29.8,859500.0,25858653.5,14.0,0.13,1663.15,1682.7,1689.71,1657.66,40403690139.0,7904155297054.96
20,2015-04-27,30.795,30.325,30.8,30.15,679300.0,20671492.0,14.0,0.13,1682.82,1677.22,1698.65,1677.22,30771789361.0,7878423505219.0
21,2015-04-28,30.75,31.77,31.9,30.7,448900.0,14072782.5,14.0,0.13,1676.32,1677.89,1682.19,1667.34,29507739404.0,7881536409968.25
22,2015-04-29,31.595,31.13,31.8,31.13,384700.0,12025499.0,14.0,0.13,1677.89,1670.99,1694.28,1666.52,26159937335.0,7849120167986.69
23,2015-04-30,31.1,31.41,31.41,31.005,466700.0,14567180.0,14.0,0.08,1670.99,1688.34,1692.32,1668.5,30289406992.0,7930643956180.95
24,2015-05-05,31.0,31.21,31.94,30.41,930900.0,28690700.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
25,2015-05-06,31.68,31.3,31.69,31.0,297600.0,9252806.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
26,2015-05-07,31.2,30.72,31.2,30.52,365900.0,11249102.0,12.5,0.13,1713.09,1686.98,1713.09,1676.21,31098521960.0,7924258812311.12
27,2015-05-08,30.51,31.59,31.59,30.5,412200.0,12680803.0,12.5,0.13,1686.94,1708.52,1713.6,1684.09,27195697237.0,8025429242650.36
28,2015-05-12,31.57,31.0,31.57,30.7,375400.0,11573364.0,12.5,0.13,1708.42,1704.62,1720.01,1689.29,36154421259.0,8007124684070.27
29,2015-05-13,31.99,30.8,32.94,30.73,657100.0,20321057.0,12.5,0.13,1704.5,1682.26,1708.47,1681.08,34856325968.0,7902054258018.21
30,2015-05-14,31.0,31.3,31.3,30.8,789500.0,24553639.0,12.5,0.13,1682.26,1677.57,1694.79,1672.2,28121728762.0,7880030756614.34
31,2015-05-15,32.18,31.03,32.18,30.9,505600.0,15774798.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
32,2015-05-18,30.82,30.74,30.85,30.55,345700.0,10632982.0,12.5,0.13,1691.53,1678.55,1696.49,1677.69,24398276737.0,7884643884815.45
33,2015-05-19,30.78,30.4,30.78,30.07,483700.0,14717966.0,12.5,0.12,1678.31,1659.36,1681.24,1646.85,29501962952.0,7794489470273.29
34,2015-05-20,29.99,29.7,30.15,29.23,761100.0,22623908.0,12.5,0.12,1659.18,1636.86,1662.19,1631.77,27479614193.0,7688804661572.68
35,2015-05-21,29.8,29.4,29.9,29.2,878300.0,25914036.0,12.5,0.12,1637.14,1659.33,1663.24,1632.43,33027683176.0,7794388384065.35
36,2015-05-22,29.35,28.9,29.36,28.8,370600.0,10741347.0,12.5,0.13,1659.47,1665.66,1667.92,1653.03,30634884998.0,7824090415175.52
37,2015-05-25,29.13,29.0,29.13,28.75,362100.0,10487240.0,12.5,0.13,1665.75,1655.4,1666.38,1641.96,20420948220.0,7775913023592.57
38,2015-05-26,29.1,29.05,29.2,29.05,367600.0,10713190.0,12.5,0.12,1655.85,1651.66,1666.87,1646.09,28194503099.0,7758340018940.61
39,2015-05-27,28.82,29.0,29.19,28.5,367800.0,10582296.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
40,2015-05-28,28.95,29.38,29.54,28.91,398300.0,11613108.0,12.5,0.12,1660.65,1657.62,1678.64,1656.17,30309010225.0,7786346001005.87
41,2015-05-29,28.87,28.78,29.55,28.78,367900.0,10828705.0,12.5,0.08,1657.67,1609.19,1680.07,1609.19,51758857860.0,7558850949042.3
42,2015-06-01,28.64,28.75,29.0,28.55,381700.0,10953979.0,12.5,0.12,1610.07,1616.94,1640.93,1610.07,30875246625.0,7595236170641.53
43,2015-06-02,28.75,29.0,29.1,28.75,371500.0,10762126.0,12.5,0.12,1616.97,1643.41,1650.64,1612.78,28435405398.0,7719601891098.58
44,2015-06-03,29.06,28.8,29.08,28.6,388300.0,11213672.0,12.5,0.13,1643.99,1628.87,1653.53,1615.96,36210821998.0,7651274252638.93
45,2015-06-04,28.99,29.2,29.35,28.99,377700.0,11015389.0,12.5,0.13,1628.8,1638.07,1644.36,1627.02,33645228033.0,7694497422111.94
46,2015-06-05,29.3,29.26,29.6,29.23,352300.0,10341110.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
47,2015-06-08,29.8,30.38,30.5,29.6,545900.0,16404685.0,12.5,0.13,1652.21,1646.89,1668.5,1642.19,28510700896.0,7735941602129.18
48,2015-06-09,29.7,30.3,30.35,29.7,458200.0,13775850.0,12.5,0.13,1646.89,1664.01,1666.06,1637.38,29188778226.0,7816347897695.82
49,2015-06-10,30.1,30.0,30.3,29.99,370200.0,11170581.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
50,2015-06-11,29.55,29.86,29.86,29.55,849000.0,25242023.0,12.5,0.13,1653.06,1652.24,1654.91,1638.13,27749015557.0,7761077256509.68
51,2015-06-15,29.51,29.55,29.55,29.5,356500.0,10527481.0,12.5,0.13,1652.29,1657.29,1658.32,1629.81,35364479772.0,7784785850430.17
52,2015-06-16,29.57,29.47,29.57,29.35,359300.0,10591219.0,11.5,0.14,1657.37,1668.82,1674.11,1649.16,26617346477.0,7819903168093.14
53,2015-06-17,29.2,29.21,29.3,29.01,367400.0,10742281.0,11.5,0.14,1668.84,1664.66,1678.91,1661.75,24988440340.0,7800414780965.41
54,2015-06-18,29.35,29.31,29.36,29.22,353400.0,10350188.0,11.5,0.14,1664.65,1660.14,1671.88,1658.41,23118394361.0,7779215175262.67
55,2015-06-19,30.09,29.99,30.15,29.86,427100.0,12812149.0,11.5,0.13,1660.56,1663.03,1665.71,1655.53,26196350748.0,7792769676792.86
56,2015-06-22,29.89,30.0,30.01,29.89,364700.0,10922627.0,11.5,0.13,1664.11,1671.8,1679.42,1663.35,25538988011.0,7833886250674.12
57,2015-06-23,29.69,29.87,29.87,29.5,342400.0,10129849.0,11.5,0.13,,,,,,
58,2015-06-24,29.5,29.85,29.85,29.35,350300.0,10320931.0,11.5,0.13,,,,,,
59,2015-06-25,29.07,29.25,29.32,29.0,353600.0,10332264.0,11.5,0.13,,,,,,
60,2015-06-26,29.03,29.22,29.22,29.0,348600.0,10139958.0,11.5,0.13,,,,,,
61,2015-06-29,28.57,28.67,28.7,28.45,350800.0,10027079.0,11.5,0.14,,,,,,
62,2015-06-30,28.67,28.73,28.73,28.67,350300.0,10052283.0,11.5,0.08,,,,,,
63,2015-07-01,28.64,28.55,28.78,28.55,350000.0,10019725.0,11.5,0.13,,,,,,
64,2015-07-02,27.51,27.18,28.01,26.73,1070200.0,28987827.0,11.5,0.13,,,,,,
65,2015-07-03,26.8,27.3,27.45,26.8,382100.0,10386226.0,11.5,0.13,,,,,,
66,2015-07-06,27.02,26.49,27.02,26.0,539700.0,14140728.0,11.5,0.13,,,,,,
67,2015-07-07,25.79,25.5,26.5,25.3,788000.0,20176430.0,11.5,0.13,,,,,,
68,2015-07-08,24.98,24.2,24.98,23.55,1040900.0,25076157.0,11.5,0.13,,,,,,
69,2015-07-09,24.6,24.44,24.61,23.5,1183500.0,28594016.0,11.5,0.13,,,,,,
70,2015-07-10,24.76,25.42,25.6,24.75,735700.0,18594111.0,11.5,0.13,,,,,,
71,2015-07-13,25.5,25.98,25.99,25.5,700200.0,18054695.0,11.5,0.13,,,,,,
72,2015-07-14,26.75,27.75,27.75,26.44,807600.0,22138732.0,11.5,0.13,,,,,,
73,2015-07-15,28.3,29.2,29.35,28.3,1466700.0,42572126.0,11.5,0.13,,,,,,
74,2015-07-16,29.1,28.79,29.1,28.5,808300.0,23260424.0,11.5,0.14,,,,,,
75,2015-07-17,28.8,28.5,28.98,28.45,400200.0,11463546.0,11.5,0.13,,,,,,
76,2015-07-20,28.41,28.44,28.5,28.2,391300.0,11116351.0,11.5,0.14,,,,,,
77,2015-07-21,28.96,28.78,29.2,28.78,528900.0,15333377.0,11.5,0.13,,,,,,
78,2015-07-22,29.0,29.0,29.6,28.71,511000.0,14838436.0,11.5,0.13,,,,,,
79,2015-07-23,28.71,28.75,28.77,28.6,356500.0,10230210.0,11.5,0.13,,,,,,
80,2015-07-24,28.85,29.3,29.6,28.85,547500.0,15946074.0,11.5,0.13,,,,,,
81,2015-07-27,28.35,28.0,28.35,27.75,784100.0,21941372.0,11.5,0.14,,,,,,
82,2015-07-28,28.0,28.39,28.4,28.0,383900.0,10807015.0,11.5,0.14,,,,,,
83,2015-07-29,28.5,28.47,28.75,28.29,375600.0,10684137.0,11.5,0.14,,,,,,
84,2015-07-30,28.47,28.15,28.47,28.02,356200.0,10045142.0,11.5,0.14,,,,,,
85,2015-07-31,28.15,28.5,28.5,28.15,360100.0,10203040.0,11.5,0.08,,,,,,
86,2015-08-03,28.7,28.88,28.94,28.6,372600.0,10695204.0,11.0,0.14,,,,,,
87,2015-08-04,30.0,29.26,30.0,29.0,396100.0,11594297.0,11.0,0.14,,,,,,
88,2015-08-05,29.27,29.45,29.51,28.58,350800.0,10093519.0,11.0,0.14,,,,,,
89,2015-08-06,29.05,29.44,29.44,29.05,350800.0,10283099.0,11.0,0.14,,,,,,
90,2015-08-07,29.41,30.09,30.1,29.4,348000.0,10315354.0,11.0,0.14,,,,,,
91,2015-08-10,30.25,30.19,30.27,29.9,386100.0,11592994.0,11.0,0.14,,,,,,
92,2015-08-11,30.49,29.95,30.99,29.85,442500.0,13322857.0,11.0,0.15,,,,,,
93,2015-08-12,30.65,29.8,30.65,29.21,627700.0,18926423.0,11.0,0.15,,,,,,
94,2015-08-13,29.64,29.3,29.64,29.0,419500.0,12303769.0,11.0,0.15,,,,,,
95,2015-08-14,29.7,30.75,31.0,29.27,1752900.0,53140721.0,11.0,0.14,,,,,,
96,2015-08-17,31.2,32.85,33.0,31.2,1733900.0,55693508.0,11.0,0.15,,,,,,
97,2015-08-18,33.05,31.77,35.4,31.5,1472100.0,47549527.0,11.0,0.15,,,,,,
98,2015-08-19,33.1,31.0,33.1,30.5,1333600.0,41441084.0,11.0,0.15,,,,,,
99,2015-08-20,31.3,31.85,32.5,29.6,1483100.0,45284260.0,11.0,0.15,,,,,,
100,2015-08-21,31.0,30.9,31.19,30.31,1883300.0,58049226.0,11.0,0.15,1695.48,1663.31,1695.48,1663.31,31172587927.0,7794088360502.1
101,2015-08-24,27.97,30.0,32.0,27.97,1457100.0,43916166.0,11.0,0.15,1659.31,1634.14,1659.31,1603.72,55532446893.0,7657401282884.6
102,2015-08-25,30.17,30.9,31.0,30.02,1381100.0,42432311.0,11.0,0.15,1634.35,1658.13,1672.38,1634.35,38323733852.0,7769834011909.66
103,2015-08-26,30.75,30.8,31.28,29.95,1203000.0,37024647.0,11.0,0.14,1658.32,1660.95,1675.07,1633.45,33226599969.0,7783030547207.07
104,2015-08-27,32.0,30.54,32.33,30.14,975600.0,29818847.0,11.0,0.14,1661.0,1695.22,1697.22,1661.0,36548264407.0,7943597741451.54
105,2015-08-28,30.4,30.41,31.59,30.1,764700.0,23181083.0,11.0,0.14,1695.23,1719.16,1723.18,1690.32,39788854447.0,8055795639176.5
106,2015-08-31,30.6,30.39,30.79,30.14,824300.0,25019751.0,11.0,0.08,1718.06,1733.17,1733.17,1706.96,31957846027.0,8121427714303.33
107,2015-09-01,30.21,29.89,30.25,29.0,602200.0,18071967.0,11.0,0.14,1732.9,1697.99,1733.68,1689.24,36516353193.0,7956601621945.05
108,2015-09-02,29.99,29.8,29.99,29.35,654000.0,19450675.0,11.0,0.14,1697.98,1690.82,1716.97,1687.09,32130359306.0,7923004254544.28
109,2015-09-03,30.0,30.48,30.65,29.77,743700.0,22496004.0,11.0,0.14,1690.83,1710.57,1717.15,1690.83,28714831441.0,8015543629545.18
110,2015-09-04,30.25,30.03,30.39,30.03,350900.0,10625798.0,11.0,0.14,1710.58,1698.16,1712.74,1691.69,22594867129.0,7957400639171.78
111,2015-09-07,30.72,30.3,30.75,30.3,365900.0,11131090.0,11.0,0.14,1698.16,1701.18,1708.58,1695.62,15677356931.0,7971537119350.72
112,2015-09-08,30.2,30.2,30.48,30.15,359600.0,10901089.0,11.0,0.14,1701.82,1714.18,1732.63,1701.82,24740272103.0,8032461183385.67
113,2015-09-09,30.04,30.2,30.2,29.99,437900.0,13176785.0,11.0,0.14,1715.73,1722.43,1735.84,1715.73,25665866136.0,8071104320597.36
114,2015-09-10,30.45,31.38,31.69,30.44,2274600.0,71138704.0,11.0,0.14,1722.05,1718.9,1730.1,1710.46,26313587477.0,8054564809020.79
115,2015-09-11,31.38,31.18,31.79,31.1,983300.0,30959552.0,11.0,0.14,1718.88,1718.06,1727.89,1713.03,20355564692.0,8050638885308.83
116,2015-09-14,31.75,31.25,31.75,31.25,1058900.0,33267192.0,11.0,0.14,1717.6,1729.75,1740.22,1716.12,23254616054.0,8105426603482.68
117,2015-09-15,31.36,30.41,31.36,30.38,1036700.0,31872837.0,11.0,0.14,1729.91,1716.26,1731.49,1708.46,22870828140.0,8042189708875.5
118,2015-09-16,30.43,30.3,31.08,30.0,405500.0,12268106.0,11.0,0.14,1716.27,1731.81,1734.05,1716.24,31761743733.0,8076648991196.19
119,2015-09-17,30.3,30.61,30.75,30.3,610200.0,18570380.0,11.0,0.14,1731.81,1729.2,1735.5,1722.44,23027197955.0,8064461321562.0
120,2015-09-18,30.69,30.1,30.69,30.03,610700.0,18506982.0,11.0,0.14,1730.15,1710.84,1739.55,1703.22,37314026508.0,7978854691363.31
121,2015-09-21,29.81,29.89,30.15,29.51,386000.0,11553300.0,11.0,0.14,1710.87,1699.72,1719.18,1697.3,24417883513.0,7926971842837.68
122,2015-09-22,30.0,29.22,30.0,29.16,800600.0,23670625.0,11.0,0.14,1699.92,1664.25,1702.47,1656.18,35910313194.0,7761546701915.54
123,2015-09-23,29.1,27.78,29.1,27.77,1143500.0,32288218.0,11.0,0.14,1664.27,1640.7,1667.03,1638.18,34893774005.0,7651729676002.79
124,2015-09-24,27.9,27.1,27.9,27.0,648000.0,17660578.0,11.0,0.14,1640.7,1621.43,1641.77,1611.89,35934108194.0,7561873661906.4
125,2015-09-25,27.49,27.4,27.7,27.23,482900.0,13231477.0,11.0,0.13,1621.44,1639.64,1648.3,1621.43,28866983905.0,7646770616450.99
126,2015-09-28,27.41,27.0,27.6,26.2,736500.0,20072258.0,11.0,0.13,1639.64,1616.36,1643.94,1614.35,24565309868.0,7538221531168.47
127,2015-09-29,26.0,25.6,26.15,25.6,877900.0,22703973.0,11.0,0.13,1616.36,1630.51,1635.46,1606.83,24978201787.0,7604191400579.77
128,2015-09-30,25.87,26.1,26.5,25.86,863700.0,22628419.0,11.0,0.07,1630.53,1642.97,1654.38,1630.53,30818293880.0,7662312295611.76
129,2015-10-01,26.49,26.14,26.49,26.06,692500.0,18235877.0,11.0,0.13,1644.52,1626.97,1649.57,1616.85,28123517312.0,7587680565420.34
130,2015-10-02,26.0,26.15,26.8,25.6,620900.0,16155628.0,11.0,0.13,1627.07,1612.56,1630.77,1603.46,25808649289.0,7520494624870.87
131,2015-10-05,26.4,27.05,27.3,26.3,458300.0,12201224.0,11.0,0.13,1612.71,1652.47,1654.73,1612.71,31964330042.0,7706639057881.12
132,2015-10-06,27.16,27.0,27.3,26.56,451300.0,12081968.0,11.0,0.13,1652.49,1670.69,1670.69,1649.46,31262998864.0,7791578366689.39
133,2015-10-07,26.66,26.29,26.8,26.0,375000.0,9927729.0,11.0,0.13,1670.68,1679.49,1679.49,1656.38,45806350106.0,7832629416996.67
134,2015-10-08,26.41,26.8,27.0,26.4,677900.0,18021791.0,11.0,0.13,1679.36,1689.32,1691.95,1660.37,45815083216.0,7878487117812.66
135,2015-10-09,26.55,28.15,28.26,26.55,1086800.0,29713042.0,11.0,0.13,1690.66,1728.44,1734.75,1690.62,59473358331.0,8060935425783.45
136,2015-10-12,27.69,27.0,27.69,26.99,781900.0,21178811.0,11.0,0.13,1728.43,1710.6,1739.29,1699.74,39708317518.0,7977723238866.71
137,2015-10-13,27.1,27.04,27.25,26.69,491000.0,13205489.0,11.0,0.13,1710.6,1720.81,1720.81,1697.54,28711587828.0,8025358282311.53
138,2015-10-14,26.05,26.8,27.14,26.05,642900.0,17101511.0,11.0,0.13,1720.8,1723.01,1731.57,1704.22,31761495366.0,8035614337229.33
139,2015-10-15,26.51,26.6,27.0,26.51,428500.0,11438683.0,11.0,0.13,1722.84,1731.91,1746.67,1722.68,35430022350.0,8077093041555.15
140,2015-10-16,26.6,26.35,30.69,26.2,908600.0,24027127.0,11.0,0.13,1731.9,1717.0,1746.07,1715.01,36611957731.0,8007568232984.36
141,2015-10-19,26.61,25.89,26.61,25.74,607500.0,15757358.0,11.0,0.13,1717.09,1716.08,1722.49,1702.4,31353900203.0,8003292676787.82
142,2015-10-20,25.7,25.9,26.3,25.55,691700.0,17897751.0,11.0,0.13,1716.15,1722.62,1722.62,1702.42,34615935057.0,8033798400089.88
143,2015-10-21,25.88,25.74,25.88,25.51,434900.0,11135501.0,11.0,0.13,1722.7,1709.94,1722.9,1702.14,32619973850.0,7974644550435.43
144,2015-10-22,25.71,25.8,26.1,25.7,513100.0,13265922.0,11.0,0.12,1709.93,1712.1,1718.82,1702.65,27704269672.0,7984719839416.43
145,2015-10-23,25.64,26.25,26.35,25.6,588700.0,15253350.0,11.0,0.12,1713.65,1725.45,1734.98,1710.36,37253440247.0,8046990938049.88
146,2015-10-26,26.48,26.1,26.8,26.01,414600.0,10895445.0,11.0,0.12,1725.51,1712.13,1731.6,1696.77,38058579778.0,7984851354212.26
147,2015-10-27,25.9,26.5,26.5,25.84,655500.0,17076780.0,11.0,0.12,1712.23,1725.89,1725.89,1692.28,38391287349.0,8049043956032.62
148,2015-10-28,25.61,25.6,25.7,25.21,778500.0,19931966.0,11.0,0.12,1725.91,1726.61,1727.39,1708.38,34408752591.0,8052387326997.02
149,2015-10-29,25.7,25.76,25.8,25.5,394000.0,10117934.0,11.0,0.12,1725.9,1708.6,1727.3,1707.12,29451902808.0,7968400832862.37
150,2015-10-30,26.0,25.6,26.0,25.35,560600.0,14306375.0,11.0,0.07,1708.51,1711.53,1723.04,1699.25,26566212454.0,7982043648945.05
151,2015-11-02,25.38,25.35,25.38,25.11,283900.0,7167207.0,11.0,0.12,1710.9,1735.75,1737.18,1701.25,27528642884.0,8095019292843.71
152,2015-11-03,25.15,25.0,25.19,25.0,513800.0,12914735.0,11.0,0.12,1735.76,1763.6,1766.85,1734.22,38616091650.0,8224913376843.05
153,2015-11-05,25.14,24.58,25.14,24.56,787300.0,19584660.0,11.0,0.12,1764.94,1766.28,1784.42,1762.01,39011014458.0,8237402685015.98
154,2015-11-06,24.5,24.95,25.34,24.32,790100.0,19616763.0,11.0,0.12,1766.18,1754.36,1778.18,1746.17,32548113463.0,8181828274404.8
155,2015-11-09,24.9,25.05,25.14,24.66,746700.0,18668009.0,11.0,0.12,1754.19,1751.44,1763.52,1742.36,24346689110.0,8168212939206.97
156,2015-11-10,24.99,24.71,24.99,24.62,429800.0,10632259.0,11.0,0.12,1751.45,1746.94,1754.61,1734.34,24785834899.0,8147218004866.98
157,2015-11-11,24.55,24.3,24.55,24.14,610400.0,14817797.0,11.0,0.12,1747.02,1740.56,1756.09,1733.61,27352629549.0,8117453574798.54
158,2015-11-12,24.7,24.56,24.7,24.11,375500.0,9114323.0,11.0,0.12,1739.29,1739.96,1750.71,1732.5,28871426903.0,8114637933037.61
159,2015-11-13,24.4,24.26,24.43,24.08,461400.0,11160296.0,11.0,0.12,1739.84,1728.17,1744.12,1723.42,30416876242.0,8059674582954.51
160,2015-11-16,24.2,23.5,24.24,23.5,385900.0,9295821.0,11.0,0.13,1728.12,1739.8,1751.67,1726.31,30250393068.0,8113922642293.49
161,2015-11-17,24.03,24.1,24.17,23.64,550200.0,13258930.0,11.0,0.13,1740.98,1787.23,1792.88,1740.82,51356679699.0,8335115813909.51
162,2015-11-18,24.16,23.75,24.16,23.72,774900.0,18504761.0,11.0,0.12,1787.11,1810.48,1820.38,1785.1,44452288316.0,8443540996368.9
163,2015-11-19,23.85,23.72,24.09,23.71,771000.0,18390808.0,11.0,0.12,1811.89,1811.2,1842.14,1805.41,54358055063.0,8390517131365.69
164,2015-11-20,23.85,23.76,23.9,23.73,639300.0,15249794.0,11.0,0.12,1810.03,1826.72,1831.77,1797.93,34544521129.0,8462433507702.36
165,2015-11-23,23.9,24.55,24.55,23.5,535900.0,12958244.0,11.0,0.12,1826.87,1868.07,1868.66,1811.85,47433558589.0,8654001508750.22
166,2015-11-24,24.35,23.96,24.35,23.94,640300.0,15423615.0,11.0,0.12,1868.08,1810.05,1873.53,1798.73,54471301838.0,8385204013246.88
