,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
90,2022-05-12,57.6,53.05,57.75,52.0,24920.0,1347363.5,14.0,0.83,2382.33,2297.89,2386.16,2283.31,22770570603.55,11362696201390.863
91,2022-05-13,48.85,53.0,56.0,48.85,5330.0,0.0,14.0,0.83,2309.98,2307.5,2321.91,2283.1,15604714548.0,11410240442060.062
92,2022-05-16,51.55,60.2,64.65,51.55,75080.0,4554834.5,14.0,0.83,2308.2,2364.6,2379.35,2306.06,25869494279.5,11692565629477.799
93,2022-05-17,63.45,64.65,68.0,61.7,74240.0,4861692.5,14.0,0.83,2378.08,2424.1,2425.17,2371.93,35173701855.45,11986813596175.387
94,2022-05-18,68.65,64.5,68.65,64.1,25220.0,1666811.0,14.0,0.83,2438.0,2445.3,2490.17,2438.0,42157561625.15,12091611438465.826
95,2022-05-19,66.9,63.15,66.9,61.6,14400.0,918940.0,14.0,0.83,2454.36,2436.57,2454.83,2414.63,23142918171.25,12048448527714.367
96,2022-05-20,65.5,59.15,65.5,57.1,26170.0,1571321.5,14.0,0.83,2441.56,2373.26,2451.02,2365.81,26154389699.35,11735425961784.658
97,2022-05-23,62.0,56.6,62.0,55.0,13470.0,770838.0,14.0,0.83,2379.66,2301.85,2389.42,2300.77,25254453193.0,11382293362340.91
98,2022-05-24,57.5,55.5,57.5,54.0,8220.0,0.0,14.0,0.83,2300.11,2293.62,2317.92,2229.22,34493860692.9,11341615808459.486
99,2022-05-25,52.55,52.75,56.95,51.0,67620.0,3562634.0,14.0,0.83,2300.15,2340.18,2340.18,2291.13,28631752004.9,11571821816275.059
100,2022-05-26,53.7,51.55,55.5,50.4,46560.0,2435193.0,14.0,0.83,2348.44,2413.06,2415.03,2327.29,64356904664.25,11932212504713.531
101,2022-05-27,49.5,53.0,53.35,49.5,102630.0,5181995.0,11.0,0.83,2424.7,2407.59,2439.89,2399.92,34678510445.75,11905178615331.268
102,2022-05-30,47.85,51.45,53.5,47.85,158190.0,8191407.5,11.0,0.83,2418.21,2400.39,2433.04,2376.44,27385294017.35,11869552226185.91
103,2022-05-31,51.45,50.65,52.35,49.35,16060.0,809246.5,11.0,0.83,2400.75,2355.75,2400.75,2351.74,20607741318.75,11648821833896.46
104,2022-06-01,47.1,47.95,50.65,47.1,67610.0,3299429.5,11.0,0.83,2349.84,2374.6,2385.64,2338.9,23159339655.75,11742042423109.846
105,2022-06-02,50.0,46.3,50.0,45.85,72430.0,3412133.5,11.0,0.83,2374.67,2340.17,2382.23,2337.53,25936157830.6,11571776092809.758
106,2022-06-03,42.55,46.6,46.95,42.55,40040.0,1857211.0,11.0,0.83,2341.55,2308.03,2348.03,2286.82,36640803131.35,11412860861409.883
107,2022-06-06,47.05,44.9,49.35,44.85,53530.0,2491949.5,11.0,0.83,2308.35,2282.16,2321.75,2277.21,23466169598.8,11284937101995.738
108,2022-06-07,48.45,46.45,49.0,44.6,32500.0,1513185.0,11.0,0.83,2281.3,2291.62,2294.4,2239.72,24673602866.25,11331731728071.627
109,2022-06-08,47.1,45.85,47.3,45.5,9940.0,0.0,11.0,0.83,2296.62,2318.85,2342.69,2296.62,33948819398.5,11466377646483.28
110,2022-06-09,45.3,44.15,45.85,42.3,17810.0,788738.5,11.0,0.83,2321.57,2293.99,2323.39,2275.22,24767087945.6,11343424590773.227
111,2022-06-10,42.35,44.25,44.4,42.35,7130.0,0.0,11.0,0.83,2282.81,2285.52,2296.1,2273.95,22155213875.5,11301523401171.906
112,2022-06-14,44.8,42.4,47.0,42.0,22900.0,990203.0,9.5,0.83,2280.02,2289.75,2308.43,2261.26,30573074781.2,11322478904456.717
113,2022-06-15,44.3,42.7,44.3,42.0,5790.0,0.0,9.5,0.83,2290.76,2318.96,2320.4,2282.79,31609602711.5,11466908470424.701
114,2022-06-16,43.6,42.65,43.6,42.15,16000.0,687147.5,9.5,1.58,2321.52,2369.75,2374.24,2317.87,35239559797.15,11718060732380.174
115,2022-06-17,42.6,41.8,42.6,41.8,10360.0,0.0,9.5,1.58,2373.07,2353.98,2382.49,2345.4,21840774908.95,11255525694476.191
116,2022-06-20,41.5,41.35,43.95,41.15,34290.0,1446257.5,9.5,1.58,2358.26,2404.4,2404.4,2357.33,34227692868.45,11496614767652.568
117,2022-06-21,42.7,41.15,42.7,41.15,13700.0,568120.0,9.5,1.58,2407.63,2358.81,2415.59,2357.27,47531716832.35,11278619289087.459
118,2022-06-22,40.6,39.15,41.05,39.1,25780.0,1035213.0,9.5,1.58,2348.04,2373.52,2373.52,2320.87,43293077659.95,11348995177550.97
119,2022-06-23,39.25,40.1,40.95,39.0,16820.0,668288.0,9.5,1.58,2375.6,2404.54,2404.54,2350.1,48779605043.7,11497288481995.164
120,2022-06-24,42.6,38.65,42.65,38.3,9280.0,0.0,9.5,1.58,2405.31,2391.51,2414.02,2372.05,32470388222.9,11435012981609.195
121,2022-06-27,41.25,40.05,41.3,38.7,12570.0,502858.5,9.5,1.58,2387.55,2417.06,2417.06,2384.32,32260073730.15,11557149648934.012
122,2022-06-28,40.05,41.0,42.7,39.7,21440.0,889402.0,9.5,1.58,2419.15,2408.75,2419.81,2392.26,43643513132.7,11517401467242.947
123,2022-06-29,41.95,43.55,46.0,39.7,75490.0,3294005.0,9.5,1.58,2407.49,2378.55,2407.49,2370.41,39630917157.45,11373005016199.71
124,2022-06-30,43.75,42.6,46.85,40.5,71670.0,3139232.0,9.5,1.58,2380.03,2204.85,2407.2,2184.71,112712384216.9,10534419764219.979
125,2022-07-01,40.55,41.65,44.0,40.55,22670.0,951079.0,9.5,1.58,2197.9,2206.61,2237.92,2165.13,51706511774.9,10542829282529.408
126,2022-07-04,41.1,41.3,42.35,40.8,14430.0,592851.5,9.5,1.58,2208.7,2204.66,2240.83,2197.39,39025784884.65,10533531011004.908
127,2022-07-05,41.45,42.05,44.35,40.7,16070.0,678458.5,9.5,1.58,2214.39,2226.64,2238.73,2187.57,46917603887.65,10638537759411.092
128,2022-07-06,40.9,41.4,43.3,40.85,16350.0,683819.0,9.5,1.58,2227.02,2221.88,2273.24,2214.04,42030318167.35,10615825505758.16
129,2022-07-07,44.15,43.0,44.15,40.05,14310.0,594926.5,9.5,1.58,2221.02,2226.65,2239.59,2206.16,29779918346.8,10638589961863.605
130,2022-07-08,44.15,42.35,44.15,41.0,11200.0,0.0,9.5,1.58,2225.02,2222.51,2234.55,2202.52,22404447211.4,10618813356893.82
131,2022-07-11,42.95,41.1,42.95,41.1,12440.0,518854.0,9.5,1.58,2213.55,2162.34,2224.35,2156.36,30424271677.8,10331311218783.32
132,2022-07-12,40.4,40.1,41.9,40.0,14570.0,596100.0,9.5,1.58,2160.74,2133.77,2160.74,2105.26,33458868465.65,10194811589652.578
133,2022-07-13,40.75,38.05,40.75,36.45,25990.0,1012305.0,9.5,1.58,2138.14,2073.68,2142.51,2064.58,28992855951.55,9907736567463.137
134,2022-07-14,38.95,38.5,41.0,37.6,23250.0,928519.0,9.5,1.58,2073.79,2063.3,2105.61,2049.44,25927908701.5,9858138984325.604
135,2022-07-15,40.95,39.3,40.95,37.4,15870.0,619637.5,9.5,1.58,2069.02,2109.52,2109.52,2056.82,24180602393.25,10078974291533.31
136,2022-07-18,40.75,38.7,40.75,38.15,11190.0,0.0,9.5,1.58,2119.02,2096.42,2127.96,2083.01,21323881776.8,10016391525101.049
137,2022-07-19,38.6,37.5,39.45,37.5,17600.0,677851.5,9.5,1.58,2089.28,2071.28,2089.28,2047.33,23004610338.55,9896268712395.113
138,2022-07-20,38.5,41.95,52.6,38.0,368730.0,16630182.0,9.5,1.58,2076.24,2075.24,2098.92,2067.37,25182119101.75,9915203729265.795
139,2022-07-21,43.5,40.15,43.75,39.45,37010.0,1503759.0,9.5,1.58,2075.99,2053.64,2075.99,2022.16,27162716773.85,9811998428137.77
140,2022-07-22,40.2,39.65,40.7,39.05,33980.0,1343046.5,9.5,1.58,2056.16,2096.75,2099.68,2053.2,24272476943.15,10017957157930.46
141,2022-07-25,40.1,39.95,41.6,39.15,49390.0,1991335.0,8.0,1.58,2099.81,2128.96,2132.75,2090.22,28351314131.4,10171860884353.674
142,2022-07-26,41.6,40.8,41.6,40.0,33350.0,1363796.5,8.0,1.58,2135.89,2192.42,2192.42,2135.89,35324587836.75,10475064730260.42
143,2022-07-27,40.85,41.05,41.95,40.1,15820.0,653961.5,8.0,1.58,2198.96,2196.22,2220.82,2184.71,35568624253.65,10493187673315.217
144,2022-07-28,42.2,41.05,42.2,40.8,11060.0,0.0,8.0,2.33,2204.01,2189.16,2213.21,2169.21,27632179178.4,10459465613322.008
145,2022-07-29,41.7,41.25,42.45,40.4,21020.0,869452.5,8.0,2.32,2187.67,2213.81,2213.81,2181.07,25886690603.45,10577268798631.52
146,2022-08-01,41.2,40.9,41.6,40.3,29980.0,1227505.0,8.0,2.33,2213.75,2180.09,2220.73,2178.98,34423779174.35,10416128784562.738
147,2022-08-02,40.7,41.55,42.0,40.3,36420.0,1500177.5,8.0,2.33,2176.57,2137.3,2178.81,2137.3,27914278332.05,10211673740961.67
148,2022-08-03,40.6,42.0,42.05,40.5,58280.0,2435978.0,8.0,2.33,2138.76,2123.92,2156.54,2123.92,26449883090.05,10147790259194.41
149,2022-08-04,46.2,40.05,48.95,39.5,462040.0,20151878.5,8.0,2.33,2126.39,2116.58,2137.83,2111.87,22594862837.6,10112693867279.91
150,2022-08-05,40.1,39.3,42.0,39.0,93330.0,3719426.5,8.0,2.33,2120.13,2054.29,2124.6,2052.08,36874314128.85,9815076784188.535
151,2022-08-08,41.8,39.1,42.7,38.75,40510.0,1591883.0,8.0,2.33,2106.5,2088.4,2119.41,2086.98,27924176471.55,9978042174771.6
152,2022-08-09,39.2,39.65,40.55,39.0,26670.0,1051192.5,8.0,2.33,2090.37,2136.8,2136.8,2071.72,26431314966.3,10209311354509.918
153,2022-08-10,40.45,40.2,40.45,39.4,34060.0,1360141.0,8.0,2.33,2138.81,2151.5,2158.87,2128.59,27194863629.45,10279519234297.562
154,2022-08-11,40.65,40.5,41.4,39.7,54130.0,2201529.0,8.0,2.33,2157.17,2133.11,2174.9,2128.38,29583573202.9,10191690642655.217
155,2022-08-12,39.9,40.25,40.95,39.9,9770.0,0.0,8.0,2.33,2133.93,2147.33,2150.9,2117.08,21718566668.55,10259630963379.363
156,2022-08-15,40.3,40.7,40.95,39.8,18810.0,763533.5,8.0,2.33,2147.76,2165.12,2165.75,2139.45,22639885747.8,10344638025535.102
157,2022-08-16,40.7,41.1,42.0,40.25,28170.0,1153850.5,8.0,2.33,2172.4,2208.33,2208.33,2168.06,27547482467.65,10551082540973.68
158,2022-08-17,41.7,40.95,41.7,40.6,10450.0,0.0,8.0,2.33,2213.43,2188.56,2225.05,2186.86,28031808792.3,10456587997976.305
159,2022-08-18,41.4,40.65,41.4,40.65,14470.0,594100.0,8.0,2.33,2188.42,2194.31,2197.92,2176.02,19293588498.15,10484077173326.611
160,2022-08-19,41.5,40.15,41.5,39.7,11640.0,0.0,8.0,2.33,2199.6,2195.16,2199.6,2179.56,19380590930.2,10488137360361.824
161,2022-08-22,41.2,40.5,41.2,40.0,6610.0,0.0,8.0,2.33,2193.29,2228.11,2231.22,2187.04,25478090146.55,10645560135686.89
162,2022-08-23,40.95,40.5,40.95,39.85,14380.0,582467.5,8.0,2.33,2230.74,2260.08,2261.59,2230.74,34167923073.9,10798311834392.945
163,2022-08-24,40.7,40.5,40.85,40.15,12510.0,505085.0,8.0,2.33,2263.57,2248.22,2273.65,2243.08,25211293918.35,10741662692553.543
164,2022-08-25,40.8,40.2,40.95,39.95,19540.0,790719.5,8.0,2.33,2249.39,2246.34,2266.18,2234.87,24487294443.55,10732695969113.0
165,2022-08-26,40.35,40.3,40.55,39.9,13470.0,543002.5,8.0,2.33,2248.98,2268.89,2268.89,2239.66,18051564449.45,10840413525313.314
166,2022-08-29,40.6,39.95,40.6,39.5,35520.0,1424605.0,8.0,2.33,2267.43,2296.33,2296.33,2263.99,26880489296.25,10971501315224.23
167,2022-08-30,40.5,40.15,40.5,39.7,12010.0,0.0,8.0,2.33,2299.28,2306.62,2314.53,2292.44,50550921071.3,11020657412211.812
168,2022-08-31,40.6,40.0,40.6,39.95,26880.0,1078185.0,8.0,2.33,2377.02,2400.08,2423.12,2368.42,102136552775.55,11467195934350.186
169,2022-09-01,39.8,39.95,40.2,39.7,52280.0,2088896.5,8.0,2.33,2401.98,2445.77,2448.5,2380.01,56992336461.55,11685519783032.451
170,2022-09-02,40.0,39.9,40.15,39.7,29680.0,1185103.0,8.0,2.33,2443.76,2471.45,2474.71,2431.54,63579147654.35,11808222740644.01
171,2022-09-05,39.9,40.0,40.45,39.55,97640.0,3906279.0,8.0,2.33,2472.1,2488.44,2488.44,2440.88,45685735670.35,11889388691836.195
172,2022-09-06,40.0,39.8,40.4,39.75,54310.0,2168731.5,8.0,2.33,2487.76,2425.33,2492.15,2382.24,64403078065.35,11587836742399.11
173,2022-09-07,40.0,39.8,40.5,39.65,62130.0,2488718.5,8.0,2.33,2422.88,2401.57,2436.64,2394.56,39183921359.65,11474315213393.621
174,2022-09-08,39.85,40.0,40.0,39.65,17270.0,688969.5,8.0,2.33,2397.59,2390.27,2407.39,2378.3,33722794765.45,11420348678559.715
175,2022-09-09,40.0,39.85,40.2,39.7,29920.0,1190445.0,8.0,2.33,2391.69,2426.06,2426.81,2391.69,30026659925.9,11591364438539.234
176,2022-09-12,39.85,39.95,40.15,39.7,86550.0,3459791.5,8.0,2.33,2419.77,2449.65,2465.22,2413.55,35740888613.15,11704074618338.885
177,2022-09-13,39.95,39.8,42.2,39.7,123740.0,4973297.5,8.0,2.33,2459.75,2446.89,2465.55,2438.8,28825213667.6,11690878037941.092
178,2022-09-14,40.1,39.95,40.1,39.7,7520.0,0.0,8.0,2.33,2439.96,2435.89,2439.96,2400.14,34390158477.8,11638326350156.629
179,2022-09-15,39.95,39.95,40.0,39.75,6910.0,0.0,8.0,2.33,2434.79,2446.59,2457.02,2418.3,35982254564.4,11689420696410.018
180,2022-09-16,40.1,39.65,41.0,39.55,203190.0,8137394.0,8.0,2.33,2446.09,2435.18,2469.02,2427.68,39556443400.3,12005777294428.41
181,2022-09-19,39.65,39.45,39.7,39.25,25250.0,996246.5,7.5,2.33,2436.48,2430.54,2453.03,2427.19,26089124163.1,11982895777557.059
182,2022-09-20,39.5,37.9,39.65,37.45,88080.0,3392164.0,7.5,2.33,2430.53,2215.67,2436.3,2171.92,128647576445.4,10923597136866.19
183,2022-09-21,36.5,36.3,37.5,35.95,56090.0,2055144.5,7.5,2.33,2052.89,2130.71,2186.43,2002.73,79143617866.05,10504719975910.904
184,2022-09-22,36.25,37.05,38.1,36.25,9800.0,0.0,7.5,3.08,2138.39,2190.87,2216.85,2138.39,69447770288.8,10801300809085.902
