,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
46,2014-01-13,83.25,87.87,99.3,82.09,7404300.0,640073980.0,5.5,0.07,,,,,,
47,2014-01-14,87.0,84.96,88.99,83.72,7910200.0,679734750.0,5.5,0.07,,,,,,
48,2014-01-15,85.3,83.9,86.09,83.61,5388900.0,456643213.0,5.5,0.07,,,,,,
49,2014-01-16,83.5,84.8,85.43,83.4,4117300.0,346967990.0,5.5,0.07,,,,,,
50,2014-01-17,84.8,84.25,85.19,84.0,3629900.0,306428460.0,5.5,0.07,,,,,,
51,2014-01-20,84.25,85.46,85.8,83.92,3448100.0,293805434.0,5.5,0.07,,,,,,
52,2014-01-21,86.2,81.35,86.2,80.11,7934600.0,660879578.0,5.5,0.07,,,,,,
53,2014-01-22,80.57,78.78,82.45,76.02,9903800.0,778710578.0,5.5,0.07,,,,,,
54,2014-01-23,78.26,79.79,81.73,78.26,4992100.0,398157362.0,5.5,0.07,,,,,,
55,2014-01-24,79.55,78.7,80.43,77.81,4305900.0,339717422.0,5.5,0.07,,,,,,
56,2014-01-27,77.7,81.9,82.39,77.7,5141500.0,413475258.0,5.5,0.07,,,,,,
57,2014-01-28,81.95,81.75,83.1,80.08,3446600.0,281699846.0,5.5,0.07,,,,,,
58,2014-01-29,82.08,81.38,82.79,79.22,3340700.0,272172999.0,5.5,0.07,,,,,,
59,2014-01-30,81.0,81.44,82.32,80.43,2806800.0,227653131.0,5.5,0.07,,,,,,
60,2014-01-31,84.86,83.0,84.86,81.0,2906200.0,239768794.0,5.5,0.07,,,,,,
61,2014-02-03,83.53,80.0,83.98,79.67,4761000.0,388350923.0,5.5,0.07,,,,,,
62,2014-02-04,78.75,76.65,79.12,75.22,6241600.0,479671421.0,5.5,0.07,,,,,,
63,2014-02-05,76.93,76.12,78.01,75.0,6699700.0,509443259.0,5.5,0.07,,,,,,
64,2014-02-06,75.73,78.9,78.9,75.73,4932600.0,384215977.0,5.5,0.07,,,,,,
65,2014-02-07,79.55,79.5,80.5,79.22,4324400.0,345556208.0,5.5,0.06,,,,,,
66,2014-02-10,80.0,79.51,80.39,77.78,2914700.0,231721234.0,5.5,0.07,,,,,,
67,2014-02-11,79.16,80.7,80.77,79.16,1913300.0,153829265.0,5.5,0.06,,,,,,
68,2014-02-12,81.01,82.02,83.49,80.65,5062700.0,417179306.0,5.5,0.07,,,,,,
69,2014-02-13,81.19,80.6,82.36,79.88,3901700.0,315755932.0,5.5,0.06,,,,,,
70,2014-02-14,80.45,80.28,81.48,79.33,2766200.0,221881988.0,5.5,0.06,,,,,,
71,2014-02-17,80.59,80.75,80.96,80.49,618300.0,49352170.0,5.5,0.06,,,,,,
72,2014-02-18,80.74,80.0,81.45,79.76,2795900.0,225674413.0,5.5,0.07,,,,,,
73,2014-02-19,82.14,78.1,82.14,77.94,1965100.0,155546114.0,5.5,0.07,,,,,,
74,2014-02-20,77.4,77.8,78.1,77.03,2274900.0,176470207.0,5.5,0.07,,,,,,
75,2014-02-21,78.04,77.88,78.75,77.46,1468300.0,114799569.0,5.5,0.07,,,,,,
76,2014-02-24,77.31,76.9,77.56,76.3,1934400.0,149205988.0,5.5,0.07,,,,,,
77,2014-02-25,77.22,77.39,77.51,76.5,1124800.0,86582164.0,5.5,0.07,,,,,,
78,2014-02-26,77.51,77.6,78.45,77.0,2172700.0,169023850.0,5.5,0.07,,,,,,
79,2014-02-27,77.95,72.71,78.22,72.63,5895700.0,441834303.0,5.5,0.07,,,,,,
80,2014-02-28,73.4,70.61,73.4,69.62,5484400.0,388554042.0,5.5,0.06,,,,,,
81,2014-03-03,65.68,59.0,68.44,58.5,11263800.0,694623420.0,7.0,0.07,,,,,,
82,2014-03-04,59.5,60.6,63.37,59.5,9257400.0,572537517.0,7.0,0.07,,,,,,
83,2014-03-05,61.5,62.18,63.14,61.0,6152100.0,383637292.0,7.0,0.08,,,,,,
84,2014-03-06,62.74,62.4,66.27,60.67,10299200.0,651926021.0,7.0,0.08,,,,,,
85,2014-03-07,62.7,61.08,63.81,60.81,4844000.0,300417745.0,7.0,0.08,,,,,,
86,2014-03-11,60.83,59.38,63.1,57.85,9663100.0,581776296.0,7.0,0.08,,,,,,
87,2014-03-12,58.32,58.55,59.96,57.04,6743300.0,396666693.0,7.0,0.08,,,,,,
88,2014-03-13,58.53,52.8,59.84,52.17,11087900.0,607634595.0,7.0,0.08,,,,,,
89,2014-03-14,51.84,47.29,51.84,46.33,17220200.0,829528857.0,7.0,0.08,,,,,,
90,2014-03-17,47.95,46.62,49.87,44.7,21583400.0,1013811534.0,7.0,0.08,,,,,,
91,2014-03-18,47.75,48.6,49.36,46.65,28154600.0,1361594046.0,7.0,0.08,,,,,,
92,2014-03-19,49.0,53.89,54.67,48.75,36318300.0,1885111121.0,7.0,0.08,,,,,,
93,2014-03-20,53.05,56.45,57.7,52.77,26956600.0,1513388937.0,7.0,0.08,,,,,,
94,2014-03-21,55.15,55.15,56.45,52.9,18254900.0,998932996.0,7.0,0.08,,,,,,
95,2014-03-24,55.6,53.74,56.97,52.1,11757400.0,649853008.0,7.0,0.09,,,,,,
96,2014-03-25,53.82,54.24,55.25,52.4,9431100.0,512335711.0,7.0,0.09,,,,,,
97,2014-03-26,54.73,55.35,56.24,54.56,8451700.0,469086750.0,7.0,0.08,,,,,,
98,2014-03-27,55.18,53.11,57.3,53.1,11717600.0,648343581.0,7.0,0.08,,,,,,
99,2014-03-28,53.99,53.85,54.6,53.3,5615500.0,302730122.0,7.0,0.08,,,,,,
100,2014-03-31,53.76,55.2,55.5,53.76,3938700.0,215609043.0,7.0,0.06,1344.15,1369.29,1369.29,1343.27,44009638604.0,6179463807710.16
101,2014-04-01,55.5,55.97,56.7,55.19,6133300.0,338492527.0,7.0,0.08,1369.32,1375.73,1378.55,1359.58,43677890257.0,6208536027847.57
102,2014-04-02,56.0,55.78,56.29,54.8,5091000.0,281612551.0,7.0,0.09,1375.97,1373.33,1379.88,1358.46,40080119279.0,6197668222328.88
103,2014-04-03,55.9,55.8,56.39,55.52,3501000.0,195744459.0,7.0,0.08,1373.57,1366.04,1382.08,1360.49,34651168726.0,6164793577709.44
104,2014-04-04,56.15,56.02,56.15,55.52,3127200.0,174755305.0,7.0,0.08,1366.43,1382.41,1388.0,1361.61,38443658067.0,6238689295350.17
105,2014-04-07,55.3,53.45,55.82,52.5,8021700.0,432334715.0,7.0,0.09,1380.15,1349.79,1380.15,1334.86,56297711554.0,6091442840949.02
106,2014-04-08,53.02,53.39,53.84,52.55,5300800.0,279582961.0,7.0,0.08,1349.85,1352.33,1352.45,1334.63,43914354331.0,6102913697350.04
107,2014-04-09,54.17,53.85,54.17,52.89,4252200.0,227247924.0,7.0,0.08,1353.18,1348.85,1355.77,1337.98,39501266590.0,6087224444759.78
108,2014-04-10,54.1,54.15,54.45,53.82,3094800.0,167275983.0,7.0,0.08,1348.77,1367.71,1367.88,1348.21,41994459771.0,6172313465380.59
109,2014-04-11,53.33,53.4,54.2,52.91,2410400.0,128959783.0,7.0,0.09,1367.65,1362.4,1371.12,1346.03,39574923084.0,6148351636277.17
110,2014-04-14,52.62,52.85,53.39,52.5,2759900.0,144127728.0,7.0,0.09,1362.04,1344.86,1362.1,1336.98,43507706220.0,6069228590823.25
111,2014-04-15,52.51,49.68,52.98,49.38,5589200.0,285421426.0,7.0,0.1,1344.18,1311.01,1347.88,1308.86,41391606206.0,5916441807070.59
112,2014-04-16,50.0,51.8,52.5,50.0,4995400.0,255766495.0,7.0,0.09,1310.98,1322.6,1326.2,1300.75,50484601503.0,5968765031280.63
113,2014-04-17,52.2,53.0,53.13,51.52,5023600.0,263834636.0,7.0,0.09,1322.67,1329.67,1336.24,1310.92,35896730364.0,6000643737340.84
114,2014-04-18,54.0,53.75,54.83,53.55,3085200.0,164054928.0,7.0,0.1,1330.57,1356.54,1362.46,1330.57,28168831213.0,6121921846173.7
115,2014-04-21,53.8,53.65,54.0,52.91,2028400.0,107926418.0,7.0,0.1,1356.48,1345.04,1359.21,1342.38,20143790154.0,6070018652688.34
116,2014-04-22,53.29,52.34,53.89,51.75,3584200.0,188938500.0,7.0,0.1,1345.0,1335.62,1345.19,1327.04,33034264906.0,6027523215012.79
117,2014-04-23,52.5,51.76,52.5,51.03,2606400.0,134402225.0,7.0,0.1,1335.65,1329.11,1335.65,1324.21,29810475925.0,5998148584666.36
118,2014-04-24,51.84,50.64,52.07,50.05,4354400.0,222081195.0,7.0,0.1,1329.1,1300.54,1334.32,1289.85,49874818331.0,5869213270469.87
119,2014-04-25,50.96,49.25,50.96,49.15,3068900.0,152741349.0,7.0,0.09,1300.53,1280.12,1300.53,1277.92,48263358097.0,5777021587045.82
120,2014-04-28,49.25,50.46,50.48,47.87,4029400.0,198633101.0,7.5,0.09,1278.12,1299.13,1302.13,1260.39,57728932367.0,5862821903664.09
121,2014-04-29,50.38,50.95,51.77,50.38,2887400.0,147387787.0,7.5,0.1,1300.83,1304.78,1318.36,1298.66,37894446155.0,5888312932476.85
122,2014-04-30,50.98,50.92,52.69,50.0,6413300.0,330731434.0,7.5,0.09,1304.76,1306.01,1309.53,1296.24,27633273026.0,5893886572573.4
123,2014-05-02,49.74,50.35,51.12,49.11,1797900.0,89624468.0,7.5,0.09,1304.93,1304.84,1306.44,1292.08,15722736384.0,5888602685233.59
124,2014-05-05,49.43,50.25,50.8,49.36,1908800.0,95494322.0,7.5,0.09,1302.99,1298.29,1306.43,1289.8,15961246766.0,5859059128841.26
125,2014-05-06,50.89,50.55,51.09,50.4,3968600.0,200621400.0,7.5,0.09,1299.07,1318.57,1321.49,1299.07,30132972425.0,5950560126704.6
126,2014-05-07,50.35,52.17,52.46,50.03,8383200.0,429500856.0,7.5,0.08,1316.74,1363.48,1379.42,1312.62,59698326165.0,6153252744551.48
127,2014-05-08,52.0,51.49,53.3,50.6,6072500.0,314350762.0,7.5,0.08,1364.29,1371.42,1383.84,1355.34,53087912546.0,6189079360174.49
128,2014-05-12,51.36,51.61,52.42,51.13,2578000.0,133547874.0,7.5,0.08,1372.09,1375.31,1383.99,1362.93,37536188802.0,6206616741510.79
129,2014-05-13,51.67,52.8,52.96,51.67,5709800.0,299062672.0,7.5,0.09,1375.56,1385.29,1395.22,1375.56,44141421463.0,6251663421584.08
130,2014-05-14,52.9,53.0,53.76,52.0,3534100.0,186804465.0,7.5,0.08,1385.27,1389.11,1389.21,1378.39,33917167205.0,6268899674061.04
131,2014-05-15,53.58,52.24,54.21,52.24,5548000.0,296816131.0,7.5,0.09,1388.68,1381.99,1399.52,1381.2,40174867065.0,6236749086261.66
132,2014-05-16,52.34,52.65,53.0,52.11,1906500.0,100483861.0,7.5,0.09,1381.44,1392.3,1392.3,1374.24,33229737990.0,6283300202848.35
133,2014-05-19,53.43,53.55,53.72,52.83,2859300.0,152344302.0,7.5,0.09,1392.51,1413.85,1418.88,1392.42,42083062698.0,6380542882911.45
134,2014-05-20,53.76,53.61,53.98,53.0,3325000.0,178215458.0,7.5,0.09,1413.86,1425.58,1426.1,1406.85,49706788626.0,6433495178369.2
135,2014-05-21,53.79,54.2,54.65,53.6,4463100.0,242306739.0,7.5,0.09,1425.57,1439.9,1441.93,1415.28,60826079053.0,6498105962652.63
136,2014-05-22,54.45,53.11,54.88,51.9,5545400.0,295195997.0,7.5,0.09,1440.79,1430.54,1446.72,1420.49,33777890007.0,6455879628232.35
137,2014-05-23,53.13,53.89,53.92,52.31,2498700.0,132857983.0,7.5,0.09,1430.54,1438.98,1440.8,1422.07,36655049047.0,6493942313867.34
138,2014-05-26,53.8,53.99,54.47,53.8,4314200.0,233628747.0,7.5,0.09,1439.15,1449.36,1456.7,1438.31,26221929164.0,6540817792614.86
139,2014-05-27,53.91,53.32,53.91,52.65,3977600.0,211138202.0,7.5,0.09,1449.38,1417.32,1449.57,1410.07,45006497893.0,6396191439355.49
140,2014-05-28,53.49,54.0,54.14,53.1,2405700.0,129241959.0,7.5,0.09,1417.38,1425.95,1429.84,1408.77,33227619823.0,6435147309580.12
141,2014-05-29,54.07,55.3,55.87,54.05,6940900.0,382144439.0,7.5,0.09,1426.69,1447.39,1449.63,1426.69,36824096831.0,6531895680128.31
142,2014-05-30,55.0,55.15,55.87,54.74,2366200.0,130364028.0,7.5,0.08,1447.76,1432.03,1450.76,1432.03,36441485124.0,6462598703967.45
143,2014-06-02,55.16,57.04,58.39,55.04,8564500.0,490265806.0,7.5,0.09,1432.67,1464.47,1475.11,1432.67,41085413396.0,6609016069981.55
144,2014-06-03,56.7,57.8,57.8,56.4,2457400.0,139121239.0,7.5,0.1,1463.62,1472.83,1472.83,1449.78,35421804972.0,6646720165499.53
145,2014-06-04,58.0,57.2,58.29,56.36,5340600.0,305853130.0,7.5,0.09,1472.06,1475.79,1482.68,1466.02,32306371771.0,6660072041624.13
146,2014-06-05,56.92,57.57,57.79,56.92,1807900.0,103734564.0,7.5,0.09,1476.06,1470.7,1483.88,1465.87,36330897151.0,6637107968872.48
147,2014-06-06,57.28,57.59,57.97,56.32,2912200.0,166818070.0,7.5,0.09,1470.73,1484.94,1486.59,1457.67,38599777176.0,6701382403709.4
148,2014-06-09,57.7,58.84,59.36,57.35,3416600.0,199964571.0,7.5,0.09,1485.27,1485.39,1497.96,1484.27,26374925321.0,6703389584499.5
149,2014-06-10,58.78,58.85,59.48,58.14,2656000.0,156602075.0,7.5,0.09,1485.24,1490.81,1490.81,1475.97,29430518122.0,6727878661888.41
150,2014-06-11,59.08,58.74,59.2,58.04,2161900.0,126577862.0,7.5,0.09,1490.8,1501.18,1501.18,1487.42,28766800825.0,6774671182337.95
151,2014-06-16,58.74,56.89,58.74,56.51,5026200.0,286267893.0,7.5,0.1,1501.17,1493.93,1501.17,1467.09,64386743439.0,6741944936994.55
152,2014-06-17,56.94,55.06,57.36,55.01,3918200.0,218812633.0,7.5,0.1,1494.08,1486.38,1501.62,1479.97,31469206875.0,6701603836493.8
153,2014-06-18,55.42,55.3,55.59,55.02,1922000.0,106269155.0,7.5,0.1,1486.47,1494.28,1500.39,1484.51,33911920376.0,6737184533664.86
154,2014-06-19,55.96,55.64,56.15,55.5,2889600.0,160277793.0,7.5,0.1,1494.99,1495.09,1508.95,1493.52,33365816577.0,6740873879562.54
155,2014-06-20,55.79,55.68,56.34,55.68,1973200.0,110509346.0,7.5,0.1,1494.87,1486.3,1496.0,1480.97,33968939809.0,6701221459653.83
156,2014-06-23,56.0,56.38,56.5,55.8,1730800.0,97171377.0,7.5,0.1,1486.33,1486.3,1498.9,1478.63,27991633367.0,6701205950859.68
157,2014-06-24,56.42,58.49,58.49,56.27,4575300.0,262900211.0,7.5,0.1,1487.1,1518.83,1519.09,1487.1,47131621979.0,6847889490714.55
158,2014-06-25,58.09,56.75,58.23,56.75,2611100.0,150004708.0,7.5,0.1,1517.62,1481.95,1517.62,1479.28,39009853271.0,6681597356223.42
159,2014-06-26,57.0,56.44,57.47,55.82,2400400.0,135336956.0,7.5,0.1,1482.13,1473.18,1489.68,1465.15,33389595355.0,6642085990560.66
160,2014-06-27,56.04,55.6,56.87,55.6,2292900.0,128698627.0,7.5,0.1,1473.31,1477.32,1481.29,1467.94,24506324520.0,6660748008656.28
161,2014-06-30,56.08,56.43,56.8,55.31,2701800.0,151356117.0,7.5,0.09,1477.29,1476.38,1478.43,1460.38,25738557239.0,6656518301188.77
162,2014-07-01,56.52,56.68,57.0,56.1,1256600.0,70588339.0,7.5,0.1,1476.28,1482.92,1483.23,1461.45,24341254952.0,6685963285418.53
163,2014-07-02,56.6,57.1,57.61,56.6,2940000.0,168280789.0,7.5,0.1,1482.91,1514.33,1514.33,1482.84,34698039203.0,6827605376473.82
164,2014-07-03,57.09,57.09,57.5,56.3,2695800.0,153113872.0,7.5,0.09,1514.66,1514.47,1522.21,1510.66,29541346787.0,6828240267478.4
165,2014-07-04,57.13,57.3,57.8,56.93,5071300.0,291447057.0,7.5,0.09,1515.53,1489.53,1516.36,1485.52,25432309583.0,6715772755003.5
166,2014-07-07,55.01,58.26,58.9,54.55,5844400.0,332428584.0,7.5,0.1,1489.55,1513.72,1518.05,1484.27,26447591867.0,6824843528813.94
167,2014-07-08,58.26,59.34,59.94,57.7,5062800.0,299056350.0,7.5,0.09,1513.76,1516.75,1532.08,1512.68,36406962321.0,6838516742220.45
168,2014-07-09,60.12,59.73,60.9,57.67,6020600.0,360464063.0,7.5,0.09,1516.29,1513.38,1518.6,1496.79,28433619876.0,6823335238301.22
169,2014-07-10,59.95,58.66,60.1,58.2,3750100.0,222280108.0,7.5,0.09,1513.37,1494.92,1521.88,1480.26,40593712934.0,6740109174597.83
170,2014-07-11,59.55,59.1,59.63,58.5,1898100.0,112268877.0,7.5,0.09,1495.01,1499.82,1502.23,1488.84,27280591834.0,6762191289526.07
171,2014-07-14,59.35,59.5,59.7,58.45,1454800.0,86319500.0,7.5,0.09,1500.29,1483.41,1502.68,1482.63,25874350380.0,6688204369898.62
172,2014-07-15,59.55,59.0,59.82,58.4,1777200.0,104726899.0,7.5,0.09,1482.23,1475.77,1487.49,1471.95,31348119170.0,6653730932218.92
173,2014-07-16,59.0,59.43,59.76,58.75,1050100.0,62170393.0,7.5,0.09,1475.68,1474.72,1482.6,1459.08,31471423221.0,6649014803543.48
174,2014-07-17,59.4,57.33,59.4,57.21,3881600.0,225310006.0,7.5,0.09,1470.83,1440.63,1470.83,1429.08,46983315494.0,6495297231665.95
175,2014-07-18,56.49,54.4,56.49,54.4,5564700.0,305925096.0,7.5,0.09,1440.54,1422.53,1440.54,1410.48,40033266979.0,6413710020809.31
176,2014-07-21,54.5,52.02,55.14,52.02,5180300.0,278133106.0,7.5,0.1,1422.53,1384.5,1424.64,1384.5,39527909818.0,6242240077462.93
177,2014-07-22,52.5,53.73,54.17,52.4,3681600.0,196175414.0,7.5,0.09,1386.14,1405.97,1414.21,1386.14,35820774896.0,6339040079280.09
178,2014-07-23,54.0,53.98,54.5,53.56,2525500.0,136585239.0,7.5,0.09,1406.5,1406.58,1421.56,1395.74,29647055743.0,6341809496909.95
179,2014-07-24,53.81,53.76,53.98,53.0,1402700.0,75005903.0,7.5,0.09,1405.58,1408.8,1410.75,1394.04,25372742027.0,6351783470052.68
180,2014-07-25,53.39,52.28,54.04,52.13,2748200.0,145251927.0,7.5,0.09,1408.19,1388.41,1408.19,1386.14,29628586311.0,6259875281029.59
181,2014-07-28,51.9,50.48,52.24,50.08,2738500.0,138885551.0,8.0,0.09,1387.12,1361.94,1387.14,1357.03,30461885017.0,6140507803885.11
182,2014-07-29,50.6,50.44,51.37,50.14,2976600.0,151231047.0,8.0,0.09,1361.22,1369.83,1380.29,1356.62,35280719684.0,6176106230122.06
183,2014-07-30,50.0,50.5,51.68,49.81,3957900.0,201563037.0,8.0,0.09,1368.72,1382.14,1403.6,1359.65,40179117327.0,6231580896817.33
184,2014-07-31,50.52,50.55,51.2,50.34,2182500.0,110338597.0,8.0,0.08,1383.04,1379.61,1399.12,1376.48,29121177754.0,6220179585134.02
185,2014-08-01,50.37,49.53,50.66,48.82,4934400.0,244389749.0,8.0,0.09,1378.03,1374.83,1378.1,1358.11,33134471815.0,6198666221991.83
186,2014-08-04,49.03,49.9,49.9,49.0,4008400.0,197438597.0,8.0,0.09,1375.73,1378.98,1386.43,1365.01,26195753576.0,6217358216917.08
187,2014-08-05,49.5,46.97,49.5,46.01,16834900.0,795198459.0,8.0,0.09,1379.5,1357.89,1383.36,1356.2,26258554225.0,6122263369324.38
188,2014-08-06,46.8,44.62,47.05,44.4,9324700.0,424948139.0,8.0,0.09,1357.33,1334.66,1362.22,1333.37,44555802086.0,6017513533119.65
189,2014-08-07,45.5,44.44,45.95,41.79,11326100.0,499587349.0,8.0,0.09,1333.39,1333.53,1340.84,1306.8,46389687389.0,6012422895099.08
190,2014-08-08,45.17,44.71,45.5,43.5,4414600.0,196099615.0,8.0,0.09,1332.26,1348.21,1360.49,1329.1,34479528820.0,6078629580593.59
191,2014-08-11,45.5,46.1,46.44,45.27,5532100.0,254399642.0,8.0,0.09,1350.42,1372.45,1379.22,1350.42,31225367926.0,6187929554027.43
192,2014-08-12,46.11,45.4,46.67,44.8,5264300.0,241287600.0,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
193,2014-08-13,45.4,46.4,46.5,44.9,5332900.0,245214244.0,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
194,2014-08-14,46.68,48.25,48.58,46.39,8226500.0,391964634.0,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
