,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
77,2014-11-26,10.6,10.55,10.6,10.55,800.0,547540.0,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
78,2014-11-28,10.55,10.55,10.55,10.55,1000.0,0.0,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
79,2014-12-01,10.55,10.45,10.55,10.45,500.0,0.0,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
80,2014-12-02,10.55,11.7,11.9,10.5,20700.0,0.0,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
81,2014-12-03,11.5,11.65,11.9,11.5,10600.0,0.0,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
82,2014-12-04,11.5,11.1,11.5,11.05,2000.0,0.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
83,2014-12-05,11.1,11.1,11.1,11.1,17800.0,0.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
84,2014-12-08,10.9,11.5,11.5,10.9,5600.0,0.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
85,2014-12-09,10.9,10.75,10.95,10.65,8600.0,0.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
86,2014-12-11,11.15,11.0,11.15,11.0,200.0,0.0,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
87,2014-12-12,10.95,10.35,11.0,10.35,16400.0,0.0,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
88,2014-12-16,10.5,12.0,12.4,10.5,30400.0,0.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
89,2014-12-17,12.05,12.0,12.1,12.0,3900.0,0.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
90,2014-12-18,11.3,12.9,12.9,11.25,31700.0,0.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
91,2014-12-19,11.0,12.3,12.3,11.0,1200.0,0.0,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
92,2014-12-24,12.0,12.5,12.5,12.0,600.0,0.0,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
93,2014-12-26,12.0,12.0,12.0,12.0,100.0,794045.0,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
94,2014-12-29,10.8,12.6,12.6,10.75,700.0,0.0,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
95,2015-01-05,12.9,12.75,12.9,10.9,400.0,0.0,17.0,0.12,1394.66,1435.66,1438.91,1390.53,15320687285.0,6655000193417.98
96,2015-01-06,13.05,13.1,13.1,13.05,200.0,0.0,17.0,0.12,1435.39,1480.73,1481.35,1430.47,21268814897.0,6863934639625.86
97,2015-01-09,12.05,12.05,12.05,12.05,100.0,0.0,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
98,2015-01-13,12.65,12.95,12.95,12.65,800.0,0.0,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
99,2015-01-14,12.5,12.5,12.5,12.5,100.0,0.0,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
100,2015-01-15,13.65,13.65,13.65,13.65,100.0,0.0,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
101,2015-01-16,13.65,13.65,13.65,13.65,100.0,0.0,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
102,2015-01-20,11.6,12.5,12.5,11.6,1000.0,0.0,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
103,2015-01-21,11.65,10.8,11.65,10.8,3000.0,0.0,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
104,2015-01-22,10.9,10.9,10.9,10.9,800.0,0.0,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
105,2015-01-23,11.95,12.8,12.9,11.95,800.0,0.0,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
106,2015-01-26,12.0,12.0,12.0,12.0,100.0,0.0,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
107,2015-01-27,12.45,13.3,13.3,12.3,900.0,0.0,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
108,2015-01-28,12.35,13.2,13.2,12.2,4000.0,0.0,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
109,2015-01-29,13.2,13.7,13.7,13.2,1000.0,0.0,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
110,2015-01-30,13.55,14.25,14.4,13.5,1300.0,0.0,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
111,2015-02-02,12.8,12.8,12.8,12.8,100.0,0.0,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
112,2015-02-03,13.15,13.15,13.15,13.15,1200.0,0.0,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
113,2015-02-04,13.0,13.0,13.0,13.0,1100.0,0.0,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
114,2015-02-05,13.3,13.45,13.9,13.3,1200.0,0.0,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
115,2015-02-06,14.25,13.4,14.25,13.4,300.0,0.0,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
116,2015-02-09,14.45,13.9,14.45,11.35,3200.0,0.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
