,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
27,2023-01-23,163.65,162.81,163.89,161.64,36101.0,5877337.59,7.5,4.33,2167.92,2185.31,2186.85,2164.89,23076679749.25,10648761962650.852
28,2023-01-24,163.3,162.36,163.69,162.36,36134.0,5884026.11,7.5,4.33,2191.64,2172.75,2199.29,2172.75,29120905166.5,10587537392249.762
29,2023-01-25,162.94,160.6,162.94,159.02,88539.0,14219418.63,7.5,4.33,2168.48,2170.15,2176.61,2160.76,22637391195.2,10574883604203.674
30,2023-01-26,160.6,159.49,161.12,159.32,40990.0,6557571.8,7.5,4.33,2181.96,2166.92,2183.77,2166.92,22684239621.05,10559136812615.068
31,2023-01-27,160.0,159.21,160.97,159.02,43912.0,6997913.22,7.5,4.33,2174.85,2189.35,2189.35,2167.33,22277273691.3,10668453907299.012
32,2023-01-30,160.97,161.7,165.39,159.21,230538.0,37410897.4,7.5,4.33,2193.99,2204.41,2204.41,2189.12,25349957927.0,10741822664446.68
33,2023-01-31,163.94,162.43,163.94,161.71,68084.0,11047801.67,7.5,4.33,2203.57,2225.6,2225.6,2202.76,33469998785.2,10845064559372.21
34,2023-02-01,162.43,161.98,163.49,161.7,45371.0,7359416.32,7.5,4.33,2232.02,2230.15,2247.12,2224.95,39359470583.55,10867245250404.992
35,2023-02-02,161.98,161.91,162.69,161.0,72221.0,11669070.47,7.5,4.58,2243.04,2243.54,2249.56,2228.56,32836232460.1,10932507528731.123
36,2023-02-03,161.91,162.0,162.3,160.1,66342.0,10688402.78,7.5,4.58,2239.1,2248.3,2253.7,2216.63,43326732161.75,10955673295177.654
37,2023-02-06,163.2,176.2,186.4,162.01,1294679.0,226466482.73,7.5,4.58,2245.93,2272.37,2276.5,2243.77,41978396753.15,11072983584286.545
38,2023-02-07,183.4,171.47,183.4,168.36,347621.0,60537806.97,7.5,4.58,,,,,,
39,2023-02-08,172.98,171.13,175.74,166.11,233327.0,39781665.94,7.5,4.58,,,,,,
40,2023-02-09,171.13,168.35,173.76,167.07,80309.0,13597316.75,7.5,4.57,,,,,,
41,2023-02-10,168.35,169.93,175.0,167.9,184749.0,31590331.37,7.5,4.58,,,,,,
42,2023-02-13,172.5,172.9,174.99,170.02,132706.0,23014648.38,7.5,4.58,,,,,,
43,2023-02-14,174.05,170.97,174.34,168.4,95601.0,16408769.74,7.5,4.58,,,,,,
44,2023-02-15,171.0,164.1,171.98,162.55,89654.0,14949422.56,7.5,4.58,,,,,,
45,2023-02-16,162.05,164.95,168.66,162.05,94107.0,15576244.71,7.5,4.58,,,,,,
46,2023-02-17,171.92,166.13,174.2,165.2,293136.0,49314792.42,7.5,4.58,,,,,,
47,2023-02-20,166.82,166.39,169.49,165.6,66086.0,11048779.57,7.5,4.58,,,,,,
48,2023-02-21,166.39,168.68,171.85,165.01,225068.0,37760052.38,7.5,4.58,,,,,,
49,2023-02-22,168.19,171.27,185.0,167.51,2118285.0,378953807.27,7.5,4.58,,,,,,
50,2023-02-24,173.5,174.45,179.0,172.5,383177.0,67126991.56,7.5,4.58,,,,,,
51,2023-02-27,175.65,177.7,180.0,174.51,204727.0,36272084.42,7.5,4.57,,,,,,
52,2023-02-28,180.0,179.46,182.3,177.97,229342.0,41268606.02,7.5,4.57,,,,,,
53,2023-03-01,181.34,182.4,186.2,179.11,712166.0,130784406.99,7.5,4.58,,,,,,
54,2023-03-02,185.0,182.71,185.97,177.34,397213.0,72796081.32,7.5,4.57,,,,,,
55,2023-03-03,182.7,181.0,184.0,180.5,140382.0,25569473.99,7.5,4.57,,,,,,
56,2023-03-06,184.14,183.29,187.7,181.5,311773.0,57539831.94,7.5,4.57,,,,,,
57,2023-03-07,185.0,189.03,190.77,182.3,837432.0,157206124.76,7.5,4.57,,,,,,
58,2023-03-09,186.41,196.69,203.94,186.41,2444503.0,485077920.1,7.5,4.57,,,,,,
59,2023-03-10,190.0,197.5,203.0,190.0,947160.0,188819030.28,7.5,4.57,,,,,,
60,2023-03-13,204.0,196.09,204.0,191.0,408618.0,80892267.31,7.5,4.58,,,,,,
61,2023-03-14,197.0,196.99,199.0,196.0,226519.0,44677234.36,7.5,4.58,,,,,,
62,2023-03-15,197.5,193.49,198.47,192.5,181445.0,35447927.0,7.5,4.58,,,,,,
63,2023-03-16,193.49,192.61,197.0,190.0,281518.0,54393304.58,7.5,4.58,,,,,,
64,2023-03-17,192.0,189.87,196.0,185.0,347279.0,66427389.69,7.5,4.58,,,,,,
65,2023-03-20,190.9,194.0,198.0,188.7,374765.0,72407077.25,7.5,4.58,,,,,,
66,2023-03-21,194.8,194.22,195.6,191.5,237894.0,46071612.41,7.5,4.58,,,,,,
67,2023-03-22,196.15,192.52,196.15,191.0,193658.0,37315777.29,7.5,4.58,,,,,,
68,2023-03-23,193.5,197.57,199.0,191.98,422048.0,82937917.64,7.5,4.83,,,,,,
69,2023-03-24,198.16,196.23,199.5,195.6,263606.0,52116966.97,7.5,4.83,,,,,,
70,2023-03-27,197.5,203.3,206.98,197.04,1052065.0,213997807.0,7.5,4.83,,,,,,
71,2023-03-28,203.5,202.6,206.0,201.7,283326.0,57592109.08,7.5,4.83,,,,,,
72,2023-03-29,204.48,202.81,205.0,202.0,314722.0,64076746.58,7.5,4.83,,,,,,
73,2023-03-30,204.96,202.95,204.96,202.0,160972.0,32687502.42,7.5,4.83,,,,,,
74,2023-03-31,203.98,201.59,203.98,196.2,303637.0,60938635.33,7.5,4.83,,,,,,
75,2023-04-03,202.0,202.72,204.5,201.4,177047.0,35896253.53,7.5,4.83,,,,,,
76,2023-04-04,200.0,201.34,202.71,200.0,169072.0,34010079.24,7.5,4.83,,,,,,
77,2023-04-05,199.9,201.0,202.1,198.0,194152.0,39022550.81,7.5,4.83,,,,,,
78,2023-04-06,200.44,211.94,212.79,200.44,1615601.0,337542371.39,7.5,4.83,,,,,,
79,2023-04-07,214.0,216.51,220.0,207.11,1445364.0,312053387.07,7.5,4.83,,,,,,
80,2023-04-10,218.05,236.77,238.6,218.05,2584524.0,599883882.34,7.5,4.83,,,,,,
81,2023-04-11,238.86,260.2,265.32,238.2,5666330.0,1449404270.49,7.5,4.83,,,,,,
82,2023-04-12,265.01,257.7,275.0,251.5,2560883.0,670004427.28,7.5,4.83,,,,,,
83,2023-04-13,258.4,243.0,260.79,240.3,1161921.0,286928414.32,7.5,4.83,,,,,,
84,2023-04-14,247.5,253.55,258.0,247.01,1445234.0,364961729.17,7.5,4.83,,,,,,
85,2023-04-17,259.0,254.79,262.0,251.0,994319.0,253579550.83,7.5,4.83,,,,,,
86,2023-04-18,256.49,252.0,256.49,248.16,476920.0,120325030.68,7.5,4.83,,,,,,
87,2023-04-19,252.0,246.85,253.0,243.0,673007.0,166183128.14,7.5,4.83,,,,,,
88,2023-04-20,247.01,242.95,247.99,238.43,543111.0,131385300.19,7.5,4.83,,,,,,
89,2023-04-21,242.5,242.0,246.94,237.0,509448.0,123570975.24,7.5,4.83,,,,,,
90,2023-04-24,240.5,244.6,245.24,238.51,329740.0,80305228.66,7.5,4.83,,,,,,
91,2023-04-25,246.42,244.25,246.42,243.0,183681.0,44948233.32,7.5,4.83,,,,,,
92,2023-04-26,246.8,245.03,253.0,243.14,977235.0,242298835.86,7.5,4.83,,,,,,
93,2023-04-27,244.0,240.86,245.87,240.0,399299.0,96461202.2,7.5,4.83,,,,,,
94,2023-04-28,240.91,234.09,241.59,231.77,543465.0,127826099.54,7.5,4.83,,,,,,
95,2023-05-02,234.15,224.5,235.64,210.01,857411.0,191277433.04,7.5,4.83,,,,,,
96,2023-05-03,225.0,218.08,226.0,214.6,718625.0,157036736.39,7.5,4.83,,,,,,
97,2023-05-04,209.3,213.48,223.61,206.0,474879.0,102876001.68,7.5,5.08,,,,,,
98,2023-05-05,213.85,216.22,218.0,213.54,251711.0,54287490.66,7.5,5.08,,,,,,
99,2023-05-08,216.49,210.6,217.54,208.55,214832.0,45337455.45,7.5,5.08,,,,,,
100,2023-05-10,210.6,218.52,223.5,210.0,416811.0,91079815.96,7.5,5.08,2483.92,2548.63,2556.67,2483.79,70959379219.55,8706903653594.126
101,2023-05-11,226.5,224.44,230.0,219.0,554165.0,124427677.41,7.5,5.08,2573.41,2595.12,2610.8,2567.98,74640203057.4,8865744021694.139
102,2023-05-12,225.2,222.18,225.2,218.78,192580.0,42563621.38,7.5,5.08,2570.65,2565.17,2584.91,2552.05,37663735250.9,8763415222831.624
103,2023-05-15,222.18,226.9,233.5,217.09,755235.0,173075864.27,7.5,5.08,2581.64,2611.07,2611.71,2581.64,43944338845.4,8920221047703.252
104,2023-05-16,231.0,227.11,232.75,226.05,335392.0,76675870.29,7.5,5.08,2645.94,2633.71,2655.73,2621.59,42646373333.2,8997572326944.398
105,2023-05-17,227.8,223.2,229.94,222.21,302004.0,67661995.28,7.5,5.08,2637.51,2634.48,2646.61,2623.15,38940434444.55,9000220076797.857
106,2023-05-18,223.17,221.71,224.97,218.4,256439.0,56849856.15,7.5,5.08,2650.12,2632.91,2658.57,2624.49,59453341862.7,8994854789119.396
107,2023-05-19,221.04,214.56,221.49,212.6,484028.0,104482874.14,7.5,5.08,2627.59,2626.16,2635.8,2612.47,58915837809.3,8971781184450.158
108,2023-05-22,216.6,225.0,225.0,216.0,638442.0,140792849.95,7.5,5.08,2648.3,2633.26,2652.97,2622.35,47631848454.95,8996037401195.492
109,2023-05-23,226.0,225.04,230.0,219.5,335344.0,74947614.04,7.5,5.08,2641.05,2641.66,2648.69,2607.63,71936165173.9,9024722774262.549
110,2023-05-24,225.0,223.5,227.95,222.23,242482.0,54396842.31,7.5,5.08,2643.73,2654.99,2659.68,2626.43,71756125244.55,9070274296777.79
111,2023-05-25,220.8,222.22,225.09,220.8,153590.0,34264691.73,7.5,5.08,2662.85,2649.98,2663.51,2631.03,66820699399.05,9053152168795.559
112,2023-05-26,222.0,221.96,223.0,216.2,165261.0,36558803.12,7.5,5.08,2650.38,2682.03,2685.14,2645.54,52536425210.15,9162654927672.277
113,2023-05-29,221.33,223.22,225.05,221.22,281495.0,62973468.85,7.5,5.08,2697.46,2732.0,2732.0,2697.46,66140079776.4,9333368855282.045
114,2023-05-30,221.3,219.19,222.93,217.0,342280.0,75489779.63,7.5,5.08,2712.04,2698.75,2748.6,2687.81,90132343989.3,9219768650538.469
115,2023-05-31,216.0,215.27,217.94,210.59,480652.0,103051419.72,7.5,5.08,2698.11,2717.64,2718.27,2676.27,58274293697.45,9284327020498.482
116,2023-06-01,215.27,215.52,217.94,212.73,239143.0,51256576.55,7.5,5.08,2720.21,2721.73,2729.97,2709.33,43398021905.95,9298269452143.707
117,2023-06-02,215.52,214.91,216.75,213.0,194978.0,41838863.34,7.5,5.08,2684.59,2719.48,2720.47,2684.59,66776774006.3,9290589423429.295
118,2023-06-05,214.35,216.2,220.65,213.5,418619.0,90856235.1,7.5,5.08,2726.17,2694.14,2738.82,2679.3,76307627682.0,9204024197182.428
119,2023-06-06,215.55,214.29,218.61,212.25,160772.0,34405653.15,7.5,5.08,2667.76,2681.25,2687.41,2628.0,76433900154.6,9159979595835.943
120,2023-06-07,215.6,212.1,216.36,211.05,412992.0,88212270.34,7.5,5.08,2690.94,2694.69,2711.72,2674.11,55873417951.1,9205918537143.348
121,2023-06-08,211.76,211.87,213.0,210.71,159854.0,33872422.57,7.5,5.08,2693.6,2709.69,2709.69,2688.31,38267334626.35,9257156736574.223
122,2023-06-09,212.58,211.1,213.64,211.01,176151.0,37255428.92,7.5,5.08,2717.2,2708.04,2721.84,2705.24,39244085182.5,9251523984352.562
123,2023-06-13,212.58,211.9,213.64,211.01,176151.0,37255429.0,7.5,5.08,,,,,,
