,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
27,2014-07-28,0.209,0.22397,0.22397,0.209,450000.0,0.0,8.0,0.09,1387.12,1361.94,1387.14,1357.03,30461885017.0,6140507803885.11
28,2014-07-29,0.215,0.215,0.215,0.215,10000.0,0.0,8.0,0.09,1361.22,1369.83,1380.29,1356.62,35280719684.0,6176106230122.06
29,2014-07-31,0.22389,0.2239,0.2239,0.22389,20000.0,0.0,8.0,0.08,1383.04,1379.61,1399.12,1376.48,29121177754.0,6220179585134.02
30,2014-08-01,0.213,0.213,0.213,0.213,540000.0,0.0,8.0,0.09,1378.03,1374.83,1378.1,1358.11,33134471815.0,6198666221991.83
31,2014-08-07,0.2012,0.215,0.21999,0.2,800000.0,0.0,8.0,0.09,1333.39,1333.53,1340.84,1306.8,46389687389.0,6012422895099.08
32,2014-08-11,0.2239,0.2145,0.22498,0.2145,200000.0,0.0,8.0,0.09,1350.42,1372.45,1379.22,1350.42,31225367926.0,6187929554027.43
33,2014-08-12,0.215,0.2155,0.22001,0.215,370000.0,0.0,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
34,2014-08-13,0.22,0.21701,0.22,0.21502,570000.0,0.0,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
35,2014-08-15,0.2033,0.211,0.211,0.2033,70000.0,0.0,8.0,0.09,1407.57,1417.82,1425.76,1400.7,26772144978.0,6392466871442.37
36,2014-08-18,0.20201,0.22299,0.22299,0.19104,140000.0,0.0,8.0,0.09,1418.05,1425.18,1427.95,1415.35,18156608193.0,6425664882271.03
37,2014-08-21,0.20201,0.22402,0.22402,0.202,100000.0,0.0,8.0,0.09,1447.12,1461.75,1469.44,1445.48,28439597629.0,6590528216157.51
38,2014-08-27,0.22497,0.22488,0.22497,0.215,60000.0,0.0,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
39,2014-08-28,0.2001,0.2248,0.2248,0.2001,110000.0,0.0,8.0,0.09,1447.54,1423.78,1447.76,1414.18,43849484690.0,6419337314027.56
40,2014-09-01,0.22222,0.22485,0.22486,0.22222,90000.0,0.0,8.0,0.07,1401.34,1392.4,1419.9,1389.77,34518068575.0,6277859256745.77
41,2014-09-02,0.22,0.22878,0.22878,0.22,450000.0,0.0,8.0,0.09,1392.27,1400.35,1401.68,1386.31,20818865093.0,6313723045613.47
42,2014-09-03,0.22421,0.22842,0.22842,0.22421,20000.0,0.0,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
43,2014-09-04,0.22878,0.22878,0.22878,0.22878,60000.0,0.0,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
44,2014-09-05,0.22798,0.22997,0.22997,0.22798,210000.0,0.0,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
45,2014-09-08,0.235,0.22601,0.235,0.22406,750000.0,0.0,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
46,2014-09-10,0.23,0.2499,0.2499,0.23,210000.0,0.0,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
47,2014-09-11,0.24,0.241,0.24101,0.24,140000.0,0.0,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
48,2014-09-17,0.201,0.2,0.201,0.2,110000.0,0.0,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
49,2014-09-19,0.22,0.20001,0.22,0.20001,110000.0,0.0,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
50,2014-09-22,0.22,0.22,0.22,0.22,40000.0,0.0,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
51,2014-09-23,0.229,0.2398,0.2398,0.229,40000.0,0.0,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
52,2014-09-26,0.23495,0.23495,0.23495,0.23495,10000.0,0.0,8.0,0.09,,,,,,
53,2014-10-02,0.205,0.218,0.23,0.205,560000.0,0.0,8.0,0.09,,,,,,
54,2014-10-03,0.235,0.239,0.239,0.235,150000.0,0.0,8.0,0.09,,,,,,
55,2014-10-09,0.237,0.237,0.237,0.237,10000.0,0.0,8.0,0.08,,,,,,
56,2014-10-10,0.236,0.22,0.239,0.22,310000.0,0.0,8.0,0.09,,,,,,
57,2014-10-13,0.234,0.243,0.243,0.234,410000.0,0.0,8.0,0.09,,,,,,
58,2014-10-21,0.22,0.22,0.22,0.22,10000.0,0.0,8.0,0.09,,,,,,
59,2014-10-24,0.24,0.22,0.24,0.22,60000.0,0.0,8.0,0.09,,,,,,
60,2014-10-28,0.22,0.224,0.224,0.22,100000.0,0.0,8.0,0.09,,,,,,
61,2014-10-29,0.22,0.232,0.232,0.219,260000.0,0.0,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
62,2014-10-30,0.239,0.235,0.24,0.235,870000.0,0.0,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
63,2014-10-31,0.23,0.23,0.23,0.23,30000.0,0.0,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
64,2014-11-03,0.221,0.224,0.224,0.22,30000.0,0.0,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
65,2014-11-05,0.225,0.227,0.227,0.224,40000.0,0.0,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
66,2014-11-06,0.224,0.216,0.239,0.2,5260000.0,1066410.0,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
67,2014-11-11,0.208,0.207,0.208,0.207,20000.0,1079570.0,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
68,2014-11-13,0.209,0.209,0.209,0.209,20000.0,1306030.0,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
69,2014-11-19,0.208,0.208,0.208,0.208,30000.0,1080980.0,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
70,2014-11-20,0.205,0.205,0.205,0.205,10000.0,0.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
71,2014-11-28,0.205,0.235,0.235,0.205,80000.0,0.0,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
72,2014-12-02,0.207,0.207,0.207,0.207,10000.0,0.0,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
73,2014-12-03,0.21,0.217,0.217,0.207,140000.0,0.0,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
74,2014-12-04,0.215,0.21,0.215,0.21,60000.0,0.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
75,2014-12-05,0.229,0.21,0.229,0.21,550000.0,0.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
76,2014-12-08,0.22,0.229,0.229,0.207,1230000.0,0.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
77,2014-12-09,0.226,0.226,0.226,0.226,10000.0,0.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
78,2014-12-10,0.22,0.22,0.22,0.22,130000.0,0.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
79,2014-12-11,0.22,0.208,0.22,0.208,480000.0,527050.0,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
80,2014-12-12,0.222,0.21,0.225,0.21,60000.0,0.0,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
81,2014-12-15,0.209,0.171,0.209,0.142,1550000.0,0.0,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
82,2014-12-16,0.176,0.151,0.177,0.146,270000.0,0.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
83,2014-12-17,0.175,0.184,0.184,0.167,230000.0,0.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
84,2014-12-18,0.198,0.183,0.2,0.183,60000.0,0.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
85,2014-12-23,0.184,0.199,0.199,0.184,20000.0,0.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
86,2014-12-24,0.209,0.19,0.209,0.185,30000.0,0.0,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
87,2014-12-25,0.208,0.192,0.208,0.191,180000.0,0.0,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
88,2014-12-26,0.205,0.204,0.205,0.194,90000.0,0.0,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
89,2014-12-29,0.192,0.226,0.226,0.191,290000.0,0.0,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
90,2014-12-30,0.204,0.202,0.204,0.202,60000.0,0.0,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
91,2015-01-08,0.205,0.205,0.205,0.205,50000.0,0.0,17.0,0.12,1482.12,1547.39,1564.87,1481.93,35505063516.0,7172914288797.3
92,2015-01-09,0.214,0.215,0.215,0.214,100000.0,0.0,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
93,2015-01-15,0.215,0.226,0.226,0.215,150000.0,0.0,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
94,2015-01-16,0.224,0.225,0.225,0.224,30000.0,0.0,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
95,2015-01-19,0.196,0.19,0.202,0.19,1230000.0,0.0,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
96,2015-01-20,0.19,0.19,0.19,0.19,10000.0,0.0,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
97,2015-01-21,0.208,0.19,0.215,0.19,140000.0,0.0,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
98,2015-01-22,0.191,0.188,0.191,0.188,330000.0,0.0,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
99,2015-01-23,0.19,0.19,0.19,0.189,470000.0,0.0,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
100,2015-01-29,0.188,0.186,0.188,0.186,440000.0,0.0,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
101,2015-01-30,0.186,0.18,0.19,0.18,980000.0,0.0,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
102,2015-02-02,0.19,0.177,0.19,0.177,40000.0,0.0,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
103,2015-02-03,0.178,0.177,0.196,0.177,270000.0,0.0,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
104,2015-02-04,0.176,0.174,0.177,0.174,170000.0,0.0,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
105,2015-02-05,0.174,0.185,0.188,0.169,1470000.0,0.0,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
106,2015-02-06,0.179,0.17,0.187,0.17,540000.0,0.0,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
107,2015-02-09,0.18,0.179,0.18,0.179,40000.0,0.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
108,2015-02-10,0.177,0.176,0.177,0.169,120000.0,0.0,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
109,2015-02-11,0.178,0.17,0.178,0.17,1060000.0,0.0,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
110,2015-02-12,0.171,0.203,0.203,0.171,1020000.0,0.0,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
111,2015-02-13,0.19,0.19,0.19,0.19,10000.0,0.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
112,2015-02-16,0.185,0.195,0.195,0.185,60000.0,0.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
113,2015-02-17,0.196,0.19,0.196,0.19,30000.0,0.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
114,2015-02-18,0.184,0.192,0.192,0.183,160000.0,0.0,15.0,0.12,1795.83,1809.67,1833.14,1795.59,49388542824.0,8388736905011.3
115,2015-02-19,0.184,0.183,0.184,0.183,190000.0,0.0,15.0,0.12,1809.67,1797.87,1819.89,1757.33,47713577864.0,8334054255029.34
116,2015-02-25,0.194,0.181,0.195,0.18,150000.0,0.0,15.0,0.11,1772.4,1746.23,1773.73,1727.7,34882084448.0,8094632152285.09
117,2015-02-26,0.181,0.181,0.181,0.181,100000.0,0.0,15.0,0.11,1746.79,1760.66,1769.53,1735.27,40878525521.0,8161537848495.47
118,2015-02-27,0.185,0.185,0.185,0.185,50000.0,0.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
119,2015-03-02,0.188,0.189,0.189,0.188,30000.0,0.0,15.0,0.12,1759.25,1783.34,1789.54,1759.18,28597842943.0,8266656116234.64
120,2015-03-04,0.186,0.188,0.19,0.186,220000.0,0.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
121,2015-03-05,0.188,0.187,0.188,0.187,120000.0,0.0,15.0,0.11,1760.67,1760.55,1792.04,1746.06,42976918874.0,8161056789384.63
122,2015-03-06,0.185,0.185,0.195,0.185,200000.0,0.0,15.0,0.12,1761.29,1728.55,1766.86,1723.09,28339130028.0,8012721518510.74
123,2015-03-10,0.183,0.195,0.195,0.182,220000.0,0.0,15.0,0.12,1726.86,1665.38,1726.86,1663.86,41262700014.0,7719889771457.78
124,2015-03-11,0.192,0.19,0.192,0.19,160000.0,0.0,15.0,0.11,1665.41,1671.47,1692.31,1655.32,36032409936.0,7748100580259.65
125,2015-03-12,0.188,0.188,0.188,0.188,100000.0,0.0,15.0,0.11,1671.71,1664.7,1681.09,1656.35,28247784352.0,7716740491854.74
126,2015-03-16,0.186,0.186,0.186,0.186,10000.0,0.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
127,2015-03-23,0.186,0.186,0.186,0.186,20000.0,0.0,14.0,0.12,1629.29,1602.85,1639.06,1597.64,31172311202.0,7529051648399.15
128,2015-03-24,0.188,0.19,0.19,0.188,320000.0,0.0,14.0,0.11,1602.33,1618.62,1623.88,1590.59,28491305662.0,7603158788530.7
129,2015-03-27,0.187,0.187,0.187,0.187,500000.0,0.0,14.0,0.12,1581.84,1571.55,1594.38,1569.61,28812026020.0,7382037286864.04
130,2015-03-30,0.186,0.186,0.186,0.186,60000.0,0.0,14.0,0.12,1571.77,1612.84,1615.55,1571.62,28725942381.0,7575988621535.56
131,2015-03-31,0.185,0.185,0.185,0.185,20000.0,0.0,14.0,0.06,1612.93,1626.18,1626.18,1606.24,34922940768.0,7638670821941.62
132,2015-04-03,0.187,0.187,0.187,0.187,60000.0,0.0,14.0,0.12,1679.61,1681.47,1692.95,1676.47,19351904486.0,7898361588110.78
133,2015-04-07,0.187,0.187,0.187,0.187,10000.0,0.0,14.0,0.12,1700.64,1695.64,1709.88,1684.17,42156302192.0,7964931012242.3
134,2015-04-09,0.182,0.182,0.182,0.182,20000.0,0.0,14.0,0.12,1683.1,1667.6,1683.1,1648.36,54277594144.0,7833204237643.74
135,2015-04-16,0.19,0.199,0.206,0.19,460000.0,0.0,14.0,0.13,1678.04,1686.79,1689.29,1661.38,44360086518.0,7923364850234.14
136,2015-04-17,0.2,0.182,0.2,0.182,80000.0,0.0,14.0,0.13,1686.79,1656.59,1694.08,1656.59,46513599503.0,7781505974673.19
137,2015-04-21,0.195,0.195,0.195,0.195,280000.0,0.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
138,2015-04-22,0.196,0.196,0.196,0.196,10000.0,0.0,14.0,0.13,1710.13,1677.56,1712.91,1669.11,36991171384.0,7879988718899.4
139,2015-04-28,0.199,0.2,0.212,0.199,140000.0,0.0,14.0,0.13,1676.32,1677.89,1682.19,1667.34,29507739404.0,7881536409968.25
140,2015-04-29,0.212,0.201,0.213,0.201,120000.0,0.0,14.0,0.13,1677.89,1670.99,1694.28,1666.52,26159937335.0,7849120167986.69
141,2015-04-30,0.21,0.21,0.224,0.21,280000.0,0.0,14.0,0.08,1670.99,1688.34,1692.32,1668.5,30289406992.0,7930643956180.95
142,2015-05-05,0.199,0.197,0.199,0.197,20000.0,0.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
143,2015-05-06,0.209,0.197,0.21,0.197,300000.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
144,2015-05-12,0.202,0.202,0.202,0.202,10000.0,0.0,12.5,0.13,1708.42,1704.62,1720.01,1689.29,36154421259.0,8007124684070.27
145,2015-05-14,0.218,0.208,0.22,0.208,440000.0,0.0,12.5,0.13,1682.26,1677.57,1694.79,1672.2,28121728762.0,7880030756614.34
146,2015-05-18,0.208,0.208,0.208,0.208,10000.0,0.0,12.5,0.13,1691.53,1678.55,1696.49,1677.69,24398276737.0,7884643884815.45
147,2015-05-19,0.216,0.215,0.23,0.215,240000.0,0.0,12.5,0.12,1678.31,1659.36,1681.24,1646.85,29501962952.0,7794489470273.29
148,2015-05-20,0.215,0.215,0.215,0.215,30000.0,0.0,12.5,0.12,1659.18,1636.86,1662.19,1631.77,27479614193.0,7688804661572.68
149,2015-05-22,0.22,0.22,0.22,0.22,10000.0,0.0,12.5,0.13,1659.47,1665.66,1667.92,1653.03,30634884998.0,7824090415175.52
150,2015-05-25,0.22,0.22,0.22,0.22,10000.0,0.0,12.5,0.13,1665.75,1655.4,1666.38,1641.96,20420948220.0,7775913023592.57
151,2015-05-27,0.22,0.205,0.22,0.176,140000.0,0.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
152,2015-05-28,0.212,0.205,0.215,0.205,60000.0,0.0,12.5,0.12,1660.65,1657.62,1678.64,1656.17,30309010225.0,7786346001005.87
153,2015-05-29,0.22,0.22,0.22,0.22,1000000.0,0.0,12.5,0.08,1657.67,1609.19,1680.07,1609.19,51758857860.0,7558850949042.3
154,2015-06-01,0.22,0.22,0.22,0.22,40000.0,0.0,12.5,0.12,1610.07,1616.94,1640.93,1610.07,30875246625.0,7595236170641.53
155,2015-06-03,0.229,0.23,0.23,0.229,970000.0,0.0,12.5,0.13,1643.99,1628.87,1653.53,1615.96,36210821998.0,7651274252638.93
156,2015-06-05,0.23,0.23,0.23,0.23,350000.0,0.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
157,2015-06-09,0.23,0.23,0.23,0.23,60000.0,0.0,12.5,0.13,1646.89,1664.01,1666.06,1637.38,29188778226.0,7816347897695.82
158,2015-06-10,0.23,0.235,0.235,0.23,500000.0,675180.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
159,2015-06-11,0.235,0.235,0.235,0.235,10000.0,0.0,12.5,0.13,1653.06,1652.24,1654.91,1638.13,27749015557.0,7761077256509.68
160,2015-06-15,0.245,0.25,0.266,0.245,1240000.0,0.0,12.5,0.13,1652.29,1657.29,1658.32,1629.81,35364479772.0,7784785850430.17
161,2015-06-16,0.25,0.25,0.25,0.25,30000.0,0.0,11.5,0.14,1657.37,1668.82,1674.11,1649.16,26617346477.0,7819903168093.14
162,2015-06-17,0.25,0.26,0.26,0.25,50000.0,0.0,11.5,0.14,1668.84,1664.66,1678.91,1661.75,24988440340.0,7800414780965.41
163,2015-06-18,0.26,0.26,0.26,0.26,10000.0,0.0,11.5,0.14,1664.65,1660.14,1671.88,1658.41,23118394361.0,7779215175262.67
164,2015-06-19,0.26,0.26,0.26,0.26,250000.0,0.0,11.5,0.13,1660.56,1663.03,1665.71,1655.53,26196350748.0,7792769676792.86
165,2015-06-29,0.25,0.25,0.25,0.25,60000.0,0.0,11.5,0.14,1644.45,1634.93,1644.45,1625.71,19158469469.0,7661081778646.17
166,2015-06-30,0.25,0.26,0.26,0.25,70000.0,0.0,11.5,0.08,1634.93,1654.55,1655.25,1626.02,28374822458.0,7753030422842.97
167,2015-07-01,0.25,0.25,0.25,0.25,10000.0,0.0,11.5,0.13,1654.57,1639.7,1659.97,1638.44,25085292936.0,7683471375612.02
168,2015-07-06,0.241,0.241,0.241,0.241,10000.0,0.0,11.5,0.13,1627.71,1621.27,1627.71,1613.71,25053084669.0,7597092200124.97
169,2015-07-07,0.25,0.25,0.25,0.25,20000.0,0.0,11.5,0.13,1621.35,1614.14,1629.59,1606.28,28421883734.0,7563679320768.21
170,2015-07-09,0.269,0.269,0.269,0.269,20000.0,0.0,11.5,0.13,1595.08,1614.59,1614.85,1595.02,24711741425.0,7565801986012.65
171,2015-07-15,0.27,0.28,0.28,0.27,860000.0,0.0,11.5,0.13,1638.3,1641.22,1644.01,1626.17,28224216593.0,7690572764960.61
172,2015-07-16,0.28,0.28,0.28,0.28,20000.0,0.0,11.5,0.14,1640.81,1652.59,1652.97,1636.99,20173536045.0,7743857713656.6
173,2015-07-17,0.28,0.291,0.291,0.28,310000.0,0.0,11.5,0.13,1652.52,1650.08,1660.0,1646.37,22136563101.0,7732107853930.12
174,2015-07-21,0.281,0.302,0.302,0.28,4250000.0,1319570.0,11.5,0.13,1627.19,1635.69,1639.92,1618.58,25349323922.0,7664641248348.14
175,2015-07-22,0.325,0.315,0.325,0.3,2810000.0,2101620.0,11.5,0.13,1634.89,1635.63,1635.63,1620.47,26862692731.0,7664372322742.18
176,2015-07-23,0.319,0.32,0.32,0.319,1040000.0,1202030.0,11.5,0.13,1634.79,1616.14,1634.9,1614.97,23062741161.0,7573030629579.71
177,2015-07-24,0.315,0.315,0.315,0.315,2050000.0,978530.0,11.5,0.13,1615.69,1595.61,1622.3,1593.07,28837860037.0,7476856405917.96
178,2015-07-28,0.299,0.315,0.315,0.299,530000.0,811570.0,11.5,0.14,1584.92,1604.5,1610.7,1577.99,36511095579.0,7518524177349.94
179,2015-07-30,0.3,0.3,0.3,0.3,30000.0,820570.0,11.5,0.14,1622.69,1636.72,1638.51,1620.24,26758851204.0,7669464014693.77
