,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
24,2014-07-31,566.0,567.0,567.0,566.0,180.0,526605.0,8.0,0.08,1383.04,1379.61,1399.12,1376.48,29121177754.0,6220179585134.02
25,2014-08-04,575.0,551.0,575.0,551.0,280.0,683295.0,8.0,0.09,1375.73,1378.98,1386.43,1365.01,26195753576.0,6217358216917.08
26,2014-08-05,570.0,579.9,583.7,570.0,1740.0,1007102.0,8.0,0.09,1379.5,1357.89,1383.36,1356.2,26258554225.0,6122263369324.38
27,2014-08-06,579.9,587.0,587.0,579.9,350.0,1210168.0,8.0,0.09,1357.33,1334.66,1362.22,1333.37,44555802086.0,6017513533119.65
28,2014-08-12,599.7,600.0,600.0,599.7,190.0,0.0,8.0,0.09,1372.94,1374.19,1386.2,1368.1,30027011620.0,6195754643005.9
29,2014-08-13,571.1,571.0,571.1,571.0,40.0,1503694.0,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
30,2014-08-14,599.9,583.1,615.0,583.1,980.0,583111.0,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
31,2014-08-19,584.8,585.0,585.0,584.8,120.0,676139.0,8.0,0.09,1425.18,1437.6,1441.42,1425.18,25673186641.0,6481651396810.93
32,2014-08-20,593.0,625.0,625.0,593.0,350.0,0.0,8.0,0.09,1437.58,1447.5,1447.5,1432.63,25728795150.0,6526296901006.62
33,2014-08-21,625.0,615.2,637.7,615.2,80.0,0.0,8.0,0.09,1447.12,1461.75,1469.44,1445.48,28439597629.0,6590528216157.51
34,2014-08-25,634.9,615.6,634.9,615.6,80.0,0.0,8.0,0.09,1446.86,1454.67,1456.72,1446.09,17577741392.0,6558630723741.41
35,2014-08-26,638.0,638.0,647.8,638.0,1960.0,1303671.0,8.0,0.09,1454.47,1443.32,1460.0,1441.42,19706721633.0,6507455779142.91
36,2014-08-27,648.7,668.0,668.0,648.7,50.0,1286186.0,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
37,2014-08-28,641.1,641.5,642.0,641.1,50.0,1318267.0,8.0,0.09,1447.54,1423.78,1447.76,1414.18,43849484690.0,6419337314027.56
38,2014-09-01,676.9,652.0,677.0,652.0,40.0,1344846.0,8.0,0.07,1401.34,1392.4,1419.9,1389.77,34518068575.0,6277859256745.77
39,2014-09-02,660.0,660.0,660.0,636.1,880.0,579724.0,8.0,0.09,1392.27,1400.35,1401.68,1386.31,20818865093.0,6313723045613.47
40,2014-09-03,659.5,699.8,699.8,659.5,770.0,509343.0,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
41,2014-09-04,687.0,749.9,750.0,679.6,20870.0,15129458.0,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
42,2014-09-05,750.0,785.0,790.0,725.0,770.0,600808.0,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
43,2014-09-08,740.1,779.8,779.8,730.0,5960.0,4641483.0,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
44,2014-09-09,789.8,789.7,789.8,785.0,15940.0,17229778.0,8.0,0.09,1465.13,1468.17,1479.64,1465.13,22936789195.0,6619470791030.01
45,2014-09-10,730.1,758.9,758.9,730.1,90.0,12655159.0,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
46,2014-09-11,760.0,790.0,800.0,760.0,1070.0,848020.0,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
47,2014-09-12,780.0,820.0,845.0,780.0,19330.0,15785177.0,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
48,2014-09-15,800.0,848.9,848.9,800.0,13230.0,26405396.0,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
49,2014-09-16,810.2,825.0,830.0,800.0,780.0,628958.0,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
50,2014-09-17,825.0,795.0,850.0,795.0,1580.0,1966114.0,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
51,2014-09-18,809.0,822.3,849.9,653.7,230.0,0.0,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
52,2014-09-19,765.6,787.0,800.0,765.5,1140.0,895274.0,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
53,2014-09-22,784.8,752.8,810.0,745.3,21090.0,16972820.0,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
54,2014-09-23,777.0,819.9,819.9,777.0,30.0,16996559.0,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
55,2014-09-24,755.0,750.0,755.0,750.0,420.0,0.0,8.0,0.09,,,,,,
56,2014-09-25,760.0,794.4,794.4,760.0,1030.0,1132801.0,8.0,0.09,,,,,,
57,2014-09-26,794.5,740.0,794.5,740.0,60.0,1177763.0,8.0,0.09,,,,,,
58,2014-09-30,739.0,771.2,771.2,730.0,1930.0,1453840.0,8.0,0.07,,,,,,
59,2014-10-02,711.0,785.0,785.0,700.0,10750.0,9040750.0,8.0,0.09,,,,,,
60,2014-10-07,783.0,736.0,784.0,736.0,310.0,7829460.0,8.0,0.09,,,,,,
61,2014-10-08,795.0,770.0,795.0,770.0,680.0,8369560.0,8.0,0.09,,,,,,
62,2014-10-14,799.0,799.0,799.0,799.0,10.0,8377550.0,8.0,0.09,,,,,,
63,2014-10-15,750.0,780.0,780.0,750.0,210.0,8537250.0,8.0,0.09,,,,,,
64,2014-10-16,731.0,779.0,779.0,730.0,210.0,0.0,8.0,0.09,,,,,,
65,2014-10-17,785.0,785.0,785.0,785.0,9250.0,7577140.0,8.0,0.09,,,,,,
66,2014-10-20,750.0,751.0,760.0,750.0,280.0,7627990.0,8.0,0.09,,,,,,
67,2014-10-22,736.0,756.0,756.0,735.0,120.0,0.0,8.0,0.09,,,,,,
68,2014-10-23,741.0,745.0,745.0,741.0,90.0,7627210.0,8.0,0.09,,,,,,
69,2014-10-24,731.0,730.0,731.0,655.0,1740.0,1225900.0,8.0,0.09,,,,,,
70,2014-10-27,759.0,750.0,759.0,750.0,750.0,1788850.0,8.0,0.09,,,,,,
71,2014-10-28,760.0,751.0,762.0,751.0,600.0,1016690.0,8.0,0.09,,,,,,
72,2014-10-29,751.0,769.0,769.0,751.0,250.0,645630.0,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
73,2014-10-30,750.0,750.0,750.0,750.0,310.0,878130.0,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
74,2014-10-31,770.0,790.0,790.0,770.0,20.0,1456680.0,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
75,2014-11-03,800.0,800.0,800.0,800.0,1700.0,2253730.0,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
76,2014-11-06,770.0,760.0,770.0,760.0,570.0,2042560.0,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
77,2014-11-10,750.0,750.0,750.0,750.0,50.0,3288640.0,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
78,2014-11-11,779.0,755.0,805.0,755.0,150.0,586670.0,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
79,2014-11-12,751.0,790.0,790.0,750.0,1640.0,1270400.0,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
80,2014-11-13,750.0,751.0,751.0,750.0,130.0,1368020.0,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
81,2014-11-14,755.0,750.0,755.0,742.0,470.0,0.0,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
82,2014-11-17,734.0,750.0,755.0,732.0,2340.0,1754840.0,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
83,2014-11-18,766.0,753.0,795.0,753.0,1330.0,2809580.0,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
84,2014-11-19,797.0,797.0,797.0,797.0,10.0,1062710.0,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
85,2014-11-20,773.0,750.0,773.0,750.0,410.0,1370550.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
86,2014-11-24,774.0,813.0,813.0,765.0,1000.0,795750.0,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
87,2014-11-25,751.0,751.0,751.0,751.0,10.0,803260.0,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
88,2014-11-26,760.0,760.0,760.0,760.0,20.0,818460.0,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
89,2014-11-27,760.0,745.0,760.0,730.0,930.0,687700.0,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
90,2014-12-01,745.0,750.0,750.0,745.0,590.0,1127800.0,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
91,2014-12-02,749.0,749.0,749.0,749.0,70.0,1195430.0,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
92,2014-12-03,762.0,795.0,797.0,762.0,930.0,1229950.0,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
93,2014-12-04,803.0,741.0,803.0,741.0,30.0,805210.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
94,2014-12-05,747.0,747.0,812.0,747.0,220.0,0.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
95,2014-12-08,770.0,790.0,793.0,740.0,1800.0,1384400.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
96,2014-12-09,783.0,788.0,788.0,783.0,810.0,2022480.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
97,2014-12-10,731.0,745.0,745.0,731.0,660.0,1120680.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
98,2014-12-12,721.0,740.0,740.0,720.0,120.0,569230.0,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
99,2014-12-15,743.0,785.0,785.0,743.0,4540.0,3461120.0,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
100,2014-12-16,755.0,700.0,755.0,700.0,580.0,0.0,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
101,2014-12-17,749.0,700.0,749.0,700.0,20.0,0.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
102,2014-12-18,748.0,700.0,748.0,700.0,710.0,924360.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
103,2014-12-19,798.0,785.0,798.0,785.0,710.0,4856330.0,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
104,2014-12-22,788.0,740.0,790.0,740.0,190.0,1203340.0,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
105,2014-12-23,710.0,737.0,738.0,670.0,1690.0,1292310.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
106,2014-12-24,745.0,720.0,745.0,720.0,2000.0,2610530.0,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
107,2014-12-25,789.0,710.0,789.0,700.0,1370.0,2454470.0,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
108,2014-12-26,710.0,750.0,750.0,710.0,13580.0,10049630.0,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
109,2014-12-29,730.0,730.0,730.0,730.0,500.0,10414630.0,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
110,2014-12-30,750.0,750.0,750.0,750.0,10.0,10422130.0,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
111,2015-01-08,780.0,780.0,780.0,780.0,20.0,14184510.0,17.0,0.12,1482.12,1547.39,1564.87,1481.93,35505063516.0,7172914288797.3
112,2015-01-09,800.0,800.0,800.0,800.0,10.0,14044130.0,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
113,2015-01-12,706.0,706.0,706.0,706.0,10.0,12907260.0,17.0,0.12,1515.23,1513.22,1534.74,1503.49,23419055856.0,7014538161692.29
114,2015-01-14,789.0,789.0,789.0,789.0,10.0,10460680.0,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
115,2015-01-15,710.0,750.0,750.0,710.0,12620.0,9392930.0,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
116,2015-01-16,788.0,750.0,788.0,750.0,14790.0,21026550.0,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
117,2015-01-19,740.0,740.0,740.0,740.0,100.0,11707620.0,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
118,2015-01-20,770.0,789.0,789.0,770.0,490.0,12089980.0,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
119,2015-01-21,741.0,745.0,745.0,740.0,940.0,1078330.0,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
120,2015-01-22,741.0,740.0,741.0,740.0,860.0,1714740.0,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
121,2015-01-23,755.0,755.0,755.0,755.0,140.0,1438080.0,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
122,2015-01-26,754.0,755.0,755.0,754.0,20.0,1835530.0,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
123,2015-01-27,740.0,750.0,755.0,740.0,960.0,836710.0,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
124,2015-01-28,750.0,787.0,787.0,750.0,2280.0,2509130.0,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
125,2015-02-02,750.0,750.0,750.0,750.0,490.0,2876630.0,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
126,2015-02-06,750.0,752.0,790.0,750.0,1800.0,1760690.0,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
127,2015-02-09,752.0,752.0,752.0,752.0,10.0,1400710.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
128,2015-02-10,785.0,785.0,785.0,785.0,10.0,1408560.0,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
129,2015-02-13,784.0,789.0,789.0,784.0,740.0,2359860.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
130,2015-02-16,800.0,800.0,800.0,800.0,10.0,2000360.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
131,2015-02-17,799.0,800.0,847.0,760.0,90.0,0.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
132,2015-02-18,800.0,825.0,825.0,799.0,60.0,0.0,15.0,0.12,1795.83,1809.67,1833.14,1795.59,49388542824.0,8388736905011.3
133,2015-02-19,846.0,847.0,847.0,785.0,70.0,0.0,15.0,0.12,1809.67,1797.87,1819.89,1757.33,47713577864.0,8334054255029.34
134,2015-02-20,791.0,820.0,855.0,791.0,170.0,0.0,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
135,2015-02-24,786.0,800.0,800.0,770.0,260.0,0.0,15.0,0.11,1786.49,1772.16,1786.49,1754.81,29693757499.0,8214847546708.6
136,2015-02-25,800.0,800.0,800.0,800.0,190.0,501660.0,15.0,0.11,1772.4,1746.23,1773.73,1727.7,34882084448.0,8094632152285.09
137,2015-02-26,805.0,810.0,810.0,805.0,140.0,673480.0,15.0,0.11,1746.79,1760.66,1769.53,1735.27,40878525521.0,8161537848495.47
138,2015-02-27,805.0,844.0,844.0,802.0,1500.0,1358960.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
139,2015-03-04,849.0,845.0,880.0,800.0,260.0,1571250.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
140,2015-03-10,800.0,829.0,829.0,800.0,20.0,0.0,15.0,0.12,1726.86,1665.38,1726.86,1663.86,41262700014.0,7719889771457.78
141,2015-03-13,792.0,790.0,792.0,790.0,150.0,1592890.0,15.0,0.11,1664.59,1627.88,1669.05,1621.86,34064154241.0,7546062790821.84
142,2015-03-16,790.0,790.0,790.0,790.0,180.0,0.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
143,2015-03-18,838.0,841.0,841.0,786.0,3780.0,3106020.0,14.0,0.11,1611.74,1632.12,1640.27,1611.74,28577123436.0,7666544230537.4
144,2015-03-24,741.0,824.0,824.0,740.0,13850.0,13355870.0,14.0,0.11,1602.33,1618.62,1623.88,1590.59,28491305662.0,7603158788530.7
145,2015-03-26,775.0,740.0,775.0,740.0,1080.0,14418570.0,14.0,0.11,1615.54,1581.84,1633.27,1574.11,36714811490.0,7430371966734.89
146,2015-03-27,820.0,746.0,820.0,746.0,120.0,11145760.0,14.0,0.12,1581.84,1571.55,1594.38,1569.61,28812026020.0,7382037286864.04
147,2015-03-30,751.0,751.0,751.0,751.0,17000.0,23912760.0,14.0,0.12,1571.77,1612.84,1615.55,1571.62,28725942381.0,7575988621535.56
148,2015-03-31,797.0,800.0,800.0,797.0,220.0,13036900.0,14.0,0.06,1612.93,1626.18,1626.18,1606.24,34922940768.0,7638670821941.62
149,2015-04-01,800.0,799.0,800.0,799.0,20.0,13854840.0,14.0,0.12,1625.21,1661.9,1663.17,1613.77,38455199985.0,7806427453172.54
150,2015-04-02,765.0,799.0,799.0,750.0,12010.0,9201020.0,14.0,0.12,1661.9,1679.24,1682.29,1656.23,36856529940.0,7887880551195.88
151,2015-04-03,761.0,760.0,761.0,750.0,530.0,0.0,14.0,0.12,1679.61,1681.47,1692.95,1676.47,19351904486.0,7898361588110.78
152,2015-04-06,894.0,894.0,894.0,894.0,20.0,0.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
153,2015-04-07,844.0,769.0,844.0,700.0,3410.0,2507310.0,14.0,0.12,1700.64,1695.64,1709.88,1684.17,42156302192.0,7964931012242.3
154,2015-04-08,755.0,752.0,760.0,752.0,160.0,2628140.0,14.0,0.12,1695.51,1683.63,1695.59,1669.88,33256561914.0,7908521072383.39
155,2015-04-09,752.0,752.0,775.0,751.0,290.0,0.0,14.0,0.12,1683.1,1667.6,1683.1,1648.36,54277594144.0,7833204237643.74
156,2015-04-10,755.0,755.0,755.0,755.0,10.0,0.0,14.0,0.12,1667.62,1657.02,1674.48,1635.85,45171576856.0,7783510247485.24
157,2015-04-13,760.0,734.0,760.0,706.0,460.0,0.0,14.0,0.13,1657.1,1678.19,1694.94,1654.49,40607797915.0,7882945014282.41
158,2015-04-14,703.0,723.0,771.0,701.0,1400.0,1022910.0,14.0,0.13,1678.43,1647.39,1678.5,1641.8,35730708154.0,7738298077635.93
159,2015-04-15,702.0,705.0,720.0,700.0,940.0,660360.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
160,2015-04-16,707.0,745.0,745.0,701.0,940.0,660340.0,14.0,0.13,1678.04,1686.79,1689.29,1661.38,44360086518.0,7923364850234.14
161,2015-04-17,704.0,720.0,726.0,701.0,1040.0,731380.0,14.0,0.13,1686.79,1656.59,1694.08,1656.59,46513599503.0,7781505974673.19
162,2015-04-20,726.0,714.0,749.0,699.0,2570.0,1843770.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
163,2015-04-21,725.0,746.0,746.0,720.0,4060.0,3026810.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
164,2015-04-23,721.0,745.0,745.0,721.0,530.0,3420940.0,14.0,0.13,1677.89,1662.64,1678.58,1633.12,45687528041.0,7809931043374.31
165,2015-04-24,721.0,710.0,742.0,710.0,330.0,634300.0,14.0,0.13,1663.15,1682.7,1689.71,1657.66,40403690139.0,7904155297054.96
166,2015-04-27,710.0,733.0,733.0,710.0,20.0,648730.0,14.0,0.13,1682.82,1677.22,1698.65,1677.22,30771789361.0,7878423505219.0
167,2015-04-29,715.0,727.0,727.0,715.0,30.0,670340.0,14.0,0.13,1677.89,1670.99,1694.28,1666.52,26159937335.0,7849120167986.69
168,2015-04-30,719.0,716.0,719.0,700.0,230.0,0.0,14.0,0.08,1670.99,1688.34,1692.32,1668.5,30289406992.0,7930643956180.95
169,2015-05-05,718.0,705.0,718.0,705.0,20.0,0.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
170,2015-05-06,705.0,701.0,705.0,701.0,20.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
171,2015-05-07,757.0,701.0,757.0,701.0,40.0,0.0,12.5,0.13,1713.09,1686.98,1713.09,1676.21,31098521960.0,7924258812311.12
172,2015-05-08,724.0,724.0,724.0,701.0,40.0,0.0,12.5,0.13,1686.94,1708.52,1713.6,1684.09,27195697237.0,8025429242650.36
173,2015-05-12,730.0,730.0,730.0,730.0,10.0,0.0,12.5,0.13,1708.42,1704.62,1720.01,1689.29,36154421259.0,8007124684070.27
174,2015-05-13,631.0,620.0,640.0,600.0,2190.0,1344440.0,12.5,0.13,1704.5,1682.26,1708.47,1681.08,34856325968.0,7902054258018.21
175,2015-05-14,630.0,630.0,630.0,630.0,10.0,1350740.0,12.5,0.13,1682.26,1677.57,1694.79,1672.2,28121728762.0,7880030756614.34
176,2015-05-15,659.0,640.0,659.0,640.0,20.0,1363730.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
177,2015-05-19,590.0,629.0,629.0,590.0,30.0,1382120.0,12.5,0.12,1678.31,1659.36,1681.24,1646.85,29501962952.0,7794489470273.29
178,2015-05-25,685.0,615.0,690.0,615.0,130.0,0.0,12.5,0.13,1665.75,1655.4,1666.38,1641.96,20420948220.0,7775913023592.57
179,2015-05-27,613.0,580.0,613.0,580.0,220.0,0.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
180,2015-05-28,570.0,581.0,581.0,570.0,60.0,0.0,12.5,0.12,1660.65,1657.62,1678.64,1656.17,30309010225.0,7786346001005.87
181,2015-05-29,575.0,580.0,580.0,575.0,210.0,0.0,12.5,0.08,1657.67,1609.19,1680.07,1609.19,51758857860.0,7558850949042.3
182,2015-06-01,570.0,600.0,600.0,570.0,30.0,0.0,12.5,0.12,1610.07,1616.94,1640.93,1610.07,30875246625.0,7595236170641.53
183,2015-06-02,555.0,590.0,610.0,555.0,40.0,0.0,12.5,0.12,1616.97,1643.41,1650.64,1612.78,28435405398.0,7719601891098.58
