,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
13,2015-06-02,87.5,87.5,87.5,87.5,100.0,0.0,12.5,0.12,1616.97,1643.41,1650.64,1612.78,28435405398.0,7719601891098.58
14,2015-06-05,93.4,93.4,93.4,70.0,300.0,0.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
15,2015-06-08,93.4,84.9,93.4,75.0,300.0,0.0,12.5,0.13,1652.21,1646.89,1668.5,1642.19,28510700896.0,7735941602129.18
16,2015-06-09,97.4,97.4,97.4,97.4,100.0,0.0,12.5,0.13,1646.89,1664.01,1666.06,1637.38,29188778226.0,7816347897695.82
17,2015-06-17,93.5,85.0,93.5,84.9,300.0,0.0,11.5,0.14,1668.84,1664.66,1678.91,1661.75,24988440340.0,7800414780965.41
18,2015-06-18,84.0,84.0,84.0,84.0,100.0,0.0,11.5,0.14,1664.65,1660.14,1671.88,1658.41,23118394361.0,7779215175262.67
19,2015-06-24,84.0,84.0,84.0,84.0,100.0,0.0,11.5,0.13,1658.03,1651.85,1664.57,1642.08,22392108289.0,7740395798924.1
20,2015-08-14,71.5,71.5,71.6,71.5,1600.0,0.0,11.0,0.14,1704.14,1712.47,1723.32,1699.32,25961503163.0,8024436524348.6
21,2015-09-03,67.0,67.0,67.0,67.0,100.0,0.0,11.0,0.14,1690.83,1710.57,1717.15,1690.83,28714831441.0,8015543629545.18
22,2015-09-21,73.0,75.0,75.0,73.0,200.0,0.0,11.0,0.14,1710.87,1699.72,1719.18,1697.3,24417883513.0,7926971842837.68
23,2015-09-23,75.0,75.0,75.0,75.0,100.0,0.0,11.0,0.14,1664.27,1640.7,1667.03,1638.18,34893774005.0,7651729676002.79
24,2015-09-24,75.0,77.0,77.5,75.0,300.0,0.0,11.0,0.14,1640.7,1621.43,1641.77,1611.89,35934108194.0,7561873661906.4
25,2015-10-09,80.0,80.0,80.0,80.0,200.0,0.0,11.0,0.13,1690.66,1728.44,1734.75,1690.62,59473358331.0,8060935425783.45
26,2015-10-19,80.0,80.0,80.0,80.0,100.0,0.0,11.0,0.13,1717.09,1716.08,1722.49,1702.4,31353900203.0,8003292676787.82
27,2015-10-20,80.0,80.0,80.0,80.0,100.0,0.0,11.0,0.13,1716.15,1722.62,1722.62,1702.42,34615935057.0,8033798400089.88
28,2015-11-03,80.0,80.0,80.0,80.0,100.0,0.0,11.0,0.12,1735.76,1763.6,1766.85,1734.22,38616091650.0,8224913376843.05
29,2015-11-18,90.0,90.0,90.0,90.0,100.0,0.0,11.0,0.12,1787.11,1810.48,1820.38,1785.1,44452288316.0,8443540996368.9
30,2015-11-27,78.0,78.0,78.0,78.0,200.0,0.0,11.0,0.12,1828.32,1795.7,1828.32,1790.68,30879408712.0,8318725260947.94
31,2015-12-15,79.9,105.0,108.0,79.9,1300.0,0.0,11.0,0.15,1708.89,1742.46,1749.52,1708.89,35264056024.0,8072082962283.34
32,2015-12-16,119.0,116.0,131.0,96.0,2500.0,0.0,11.0,0.15,1743.03,1754.71,1759.09,1743.03,27528361110.0,8229136310922.7
33,2016-02-18,101.1,101.1,101.1,101.1,100.0,0.0,11.0,0.38,1770.3,1807.21,1807.55,1770.3,41792675530.0,8475321928101.4
34,2016-06-20,114.5,101.0,114.5,101.0,200.0,0.0,10.5,0.38,1889.26,1902.7,1906.46,1889.26,23905965961.0,8753246099475.53
35,2016-06-22,111.0,111.0,111.0,111.0,100.0,0.0,10.5,0.38,1908.06,1896.7,1912.96,1892.16,21610632336.0,8725609467771.9
36,2016-06-30,110.0,110.0,110.0,110.0,100.0,0.0,10.5,0.3,1886.47,1891.09,1897.36,1879.33,28888012084.0,8699804269279.21
37,2016-09-26,122.0,148.0,148.0,120.5,500.0,0.0,10.0,0.4,2003.48,1997.94,2007.25,1993.33,23793104426.0,9444262153179.22
38,2016-09-28,164.5,125.5,207.0,103.0,1700.0,0.0,10.0,0.4,1977.35,1980.68,1993.93,1975.84,22889123570.0,9362706314479.24
39,2016-09-29,131.0,128.0,175.0,128.0,900.0,0.0,10.0,0.4,1996.99,1996.12,2006.59,1994.88,24935420420.0,9435697481384.81
40,2016-09-30,129.0,181.0,181.0,129.0,800.0,509750.0,10.0,0.29,1989.43,1978.0,1989.43,1975.23,29629400154.0,9350035351635.58
41,2016-10-03,131.0,136.5,136.5,111.5,900.0,0.0,10.0,0.4,1981.02,1986.8,1993.55,1975.74,24659115357.0,9391627822681.27
42,2016-10-04,134.5,134.5,171.5,134.0,3600.0,650850.0,10.0,0.4,1987.61,1985.02,1989.32,1975.96,22939397746.0,9383200431226.15
43,2016-10-05,171.5,138.0,171.5,134.5,3200.0,1025050.0,10.0,0.4,1985.05,1975.85,1985.05,1962.14,25902947212.0,9339880683125.16
44,2016-10-06,171.5,146.5,171.5,146.5,2400.0,1416650.0,10.0,0.4,1975.26,1983.88,1983.88,1967.75,21211360146.0,9377805267254.21
45,2016-10-11,138.5,171.5,171.5,138.5,1600.0,1132100.0,10.0,0.41,2000.46,2001.42,2006.66,1995.93,26822042306.0,9460718650301.08
46,2016-10-13,134.5,134.0,172.0,134.0,1100.0,2074550.0,10.0,0.41,1990.39,1976.37,1990.39,1970.86,25155937370.0,9342316102234.5
47,2016-10-17,159.5,128.0,159.5,128.0,1500.0,620500.0,10.0,0.41,1964.66,1956.95,1965.83,1954.81,22692697600.0,9250531019835.42
48,2016-10-19,169.0,169.0,169.0,169.0,1500.0,626000.0,10.0,0.41,1971.9,1967.5,1973.24,1961.39,18092691005.0,9300392794151.02
49,2016-10-20,129.5,213.5,213.5,129.5,1100.0,1050050.0,10.0,0.41,1967.52,1957.09,1968.11,1956.61,19181565453.0,9251188871231.53
50,2016-10-24,132.0,167.5,169.0,132.0,2000.0,734600.0,10.0,0.41,1960.97,1962.79,1970.36,1957.65,21496951683.0,9278151245710.74
51,2016-10-26,133.0,140.0,140.0,133.0,300.0,522050.0,10.0,0.41,1975.36,1974.81,1979.42,1967.87,20519141060.0,9334938526050.45
52,2016-10-27,134.0,134.5,137.5,134.0,500.0,0.0,10.0,0.41,1975.16,1979.8,1986.53,1973.27,22362176705.0,9358530094141.96
53,2016-10-28,137.5,170.5,170.5,137.5,1000.0,567500.0,10.0,0.41,1979.87,1981.76,1982.51,1975.48,17498687429.0,9367794649700.29
54,2016-10-31,134.0,137.5,137.5,134.0,200.0,0.0,10.0,0.31,1984.24,1989.64,1992.48,1976.29,27818775360.0,9405058149392.71
55,2016-11-01,134.0,134.0,134.0,134.0,100.0,0.0,10.0,0.41,1991.7,1996.87,2003.14,1991.7,33035003519.0,9439211303624.18
56,2016-11-02,122.0,122.0,122.0,122.0,100.0,0.0,10.0,0.41,1989.37,1968.77,1990.22,1966.35,37096313710.0,9306411962523.63
57,2016-11-03,121.0,133.5,133.5,112.5,1100.0,755350.0,10.0,0.41,1970.97,1962.71,1971.56,1957.53,25324583479.0,9277759375490.38
58,2016-11-07,112.0,132.5,132.5,112.0,1000.0,877600.0,10.0,0.41,1964.59,1952.69,1970.61,1952.69,28632761269.0,9230407041158.43
59,2016-11-17,112.0,132.5,132.5,112.0,1000.0,0.0,10.0,0.41,2029.85,2042.76,2045.65,2029.3,29562618941.0,9656161048893.07
60,2016-11-18,113.5,113.5,113.5,113.5,500.0,0.0,10.0,0.41,2042.23,2038.29,2048.19,2036.29,21163067302.0,9635038301862.04
61,2016-11-23,132.0,137.0,161.5,132.0,400.0,0.0,10.0,0.41,2069.18,2085.75,2085.75,2068.61,25786548554.0,9859356556520.94
62,2016-11-24,171.5,171.5,171.5,171.5,100.0,0.0,10.0,0.41,2086.56,2102.97,2107.96,2086.56,31605231600.0,9940779663052.44
63,2016-11-25,172.0,150.0,213.5,150.0,700.0,0.0,10.0,0.41,2101.47,2098.15,2106.6,2088.4,30965318360.0,9917965307203.23
64,2016-11-28,127.0,127.0,127.0,127.0,200.0,0.0,10.0,0.41,2098.33,2094.65,2104.34,2086.36,27396639204.0,9901419322805.43
65,2016-11-29,127.0,127.0,127.0,127.0,200.0,0.0,10.0,0.41,2092.13,2086.84,2098.0,2082.71,32499526774.0,9864517190765.9
66,2016-11-30,129.0,129.0,129.0,129.0,300.0,0.0,10.0,0.31,2087.81,2104.91,2116.38,2085.84,58334436769.0,9949913563883.47
67,2016-12-01,128.5,132.0,132.0,128.5,200.0,0.0,10.0,0.41,2110.69,2121.87,2128.7,2110.69,40906963718.0,10030101016420.21
68,2016-12-05,131.0,129.0,131.0,129.0,500.0,0.0,10.0,0.41,2126.93,2158.33,2163.39,2126.93,36015612471.0,10202468338887.61
69,2016-12-21,130.5,130.5,130.5,130.5,100.0,0.0,10.0,0.66,2227.31,2212.33,2237.6,2210.73,40851561669.0,10369336864089.85
70,2016-12-26,134.0,105.5,134.0,103.5,2000.0,0.0,10.0,0.66,2172.86,2177.86,2186.02,2172.26,12076042590.0,10207803125137.81
71,2016-12-27,105.5,111.0,148.0,105.5,3000.0,630350.0,10.0,0.66,2173.8,2189.43,2190.91,2173.8,14891010028.0,10262003248028.33
72,2016-12-28,155.0,130.0,155.0,123.0,2100.0,683650.0,10.0,0.66,2191.17,2182.98,2201.21,2182.98,23747491439.0,10231810034068.17
73,2016-12-29,120.0,120.0,120.0,120.0,200.0,0.0,10.0,0.66,2182.3,2206.33,2210.49,2169.43,26111105459.0,10341222990332.98
74,2016-12-30,114.0,114.0,114.0,114.0,200.0,0.0,10.0,0.55,2206.04,2232.72,2232.72,2206.04,25270883590.0,10464909157872.31
75,2017-01-03,105.5,117.0,117.0,105.5,300.0,763250.0,10.0,0.66,2231.52,2285.43,2293.99,2231.52,35361476775.0,10711996571649.61
76,2017-01-04,153.5,153.5,153.5,153.5,500.0,0.0,10.0,0.66,2284.61,2263.9,2284.61,2251.75,25110003543.0,10611049025711.58
77,2017-01-05,153.5,153.5,153.5,153.5,100.0,1093850.0,10.0,0.66,2265.72,2220.35,2270.94,2213.45,27415124274.0,10406965926564.65
78,2017-01-06,153.5,153.5,153.5,153.5,200.0,1124550.0,10.0,0.66,2221.36,2213.93,2230.41,2195.44,20165327203.0,10376841998872.33
79,2017-01-11,154.0,154.0,154.0,154.0,200.0,525000.0,10.0,0.66,2233.62,2218.61,2239.87,2211.16,36461564415.0,10398800785603.2
80,2017-01-16,131.0,131.0,131.0,131.0,100.0,0.0,10.0,0.66,2195.67,2189.07,2202.39,2180.78,23936262365.0,10260352949899.85
81,2017-01-23,154.5,154.5,154.5,147.0,500.0,0.0,10.0,0.66,2160.13,2146.09,2160.13,2136.35,26168520190.0,10058868189312.43
82,2017-01-30,157.0,157.0,157.0,157.0,500.0,0.0,10.0,0.66,2263.63,2234.14,2263.63,2231.4,30963964593.0,10471575723807.67
83,2017-01-31,161.5,161.5,161.5,161.5,200.0,0.0,10.0,0.56,2233.66,2217.39,2240.57,2215.79,33330303997.0,10393049122398.53
84,2017-02-01,161.5,161.5,161.5,161.5,100.0,0.0,10.0,0.66,2219.19,2231.68,2231.68,2214.0,28946938830.0,10460051144135.3
85,2017-02-02,161.5,161.5,161.5,161.5,100.0,0.0,10.0,0.66,2231.66,2217.56,2236.8,2210.14,32135487325.0,10393878301730.05
86,2017-02-03,161.5,161.5,161.5,161.5,200.0,0.0,10.0,0.66,2219.49,2226.61,2228.05,2213.22,30332628482.0,10436301244989.46
87,2017-02-06,161.5,161.5,161.5,161.5,200.0,0.0,10.0,0.66,2228.85,2210.51,2230.86,2202.2,28053268013.0,10360829280503.1
88,2017-02-13,161.5,161.5,161.5,161.5,100.0,0.0,10.0,0.66,2165.12,2161.49,2174.73,2150.52,30244774907.0,10131061964133.13
89,2017-02-14,132.5,132.5,136.0,132.5,300.0,0.0,10.0,0.66,2162.13,2141.5,2162.13,2135.01,29242797430.0,10037365064059.66
90,2017-02-15,154.0,154.0,154.0,154.0,100.0,0.0,10.0,0.66,2140.2,2137.08,2156.36,2109.93,39741338423.0,10016657726511.89
91,2017-02-16,133.0,124.0,133.0,115.5,400.0,0.0,10.0,0.66,2138.7,2148.48,2148.48,2127.04,28986630294.0,10070072568413.4
92,2017-02-17,117.0,117.0,117.0,117.0,100.0,0.0,10.0,0.66,2148.58,2128.21,2148.84,2125.45,30610671678.0,9975069296144.15
93,2017-02-27,116.5,116.5,116.5,116.5,100.0,0.0,10.0,0.66,2095.51,2056.46,2097.2,2054.93,33521701224.0,9638799281036.69
94,2017-02-28,116.5,116.5,116.5,116.5,100.0,0.0,10.0,0.57,2057.74,2035.77,2057.77,2027.05,59230525482.0,9541800100483.56
95,2017-03-16,116.5,116.5,116.5,116.5,100.0,0.0,10.0,0.91,2001.82,2014.37,2021.05,1998.24,49622252909.0,9441486583424.48
96,2017-03-17,116.0,116.0,116.0,78.5,300.0,0.0,10.0,0.91,2015.59,2036.96,2045.85,2013.82,43408044658.0,9741964289704.82
97,2017-04-03,80.5,80.5,80.5,80.5,100.0,0.0,9.75,0.91,1998.55,2008.61,2014.18,1992.67,20591635070.0,9606378432017.32
98,2017-04-04,82.0,82.0,82.0,82.0,100.0,0.0,9.75,0.91,2007.9,2025.69,2028.01,2005.61,20589349584.0,9688072161037.64
99,2017-04-05,80.0,80.0,80.0,80.0,100.0,0.0,9.75,0.91,2028.71,2056.32,2057.03,2028.12,33005042734.0,9834588472328.65
100,2017-04-20,78.5,119.5,119.5,78.5,900.0,0.0,9.75,0.91,1912.7,1932.17,1932.25,1900.72,34345740913.0,9240788186694.62
101,2017-04-24,127.5,127.5,127.5,127.5,100.0,0.0,9.75,0.91,1954.31,1979.57,1979.76,1954.31,35120007104.0,9467495480903.22
102,2017-05-04,78.5,78.5,78.5,78.5,100.0,0.0,9.25,0.91,1994.16,1998.87,2015.61,1989.44,30938975811.0,9559819144017.66
103,2017-05-05,78.5,78.5,78.5,78.5,100.0,0.0,9.25,0.91,1989.88,2002.41,2002.41,1982.97,25800797651.0,9576732407575.88
104,2017-05-16,116.5,116.5,116.5,116.5,100.0,0.0,9.25,0.91,2000.2,1992.94,2002.25,1987.21,30635088434.0,9531435666167.13
105,2017-05-17,139.0,139.0,139.0,139.0,100.0,0.0,9.25,0.91,1989.02,1994.35,1999.56,1982.97,25668959798.0,9538175176266.04
106,2017-06-01,78.0,78.0,78.0,78.0,100.0,0.0,9.25,0.91,1900.89,1869.66,1904.82,1862.6,42283112574.0,8941856729116.33
107,2017-09-07,70.0,84.0,84.0,70.0,200.0,0.0,9.0,1.16,2017.52,2010.17,2025.37,2010.17,31634591463.0,9316512353317.45
108,2017-09-11,85.0,102.0,102.0,85.0,400.0,0.0,9.0,1.16,2038.78,2044.13,2049.07,2032.92,36317540552.0,9473868276457.69
109,2017-09-12,83.0,83.0,83.0,83.0,100.0,0.0,9.0,1.16,2045.85,2058.8,2059.96,2044.07,31288398754.0,9541891917786.31
110,2017-09-13,71.0,71.0,71.0,71.0,100.0,0.0,9.0,1.16,2059.4,2054.19,2072.96,2054.19,38010560083.0,9520497971818.24
111,2017-09-14,71.5,71.5,71.5,71.5,100.0,0.0,9.0,1.16,2054.66,2052.25,2055.93,2036.22,31569273510.0,9511542707154.15
112,2017-09-21,76.0,85.0,85.0,76.0,300.0,0.0,8.5,1.16,2056.27,2060.24,2066.41,2051.68,33057559698.0,9548540285350.49
113,2017-09-27,100.0,100.0,100.0,100.0,100.0,0.0,8.5,1.16,2072.27,2081.12,2085.14,2065.79,29664329304.0,9566204218166.66
114,2017-10-20,100.0,115.0,135.0,100.0,1000.0,0.0,8.5,1.16,2076.29,2071.83,2079.64,2067.91,31894760682.0,9523512215809.27
115,2017-10-23,115.0,127.5,127.5,115.0,900.0,0.0,8.5,1.16,2073.55,2063.81,2078.59,2060.43,25549512657.0,9486626177496.0
116,2017-10-25,104.0,113.0,113.0,81.5,500.0,0.0,8.5,1.16,2063.2,2049.48,2073.44,2048.78,30312496094.0,9420771399280.1
117,2017-11-16,113.0,135.0,158.0,105.0,3000.0,0.0,8.25,1.16,2135.18,2132.65,2147.83,2112.2,56322547454.0,9803044025448.1
118,2017-11-17,145.0,188.5,188.5,145.0,1800.0,682050.0,8.25,1.16,2135.58,2131.91,2139.43,2127.95,34124171631.0,9799665011616.91
119,2017-11-20,165.0,149.0,252.0,135.5,3900.0,809350.0,8.25,1.16,2132.4,2130.39,2139.91,2123.76,26205978752.0,9792659291644.4
120,2017-11-22,150.0,140.0,150.0,140.0,200.0,838350.0,8.25,1.16,2158.33,2160.16,2168.01,2151.3,33535162036.0,9929528438592.25
121,2017-12-01,107.5,115.0,115.0,101.0,1400.0,984950.0,8.25,1.16,2102.54,2105.99,2109.33,2091.89,32254059970.5,9680518197550.0
122,2017-12-04,101.0,100.0,102.0,91.5,1200.0,0.0,8.25,1.16,2104.9,2119.42,2123.08,2087.37,31678170334.7,9742270820380.0
123,2017-12-06,88.0,95.0,99.5,82.5,1300.0,0.0,8.25,1.16,2110.8,2124.12,2126.16,2102.9,24167326031.9,9763853156060.0
124,2017-12-07,99.0,101.0,101.0,99.0,300.0,0.0,8.25,1.16,2120.8,2103.15,2120.83,2100.87,28549119472.0,9667475240300.0
125,2017-12-19,95.0,95.0,95.0,95.0,200.0,0.0,7.75,1.42,2133.93,2118.16,2139.27,2112.99,27080052926.2,9736441576180.0
126,2017-12-22,82.0,82.0,82.0,82.0,100.0,0.0,7.75,1.42,2095.56,2102.94,2109.44,2089.6,20918042113.9,9271693943230.0
127,2017-12-28,80.5,80.0,80.5,80.0,200.0,0.0,7.75,1.42,2105.98,2102.89,2106.25,2088.67,18090090633.0,9271475547460.0
128,2018-01-03,88.5,88.5,88.5,88.5,100.0,0.0,7.75,1.42,2111.24,2152.97,2152.97,2111.24,21076095059.7,9492304557100.0
129,2018-01-04,80.5,80.0,80.5,80.0,200.0,0.0,7.75,1.42,2153.87,2197.6,2197.6,2153.87,36531245623.2,9689074992110.0
130,2018-01-12,105.0,105.0,105.0,105.0,100.0,0.0,7.75,1.42,2245.7,2262.38,2262.38,2234.42,38133037880.2,9974645577030.0
131,2018-01-17,91.0,84.5,102.5,84.5,300.0,0.0,7.75,1.42,2250.71,2277.89,2277.89,2231.7,41081164885.9,10043050307400.0
132,2018-01-18,97.0,97.0,97.0,97.0,100.0,0.0,7.75,1.42,2279.34,2297.47,2299.64,2279.34,50772584530.2,10129354929100.0
133,2018-01-22,94.0,93.0,99.0,93.0,500.0,0.0,7.75,1.42,2286.04,2308.61,2308.61,2285.32,32826159274.2,10178470693400.0
134,2018-01-31,95.0,95.0,95.0,95.0,100.0,0.0,7.75,1.34,2278.83,2289.99,2295.88,2266.95,47458773372.4,10096411750100.0
135,2018-02-01,91.0,91.0,91.0,91.0,100.0,0.0,7.75,1.42,2292.22,2302.57,2313.21,2288.31,47093257987.8,10151849888300.0
136,2018-02-06,74.0,90.0,95.0,74.0,500.0,0.0,7.75,1.42,2233.31,2238.24,2258.79,2222.85,64462131911.6,9868226092710.0
137,2018-02-09,100.0,99.5,100.0,99.5,300.0,0.0,7.75,1.42,2209.67,2197.12,2217.89,2181.96,56590762463.5,9686925855800.0
138,2018-02-16,90.5,97.0,97.0,90.5,200.0,0.0,7.5,1.42,2266.42,2255.27,2283.65,2248.3,58420328516.5,9943315895210.0
139,2018-02-21,89.0,98.5,98.5,89.0,300.0,0.0,7.5,1.42,2268.27,2320.32,2320.32,2265.85,52795619959.8,10230121868200.0
140,2018-03-06,92.0,92.0,92.0,92.0,100.0,0.0,7.5,1.42,2312.6,2303.32,2325.16,2302.11,41872699381.4,10155171213400.0
141,2018-04-06,102.0,102.0,102.0,102.0,100.0,0.0,7.25,1.69,2286.35,2281.23,2293.99,2274.91,35834906513.9,9835953539900.0
142,2018-04-09,79.5,80.5,80.5,79.5,200.0,0.0,7.25,1.69,2272.4,2090.88,2272.4,2065.32,150203660780.0,9015229578720.0
143,2018-04-24,73.0,82.0,82.0,72.0,500.0,0.0,7.25,1.7,2260.17,2253.77,2270.61,2245.57,46142806068.6,9717559497890.0
144,2018-05-17,65.5,83.5,83.5,65.5,4600.0,0.0,7.25,1.7,2342.22,2323.51,2346.04,2323.51,36187090415.6,10018281246100.0
145,2018-05-21,70.0,68.5,71.0,68.0,3700.0,0.0,7.25,1.7,2328.42,2332.63,2347.93,2328.42,28823716151.8,10057575824800.0
146,2018-05-23,70.0,70.0,70.0,70.0,300.0,0.0,7.25,1.7,2317.0,2295.57,2318.77,2294.98,32222355533.6,9897801982440.0
147,2018-05-25,72.5,72.5,72.5,72.5,100.0,0.0,7.25,1.7,2297.91,2306.57,2316.13,2296.91,36013728553.6,9945223367360.0
148,2018-05-28,65.0,70.0,70.0,65.0,1300.0,683850.0,7.25,1.7,2306.23,2311.28,2314.48,2301.82,15944786959.7,9965519717150.0
149,2018-06-13,65.5,67.0,67.0,65.5,300.0,0.0,7.25,1.7,2275.69,2270.73,2283.73,2268.36,34112296130.4,9790684005540.0
150,2018-06-19,72.5,83.0,92.5,70.0,3000.0,0.0,7.25,1.91,2216.94,2221.42,2228.84,2192.63,41548383291.5,9578109932370.0
151,2018-06-20,96.5,115.0,116.0,86.5,4300.0,0.0,7.25,1.92,2226.49,2256.27,2263.76,2226.49,41441731500.8,9728356377730.0
152,2018-06-21,92.5,121.0,122.0,92.0,4900.0,500950.0,7.25,1.92,2255.51,2245.94,2268.93,2243.71,42440145101.7,9683819592340.0
153,2018-06-22,122.5,123.5,167.0,122.5,4200.0,645550.0,7.25,1.92,2250.99,2249.68,2262.18,2236.44,46540089991.9,9707888537500.0
154,2018-06-25,120.0,120.0,120.0,120.0,200.0,669550.0,7.25,1.92,2234.22,2236.65,2255.69,2232.82,32559955746.8,9651647530510.0
155,2018-06-29,139.5,145.5,145.5,139.5,500.0,1943900.0,7.25,1.91,2262.16,2295.95,2295.95,2261.58,43129452213.7,9907573673000.0
156,2018-07-16,103.5,103.5,103.5,103.5,100.0,0.0,7.25,1.91,2343.02,2334.18,2352.3,2321.33,31527048877.5,10072514105000.0
157,2018-08-03,103.0,103.0,103.0,103.0,200.0,0.0,7.25,1.91,2294.37,2297.99,2299.08,2277.3,36301662533.8,9916371053190.0
158,2018-08-06,95.0,98.0,98.0,95.0,200.0,0.0,7.25,1.91,2297.62,2299.88,2310.96,2286.88,29078761048.2,9924513883520.0
159,2018-08-15,86.0,96.0,96.0,86.0,200.0,0.0,7.25,1.91,2281.4,2267.13,2282.34,2246.45,41308786642.2,9783213752760.0
160,2018-09-27,121.0,105.0,124.0,105.0,600.0,0.0,7.5,2.18,2423.75,2474.57,2474.57,2423.14,60380653372.2,10548673199100.0
161,2018-10-08,97.0,98.0,98.0,97.0,300.0,0.0,7.5,2.18,2449.95,2454.28,2466.17,2436.49,35427421796.8,10462161820300.0
162,2018-11-09,83.0,77.0,83.0,77.0,200.0,0.0,7.5,2.19,2431.85,2403.47,2431.85,2385.23,48419017315.0,10245590259200.0
163,2018-12-28,100.0,73.0,123.0,73.0,400.0,0.0,7.75,2.4,2329.96,2358.5,2369.24,2329.96,23673897498.0,9767947486870.0
164,2019-01-22,90.0,98.0,98.0,90.0,500.0,0.0,7.75,2.4,2466.35,2468.73,2469.87,2454.19,33716589105.7,10224454464700.0
165,2019-01-28,119.0,119.0,119.0,119.0,100.0,0.0,7.75,2.4,2499.19,2476.81,2502.73,2467.5,33484046714.9,10257915620500.0
166,2019-01-30,120.0,110.0,120.0,110.0,200.0,0.0,7.75,2.4,2497.09,2511.86,2513.77,2492.52,37518582253.7,10403105278600.0
167,2019-02-06,110.0,110.0,110.0,110.0,100.0,0.0,7.75,2.4,2547.53,2539.73,2551.97,2533.92,29001686983.8,10518506605500.0
168,2019-02-18,116.0,116.0,150.0,110.0,1400.0,0.0,7.75,2.4,2489.79,2472.41,2494.43,2456.01,34132355469.4,10239699022800.0
169,2019-02-19,150.0,150.0,162.0,110.0,4000.0,593400.0,7.75,2.4,2471.17,2458.55,2480.29,2450.17,32660348399.9,10182284850600.0
170,2019-02-20,190.0,160.0,190.0,140.0,2000.0,0.0,7.75,2.4,2462.15,2487.82,2487.82,2462.15,36870678116.9,10303527074700.0
171,2019-03-22,160.0,130.0,160.0,130.0,600.0,0.0,7.75,2.41,2507.96,2492.7,2509.96,2486.01,33325644543.7,9843716861470.0
172,2019-03-25,114.0,116.0,156.0,108.0,2800.0,0.0,7.75,2.4,2487.89,2497.59,2499.41,2473.76,45183821470.1,9863013572050.0
173,2019-03-26,118.0,120.0,134.0,118.0,1400.0,0.0,7.75,2.4,2498.6,2512.63,2520.02,2492.36,39676577285.8,9922409451350.0
174,2019-03-27,118.0,118.0,118.0,118.0,200.0,0.0,7.75,2.41,2510.69,2487.48,2514.48,2487.48,38964810548.2,9823085922680.0
175,2019-04-02,118.0,118.0,118.0,118.0,100.0,617400.0,7.75,2.41,2523.03,2527.77,2532.34,2514.55,33296594199.0,9982210377090.0
176,2019-04-12,160.0,114.0,160.0,110.0,800.0,0.0,7.75,2.41,2550.87,2559.72,2569.84,2547.0,45520260446.8,10108401026000.0
177,2019-04-15,140.0,120.0,146.0,110.0,1100.0,0.0,7.75,2.41,2564.48,2545.12,2569.92,2539.74,29718578010.8,10050740951900.0
178,2019-04-16,140.0,140.0,140.0,140.0,200.0,0.0,7.75,2.41,2547.17,2559.84,2567.06,2540.35,46613245040.9,10108858558800.0
179,2019-04-17,154.0,182.0,182.0,148.0,4100.0,692400.0,7.75,2.42,2563.47,2568.26,2574.81,2560.04,39274050191.7,10142118767100.0
180,2019-04-18,214.0,178.0,250.0,178.0,700.0,835200.0,7.75,2.43,2567.34,2560.8,2567.34,2547.37,29544889062.3,10112638166600.0
