,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
50,2016-02-29,4.05,4.05,4.05,4.05,1000.0,0.0,11.0,0.29,1811.53,1840.17,1841.56,1798.51,37246813480.0,8629888018618.01
51,2016-03-03,4.05,4.05,4.05,4.05,1000.0,0.0,11.0,0.37,1836.07,1858.69,1863.95,1836.07,35548516895.0,8716772176216.99
52,2016-03-04,4.05,4.05,4.05,4.05,1000.0,0.0,11.0,0.36,1863.15,1878.29,1878.29,1853.81,32995033341.0,8808692261001.24
53,2016-03-10,4.05,4.05,4.05,4.05,3000.0,0.0,11.0,0.36,1885.97,1884.63,1896.06,1875.62,36327060323.0,8838407641602.97
54,2016-03-11,4.05,4.05,4.05,4.05,3000.0,0.0,11.0,0.36,1886.85,1876.54,1888.77,1868.22,32491751021.0,8800484528875.71
55,2016-03-30,3.95,3.95,3.95,3.95,1000.0,0.0,11.0,0.37,1853.35,1868.1,1876.32,1847.78,33986198968.0,8774482922869.89
56,2016-04-25,4.08,4.0,4.08,4.0,2000.0,0.0,11.0,0.37,1962.67,1955.47,1963.96,1944.94,36733326410.0,9184854362983.41
57,2016-04-28,4.0,4.29,4.29,4.0,25000.0,0.0,11.0,0.37,1936.05,1969.89,1969.89,1925.27,41082246545.0,9252600581052.14
58,2016-04-29,4.5,4.5,4.5,4.5,13000.0,0.0,11.0,0.3,1970.46,1953.05,1974.42,1941.25,49858365235.0,9173476515299.85
59,2016-05-04,4.39,5.84,5.84,4.39,4000.0,0.0,11.0,0.37,1932.92,1925.58,1957.18,1901.85,46688641954.0,9044463331076.8
60,2016-06-01,4.78,4.78,4.78,4.78,1000.0,0.0,11.0,0.37,1899.14,1893.18,1906.86,1888.88,33213115681.0,8892280424694.09
61,2016-06-15,4.8,4.8,4.8,4.8,1000.0,0.0,10.5,0.37,1883.94,1889.75,1898.31,1880.55,37845672069.0,8876181595892.34
62,2016-06-21,5.84,5.84,5.84,5.84,1000.0,0.0,10.5,0.38,1902.44,1904.02,1910.25,1884.64,25623356487.0,8759305346812.69
63,2016-06-28,5.85,5.95,5.95,5.85,2000.0,0.0,10.5,0.41,1850.75,1857.23,1863.53,1844.8,29870702867.0,8544030525750.13
64,2016-07-04,6.44,6.4,6.5,6.4,3000.0,0.0,10.5,0.41,1899.35,1907.48,1913.48,1896.4,21216107420.0,8775211776254.44
65,2016-07-07,5.83,5.84,5.84,5.81,3000.0,0.0,10.5,0.4,1887.12,1882.41,1901.57,1878.47,31628682372.0,8659895501341.24
66,2016-07-08,7.0,7.0,7.0,5.0,3000.0,0.0,10.5,0.4,1873.49,1894.35,1896.82,1860.55,35441247831.0,8714802277592.61
67,2016-07-13,5.83,5.83,5.83,5.83,1000.0,0.0,10.5,0.4,1937.35,1935.88,1945.76,1928.5,38363975761.0,8905874962433.33
68,2016-07-26,5.01,4.75,5.01,4.5,24000.0,0.0,10.5,0.4,1932.54,1938.52,1940.26,1917.96,30456088568.0,8918020196456.46
69,2016-08-08,5.0,5.5,5.81,5.0,8000.0,0.0,10.5,0.4,1948.51,1956.99,1956.99,1947.22,20113294541.0,9003010554046.54
70,2016-08-15,5.15,4.99,5.15,4.43,11000.0,0.0,10.5,0.4,1969.96,1977.28,1983.1,1964.84,24312001591.0,9096310889159.5
71,2016-08-24,4.7,3.92,4.7,3.92,10000.0,0.0,10.5,0.4,1988.08,1983.59,1989.43,1974.89,20927683750.0,9125342200739.4
72,2016-08-25,4.4,4.4,4.5,4.4,5000.0,0.0,10.5,0.4,1983.22,1985.56,1987.35,1969.53,30205974337.0,9134442219097.58
73,2016-08-26,4.4,4.35,4.4,4.35,3000.0,0.0,10.5,0.4,1984.68,1993.35,1997.1,1976.87,30444029753.0,9170253625731.3
74,2016-08-31,4.47,4.4,4.47,4.4,2000.0,0.0,10.5,0.3,1985.84,1971.59,1988.56,1966.88,29504217107.0,9070144889098.78
75,2016-09-01,4.52,4.52,4.52,4.52,1000.0,0.0,10.5,0.4,1976.26,1976.91,1982.26,1969.48,22144993785.0,9094629955086.34
76,2016-09-21,4.31,4.38,4.38,4.3,3000.0,0.0,10.0,0.4,1995.13,1997.67,2004.1,1988.64,23034912380.0,9442986308028.07
77,2016-09-23,4.52,4.57,4.57,4.52,6000.0,0.0,10.0,0.4,2022.28,2011.83,2022.28,1995.14,26324790043.0,9509928041835.05
78,2016-09-26,4.52,4.52,4.52,4.52,1000.0,0.0,10.0,0.4,2003.48,1997.94,2007.25,1993.33,23793104426.0,9444262153179.22
79,2016-09-30,4.34,4.3,4.34,4.3,3000.0,0.0,10.0,0.29,1989.43,1978.0,1989.43,1975.23,29629400154.0,9350035351635.58
80,2016-10-03,4.39,4.39,4.39,4.39,1000.0,0.0,10.0,0.4,1981.02,1986.8,1993.55,1975.74,24659115357.0,9391627822681.27
81,2016-10-04,4.39,4.44,4.44,4.39,5000.0,0.0,10.0,0.4,1987.61,1985.02,1989.32,1975.96,22939397746.0,9383200431226.15
82,2016-10-07,4.37,4.37,4.37,4.37,1000.0,0.0,10.0,0.4,1985.04,1980.02,1993.65,1974.89,26582545057.0,9359569303897.82
83,2016-11-08,4.22,4.2,4.22,4.2,4000.0,0.0,10.0,0.41,1959.79,1967.93,1973.07,1959.79,24479277446.0,9302410790714.15
84,2016-11-14,4.0,4.0,4.0,4.0,1000.0,0.0,10.0,0.41,2034.97,2021.99,2047.03,2017.22,33026751983.0,9557946972950.41
85,2016-11-16,4.0,4.0,4.0,4.0,5000.0,0.0,10.0,0.41,2024.71,2028.92,2049.01,2022.89,31623752273.0,9590730333298.49
86,2016-11-21,4.09,4.09,4.09,4.09,2000.0,0.0,10.0,0.41,2044.2,2058.77,2059.67,2044.2,24992942683.0,9731840192093.46
87,2016-11-23,4.01,4.01,4.01,4.01,1000.0,0.0,10.0,0.41,2069.18,2085.75,2085.75,2068.61,25786548554.0,9859356556520.94
88,2016-11-24,4.08,4.08,4.08,4.08,1000.0,0.0,10.0,0.41,2086.56,2102.97,2107.96,2086.56,31605231600.0,9940779663052.44
89,2016-12-08,4.19,4.3,4.38,4.19,8000.0,0.0,10.0,0.41,2168.4,2207.02,2207.02,2167.93,56852647164.0,10432617397037.17
90,2016-12-12,4.39,4.01,4.59,4.01,4000.0,0.0,10.0,0.41,2219.13,2226.89,2242.17,2210.06,69318246274.0,10526552610141.68
91,2016-12-26,4.31,4.38,4.38,4.31,2000.0,0.0,10.0,0.66,2172.86,2177.86,2186.02,2172.26,12076042590.0,10207803125137.81
92,2017-01-06,4.64,4.64,4.64,4.64,1000.0,0.0,10.0,0.66,2221.36,2213.93,2230.41,2195.44,20165327203.0,10376841998872.33
93,2017-01-11,4.47,4.47,4.47,4.47,1000.0,0.0,10.0,0.66,2233.62,2218.61,2239.87,2211.16,36461564415.0,10398800785603.2
94,2017-01-16,4.58,4.58,4.58,4.58,1000.0,0.0,10.0,0.66,2195.67,2189.07,2202.39,2180.78,23936262365.0,10260352949899.85
95,2017-01-30,4.52,4.52,4.52,4.52,1000.0,0.0,10.0,0.66,2263.63,2234.14,2263.63,2231.4,30963964593.0,10471575723807.67
96,2017-02-02,4.45,4.45,4.45,4.45,1000.0,0.0,10.0,0.66,2231.66,2217.56,2236.8,2210.14,32135487325.0,10393878301730.05
97,2017-02-06,4.53,4.64,4.64,4.53,3000.0,0.0,10.0,0.66,2228.85,2210.51,2230.86,2202.2,28053268013.0,10360829280503.1
98,2017-02-07,4.88,4.88,4.88,4.88,1000.0,0.0,10.0,0.66,2210.87,2218.77,2218.77,2201.22,24378965516.0,10399555834851.7
99,2017-02-10,4.56,4.56,4.56,4.56,1000.0,0.0,10.0,0.66,2176.79,2162.19,2182.18,2156.81,32483207075.0,10134324609506.04
100,2017-02-13,4.64,4.91,5.84,4.64,7000.0,0.0,10.0,0.66,2165.12,2161.49,2174.73,2150.52,30244774907.0,10131061964133.13
101,2017-02-14,4.69,4.69,4.69,4.69,1000.0,0.0,10.0,0.66,2162.13,2141.5,2162.13,2135.01,29242797430.0,10037365064059.66
102,2017-02-15,4.55,4.34,4.55,4.27,3000.0,0.0,10.0,0.66,2140.2,2137.08,2156.36,2109.93,39741338423.0,10016657726511.89
103,2017-02-28,4.13,4.18,4.18,4.13,2000.0,0.0,10.0,0.57,2057.74,2035.77,2057.77,2027.05,59230525482.0,9541800100483.56
104,2017-03-24,4.74,4.74,4.74,4.74,1000.0,0.0,10.0,0.91,2047.78,2039.77,2052.9,2036.3,21233341858.0,9755429519632.94
105,2017-04-06,4.22,4.22,4.22,4.22,6000.0,0.0,9.75,0.91,2052.05,2054.69,2058.11,2043.42,22710629637.0,9826759499167.05
106,2017-04-07,4.07,3.9,4.07,3.9,28000.0,0.0,9.75,0.91,2046.78,2020.23,2048.63,2010.92,34864697913.0,9661959579034.67
107,2017-04-21,3.9,4.5,4.68,3.9,39000.0,0.0,9.75,0.91,1932.82,1944.72,1955.43,1932.82,30898651747.0,9300841146194.49
108,2017-04-24,4.45,4.45,4.45,4.45,4000.0,0.0,9.75,0.91,1954.31,1979.57,1979.76,1954.31,35120007104.0,9467495480903.22
109,2017-04-25,4.5,4.5,4.5,4.5,1000.0,0.0,9.75,0.91,1983.23,1998.41,2002.37,1969.04,33295013120.0,9557608123082.91
110,2017-04-26,4.4,4.4,4.4,4.4,1000.0,0.0,9.75,0.91,2000.8,2026.92,2031.08,1994.52,35691294323.0,9693952241905.07
111,2017-04-28,4.12,4.12,4.12,4.12,2000.0,0.0,9.75,0.83,2021.74,2016.71,2031.06,2011.02,36350344528.0,9645140922766.26
112,2017-05-04,4.11,4.11,4.11,4.11,1000.0,0.0,9.25,0.91,1994.16,1998.87,2015.61,1989.44,30938975811.0,9559819144017.66
