,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
63,2014-09-08,0.0548,0.0547,0.05532,0.05439,1550990000.0,85077048.0,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
64,2014-09-09,0.05391,0.05575,0.05654,0.05391,4684290000.0,260568486.6,8.0,0.09,1465.13,1468.17,1479.64,1465.13,22936789195.0,6619470791030.01
65,2014-09-10,0.05547,0.05569,0.05644,0.0553,3078880000.0,171954475.7,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
66,2014-09-11,0.05615,0.05568,0.05668,0.05523,3046410000.0,170287074.5,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
67,2014-09-12,0.05595,0.05622,0.05639,0.0556,1556380000.0,87109455.3,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
68,2014-09-15,0.05611,0.0558,0.057,0.0557,2974490000.0,167524814.9,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
69,2014-09-16,0.0558,0.05618,0.05632,0.05531,2259900000.0,125865786.5,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
70,2014-09-17,0.05619,0.05538,0.05625,0.055,2001570000.0,110905397.6,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
71,2014-09-18,0.05525,0.05593,0.05637,0.05523,1332210000.0,74407482.4,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
72,2014-09-19,0.0564,0.0567,0.057,0.05564,3150130000.0,177480675.9,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
73,2014-09-22,0.057,0.05761,0.05815,0.05654,4582120000.0,261826936.5,8.0,0.09,1431.12,1412.83,1436.21,1412.83,24222806047.0,6729253251808.7
74,2014-09-23,0.058,0.05721,0.05859,0.05658,2201860000.0,126139442.5,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
75,2014-09-24,0.05761,0.05683,0.05781,0.05665,1264170000.0,72445762.6,8.0,0.09,,,,,,
76,2014-09-25,0.0568,0.0569,0.05777,0.05616,1833160000.0,104749667.8,8.0,0.09,,,,,,
77,2014-09-26,0.0565,0.057,0.05711,0.056,2197140000.0,124242758.8,8.0,0.09,,,,,,
78,2014-09-29,0.05671,0.0574,0.05842,0.05671,2508260000.0,144760710.5,8.0,0.08,,,,,,
79,2014-09-30,0.0574,0.05645,0.05789,0.05632,1891920000.0,107821917.5,8.0,0.07,,,,,,
80,2014-10-01,0.05614,0.05545,0.05698,0.055,1404730000.0,78742411.5,8.0,0.09,,,,,,
81,2014-10-02,0.05502,0.0541,0.05544,0.0537,1818760000.0,99097777.9,8.0,0.09,,,,,,
82,2014-10-03,0.0542,0.05469,0.05508,0.05407,1092020000.0,59591125.9,8.0,0.09,,,,,,
83,2014-10-06,0.05488,0.05601,0.05632,0.05488,1343800000.0,74761405.0,8.0,0.09,,,,,,
84,2014-10-07,0.05563,0.05597,0.05626,0.05549,604460000.0,33737863.5,8.0,0.09,,,,,,
85,2014-10-08,0.05564,0.0547,0.05568,0.0545,1210950000.0,66433091.8,8.0,0.09,,,,,,
86,2014-10-09,0.0551,0.0552,0.0558,0.0545,1313800000.0,72373781.4,8.0,0.08,,,,,,
87,2014-10-10,0.05478,0.05471,0.05513,0.05385,2387750000.0,129860215.7,8.0,0.09,,,,,,
88,2014-10-13,0.05465,0.05523,0.0556,0.05439,1305990000.0,72105802.9,8.0,0.09,,,,,,
89,2014-10-14,0.05528,0.0563,0.0563,0.05513,1650840000.0,91984630.4,8.0,0.09,,,,,,
90,2014-10-15,0.05563,0.05508,0.05578,0.055,872330000.0,48213889.3,8.0,0.09,,,,,,
91,2014-10-16,0.05512,0.05555,0.0556,0.05456,1574910000.0,86535951.9,8.0,0.09,,,,,,
92,2014-10-17,0.05564,0.05571,0.0562,0.05545,1138770000.0,63525143.5,8.0,0.09,,,,,,
93,2014-10-20,0.05522,0.05565,0.05597,0.05522,883820000.0,49197660.7,8.0,0.09,,,,,,
94,2014-10-21,0.0559,0.0558,0.05592,0.055,1304890000.0,72160474.1,8.0,0.09,,,,,,
95,2014-10-22,0.05709,0.05461,0.05709,0.05453,1388500000.0,76434766.6,8.0,0.09,,,,,,
96,2014-10-23,0.05442,0.0538,0.0545,0.0531,2323750000.0,124756984.3,8.0,0.09,,,,,,
97,2014-10-24,0.05372,0.0538,0.05409,0.05344,734090000.0,39521755.0,8.0,0.09,,,,,,
98,2014-10-27,0.0542,0.05381,0.05478,0.0535,1904100000.0,102741084.6,8.0,0.09,,,,,,
99,2014-10-28,0.054,0.0539,0.05436,0.05382,987130000.0,53282191.1,8.0,0.09,,,,,,
100,2014-10-29,0.05412,0.05402,0.05441,0.0535,2508930000.0,135055344.8,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
101,2014-10-30,0.05341,0.05422,0.05425,0.05317,1161640000.0,62353278.2,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
102,2014-10-31,0.0545,0.05361,0.05455,0.05355,1627820000.0,87825260.1,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
103,2014-11-03,0.05366,0.05488,0.0551,0.05359,1872570000.0,101952158.7,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
104,2014-11-05,0.0545,0.05452,0.05492,0.05415,1621320000.0,88160775.5,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
105,2014-11-06,0.05454,0.05408,0.05535,0.05394,2067550000.0,112982462.5,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
106,2014-11-07,0.05395,0.05407,0.05438,0.05361,1849900000.0,99801035.6,9.5,0.09,1496.51,1497.11,1526.08,1486.37,62435787319.0,7130652967630.07
107,2014-11-10,0.05416,0.05458,0.05459,0.0541,1465940000.0,79609972.3,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
108,2014-11-11,0.0546,0.05509,0.05531,0.05447,2390340000.0,131568083.0,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
109,2014-11-12,0.05513,0.05475,0.05527,0.05461,1011060000.0,55512834.3,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
110,2014-11-13,0.05475,0.05397,0.05478,0.05372,1058870000.0,57545252.9,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
111,2014-11-14,0.05394,0.05373,0.05408,0.05346,993960000.0,53457173.6,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
112,2014-11-17,0.05374,0.05364,0.05399,0.05351,724680000.0,38935848.9,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
113,2014-11-18,0.0538,0.05406,0.05443,0.0536,1201310000.0,64871829.8,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
114,2014-11-19,0.05855,0.05378,0.05855,0.05357,870070000.0,46859753.7,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
115,2014-11-20,0.05378,0.0538,0.05417,0.05311,1423710000.0,76192863.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
116,2014-11-21,0.05381,0.05386,0.0544,0.0535,1331520000.0,71845193.4,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
117,2014-11-24,0.05393,0.05372,0.05415,0.05362,906590000.0,48766260.8,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
118,2014-11-25,0.05232,0.0542,0.05424,0.05232,1340560000.0,71923997.3,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
119,2014-11-26,0.05379,0.05411,0.05448,0.0536,1977940000.0,107015338.9,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
120,2014-11-27,0.05411,0.05357,0.0543,0.0535,1587040000.0,85651501.4,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
121,2014-11-28,0.05314,0.0536,0.0536,0.05279,1384830000.0,72946273.4,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
122,2014-12-01,0.0535,0.05469,0.05493,0.053,2513540000.0,136053994.9,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
123,2014-12-02,0.05474,0.05398,0.05559,0.0538,1773610000.0,97021649.4,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
124,2014-12-03,0.05398,0.05429,0.05441,0.05358,1480810000.0,79877018.3,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
125,2014-12-04,0.0543,0.05371,0.055,0.0535,2335940000.0,126817149.6,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
126,2014-12-05,0.05369,0.05145,0.05369,0.05091,3263290000.0,171694095.5,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
127,2014-12-08,0.05159,0.04836,0.05183,0.04715,3237730000.0,160116450.9,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
128,2014-12-09,0.04836,0.04716,0.04836,0.04503,3037610000.0,141767089.7,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
129,2014-12-10,0.04871,0.04703,0.04871,0.0469,1757300000.0,83880986.5,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
130,2014-12-11,0.04745,0.0453,0.04745,0.0448,2105800000.0,96852468.5,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
131,2014-12-12,0.04499,0.04321,0.04499,0.04259,2943690000.0,127671783.4,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
132,2014-12-15,0.043,0.03933,0.04365,0.03913,4092850000.0,168891804.0,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
133,2014-12-16,0.03905,0.03287,0.03929,0.029,10154740000.0,336043324.7,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
134,2014-12-17,0.03325,0.03483,0.03534,0.03196,9026300000.0,301435362.4,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
135,2014-12-18,0.03604,0.03874,0.03879,0.035,10031360000.0,365182719.1,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
136,2014-12-19,0.0391,0.04,0.0421,0.03857,8167940000.0,327266070.8,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
137,2014-12-22,0.04099,0.04476,0.04489,0.04099,6952190000.0,301250135.6,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
138,2014-12-23,0.0448,0.04761,0.04895,0.04412,7605970000.0,352825349.6,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
139,2014-12-24,0.04674,0.04662,0.04893,0.04445,4657260000.0,216575787.7,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
140,2014-12-25,0.0465,0.04699,0.0485,0.046,2163920000.0,102709651.6,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
141,2014-12-26,0.049,0.04509,0.049,0.04466,1964220000.0,90418527.4,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
142,2014-12-29,0.045,0.0452,0.04722,0.04415,2364610000.0,108039201.4,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
143,2014-12-30,0.045,0.04569,0.04569,0.0425,2723560000.0,119863411.1,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
144,2015-01-05,0.04447,0.04713,0.04749,0.04397,1436450000.0,66531603.6,17.0,0.12,1394.66,1435.66,1438.91,1390.53,15320687285.0,6655000193417.98
145,2015-01-06,0.04714,0.0485,0.04888,0.04654,1426780000.0,68016942.5,17.0,0.12,1435.39,1480.73,1481.35,1430.47,21268814897.0,6863934639625.86
146,2015-01-08,0.04909,0.0503,0.05085,0.04856,2462200000.0,123159106.0,17.0,0.12,1482.12,1547.39,1564.87,1481.93,35505063516.0,7172914288797.3
147,2015-01-09,0.05,0.04897,0.05088,0.04813,2203650000.0,108481894.5,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
148,2015-01-12,0.04842,0.04955,0.05137,0.04815,3206980000.0,160136286.8,17.0,0.12,1515.23,1513.22,1534.74,1503.49,23419055856.0,7014538161692.29
149,2015-01-13,0.04929,0.05003,0.05065,0.04889,2175740000.0,108367571.3,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
150,2015-01-14,0.04972,0.05226,0.0533,0.04965,5563630000.0,288664007.3,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
151,2015-01-15,0.05285,0.051,0.05345,0.05088,2234790000.0,115542729.1,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
152,2015-01-16,0.05087,0.05195,0.05223,0.04931,1811350000.0,92325541.9,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
153,2015-01-19,0.05197,0.05097,0.05325,0.05057,2329760000.0,120795780.4,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
154,2015-01-20,0.05083,0.05195,0.05255,0.0505,2039650000.0,105578209.9,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
155,2015-01-21,0.05197,0.05238,0.05294,0.05183,1277950000.0,67004392.4,17.0,0.12,1570.59,1618.17,1619.32,1570.59,31259697570.0,7501017864593.01
156,2015-01-22,0.0535,0.05263,0.05457,0.05215,2295470000.0,122674322.9,17.0,0.12,1618.68,1666.56,1676.38,1618.52,50131522012.0,7725364643154.59
157,2015-01-23,0.053,0.052,0.05366,0.0517,1643700000.0,86425362.5,17.0,0.12,1667.99,1671.8,1700.78,1662.11,44311526698.0,7749626061678.21
158,2015-01-26,0.05197,0.0505,0.05199,0.0505,1732230000.0,88458883.1,17.0,0.12,1670.23,1642.37,1670.3,1622.02,36919529789.0,7613229340218.56
159,2015-01-27,0.04955,0.05035,0.05129,0.04857,1907150000.0,95584119.4,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
160,2015-01-28,0.05048,0.05072,0.05333,0.05,3318640000.0,172318822.3,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
161,2015-01-29,0.05074,0.04941,0.05121,0.0492,1907560000.0,95632251.6,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
162,2015-01-30,0.04961,0.04982,0.05025,0.0488,1795390000.0,88783921.3,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
163,2015-02-02,0.05053,0.04913,0.05195,0.04889,1432350000.0,71067726.4,15.0,0.12,1647.74,1625.31,1663.94,1616.27,43204113857.0,7534123046528.33
164,2015-02-03,0.04965,0.04889,0.0498,0.04843,1233920000.0,60357728.9,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
165,2015-02-04,0.04903,0.04953,0.05005,0.0486,1034830000.0,50990829.4,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
166,2015-02-05,0.04902,0.05004,0.05051,0.04881,3056600000.0,151785320.3,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
167,2015-02-06,0.05457,0.0524,0.05457,0.05016,2564550000.0,132192848.5,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
168,2015-02-09,0.05254,0.05404,0.05412,0.05204,2349630000.0,125168850.2,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
169,2015-02-10,0.05402,0.05389,0.0547,0.05339,1729650000.0,93193462.2,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
170,2015-02-11,0.05385,0.05471,0.05495,0.05364,1230010000.0,66791337.6,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
