,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
20,2013-04-22,70.83,69.65,71.42,69.65,395400.0,1108576399.06,5.5,0.15,1338.67,1336.84,1354.84,1324.58,28348752264.0,4384960938021.55
21,2013-04-23,69.42,70.05,70.05,68.86,247000.0,677636672.87,5.5,0.14,1337.22,1339.91,1342.79,1320.73,27073966007.0,4395044557880.13
22,2013-04-24,70.7,70.53,71.5,70.41,191900.0,942343111.01,5.5,0.13,1339.51,1377.01,1378.03,1337.53,37947228082.0,4516740039325.29
23,2013-04-25,70.76,70.93,72.15,70.66,699800.0,1894434750.03,5.5,0.13,1377.33,1372.2,1386.31,1368.05,39433254295.0,4500971108026.07
24,2013-04-26,70.24,70.32,70.74,69.42,349600.0,809306957.37,5.5,0.13,1372.5,1372.04,1375.73,1358.28,30084465483.0,4500422037921.16
25,2013-04-29,70.45,69.87,71.06,69.77,190200.0,346963151.51,5.5,0.13,1373.57,1362.57,1380.1,1360.54,21513847452.0,4469376040033.6
26,2013-04-30,69.65,72.21,72.21,69.1,425900.0,1361875739.56,5.5,0.14,1363.38,1385.88,1389.76,1360.58,38266511047.0,4545828711284.87
27,2013-05-02,72.37,72.24,72.62,71.54,667800.0,550311641.92,5.5,0.15,1385.88,1376.56,1386.69,1369.52,18339627176.0,4515257192062.81
28,2013-05-03,72.8,72.77,73.23,71.88,468200.0,377536914.57,5.5,0.14,1377.45,1408.03,1408.05,1377.14,20213565417.0,4618487179724.43
29,2013-05-06,72.9,73.35,73.66,72.9,470000.0,541071292.23,5.5,0.14,1408.03,1413.43,1417.99,1406.2,20362452085.0,4636195729319.12
30,2013-05-07,73.22,74.73,74.91,73.19,214300.0,743261194.18,5.5,0.12,1413.02,1430.18,1431.06,1407.95,33425365199.0,4691141710155.37
31,2013-05-08,74.88,75.83,75.83,74.87,147300.0,772231905.49,5.5,0.12,1430.12,1432.94,1436.07,1421.41,23893555999.0,4700175522894.17
32,2013-05-10,75.84,75.39,75.84,73.05,333900.0,499644476.12,5.5,0.12,1431.31,1426.25,1446.34,1421.53,14910307256.0,4678255643889.34
33,2013-05-13,74.71,75.81,75.81,74.48,467100.0,977198088.8,5.5,0.12,1426.25,1416.5,1427.03,1409.34,30681153085.0,4646270498701.45
34,2013-05-14,75.43,75.57,76.95,75.28,523300.0,879156278.5,5.5,0.11,1414.79,1405.76,1421.14,1398.65,31353415787.0,4611041304733.78
35,2013-05-15,75.87,75.27,75.93,74.7,402900.0,849387243.91,5.5,0.12,1405.65,1391.98,1409.65,1384.97,27987573687.0,4565844803354.76
36,2013-05-16,75.42,75.16,75.56,74.86,266800.0,1062100760.59,5.5,0.11,1392.54,1373.65,1395.17,1373.1,26998112102.0,4505703596584.12
37,2013-05-17,75.36,75.91,76.48,74.89,313500.0,1049361785.26,5.5,0.1,1373.53,1401.79,1405.32,1372.57,27213515506.0,4598007527975.08
38,2013-05-20,76.48,77.2,77.42,76.07,211800.0,749831995.17,5.5,0.1,1401.43,1406.86,1413.42,1399.68,25951733595.0,4614635334378.0
39,2013-05-21,76.9,78.13,78.16,76.35,172000.0,775392906.95,5.5,0.09,1406.94,1422.99,1425.79,1399.41,27869967867.0,4667555244479.6
40,2013-05-22,78.23,79.65,79.65,78.09,114400.0,984790084.37,5.5,0.08,1423.11,1448.42,1453.69,1422.4,37591516826.0,4750964980081.49
41,2013-05-23,77.41,76.5,77.57,75.82,308700.0,927472074.85,5.5,0.08,1448.56,1396.91,1449.62,1393.12,36241575776.0,4582003845175.88
42,2013-05-24,76.9,75.54,77.31,75.08,541100.0,940257538.91,5.5,0.09,1397.75,1380.88,1404.88,1376.22,31696921130.0,4529421837130.13
43,2013-05-27,76.4,75.49,76.4,75.11,348900.0,543753336.77,5.5,0.09,1380.92,1378.29,1389.96,1373.2,14169413565.0,4520931622214.97
44,2013-05-28,76.0,77.49,77.59,76.0,229800.0,783113500.9,5.5,0.09,1378.25,1397.72,1404.42,1378.07,27002142678.0,4584679850654.7
45,2013-05-29,77.13,76.08,77.13,75.69,775200.0,1299396524.8,5.5,0.08,1397.54,1361.43,1397.54,1360.89,32223300702.0,0.0
46,2013-05-30,75.96,77.1,78.54,75.27,2047700.0,2663843892.09,5.5,0.08,1361.16,1361.26,1373.37,1355.4,33563610773.0,4465077369014.84
47,2013-05-31,77.5,72.2,77.5,72.2,1540200.0,2405279822.38,5.5,0.09,1362.0,1350.17,1372.24,1340.39,47514816042.0,4428703540822.76
48,2013-06-03,72.32,72.05,72.89,70.61,1201800.0,1307163247.22,5.5,0.1,1350.17,1337.4,1353.47,1324.54,40199050663.0,4386806827362.3
49,2013-06-04,72.31,71.76,73.07,71.76,237600.0,718116548.2,5.5,0.11,1337.52,1341.62,1358.05,1337.44,28995190214.0,4400660417108.83
50,2013-06-05,71.36,70.7,71.86,70.38,538800.0,675550881.76,5.5,0.09,1341.33,1326.78,1343.45,1321.06,30496581828.0,4351972311207.56
51,2013-06-06,70.41,72.12,72.12,70.1,346300.0,685242863.74,5.5,0.1,1326.73,1316.92,1328.84,1314.38,27857223161.0,4319637329093.02
52,2013-06-07,72.12,73.41,74.12,70.01,310700.0,1018644711.95,5.5,0.09,1316.32,1343.9,1347.81,1315.42,27700113458.0,4408114505272.53
53,2013-06-10,73.72,73.27,74.18,72.96,274200.0,526952400.4,5.5,0.09,1343.9,1335.25,1357.18,1328.38,25736753050.0,4379747789222.68
54,2013-06-11,72.79,70.59,73.59,70.25,626300.0,1031175345.28,5.5,0.09,1335.25,1301.31,1340.78,1298.25,33748561044.0,4268443912383.96
55,2013-06-13,69.24,69.0,69.7,68.48,483300.0,1063482028.92,5.5,0.09,1302.52,1281.89,1302.94,1271.39,34376478090.0,4204746657708.92
56,2013-06-14,69.92,70.23,70.44,69.36,443200.0,643820559.4,5.5,0.1,1282.46,1299.61,1306.61,1279.55,28625423933.0,4262863349594.26
57,2013-06-17,70.61,71.61,71.91,70.61,619300.0,720466901.48,5.5,0.11,1300.02,1325.27,1328.66,1298.56,31888008801.0,4347010323985.11
58,2013-06-18,71.57,72.39,72.88,71.45,760200.0,431748156.1,5.5,0.12,1325.09,1335.14,1342.28,1319.73,23181701876.0,5952042695777.8
59,2013-06-19,72.76,71.47,72.76,71.13,210600.0,391324019.76,5.5,0.1,1334.66,1323.57,1340.26,1316.88,21646322615.0,5900442856803.62
60,2013-06-20,70.36,69.19,70.36,69.0,332500.0,784227171.34,5.5,0.1,1323.55,1297.01,1325.64,1293.18,31211103805.0,5782075464627.57
61,2013-06-21,69.16,69.0,70.11,69.0,325000.0,841282481.02,5.5,0.1,1297.01,1298.89,1316.0,1290.47,32467210411.0,5790423296933.42
62,2013-06-24,68.64,67.76,69.28,67.76,261600.0,497829564.06,5.5,0.1,1298.41,1290.26,1304.7,1284.9,28204429993.0,5751947097398.97
63,2013-06-25,68.63,68.07,69.0,68.07,463100.0,602626515.71,5.5,0.09,1289.76,1297.59,1309.54,1287.93,29343081881.0,5784632363516.32
64,2013-06-26,68.18,69.86,69.95,67.9,457600.0,752960531.8,5.5,0.09,1297.59,1320.39,1325.79,1297.49,28203573265.0,5886296584695.96
65,2013-06-27,70.4,69.5,70.62,69.28,449200.0,563892523.52,5.5,0.09,1320.39,1313.23,1325.71,1305.03,26383311529.0,5854370417482.6
66,2013-06-28,70.32,67.36,70.5,67.36,241800.0,530126586.29,5.5,0.07,1314.68,1330.46,1330.81,1311.08,29386953242.0,5931183143836.51
67,2013-07-01,69.91,71.26,71.4,69.79,214100.0,359047564.31,5.5,0.1,,,,,,
68,2013-07-02,71.09,70.82,71.73,70.63,145400.0,359242958.11,5.5,0.1,,,,,,
69,2013-07-03,70.39,69.57,70.39,69.22,142300.0,474587847.82,5.5,0.1,,,,,,
70,2013-07-04,70.0,70.81,70.81,69.5,160700.0,498974939.89,5.5,0.1,,,,,,
71,2013-07-05,71.27,70.22,71.52,70.18,164800.0,491173210.82,5.5,0.1,,,,,,
72,2013-07-08,70.04,70.41,70.51,69.97,73600.0,230120578.58,5.5,0.1,,,,,,
73,2013-07-09,70.88,69.75,70.88,69.75,120300.0,261898969.43,5.5,0.1,,,,,,
74,2013-07-10,69.62,69.64,70.05,69.39,303300.0,570788248.04,5.5,0.09,,,,,,
75,2013-07-11,70.54,72.9,75.22,70.53,353400.0,738085591.11,5.5,0.09,,,,,,
76,2013-07-12,72.83,74.62,74.62,72.62,808500.0,833649399.58,5.5,0.09,,,,,,
77,2013-07-15,75.12,76.8,76.8,74.64,598100.0,951145360.66,5.5,0.09,,,,,,
78,2013-07-16,73.5,76.36,77.19,73.5,497500.0,980307137.96,5.5,0.09,,,,,,
79,2013-07-17,76.1,77.5,77.92,76.0,563100.0,985792505.71,5.5,0.09,,,,,,
80,2013-07-18,77.2,75.41,77.21,74.89,526700.0,771038808.24,5.5,0.09,,,,,,
81,2013-07-19,75.76,76.1,76.7,75.01,320800.0,515355546.7,5.5,0.09,,,,,,
82,2013-07-22,75.7,75.0,75.96,74.76,391400.0,325510365.92,5.5,0.09,,,,,,
83,2013-07-23,75.48,74.4,75.75,74.4,555300.0,471354725.78,5.5,0.09,,,,,,
84,2013-07-24,74.06,74.08,75.14,73.75,752000.0,477138493.05,5.5,0.09,,,,,,
85,2013-07-25,74.15,73.45,74.69,73.45,592600.0,432357488.9,5.5,0.09,,,,,,
86,2013-07-26,73.83,72.94,73.98,72.94,321500.0,259742523.44,5.5,0.09,,,,,,
87,2013-07-29,72.73,73.09,73.42,72.73,308700.0,242955762.05,5.5,0.08,,,,,,
88,2013-07-30,73.71,74.14,74.31,73.06,280100.0,427304858.46,5.5,0.09,,,,,,
89,2013-07-31,73.98,74.76,75.13,70.36,388600.0,502375590.75,5.5,0.09,,,,,,
90,2013-08-01,75.29,74.94,75.44,74.67,291400.0,393261467.86,5.5,0.08,,,,,,
91,2013-08-02,74.0,75.45,75.45,74.0,286100.0,586587778.68,5.5,0.09,,,,,,
92,2013-08-05,75.13,75.35,76.12,75.13,316300.0,442931005.04,5.5,0.08,,,,,,
93,2013-08-06,75.49,73.48,75.51,73.48,343600.0,439552645.56,5.5,0.09,,,,,,
94,2013-08-07,73.03,72.51,73.39,72.15,888800.0,610593832.8,5.5,0.09,,,,,,
95,2013-08-08,73.17,72.49,73.25,72.11,757000.0,387546335.45,5.5,0.09,,,,,,
96,2013-08-09,72.44,73.16,73.16,72.13,460900.0,574242111.52,5.5,0.08,,,,,,
97,2013-08-12,73.13,73.22,73.42,72.27,332000.0,464782425.0,5.5,0.08,,,,,,
98,2013-08-13,73.66,74.35,74.41,73.04,486400.0,445605631.27,5.5,0.08,,,,,,
99,2013-08-14,74.2,74.85,74.94,74.14,587500.0,505620820.0,5.5,0.09,,,,,,
100,2013-08-15,74.39,72.62,74.51,72.5,2490800.0,891668396.0,5.5,0.08,1424.17,1391.37,1424.17,1388.81,24982813091.0,6202731244029.29
101,2013-08-16,72.59,72.12,72.83,71.66,956500.0,430250704.81,5.5,0.09,1392.98,1380.31,1396.5,1372.03,23811955700.0,6153425701933.13
102,2013-08-19,71.97,72.9,74.26,71.72,1123200.0,561302387.0,5.5,0.09,1380.56,1382.32,1384.33,1368.95,17873142853.0,6162344150683.63
103,2013-08-20,72.29,71.75,72.3,71.52,971000.0,580204536.61,5.5,0.09,1381.98,1377.28,1383.01,1365.22,21690495350.0,6139890201232.44
104,2013-08-21,71.87,71.67,72.43,71.01,499400.0,517421540.23,5.5,0.08,1376.82,1376.6,1390.29,1368.06,25959244434.0,6136843110725.03
105,2013-08-22,71.48,72.59,72.78,71.39,572700.0,597863358.0,5.5,0.09,1375.49,1396.65,1398.47,1368.06,26905346310.0,6226232566555.05
106,2013-08-23,72.53,72.41,72.64,72.24,287200.0,231778598.21,5.5,0.08,1397.54,1393.21,1401.67,1392.59,19862975165.0,6210897083880.2
107,2013-08-26,72.85,72.07,72.97,71.8,373500.0,283008411.27,5.5,0.08,1392.42,1387.06,1403.88,1382.6,11910072127.0,6183488794275.27
108,2013-08-27,71.61,70.88,72.46,70.52,651800.0,646290724.87,5.5,0.07,1387.21,1374.21,1387.21,1367.56,22824404174.0,6126227462203.77
109,2013-08-28,70.21,69.82,75.26,69.29,1161800.0,631394751.49,5.5,0.07,1374.27,1369.64,1375.39,1355.7,27177077921.0,6105859421428.65
110,2013-08-29,70.02,70.17,70.55,69.52,482100.0,336970763.93,5.5,0.08,1369.64,1371.89,1380.61,1366.79,18947738747.0,6115848552791.44
111,2013-08-30,69.96,70.2,70.24,68.56,987500.0,518731033.45,5.5,0.07,1372.02,1364.65,1373.1,1357.93,21743602697.0,6083607084395.46
112,2013-09-02,70.49,70.0,70.88,69.62,4234800.0,297176500.89,5.5,0.07,1364.75,1367.53,1373.73,1364.27,12744074194.0,6096416686856.09
113,2013-09-03,70.25,70.4,70.94,70.05,8066600.0,569424041.64,5.5,0.09,1366.99,1373.82,1384.18,1366.99,22164253799.0,6124460997187.43
114,2013-09-04,70.75,70.29,70.75,69.99,3718500.0,261219976.74,5.5,0.08,1372.98,1375.66,1376.42,1365.21,16929685929.0,6132675228404.21
115,2013-09-05,70.49,71.39,71.6,70.1,10677200.0,756434690.58,5.5,0.08,1375.66,1422.4,1422.4,1373.29,37635586932.0,6341025156353.93
116,2013-09-06,71.8,70.81,73.02,70.5,14888600.0,1069226641.67,5.5,0.08,1421.86,1423.4,1448.75,1418.8,52189115910.0,6345500055740.21
117,2013-09-09,70.66,73.51,73.56,70.66,12815700.0,929586578.82,5.5,0.08,1423.4,1451.54,1455.28,1421.45,45793220661.0,6470954296346.45
118,2013-09-10,73.75,75.68,76.67,73.75,25451100.0,1921458904.51,5.5,0.08,1451.54,1453.57,1464.2,1446.97,48929041065.0,6480000608741.71
119,2013-09-11,75.8,74.88,75.98,74.5,8148500.0,613504107.03,5.5,0.08,1452.52,1454.12,1459.68,1449.58,30684670193.0,6482453521611.17
120,2013-09-12,74.93,74.71,75.28,74.19,7436000.0,555599334.0,5.5,0.08,1454.21,1450.23,1461.2,1441.58,32739117665.0,6465093271603.79
121,2013-09-13,74.42,74.44,74.94,74.14,4842100.0,360878747.45,5.5,0.08,1450.66,1440.74,1451.89,1434.74,24692731039.0,6422780705485.45
122,2013-09-16,75.03,76.94,77.04,75.0,10526000.0,806770501.78,5.5,0.08,1441.06,1470.48,1470.65,1438.79,44309429172.0,6555391575249.64
123,2013-09-17,76.62,77.32,77.6,76.2,8081300.0,624869699.45,5.5,0.08,1470.71,1473.03,1474.02,1461.86,23620116573.0,6916585966907.95
124,2013-09-18,77.88,76.37,77.88,76.3,6708300.0,515699572.88,5.5,0.08,1472.17,1464.95,1482.59,1462.18,35222582334.0,6878658435503.36
125,2013-09-19,78.0,78.0,78.99,77.77,15695500.0,1232316645.37,5.5,0.09,1464.35,1487.19,1501.32,1463.8,53895959163.0,6983113967163.46
126,2013-09-20,77.59,77.79,78.13,77.32,5297600.0,412190497.06,5.5,0.08,1486.49,1476.73,1488.5,1476.07,31552058986.0,6933962169638.04
127,2013-09-23,77.61,76.8,77.98,76.65,7055300.0,544356910.98,5.5,0.09,1476.69,1467.62,1478.61,1463.61,26313729744.0,6891218287996.88
128,2013-09-24,76.51,76.71,76.73,76.01,6880200.0,525838875.53,5.5,0.09,1466.41,1464.72,1472.11,1459.21,27919329025.0,6877568322623.03
129,2013-09-25,76.44,77.9,77.9,76.2,7261100.0,559885649.75,5.5,0.08,1464.72,1479.59,1480.33,1459.13,26805611981.0,6947387045039.35
130,2013-09-26,77.85,77.9,78.33,77.41,5688200.0,442360456.76,5.5,0.08,1479.59,1485.14,1490.02,1475.35,27797509828.0,6973488765178.55
131,2013-09-27,78.29,75.7,78.29,75.59,11916200.0,909841321.01,5.5,0.08,1483.99,1471.89,1486.59,1468.35,27963985931.0,6911259978762.6
132,2013-09-30,75.28,74.7,75.56,74.3,7825100.0,586481368.99,5.5,0.06,1472.23,1462.82,1474.57,1453.65,25872462007.0,6868671368141.78
133,2013-10-01,74.68,76.3,76.4,74.61,9530200.0,714626009.22,5.5,0.08,1462.82,1471.73,1472.98,1460.09,25307021784.0,6910494683353.84
134,2013-10-02,76.35,75.33,76.36,75.17,9028000.0,682153953.0,5.5,0.07,1472.45,1454.29,1474.9,1450.52,27495476013.0,6828626046243.09
135,2013-10-03,75.87,75.65,76.34,75.21,8134300.0,616236623.38,5.5,0.08,1454.53,1456.49,1466.23,1452.25,25770973324.0,6838929631297.44
136,2013-10-04,78.66,76.44,78.66,75.27,6491800.0,492810443.29,5.5,0.08,1456.51,1474.21,1474.42,1449.76,26311777713.0,6922161885652.6
137,2013-10-07,76.13,75.95,76.26,75.52,5777500.0,438005904.8,5.5,0.08,1474.45,1480.2,1481.55,1462.85,26517483690.0,6950268840588.7
138,2013-10-08,75.95,77.73,77.8,75.86,10628100.0,815548296.52,5.5,0.08,1480.2,1505.14,1505.73,1479.34,42946368599.0,7067391229987.44
139,2013-10-09,77.37,77.6,79.41,76.92,21456500.0,1678585430.92,5.5,0.09,1503.44,1501.01,1511.79,1495.13,35959606572.0,7048006070532.76
140,2013-10-10,77.29,78.8,79.05,77.29,10600500.0,834942953.72,5.5,0.09,1499.22,1516.73,1523.22,1499.22,38845457572.0,7121807304825.37
141,2013-10-11,79.22,78.61,79.39,78.12,7104200.0,554740626.5,5.5,0.1,1516.8,1513.03,1524.35,1507.06,31257984815.0,7104400846068.48
142,2013-10-14,78.5,78.6,78.83,77.75,5400100.0,422353804.16,5.5,0.1,1511.81,1510.2,1511.81,1501.48,22248219088.0,7091121823896.66
143,2013-10-15,79.0,79.88,79.92,78.91,9927600.0,788524184.65,5.5,0.1,1510.2,1531.67,1532.25,1510.01,35595000096.0,7191926210851.79
144,2013-10-16,79.51,79.99,80.12,79.26,12296200.0,982262407.86,5.5,0.11,1530.17,1531.57,1537.08,1522.75,35961721949.0,7191456653973.15
145,2013-10-17,80.45,79.4,80.45,78.61,11245800.0,891892237.0,5.5,0.1,1531.57,1512.32,1536.39,1505.89,38147436617.0,7101109946052.53
146,2013-10-18,79.98,81.15,81.4,79.72,14383500.0,1159047774.61,5.5,0.1,1512.32,1533.35,1537.28,1512.32,35209295483.0,7199820321836.26
147,2013-10-21,81.34,82.33,82.6,81.01,11700200.0,957722115.99,5.5,0.09,1535.22,1533.61,1538.75,1526.62,25593174902.0,7201070108808.96
148,2013-10-22,81.97,82.67,83.05,81.8,12846600.0,1058665797.06,5.5,0.08,1535.27,1528.76,1535.99,1523.36,31272221637.0,7178295724980.91
149,2013-10-23,82.01,80.84,82.33,80.53,15369400.0,1247804149.5,5.5,0.08,1526.4,1507.26,1527.1,1503.88,37342903626.0,7077311832105.28
150,2013-10-24,80.89,80.58,81.22,80.2,8954800.0,721438647.0,5.5,0.08,1506.87,1502.46,1510.38,1497.35,32615092636.0,7054769977064.98
151,2013-10-25,80.54,81.34,81.67,79.9,11737900.0,951278719.6,5.5,0.08,1501.94,1504.48,1507.18,1493.18,37857965642.0,7064253964114.1
152,2013-10-28,81.51,81.6,82.3,81.06,9628600.0,786231572.74,5.5,0.08,1504.7,1511.51,1520.53,1503.45,28835496578.0,7097282097202.85
153,2013-10-29,81.19,82.68,83.18,81.01,18894600.0,1557513516.17,5.5,0.08,1511.51,1516.17,1521.12,1506.65,30691077070.0,7119174615051.42
154,2013-10-30,82.73,82.54,83.32,82.33,8130500.0,673746851.0,5.5,0.08,1516.3,1516.0,1527.4,1510.71,33324599770.0,7118359597682.79
155,2013-10-31,82.0,82.98,83.17,81.7,11351100.0,934118493.0,5.5,0.07,1516.0,1510.21,1516.0,1498.39,34268139460.0,7091181752360.55
156,2013-11-01,82.88,83.61,83.82,82.74,10176100.0,849004768.5,5.5,0.08,1509.58,1515.15,1517.25,1507.58,25849455323.0,7114378906088.12
157,2013-11-05,83.61,82.09,84.28,81.87,8001100.0,661590021.76,5.5,0.08,1515.15,1505.94,1521.02,1505.22,25909075265.0,7071135625659.33
158,2013-11-06,82.3,83.22,83.38,82.02,11670900.0,964502571.0,5.5,0.08,1507.07,1499.95,1510.42,1498.11,29272939734.0,7043024293219.35
159,2013-11-07,83.14,83.55,84.17,82.7,11857100.0,988723664.0,5.5,0.08,1499.95,1509.25,1515.77,1495.98,35131179147.0,7086683449107.27
160,2013-11-08,82.58,82.94,82.97,82.12,9623600.0,793263936.46,5.5,0.08,1508.61,1489.55,1508.61,1486.51,33717266105.0,6994179135254.75
161,2013-11-11,83.0,82.36,83.23,82.15,6491100.0,535144321.91,5.5,0.08,1488.89,1483.46,1496.47,1482.84,24751960100.0,6965589124244.62
162,2013-11-12,83.43,83.05,83.43,82.34,12186100.0,1010007095.31,5.5,0.08,1485.45,1500.41,1500.84,1481.29,36212433120.0,7045144421607.62
163,2013-11-13,83.33,82.68,83.69,81.7,14763100.0,1220709145.0,5.5,0.08,1499.0,1466.82,1499.0,1464.59,45368983051.0,6887445739817.1
164,2013-11-14,83.0,83.24,83.56,82.51,11954000.0,993397823.11,5.5,0.09,1466.82,1490.89,1494.74,1466.82,38372492221.0,7000460687710.77
165,2013-11-15,83.52,83.09,83.75,82.95,6365700.0,529493406.0,5.5,0.09,1489.4,1493.79,1503.45,1488.56,36407934415.0,7014098393891.63
166,2013-11-18,83.41,83.89,83.9,83.03,4841400.0,404076655.48,5.5,0.09,1494.53,1510.61,1511.2,1494.53,31536775427.0,7093061218246.51
167,2013-11-19,83.7,84.55,84.7,83.7,11063700.0,928511231.72,5.5,0.09,1510.72,1511.19,1517.64,1505.52,32913517098.0,7095790844839.2
168,2013-11-20,84.21,85.35,85.48,83.93,10793000.0,912881329.31,5.5,0.09,1511.16,1508.52,1511.16,1495.03,32676820398.0,7083234997056.38
169,2013-11-21,85.03,84.97,85.23,84.64,8272700.0,701823427.89,5.5,0.09,1506.62,1494.07,1506.62,1489.98,28080499700.0,7015411619838.17
170,2013-11-22,85.2,85.55,85.85,84.52,9482100.0,806453002.0,5.5,0.09,1494.1,1504.1,1506.11,1492.23,29655219213.0,7062492413571.93
171,2013-11-25,85.66,85.6,86.13,85.35,6993800.0,599673382.38,5.5,0.09,1504.21,1502.41,1513.33,1501.58,31967064018.0,7054556198056.99
172,2013-11-26,85.5,85.16,85.7,84.81,10241400.0,872538612.0,5.5,0.09,1502.89,1484.37,1503.7,1480.39,48229948205.0,6969845523930.55
173,2013-11-27,85.19,85.15,85.77,84.17,14960700.0,1271531319.0,5.5,0.09,1484.6,1475.42,1489.49,1473.23,41550434835.0,6927804014788.67
174,2013-11-28,85.34,85.17,85.58,85.0,5664100.0,482926431.36,5.5,0.09,1475.16,1479.46,1487.5,1475.16,24668741069.0,6946793859819.43
175,2013-11-29,85.17,84.85,85.55,84.61,5814000.0,493645784.85,5.5,0.07,1480.08,1479.35,1484.02,1467.32,31291760745.0,6946263649103.18
176,2013-12-02,84.88,84.61,85.16,84.4,5984600.0,507663909.0,5.5,0.09,1479.32,1473.26,1488.97,1472.55,24196675363.0,6917684865750.2
177,2013-12-03,84.4,82.77,84.6,82.74,11697100.0,976463633.92,5.5,0.09,1473.56,1448.84,1473.56,1441.36,47456307434.0,6803018523449.25
178,2013-12-04,82.85,82.0,83.18,81.73,13246200.0,1088734682.25,5.5,0.09,1450.22,1439.26,1455.82,1436.32,43484660557.0,6758022220391.5
179,2013-12-05,82.18,80.15,82.27,80.12,16109600.0,1309654206.73,5.5,0.09,1437.77,1429.25,1447.44,1427.88,41406299250.0,6711012916339.87
180,2013-12-06,80.15,81.09,81.26,80.1,11637000.0,939755711.0,5.5,0.09,1429.25,1448.67,1451.05,1425.31,38501119521.0,6802220391429.27
181,2013-12-09,81.4,81.35,81.75,81.01,9939200.0,808187498.0,5.5,0.09,1448.67,1465.7,1467.2,1444.94,37250903478.0,6882186129056.72
182,2013-12-10,81.5,81.15,82.04,80.61,7892100.0,642569518.0,5.5,0.09,1465.7,1464.14,1471.29,1459.02,34812026533.0,6874866511027.26
183,2013-12-11,80.74,80.98,81.35,80.51,6374000.0,515957920.0,5.5,0.08,1464.14,1464.67,1470.0,1451.0,28795646065.0,6877366183674.53
184,2013-12-12,80.4,80.79,80.83,79.98,9653800.0,775039972.23,5.5,0.09,1465.25,1449.74,1465.25,1444.62,36017750107.0,6807223603878.11
