,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
0,2013-12-16,85444.0,85985.0,86334.0,85340.0,2859.0,245780804.0,5.5,0.09,1452.63,1470.22,1470.62,1445.0,40098483167.0,6903430451647.21
1,2013-12-17,84642.0,85800.0,86900.0,84642.0,2844.0,243850250.0,5.5,0.09,1469.57,1479.39,1483.08,1468.22,35648912988.0,6685012538785.19
2,2013-12-18,85800.0,85500.0,85800.0,85252.0,1552.0,139610259.0,5.5,0.09,1480.09,1486.91,1488.27,1478.45,31633527060.0,6719006675908.59
3,2013-12-19,85510.0,85875.0,86555.0,85449.0,2848.0,245115492.0,5.5,0.09,1488.21,1497.99,1509.2,1485.48,45080626868.0,6769074641636.64
4,2013-12-20,85820.0,85300.0,86065.0,84502.0,6067.0,525100566.0,5.5,0.09,1499.17,1497.23,1502.86,1490.98,36565395553.0,6765643643953.46
5,2013-12-23,85295.0,85725.0,85799.0,84374.0,2610.0,222079969.0,5.5,0.09,1497.31,1507.49,1510.09,1495.22,28684771864.0,6811968678502.1
6,2013-12-24,85558.0,86151.0,86380.0,85229.0,1786.0,158501244.0,5.5,0.08,1506.89,1506.41,1510.9,1500.66,17528642060.0,6807119355340.79
7,2013-12-25,86251.0,86721.0,86980.0,86201.0,2136.0,185054931.0,5.5,0.08,1506.41,1501.12,1510.28,1500.49,12007223777.0,6783195605596.29
8,2013-12-26,86802.0,87386.0,87789.0,86608.0,2699.0,235719665.0,5.5,0.08,1501.1,1501.47,1506.74,1499.17,12027701517.0,6784786482365.16
9,2013-12-27,87389.0,85888.0,87432.0,85500.0,3637.0,314124241.0,5.5,0.08,1501.83,1494.83,1504.99,1494.33,16645779757.0,6754782477264.45
10,2013-12-30,85449.0,85900.0,86539.0,84990.0,2662.0,227333216.0,5.5,0.08,1496.27,1504.08,1504.85,1492.08,18692424302.0,6796555430941.05
11,2014-01-06,85102.0,83817.0,86758.0,83214.0,3074.0,260922232.0,5.5,0.08,1504.14,1466.15,1504.33,1464.97,16900288729.0,6625173892374.47
12,2014-01-08,83909.0,82800.0,84101.0,82251.0,5103.0,422748393.0,5.5,0.07,1465.99,1462.67,1470.25,1460.41,16027383642.0,6609448818656.81
13,2014-01-09,83000.0,83251.0,83610.0,83000.0,2724.0,227066991.0,5.5,0.07,1462.67,1465.14,1470.65,1460.81,20056121954.0,6620605693214.79
14,2014-01-10,83101.0,83635.0,83850.0,82766.0,5957.0,496209815.0,5.5,0.07,1465.74,1469.19,1470.73,1454.75,29274890126.0,6638937730227.75
15,2014-01-13,83430.0,83620.0,84024.0,83011.0,3424.0,285766722.0,5.5,0.07,1469.19,1477.56,1482.45,1466.51,29596729994.0,6676748095453.91
16,2014-01-14,83000.0,83920.0,84456.0,82366.0,5838.0,487476016.0,5.5,0.07,1477.59,1469.64,1477.59,1453.85,31230659415.0,6640929567516.84
17,2014-01-15,84293.0,83902.0,84379.0,83420.0,2341.0,196927573.0,5.5,0.07,1469.76,1486.51,1487.83,1469.76,34589305532.0,6717172857420.66
18,2014-01-16,84186.0,83557.0,84329.0,83217.0,4275.0,357470663.0,5.5,0.07,1486.37,1480.73,1492.58,1478.45,30825694232.0,6691061771394.78
19,2014-01-17,83499.0,83731.0,84134.0,83418.0,2988.0,250153943.0,5.5,0.07,1480.63,1486.88,1495.05,1475.23,31481520592.0,6718875897162.79
20,2014-01-20,83505.0,83645.0,83999.0,83403.0,980.0,82051128.0,5.5,0.07,1485.75,1495.36,1498.37,1483.25,23823923486.0,6757186472436.97
21,2014-01-21,83711.0,84172.0,84352.0,83665.0,4030.0,338463742.0,5.5,0.07,1495.92,1504.68,1507.16,1495.92,32920294237.0,6799284158226.5
22,2014-01-22,84452.0,84400.0,85688.0,83806.0,3845.0,325454018.0,5.5,0.07,1503.6,1498.73,1505.31,1490.29,42599578316.0,6772398576733.01
23,2014-01-23,84238.0,85000.0,85350.0,84003.0,6195.0,525853214.0,5.5,0.07,1498.73,1496.9,1511.7,1495.9,36924425267.0,6764117371006.31
24,2014-01-24,84222.0,85446.0,85920.0,84197.0,5252.0,447218794.0,5.5,0.07,1496.9,1494.58,1497.76,1483.66,50458895946.0,6753656897584.12
25,2014-01-27,85030.0,84850.0,86056.0,83662.0,7358.0,623766390.0,5.5,0.07,1494.18,1478.23,1495.27,1476.06,46236717540.0,6679778985162.68
26,2014-01-28,84523.0,83765.0,84828.0,81321.0,10797.0,890736802.5,5.5,0.07,1477.91,1469.57,1486.09,1467.97,39833254664.0,6640641112572.32
27,2014-01-29,83511.0,81480.0,83775.0,80858.0,12777.0,1044002697.0,5.5,0.07,1468.35,1462.99,1494.47,1459.87,51738292137.0,6610895814959.34
28,2014-01-30,81187.0,80450.0,82379.0,79908.0,8690.0,700050847.0,5.5,0.07,1463.05,1463.2,1473.45,1444.39,52406677076.0,6611867456585.14
29,2014-01-31,80369.0,80182.0,81159.0,79450.0,13250.0,1059093785.0,5.5,0.07,1463.6,1454.45,1470.6,1448.36,42264412210.0,6572288145619.16
30,2014-02-03,79896.0,79447.0,81098.0,79053.0,4885.0,389753220.24,5.5,0.07,1453.55,1442.84,1463.54,1442.06,32778141805.0,6519832488467.28
31,2014-02-04,79250.0,79986.0,80599.0,78200.0,10022.0,799946307.0,5.5,0.07,1442.52,1441.16,1442.62,1426.29,35953638357.0,6512272054606.52
32,2014-02-05,80000.0,79642.0,80406.0,79378.0,3196.0,255541463.0,5.5,0.07,1442.02,1456.0,1460.75,1437.54,32228865284.0,6579331312028.14
33,2014-02-06,79921.0,79246.0,79996.0,78525.0,4875.0,387269526.1,5.5,0.07,1456.0,1466.7,1469.18,1454.43,28543620476.0,6627643963674.28
34,2014-02-07,79709.0,78680.0,79798.0,78660.0,4143.0,327098390.21,5.5,0.06,1465.18,1478.48,1480.6,1463.96,30965604738.0,6680912015993.77
35,2014-02-10,79077.0,79570.0,79980.0,78807.0,3485.0,277270285.61,5.5,0.07,1478.22,1476.28,1485.32,1475.63,23411705634.0,6670964389448.68
36,2014-02-11,79775.0,78395.0,79856.0,78125.0,7754.0,609881953.0,5.5,0.06,1475.83,1483.57,1488.95,1473.3,26102602445.0,6703911304195.46
37,2014-02-12,78675.0,80290.0,80430.0,78123.0,7202.0,568640134.0,5.5,0.07,1484.42,1496.03,1498.62,1484.42,28049253757.0,6760181248195.49
38,2014-02-13,80145.0,81499.0,82216.0,80000.0,8553.0,694550492.0,5.5,0.06,1496.07,1478.62,1498.08,1475.41,28254359873.0,6681522380349.98
