,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
39,2015-01-27,8010.0,8870.0,8870.0,8010.0,3.0,0.0,17.0,0.11,1642.31,1673.92,1681.46,1614.16,44461457724.0,7759441568169.95
40,2015-01-29,9000.0,9000.0,9000.0,9000.0,4.0,0.0,17.0,0.11,1647.11,1639.65,1675.57,1639.65,38654354336.0,7600620681057.92
41,2015-01-30,9000.0,9000.0,9000.0,9000.0,1.0,0.0,17.0,0.06,1640.56,1647.69,1664.73,1631.55,43391401113.0,7637894790603.35
42,2015-02-05,9000.0,9900.0,9900.0,9000.0,5.0,0.0,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
43,2015-02-09,9980.0,10000.0,10000.0,9980.0,4.0,0.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
44,2015-02-12,10300.0,10300.0,10300.0,10300.0,2.0,0.0,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
45,2015-02-13,11190.0,11400.0,11400.0,11190.0,20.0,0.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
46,2015-02-16,11400.0,11400.0,11400.0,11400.0,1.0,0.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
47,2015-02-17,10000.0,11380.0,11380.0,8600.0,3.0,0.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
48,2015-03-04,11100.0,11100.0,11100.0,11100.0,1.0,0.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
49,2015-03-05,10000.0,10000.0,10000.0,10000.0,1.0,0.0,15.0,0.11,1760.67,1760.55,1792.04,1746.06,42976918874.0,8161056789384.63
50,2015-03-11,10000.0,10000.0,10000.0,10000.0,1.0,0.0,15.0,0.11,1665.41,1671.47,1692.31,1655.32,36032409936.0,7748100580259.65
51,2015-03-19,10000.0,10000.0,10000.0,10000.0,1.0,0.0,14.0,0.12,1634.77,1607.97,1652.73,1607.25,34622152099.0,7553110632655.87
52,2015-03-20,9500.0,9500.0,9500.0,9500.0,6.0,0.0,14.0,0.12,1607.97,1628.64,1641.84,1599.57,57392320231.0,7650208484903.01
53,2015-04-14,10000.0,10000.0,10000.0,10000.0,20.0,0.0,14.0,0.13,1678.43,1647.39,1678.5,1641.8,35730708154.0,7738298077635.93
54,2015-04-16,10290.0,10290.0,10290.0,10290.0,1.0,0.0,14.0,0.13,1678.04,1686.79,1689.29,1661.38,44360086518.0,7923364850234.14
55,2015-04-24,10500.0,11000.0,11000.0,10500.0,32.0,0.0,14.0,0.13,1663.15,1682.7,1689.71,1657.66,40403690139.0,7904155297054.96
56,2015-05-06,10980.0,10980.0,10980.0,10980.0,42.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
57,2015-05-08,10980.0,11000.0,11020.0,10980.0,47.0,516720.0,12.5,0.13,1686.94,1708.52,1713.6,1684.09,27195697237.0,8025429242650.36
58,2015-05-12,12500.0,12500.0,12500.0,12500.0,1.0,529220.0,12.5,0.13,1708.42,1704.62,1720.01,1689.29,36154421259.0,8007124684070.27
59,2015-05-18,12490.0,10010.0,12490.0,10010.0,26.0,0.0,12.5,0.13,1691.53,1678.55,1696.49,1677.69,24398276737.0,7884643884815.45
60,2015-05-27,9020.0,12340.0,12460.0,9020.0,173.0,2095060.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
61,2015-06-02,12190.0,11900.0,12190.0,11900.0,49.0,0.0,12.5,0.12,1616.97,1643.41,1650.64,1612.78,28435405398.0,7719601891098.58
62,2015-06-03,9160.0,10200.0,12260.0,9160.0,93.0,3386980.0,12.5,0.13,1643.99,1628.87,1653.53,1615.96,36210821998.0,7651274252638.93
63,2015-06-05,9380.0,11590.0,11590.0,9380.0,59.0,1575220.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
64,2015-06-09,12190.0,11940.0,12190.0,9670.0,42.0,1074490.0,12.5,0.13,1646.89,1664.01,1666.06,1637.38,29188778226.0,7816347897695.82
65,2015-06-10,10010.0,10010.0,10010.0,10010.0,1.0,1084500.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
66,2015-06-11,9300.0,10750.0,10750.0,9300.0,45.0,1504450.0,12.5,0.13,1653.06,1652.24,1654.91,1638.13,27749015557.0,7761077256509.68
67,2015-06-19,9550.0,9550.0,9550.0,9550.0,1.0,1514000.0,11.5,0.13,1660.56,1663.03,1665.71,1655.53,26196350748.0,7792769676792.86
68,2015-06-22,10000.0,10000.0,10000.0,10000.0,7.0,0.0,11.5,0.13,1664.11,1671.8,1679.42,1663.35,25538988011.0,7833886250674.12
69,2015-06-25,10000.0,10000.0,10000.0,10000.0,1.0,0.0,11.5,0.13,1651.14,1631.99,1655.8,1631.99,19923930891.0,7647318524442.36
70,2015-06-26,9990.0,10300.0,11500.0,9990.0,111.0,0.0,11.5,0.13,1631.92,1644.45,1647.81,1626.87,25595703087.0,7705703857126.72
71,2015-07-24,10240.0,10240.0,10240.0,10240.0,1.0,0.0,11.5,0.13,1615.69,1595.61,1622.3,1593.07,28837860037.0,7476856405917.96
72,2015-07-27,10000.0,10000.0,10200.0,10000.0,15.0,0.0,11.5,0.14,1595.5,1584.92,1599.25,1570.46,35777910902.0,7426752610338.51
73,2015-07-28,10200.0,10200.0,10200.0,10200.0,2.0,0.0,11.5,0.14,1584.92,1604.5,1610.7,1577.99,36511095579.0,7518524177349.94
74,2015-08-05,10200.0,10200.0,10200.0,10200.0,1.0,0.0,11.0,0.14,1674.63,1693.07,1696.8,1665.12,32158856424.0,7933514275258.32
75,2015-08-06,10900.0,10900.0,10900.0,10900.0,4.0,0.0,11.0,0.14,1693.07,1675.71,1698.3,1670.57,31888293343.0,7852196896808.15
76,2015-08-13,10990.0,11000.0,11000.0,10990.0,15.0,0.0,11.0,0.15,1697.59,1704.11,1713.25,1689.99,26640564079.0,7985253574848.35
77,2015-08-21,11150.0,11150.0,11150.0,11150.0,10.0,0.0,11.0,0.15,1695.48,1663.31,1695.48,1663.31,31172587927.0,7794088360502.1
78,2015-09-01,11000.0,11000.0,11000.0,11000.0,32.0,0.0,11.0,0.14,1732.9,1697.99,1733.68,1689.24,36516353193.0,7956601621945.05
79,2015-09-02,12000.0,11760.0,12000.0,11760.0,47.0,0.0,11.0,0.14,1697.98,1690.82,1716.97,1687.09,32130359306.0,7923004254544.28
80,2015-09-04,11010.0,11000.0,11010.0,11000.0,15.0,0.0,11.0,0.14,1710.58,1698.16,1712.74,1691.69,22594867129.0,7957400639171.78
81,2015-09-09,11500.0,11500.0,11500.0,11500.0,2.0,0.0,11.0,0.14,1715.73,1722.43,1735.84,1715.73,25665866136.0,8071104320597.36
82,2015-09-10,11000.0,11000.0,11000.0,11000.0,15.0,1264930.0,11.0,0.14,1722.05,1718.9,1730.1,1710.46,26313587477.0,8054564809020.79
83,2015-09-11,11000.0,11940.0,11940.0,10000.0,19.0,1473870.0,11.0,0.14,1718.88,1718.06,1727.89,1713.03,20355564692.0,8050638885308.83
84,2015-09-22,8840.0,8840.0,8840.0,8840.0,17.0,0.0,11.0,0.14,1699.92,1664.25,1702.47,1656.18,35910313194.0,7761546701915.54
85,2015-09-23,10090.0,10090.0,10090.0,10090.0,1.0,0.0,11.0,0.14,1664.27,1640.7,1667.03,1638.18,34893774005.0,7651729676002.79
86,2015-10-02,11000.0,12000.0,12000.0,11000.0,18.0,0.0,11.0,0.13,1627.07,1612.56,1630.77,1603.46,25808649289.0,7520494624870.87
87,2015-10-07,12480.0,10020.0,12480.0,8530.0,5.0,0.0,11.0,0.13,1670.68,1679.49,1679.49,1656.38,45806350106.0,7832629416996.67
88,2015-10-14,10490.0,11000.0,11000.0,10490.0,10.0,0.0,11.0,0.13,1720.8,1723.01,1731.57,1704.22,31761495366.0,8035614337229.33
89,2015-10-16,11500.0,12100.0,12100.0,11500.0,4.0,0.0,11.0,0.13,1731.9,1717.0,1746.07,1715.01,36611957731.0,8007568232984.36
90,2015-10-27,11000.0,11000.0,11000.0,11000.0,1.0,0.0,11.0,0.12,1712.23,1725.89,1725.89,1692.28,38391287349.0,8049043956032.62
91,2015-11-02,12300.0,11000.0,12300.0,11000.0,31.0,0.0,11.0,0.12,1710.9,1735.75,1737.18,1701.25,27528642884.0,8095019292843.71
92,2015-11-03,12400.0,11050.0,12400.0,11050.0,6.0,0.0,11.0,0.12,1735.76,1763.6,1766.85,1734.22,38616091650.0,8224913376843.05
93,2015-11-10,11000.0,10300.0,11000.0,10200.0,32.0,0.0,11.0,0.12,1751.45,1746.94,1754.61,1734.34,24785834899.0,8147218004866.98
94,2015-11-11,10100.0,10100.0,10100.0,10100.0,19.0,0.0,11.0,0.12,1747.02,1740.56,1756.09,1733.61,27352629549.0,8117453574798.54
95,2015-11-13,11000.0,11000.0,11000.0,11000.0,11.0,0.0,11.0,0.12,1739.84,1728.17,1744.12,1723.42,30416876242.0,8059674582954.51
96,2015-11-19,11900.0,11000.0,11900.0,11000.0,71.0,0.0,11.0,0.12,1811.89,1811.2,1842.14,1805.41,54358055063.0,8390517131365.69
97,2015-11-20,10200.0,11000.0,11000.0,10100.0,117.0,2693050.0,11.0,0.12,1810.03,1826.72,1831.77,1797.93,34544521129.0,8462433507702.36
98,2015-11-23,12400.0,11900.0,12400.0,11850.0,130.0,2777350.0,11.0,0.12,1826.87,1868.07,1868.66,1811.85,47433558589.0,8654001508750.22
99,2015-11-24,10200.0,10200.0,10200.0,10200.0,45.0,3236350.0,11.0,0.12,1868.08,1810.05,1873.53,1798.73,54471301838.0,8385204013246.88
100,2015-11-25,11700.0,11700.0,11700.0,11700.0,45.0,4606850.0,11.0,0.12,1810.02,1833.53,1837.06,1808.88,36048441250.0,8493975239964.29
101,2015-11-27,10650.0,10650.0,10650.0,10650.0,45.0,5086100.0,11.0,0.12,1828.32,1795.7,1828.32,1790.68,30879408712.0,8318725260947.94
102,2015-11-30,11900.0,11900.0,11900.0,11900.0,45.0,5621600.0,11.0,0.08,1794.25,1771.05,1807.57,1771.05,37718548385.0,8204533047747.59
103,2015-12-01,10700.0,11950.0,11950.0,10700.0,46.0,6115050.0,11.0,0.13,1771.05,1772.97,1785.29,1763.05,30147725961.0,8213410075032.63
104,2015-12-02,11900.0,11900.0,11900.0,11900.0,45.0,6650550.0,11.0,0.13,1773.49,1770.13,1793.27,1760.51,28668714824.0,8200288963952.28
105,2015-12-08,11000.0,11000.0,11000.0,11000.0,4.0,0.0,11.0,0.13,1740.64,1718.77,1741.79,1712.87,40266957457.0,7962328580075.14
106,2015-12-09,10750.0,10950.0,10950.0,10200.0,44.0,2537800.0,11.0,0.14,1719.84,1733.09,1740.47,1719.44,33971507366.0,8028668339294.22
107,2015-12-10,11750.0,11750.0,11750.0,11750.0,42.0,3031300.0,11.0,0.14,1732.65,1732.89,1747.56,1723.3,30034822699.0,8027775150276.98
108,2015-12-11,10400.0,11500.0,11500.0,10400.0,45.0,3021150.0,11.0,0.14,1732.9,1720.31,1732.91,1711.81,27222724797.0,7969456501468.53
109,2015-12-15,10700.0,10900.0,10900.0,9900.0,48.0,1891950.0,11.0,0.15,1708.89,1742.46,1749.52,1708.89,35264056024.0,8072082962283.34
110,2015-12-16,10700.0,10900.0,10900.0,10250.0,44.0,1893950.0,11.0,0.15,1743.03,1754.71,1759.09,1743.03,27528361110.0,8229136310922.7
111,2015-12-17,10700.0,10600.0,10700.0,10600.0,10.0,1037550.0,11.0,0.37,1754.74,1780.97,1786.18,1754.74,41887265524.0,8352257087713.71
112,2015-12-24,10450.0,10450.0,10450.0,10450.0,1.0,1517100.0,11.0,0.36,1747.86,1742.71,1757.5,1738.72,23442337367.0,8172847845164.05
113,2015-12-25,10450.0,10450.0,10600.0,10450.0,24.0,1299000.0,11.0,0.36,1743.77,1734.21,1745.96,1728.27,10322254757.0,8132969588048.41
114,2015-12-29,10450.0,10450.0,10450.0,10450.0,23.0,1060100.0,11.0,0.36,1728.23,1763.38,1763.38,1727.05,22416969693.0,8269777179983.36
115,2015-12-30,10950.0,10450.0,10950.0,10450.0,27.0,784700.0,11.0,0.35,1763.71,1761.36,1770.79,1751.37,24135459615.0,8260297261098.88
116,2016-01-04,12450.0,12500.0,12500.0,12450.0,4.0,824200.0,11.0,0.36,1761.42,1734.56,1762.78,1731.4,15184059638.0,8134597776801.44
117,2016-01-06,10700.0,10700.0,10700.0,10700.0,7.0,648100.0,11.0,0.36,1753.75,1748.57,1758.76,1738.84,15863769598.0,8200301507682.01
118,2016-01-11,10700.0,10300.0,10700.0,10300.0,2.0,0.0,11.0,0.36,1748.04,1682.54,1748.06,1681.58,31299887238.0,7890662686243.83
119,2016-01-12,10300.0,10000.0,10600.0,10000.0,48.0,503600.0,11.0,0.36,1682.72,1690.3,1705.23,1660.15,32959612040.0,7935607963409.06
120,2016-01-13,10000.0,9800.0,10000.0,9800.0,110.0,1582400.0,11.0,0.36,1692.48,1684.78,1709.08,1682.3,27040723765.0,7901184095680.74
121,2016-01-15,10400.0,10400.0,10400.0,10400.0,1.0,1613800.0,11.0,0.36,1680.81,1608.36,1686.85,1597.62,50283185458.0,7542750951116.24
122,2016-01-18,10350.0,10350.0,10350.0,10350.0,1.0,1603150.0,11.0,0.36,1607.88,1622.43,1631.58,1583.02,32366912468.0,7608746291116.44
123,2016-01-19,9650.0,9950.0,9950.0,9650.0,2.0,1768600.0,11.0,0.36,1622.53,1645.56,1675.01,1622.53,37157904981.0,7717208323298.69
124,2016-01-21,10550.0,10700.0,10700.0,10550.0,21.0,1943200.0,11.0,0.37,1630.57,1677.19,1684.08,1630.17,43326301552.0,7865575606828.17
125,2016-01-26,10000.0,10000.0,10000.0,10000.0,1.0,1374700.0,11.0,0.38,1716.86,1705.01,1719.09,1695.66,34002423384.0,7996026451250.25
126,2016-01-27,11400.0,10200.0,11400.0,10200.0,42.0,751800.0,11.0,0.38,1705.1,1747.57,1747.57,1705.1,37416392162.0,8195618736355.51
127,2016-01-28,10300.0,10300.0,10300.0,10300.0,1.0,762100.0,11.0,0.38,1747.63,1771.93,1771.93,1739.8,49890474263.0,8309881375880.34
128,2016-01-29,10500.0,10500.0,10500.0,10500.0,20.0,961700.0,11.0,0.29,1772.01,1784.92,1788.29,1758.6,51457275614.0,8370803644432.81
129,2016-02-01,10500.0,10750.0,10750.0,10500.0,56.0,1550850.0,11.0,0.38,1785.01,1773.21,1785.08,1760.22,31043356045.0,8315854305582.34
130,2016-02-03,11300.0,10750.0,11300.0,10100.0,91.0,1540300.0,11.0,0.38,1757.9,1746.35,1766.28,1744.73,31399278725.0,8189891600651.24
131,2016-02-04,10600.0,10500.0,10600.0,10500.0,5.0,993400.0,11.0,0.38,1745.21,1787.93,1792.48,1745.21,44900362749.0,8384930604784.97
132,2016-02-05,10750.0,10750.0,10750.0,10750.0,1.0,1004150.0,11.0,0.38,1786.7,1780.59,1796.48,1772.26,28320335549.0,8350484903317.47
133,2016-02-09,10600.0,10600.0,10600.0,10600.0,1.0,1014750.0,11.0,0.38,1744.17,1723.36,1752.95,1715.0,37373681578.0,8082082935925.06
134,2016-02-20,10850.0,10850.0,10850.0,10850.0,1.0,0.0,11.0,0.38,1793.68,1790.15,1798.77,1786.92,5664688455.0,8395329269305.82
135,2016-03-03,10700.0,10700.0,10700.0,10700.0,1.0,0.0,11.0,0.37,1836.07,1858.69,1863.95,1836.07,35548516895.0,8716772176216.99
136,2016-03-04,9300.0,11450.0,11950.0,9300.0,52.0,521600.0,11.0,0.36,1863.15,1878.29,1878.29,1853.81,32995033341.0,8808692261001.24
137,2016-03-07,11300.0,10800.0,11300.0,9700.0,3.0,531850.0,11.0,0.36,1883.38,1909.57,1909.57,1883.38,29139566559.0,8955362730733.7
138,2016-03-10,11200.0,11200.0,11200.0,11200.0,1.0,553750.0,11.0,0.36,1885.97,1884.63,1896.06,1875.62,36327060323.0,8838407641602.97
139,2016-03-11,11800.0,10500.0,11800.0,10500.0,91.0,1500350.0,11.0,0.36,1886.85,1876.54,1888.77,1868.22,32491751021.0,8800484528875.71
140,2016-03-16,10700.0,10700.0,10700.0,10700.0,1.0,1521750.0,11.0,0.37,1858.01,1871.2,1871.2,1852.92,29604448507.0,8789044642327.3
141,2016-03-17,10950.0,10950.0,10950.0,10950.0,1.0,1532700.0,11.0,0.37,1876.61,1890.79,1900.12,1874.39,48983666812.0,8881072193569.86
142,2016-03-18,11300.0,11300.0,11350.0,11050.0,5.0,1578350.0,11.0,0.37,1892.81,1914.02,1923.5,1885.15,60565280404.0,8990176444871.66
143,2016-03-21,11050.0,11050.0,11050.0,11050.0,1.0,1089350.0,11.0,0.37,1905.96,1904.5,1906.34,1886.76,42865443241.0,8945454172113.73
144,2016-03-23,10800.0,10800.0,10800.0,10800.0,1.0,1068350.0,11.0,0.37,1900.09,1879.89,1906.38,1869.32,37273500027.0,8829844306579.81
145,2016-03-30,10550.0,10550.0,10550.0,8050.0,43.0,0.0,11.0,0.37,1853.35,1868.1,1876.32,1847.78,33986198968.0,8774482922869.89
146,2016-03-31,9600.0,10500.0,10500.0,8450.0,22.0,615700.0,11.0,0.25,1865.1,1871.15,1876.55,1851.35,45584903988.0,8788788420507.34
147,2016-04-06,10500.0,10500.0,10500.0,10500.0,3.0,647200.0,11.0,0.37,1863.3,1860.17,1867.96,1850.83,30594075373.0,8737246797686.75
148,2016-04-08,10500.0,10500.0,10500.0,10500.0,2.0,668200.0,11.0,0.37,1860.93,1877.27,1879.64,1857.44,36347673679.0,8817564787650.27
149,2016-04-12,10600.0,10600.0,10600.0,10600.0,3.0,700000.0,11.0,0.37,1907.56,1899.26,1910.59,1889.02,43895276713.0,8920856787235.41
150,2016-04-13,10950.0,10950.0,10950.0,10950.0,1.0,0.0,11.0,0.37,1903.47,1932.8,1944.32,1903.47,50376841555.0,9078374443772.78
151,2016-04-14,11200.0,11700.0,11700.0,11200.0,25.0,0.0,11.0,0.37,1929.87,1915.85,1948.84,1902.64,45684918967.0,8998762344335.61
152,2016-04-15,11000.0,11000.0,11000.0,11000.0,2.0,0.0,11.0,0.37,1914.19,1907.78,1918.35,1899.29,29906173108.0,8960867996512.12
153,2016-04-22,11000.0,11000.0,11000.0,11000.0,7.0,0.0,11.0,0.37,1952.33,1967.26,1967.26,1936.72,44800776243.0,9240220224930.38
154,2016-04-25,11300.0,11300.0,11300.0,11300.0,1.0,0.0,11.0,0.37,1962.67,1955.47,1963.96,1944.94,36733326410.0,9184854362983.41
155,2016-04-26,11200.0,11200.0,11200.0,11200.0,3.0,0.0,11.0,0.37,1953.86,1946.55,1956.54,1931.08,37902335589.0,9142964671355.97
156,2016-04-27,11400.0,11400.0,11400.0,11400.0,1.0,0.0,11.0,0.37,1951.51,1934.77,1954.93,1921.58,37776847358.0,9087632581719.0
157,2016-04-29,11900.0,12200.0,12200.0,11900.0,403.0,4916000.0,11.0,0.3,1970.46,1953.05,1974.42,1941.25,49858365235.0,9173476515299.85
158,2016-05-04,11700.0,11700.0,11700.0,11700.0,1.0,4927700.0,11.0,0.37,1932.92,1925.58,1957.18,1901.85,46688641954.0,9044463331076.8
159,2016-05-06,11950.0,11950.0,11950.0,11950.0,1.0,4939650.0,11.0,0.37,1905.15,1901.56,1906.34,1889.96,28933911060.0,8931665012685.84
160,2016-05-11,11450.0,11450.0,11450.0,11450.0,1.0,5007400.0,11.0,0.37,1890.09,1909.05,1916.34,1885.67,34618149239.0,8966839632675.98
161,2016-05-16,10700.0,10800.0,10950.0,10700.0,3.0,4983550.0,11.0,0.37,1912.16,1915.33,1939.22,1909.18,31515056563.0,8996310457743.31
162,2016-05-17,11100.0,10800.0,11100.0,10800.0,4.0,5027650.0,11.0,0.37,1913.25,1909.0,1915.19,1876.69,36875661739.0,8966589981610.66
163,2016-05-18,11100.0,10700.0,11100.0,10700.0,2.0,0.0,11.0,0.37,1907.15,1917.24,1921.21,1899.12,28189783244.0,9005310441543.98
164,2016-05-19,10950.0,10950.0,10950.0,10950.0,1.0,0.0,11.0,0.37,1907.71,1891.52,1913.7,1891.52,38788677748.0,8884464416348.74
165,2016-05-23,10950.0,10950.0,10950.0,10950.0,3.0,0.0,11.0,0.37,1889.11,1868.43,1889.11,1861.64,25568034570.0,8776026731700.05
166,2016-05-24,10600.0,10200.0,10600.0,10050.0,3.0,0.0,11.0,0.37,1868.7,1884.12,1887.48,1868.7,24437513155.0,8849730686547.61
167,2016-05-30,10700.0,10700.0,10700.0,10700.0,3.0,0.0,11.0,0.37,1931.07,1935.54,1938.14,1918.76,15057719019.0,9091273159636.81
168,2016-05-31,10150.0,10150.0,10300.0,10150.0,4.0,0.0,11.0,0.29,1937.13,1899.01,1939.84,1899.01,52987445595.0,8919665275943.55
169,2016-06-01,10050.0,10050.0,10050.0,10050.0,2.0,0.0,11.0,0.37,1899.14,1893.18,1906.86,1888.88,33213115681.0,8892280424694.09
170,2016-06-02,10400.0,10150.0,10800.0,10150.0,4.0,0.0,11.0,0.37,1895.27,1890.78,1898.9,1876.58,28496532926.0,8881034199119.64
171,2016-06-03,10000.0,10050.0,10200.0,10000.0,3.0,0.0,11.0,0.37,1896.95,1886.84,1913.74,1877.89,31785366518.0,8862527741527.69
172,2016-06-15,10000.0,10000.0,10000.0,10000.0,1.0,0.0,10.5,0.37,1883.94,1889.75,1898.31,1880.55,37845672069.0,8876181595892.34
