,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
39,2014-11-12,136.0,139.0,139.0,131.0,90.0,0.0,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
40,2014-11-13,136.0,137.5,137.5,135.0,170.0,0.0,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
41,2014-11-17,136.0,140.0,140.0,136.0,30.0,0.0,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
42,2014-11-18,136.0,138.0,138.0,136.0,50.0,0.0,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
43,2014-11-20,136.0,136.0,136.0,136.0,10.0,0.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
44,2014-11-21,139.0,139.0,139.0,139.0,10.0,0.0,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
45,2014-11-24,139.0,135.0,139.0,135.0,20.0,0.0,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
46,2014-12-02,136.0,137.0,137.0,134.0,380.0,0.0,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
47,2014-12-04,138.0,138.0,138.0,138.0,10.0,0.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
48,2014-12-05,136.0,136.0,136.0,136.0,10.0,0.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
49,2014-12-09,134.5,134.5,134.5,134.5,10.0,0.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
50,2014-12-19,137.5,138.0,138.0,137.5,20.0,0.0,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
51,2014-12-26,138.0,139.0,190.5,138.0,250.0,0.0,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
52,2014-12-29,138.0,140.0,140.0,138.0,260.0,0.0,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
53,2015-01-14,141.0,141.0,145.0,141.0,4760.0,742345.0,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
54,2015-01-19,148.0,148.0,148.0,148.0,10.0,0.0,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
55,2015-01-28,159.0,159.0,159.0,159.0,10.0,0.0,17.0,0.12,1675.3,1647.71,1706.39,1643.42,43016957356.0,7637980043638.41
56,2015-02-03,151.0,151.0,151.0,151.0,20.0,0.0,15.0,0.12,1626.65,1654.36,1667.59,1626.65,36684677691.0,7668789955800.34
57,2015-02-04,154.0,156.0,156.0,154.0,20.0,0.0,15.0,0.11,1655.5,1656.02,1665.09,1643.24,28406694409.0,7676490091070.59
58,2015-02-05,156.0,153.0,161.0,153.0,60.0,0.0,15.0,0.12,1654.97,1696.06,1698.83,1642.51,47193997103.0,7862101858309.86
59,2015-02-06,154.0,147.0,154.0,147.0,30.0,0.0,15.0,0.11,1696.96,1755.45,1762.39,1696.96,54221952383.0,8137413935492.03
60,2015-02-09,150.0,150.0,167.0,150.0,120.0,0.0,15.0,0.12,1755.7,1748.55,1830.0,1740.58,63280101174.0,8105398913722.94
61,2015-02-10,152.0,168.5,170.5,150.5,270.0,0.0,15.0,0.12,1748.02,1742.35,1774.06,1729.77,32450702270.0,8076689298854.4
62,2015-02-11,167.0,174.0,174.0,167.0,30.0,0.0,15.0,0.12,1744.86,1763.6,1787.77,1744.86,38491876240.0,8175187933284.21
63,2015-02-12,173.0,177.5,177.5,173.0,50.0,0.0,15.0,0.12,1764.24,1802.8,1816.76,1747.85,85319933357.0,8356901880751.53
64,2015-02-13,178.5,178.5,178.5,178.5,10.0,0.0,15.0,0.12,1802.88,1838.18,1839.71,1802.88,75313894394.0,8520878105106.55
65,2015-02-16,176.0,180.0,180.0,176.0,40.0,0.0,15.0,0.12,1838.21,1800.59,1848.15,1785.54,36790994748.0,8346635245369.05
66,2015-02-17,180.0,179.5,180.0,178.0,30.0,0.0,15.0,0.12,1800.92,1793.82,1842.59,1781.8,52881168864.0,8315263404962.52
67,2015-02-20,169.5,169.5,169.5,169.5,10.0,0.0,15.0,0.12,1797.88,1792.7,1809.24,1780.0,31928247145.0,8310073504191.34
68,2015-02-26,139.5,139.5,143.5,120.0,400.0,0.0,15.0,0.11,1746.79,1760.66,1769.53,1735.27,40878525521.0,8161537848495.47
69,2015-02-27,141.0,179.0,179.5,141.0,520.0,0.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
70,2015-03-05,145.0,143.0,149.0,143.0,580.0,0.0,15.0,0.11,1760.67,1760.55,1792.04,1746.06,42976918874.0,8161056789384.63
71,2015-03-10,140.0,136.0,140.0,136.0,50.0,0.0,15.0,0.12,1726.86,1665.38,1726.86,1663.86,41262700014.0,7719889771457.78
72,2015-03-11,141.5,147.5,147.5,141.5,60.0,0.0,15.0,0.11,1665.41,1671.47,1692.31,1655.32,36032409936.0,7748100580259.65
73,2015-03-16,147.5,148.5,148.5,147.5,20.0,0.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
74,2015-03-17,139.0,134.0,139.0,134.0,120.0,0.0,14.0,0.12,1609.96,1611.69,1627.54,1603.78,33791281594.0,7570574026221.38
75,2015-03-26,134.0,134.0,134.0,134.0,30.0,0.0,14.0,0.11,1615.54,1581.84,1633.27,1574.11,36714811490.0,7430371966734.89
76,2015-03-27,136.0,136.0,136.0,136.0,10.0,0.0,14.0,0.12,1581.84,1571.55,1594.38,1569.61,28812026020.0,7382037286864.04
77,2015-03-30,152.5,152.5,152.5,152.5,10.0,0.0,14.0,0.12,1571.77,1612.84,1615.55,1571.62,28725942381.0,7575988621535.56
78,2015-04-01,153.0,153.0,153.0,153.0,10.0,0.0,14.0,0.12,1625.21,1661.9,1663.17,1613.77,38455199985.0,7806427453172.54
79,2015-04-06,153.0,153.0,153.0,153.0,20.0,0.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
80,2015-04-07,155.0,155.0,155.0,155.0,10.0,0.0,14.0,0.12,1700.64,1695.64,1709.88,1684.17,42156302192.0,7964931012242.3
81,2015-04-08,137.0,153.0,153.0,137.0,20.0,0.0,14.0,0.12,1695.51,1683.63,1695.59,1669.88,33256561914.0,7908521072383.39
82,2015-04-09,151.0,153.0,153.0,151.0,40.0,0.0,14.0,0.12,1683.1,1667.6,1683.1,1648.36,54277594144.0,7833204237643.74
83,2015-04-14,151.5,151.5,151.5,151.5,10.0,0.0,14.0,0.13,1678.43,1647.39,1678.5,1641.8,35730708154.0,7738298077635.93
84,2015-04-20,153.0,153.0,153.0,153.0,10.0,0.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
85,2015-04-21,153.0,153.0,153.0,153.0,10.0,0.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
86,2015-05-05,133.5,134.0,135.0,133.0,400.0,0.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
87,2015-05-06,134.0,133.0,134.0,133.0,20.0,0.0,12.5,0.13,1722.16,1714.31,1723.45,1697.86,34467683587.0,8052624394665.9
88,2015-05-07,132.0,140.0,140.0,130.0,110.0,0.0,12.5,0.13,1713.09,1686.98,1713.09,1676.21,31098521960.0,7924258812311.12
89,2015-05-08,144.5,149.0,149.0,144.5,40.0,0.0,12.5,0.13,1686.94,1708.52,1713.6,1684.09,27195697237.0,8025429242650.36
90,2015-05-12,150.5,150.5,150.5,150.5,10.0,0.0,12.5,0.13,1708.42,1704.62,1720.01,1689.29,36154421259.0,8007124684070.27
91,2015-05-15,126.5,148.0,148.0,123.5,120.0,0.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
92,2015-05-19,148.5,149.0,149.0,148.5,20.0,0.0,12.5,0.12,1678.31,1659.36,1681.24,1646.85,29501962952.0,7794489470273.29
93,2015-05-21,120.0,147.0,147.0,120.0,20.0,0.0,12.5,0.12,1637.14,1659.33,1663.24,1632.43,33027683176.0,7794388384065.35
94,2015-05-26,147.0,147.0,147.0,147.0,10.0,0.0,12.5,0.12,1655.85,1651.66,1666.87,1646.09,28194503099.0,7758340018940.61
95,2015-05-27,120.0,120.0,120.0,120.0,60.0,0.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
96,2015-05-28,144.5,144.5,144.5,144.5,10.0,0.0,12.5,0.12,1660.65,1657.62,1678.64,1656.17,30309010225.0,7786346001005.87
97,2015-06-04,148.5,148.5,148.5,148.5,10.0,0.0,12.5,0.13,1628.8,1638.07,1644.36,1627.02,33645228033.0,7694497422111.94
98,2015-06-05,139.5,139.5,139.5,139.5,30.0,0.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
99,2015-06-08,147.0,147.0,147.0,147.0,10.0,0.0,12.5,0.13,1652.21,1646.89,1668.5,1642.19,28510700896.0,7735941602129.18
100,2015-06-10,130.0,145.5,145.5,130.0,110.0,0.0,12.5,0.13,1664.03,1653.09,1667.2,1650.89,26617709919.0,7765050254732.37
101,2015-06-15,147.0,147.0,147.0,147.0,10.0,0.0,12.5,0.13,1652.29,1657.29,1658.32,1629.81,35364479772.0,7784785850430.17
102,2015-06-19,148.0,148.0,148.0,148.0,10.0,0.0,11.5,0.13,1660.56,1663.03,1665.71,1655.53,26196350748.0,7792769676792.86
103,2015-06-30,140.5,141.5,141.5,140.5,20.0,0.0,11.5,0.08,1634.93,1654.55,1655.25,1626.02,28374822458.0,7753030422842.97
104,2015-07-10,143.0,143.0,143.0,143.0,10.0,0.0,11.5,0.13,1615.11,1623.99,1625.59,1614.93,26147626552.0,7609850067400.98
105,2015-07-14,120.5,122.0,122.0,119.0,230.0,0.0,11.5,0.13,1643.0,1647.01,1647.01,1626.09,32488836341.0,7717686049220.54
106,2015-07-15,123.5,148.0,149.0,123.5,180.0,0.0,11.5,0.13,1638.3,1641.22,1644.01,1626.17,28224216593.0,7690572764960.61
107,2015-07-16,134.5,145.0,145.0,134.5,20.0,0.0,11.5,0.14,1640.81,1652.59,1652.97,1636.99,20173536045.0,7743857713656.6
108,2015-07-17,120.5,120.5,120.5,120.5,10.0,0.0,11.5,0.13,1652.52,1650.08,1660.0,1646.37,22136563101.0,7732107853930.12
109,2015-07-20,143.0,143.0,143.0,143.0,10.0,0.0,11.5,0.14,1650.09,1626.76,1652.05,1619.44,22460865407.0,7622809719990.76
110,2015-07-24,125.5,140.0,140.0,125.5,70.0,0.0,11.5,0.13,1615.69,1595.61,1622.3,1593.07,28837860037.0,7476856405917.96
111,2015-07-31,124.5,121.5,124.5,121.5,80.0,0.0,11.5,0.08,1636.72,1669.0,1669.0,1630.18,38825213612.0,7820730096263.97
112,2015-08-03,137.0,137.0,137.0,137.0,10.0,0.0,11.0,0.14,1668.13,1663.74,1676.26,1654.45,28020770408.0,7796077461082.12
113,2015-08-04,136.5,139.0,139.0,136.5,20.0,0.0,11.0,0.14,1663.31,1674.46,1676.58,1659.16,28420615882.0,7846332436974.8
114,2015-08-11,140.0,140.0,140.0,140.0,40.0,0.0,11.0,0.15,1702.02,1697.87,1721.32,1694.61,31498785759.0,7956022347423.78
115,2015-08-14,141.5,142.0,142.0,141.5,50.0,0.0,11.0,0.14,1704.14,1712.47,1723.32,1699.32,25961503163.0,8024436524348.6
116,2015-08-24,113.5,126.0,127.0,105.0,70.0,0.0,11.0,0.15,1659.31,1634.14,1659.31,1603.72,55532446893.0,7657401282884.6
117,2015-08-25,138.0,138.0,138.0,138.0,10.0,0.0,11.0,0.15,1634.35,1658.13,1672.38,1634.35,38323733852.0,7769834011909.66
118,2015-08-27,142.0,142.0,142.0,142.0,10.0,0.0,11.0,0.14,1661.0,1695.22,1697.22,1661.0,36548264407.0,7943597741451.54
119,2015-08-31,127.0,127.0,127.0,127.0,30.0,0.0,11.0,0.08,1718.06,1733.17,1733.17,1706.96,31957846027.0,8121427714303.33
120,2015-09-01,139.5,144.0,144.0,139.5,20.0,0.0,11.0,0.14,1732.9,1697.99,1733.68,1689.24,36516353193.0,7956601621945.05
121,2015-09-07,130.0,130.0,130.0,130.0,10.0,0.0,11.0,0.14,1698.16,1701.18,1708.58,1695.62,15677356931.0,7971537119350.72
122,2015-09-18,139.5,139.5,139.5,139.5,10.0,0.0,11.0,0.14,1730.15,1710.84,1739.55,1703.22,37314026508.0,7978854691363.31
123,2015-09-21,128.5,134.0,134.0,128.5,20.0,0.0,11.0,0.14,1710.87,1699.72,1719.18,1697.3,24417883513.0,7926971842837.68
124,2015-09-22,133.5,140.0,140.0,133.5,30.0,0.0,11.0,0.14,1699.92,1664.25,1702.47,1656.18,35910313194.0,7761546701915.54
125,2015-09-23,140.0,144.5,144.5,136.0,60.0,0.0,11.0,0.14,1664.27,1640.7,1667.03,1638.18,34893774005.0,7651729676002.79
126,2015-09-24,145.0,145.0,145.0,145.0,10.0,0.0,11.0,0.14,1640.7,1621.43,1641.77,1611.89,35934108194.0,7561873661906.4
127,2015-10-02,147.0,147.0,147.0,147.0,10.0,0.0,11.0,0.13,1627.07,1612.56,1630.77,1603.46,25808649289.0,7520494624870.87
128,2015-10-05,147.0,145.0,147.0,134.5,60.0,0.0,11.0,0.13,1612.71,1652.47,1654.73,1612.71,31964330042.0,7706639057881.12
129,2015-10-06,144.5,140.0,154.0,140.0,90.0,0.0,11.0,0.13,1652.49,1670.69,1670.69,1649.46,31262998864.0,7791578366689.39
130,2015-10-07,148.5,135.5,153.5,135.5,50.0,0.0,11.0,0.13,1670.68,1679.49,1679.49,1656.38,45806350106.0,7832629416996.67
131,2015-10-08,143.5,137.0,154.0,137.0,100.0,0.0,11.0,0.13,1679.36,1689.32,1691.95,1660.37,45815083216.0,7878487117812.66
132,2015-10-09,143.0,149.0,151.0,135.5,100.0,0.0,11.0,0.13,1690.66,1728.44,1734.75,1690.62,59473358331.0,8060935425783.45
133,2015-10-15,144.5,140.5,144.5,140.5,20.0,0.0,11.0,0.13,1722.84,1731.91,1746.67,1722.68,35430022350.0,8077093041555.15
134,2015-10-19,144.5,149.0,149.0,144.5,20.0,0.0,11.0,0.13,1717.09,1716.08,1722.49,1702.4,31353900203.0,8003292676787.82
135,2015-10-26,149.0,129.0,149.0,128.5,710.0,0.0,11.0,0.12,1725.51,1712.13,1731.6,1696.77,38058579778.0,7984851354212.26
136,2015-10-27,134.5,137.5,138.0,134.5,30.0,0.0,11.0,0.12,1712.23,1725.89,1725.89,1692.28,38391287349.0,8049043956032.62
137,2015-10-29,137.0,135.5,148.5,135.5,130.0,0.0,11.0,0.12,1725.9,1708.6,1727.3,1707.12,29451902808.0,7968400832862.37
138,2015-10-30,134.0,134.0,134.0,134.0,20.0,0.0,11.0,0.07,1708.51,1711.53,1723.04,1699.25,26566212454.0,7982043648945.05
139,2015-11-03,133.5,133.0,133.5,133.0,20.0,0.0,11.0,0.12,1735.76,1763.6,1766.85,1734.22,38616091650.0,8224913376843.05
140,2015-11-05,130.0,130.0,134.5,128.0,70.0,0.0,11.0,0.12,1764.94,1766.28,1784.42,1762.01,39011014458.0,8237402685015.98
141,2015-11-25,130.5,130.0,130.5,130.0,20.0,0.0,11.0,0.12,1810.02,1833.53,1837.06,1808.88,36048441250.0,8493975239964.29
142,2015-11-26,130.0,128.5,130.0,128.5,80.0,0.0,11.0,0.12,1833.97,1828.3,1850.39,1816.58,28497751669.0,8469743576010.28
143,2015-12-02,125.5,123.5,125.5,97.5,180.0,0.0,11.0,0.13,1773.49,1770.13,1793.27,1760.51,28668714824.0,8200288963952.28
144,2015-12-18,125.5,125.5,125.5,125.5,10.0,0.0,11.0,0.37,1779.42,1719.16,1779.42,1719.16,43830949583.0,8062384946107.81
145,2015-12-21,124.5,124.5,124.5,124.5,10.0,0.0,11.0,0.36,1719.44,1716.91,1737.12,1710.32,27784033639.0,8051860996974.13
146,2015-12-22,123.0,123.0,123.0,123.0,10.0,0.0,11.0,0.36,1716.92,1723.35,1729.08,1715.0,20336931490.0,8082026388372.36
147,2015-12-24,122.5,122.0,122.5,122.0,20.0,0.0,11.0,0.36,1747.86,1742.71,1757.5,1738.72,23442337367.0,8172847845164.05
148,2015-12-25,121.0,121.0,121.0,121.0,10.0,0.0,11.0,0.36,1743.77,1734.21,1745.96,1728.27,10322254757.0,8132969588048.41
149,2015-12-28,121.0,121.0,121.0,121.0,120.0,0.0,11.0,0.36,1734.21,1731.2,1736.19,1722.9,12979267170.0,8118850103502.34
150,2015-12-29,126.5,126.5,126.5,126.5,10.0,0.0,11.0,0.36,1728.23,1763.38,1763.38,1727.05,22416969693.0,8269777179983.36
151,2016-01-11,121.5,122.0,122.0,121.5,60.0,0.0,11.0,0.36,1748.04,1682.54,1748.06,1681.58,31299887238.0,7890662686243.83
152,2016-01-12,123.5,123.5,123.5,123.5,10.0,0.0,11.0,0.36,1682.72,1690.3,1705.23,1660.15,32959612040.0,7935607963409.06
153,2016-01-18,124.5,124.5,124.5,124.5,10.0,0.0,11.0,0.36,1607.88,1622.43,1631.58,1583.02,32366912468.0,7608746291116.44
154,2016-01-20,127.0,123.0,127.0,123.0,40.0,0.0,11.0,0.37,1641.62,1630.39,1641.62,1601.64,39821132337.0,7646079629528.68
155,2016-01-22,127.0,117.0,134.0,115.0,6890.0,855700.0,11.0,0.38,1683.75,1717.98,1730.24,1682.89,60488647098.0,8056861861103.85
156,2016-01-25,119.5,116.0,120.5,113.5,320.0,0.0,11.0,0.38,1718.25,1716.56,1726.96,1700.35,34894234976.0,8050204153420.46
157,2016-01-28,117.0,115.0,117.0,115.0,70.0,900805.0,11.0,0.38,1747.63,1771.93,1771.93,1739.8,49890474263.0,8309881375880.34
158,2016-01-29,114.0,117.0,117.0,112.0,120.0,0.0,11.0,0.29,1772.01,1784.92,1788.29,1758.6,51457275614.0,8370803644432.81
159,2016-02-01,117.0,117.0,117.0,117.0,40.0,0.0,11.0,0.38,1785.01,1773.21,1785.08,1760.22,31043356045.0,8315854305582.34
160,2016-02-02,118.0,116.0,118.0,116.0,70.0,0.0,11.0,0.38,1771.37,1758.26,1785.75,1749.87,38671518377.0,8245775034238.85
161,2016-02-03,113.5,110.5,115.0,110.0,610.0,0.0,11.0,0.38,1757.9,1746.35,1766.28,1744.73,31399278725.0,8189891600651.24
162,2016-02-04,109.0,109.5,109.5,108.0,160.0,0.0,11.0,0.38,1745.21,1787.93,1792.48,1745.21,44900362749.0,8384930604784.97
163,2016-02-05,112.0,111.0,113.0,111.0,80.0,0.0,11.0,0.38,1786.7,1780.59,1796.48,1772.26,28320335549.0,8350484903317.47
164,2016-02-08,114.0,113.0,114.0,113.0,190.0,0.0,11.0,0.38,1780.26,1744.27,1784.56,1737.02,33814129704.0,8180159743164.0
165,2016-02-09,114.0,114.5,115.0,114.0,80.0,0.0,11.0,0.38,1744.17,1723.36,1752.95,1715.0,37373681578.0,8082082935925.06
166,2016-02-10,113.5,114.0,114.0,113.5,30.0,0.0,11.0,0.38,1722.5,1730.83,1740.72,1710.21,32150971589.0,8117137991709.46
167,2016-02-11,114.5,114.5,114.5,114.0,70.0,0.0,11.0,0.38,1729.42,1711.58,1729.42,1688.06,39462082110.0,8026849839972.47
168,2016-02-16,111.0,115.5,115.5,111.0,30.0,0.0,11.0,0.38,1738.89,1753.86,1758.19,1738.89,34532761465.0,8225137564622.7
169,2016-02-17,116.5,117.0,120.0,116.5,90.0,0.0,11.0,0.37,1753.86,1770.31,1776.93,1750.04,34413040963.0,8302283025302.37
170,2016-02-18,115.5,115.5,115.5,115.5,90.0,0.0,11.0,0.38,1770.3,1807.21,1807.55,1770.3,41792675530.0,8475321928101.4
171,2016-02-20,116.5,118.5,118.5,116.5,50.0,0.0,11.0,0.38,1793.68,1790.15,1798.77,1786.92,5664688455.0,8395329269305.82
172,2016-02-22,119.0,120.5,120.5,119.0,70.0,0.0,11.0,0.38,1790.46,1822.38,1825.0,1790.46,20518229824.0,8546446361884.22
173,2016-02-24,116.0,118.5,118.5,114.0,60.0,0.0,11.0,0.38,1811.08,1797.27,1812.94,1784.54,31529049244.0,8428731820880.46
174,2016-02-25,119.5,122.0,123.0,115.0,150.0,0.0,11.0,0.37,1802.37,1803.89,1819.19,1777.7,36117737702.0,8459770639290.38
175,2016-02-26,125.0,120.0,125.0,98.0,940.0,0.0,11.0,0.37,1815.99,1816.73,1831.7,1811.66,42036927929.0,8519970559718.49
176,2016-02-29,117.0,123.5,126.5,116.0,180.0,0.0,11.0,0.29,1811.53,1840.17,1841.56,1798.51,37246813480.0,8629888018618.01
177,2016-03-01,121.5,120.5,121.5,120.5,30.0,0.0,11.0,0.36,1841.43,1844.17,1851.88,1838.41,34696163781.0,8648662826848.22
178,2016-03-02,123.0,118.0,124.0,118.0,60.0,0.0,11.0,0.37,1853.32,1832.84,1856.08,1826.41,31781946857.0,8595527651581.95
179,2016-03-04,117.0,116.0,117.0,116.0,40.0,0.0,11.0,0.36,1863.15,1878.29,1878.29,1853.81,32995033341.0,8808692261001.24
180,2016-03-07,119.5,118.0,122.5,118.0,360.0,0.0,11.0,0.36,1883.38,1909.57,1909.57,1883.38,29139566559.0,8955362730733.7
181,2016-03-09,120.0,120.0,120.0,120.0,10.0,0.0,11.0,0.36,1899.19,1883.0,1906.99,1875.51,35945669833.0,8830743903434.68
182,2016-03-10,121.0,122.0,124.5,118.0,340.0,0.0,11.0,0.36,1885.97,1884.63,1896.06,1875.62,36327060323.0,8838407641602.97
183,2016-03-11,120.5,128.0,132.0,118.5,1010.0,0.0,11.0,0.36,1886.85,1876.54,1888.77,1868.22,32491751021.0,8800484528875.71
