,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
47,2015-04-09,52.9,52.9,52.9,52.9,1600.0,543300.0,14.0,0.12,1683.1,1667.6,1683.1,1648.36,54277594144.0,7833204237643.74
48,2015-04-20,50.0,50.0,50.0,50.0,100.0,0.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
49,2015-04-21,52.7,53.0,53.0,52.7,300.0,0.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
50,2015-04-23,45.0,53.0,53.0,45.0,200.0,0.0,14.0,0.13,1677.89,1662.64,1678.58,1633.12,45687528041.0,7809931043374.31
51,2015-04-27,53.0,53.0,53.0,53.0,300.0,0.0,14.0,0.13,1682.82,1677.22,1698.65,1677.22,30771789361.0,7878423505219.0
52,2015-04-28,43.8,43.8,43.8,43.8,100.0,0.0,14.0,0.13,1676.32,1677.89,1682.19,1667.34,29507739404.0,7881536409968.25
53,2015-05-05,50.0,50.0,50.0,50.0,100.0,0.0,12.5,0.13,1689.55,1721.8,1734.34,1689.2,43125027992.0,8087817879485.78
54,2015-05-13,50.0,50.0,50.0,50.0,100.0,0.0,12.5,0.13,1704.5,1682.26,1708.47,1681.08,34856325968.0,7902054258018.21
55,2015-05-14,50.0,50.0,50.0,50.0,100.0,0.0,12.5,0.13,1682.26,1677.57,1694.79,1672.2,28121728762.0,7880030756614.34
56,2015-05-15,49.0,48.0,49.0,42.0,1700.0,0.0,12.5,0.13,1677.77,1691.46,1694.9,1677.77,27819799310.0,7945271190686.61
57,2015-05-18,48.0,48.0,48.0,48.0,200.0,0.0,12.5,0.13,1691.53,1678.55,1696.49,1677.69,24398276737.0,7884643884815.45
58,2015-05-20,48.0,48.0,48.0,48.0,100.0,0.0,12.5,0.12,1659.18,1636.86,1662.19,1631.77,27479614193.0,7688804661572.68
59,2015-05-22,50.0,54.0,54.0,50.0,400.0,0.0,12.5,0.13,1659.47,1665.66,1667.92,1653.03,30634884998.0,7824090415175.52
60,2015-05-26,50.0,50.0,50.0,50.0,200.0,0.0,12.5,0.12,1655.85,1651.66,1666.87,1646.09,28194503099.0,7758340018940.61
61,2015-05-27,50.0,50.0,50.1,50.0,2700.0,0.0,12.5,0.12,1651.73,1660.98,1664.29,1637.42,35786417716.0,7802124299989.31
62,2015-05-28,53.0,53.0,53.0,53.0,100.0,0.0,12.5,0.12,1660.65,1657.62,1678.64,1656.17,30309010225.0,7786346001005.87
63,2015-06-01,54.0,54.0,54.0,54.0,400.0,0.0,12.5,0.12,1610.07,1616.94,1640.93,1610.07,30875246625.0,7595236170641.53
64,2015-06-02,54.0,55.0,55.0,54.0,1000.0,0.0,12.5,0.12,1616.97,1643.41,1650.64,1612.78,28435405398.0,7719601891098.58
65,2015-06-03,55.0,54.6,55.0,54.6,900.0,0.0,12.5,0.13,1643.99,1628.87,1653.53,1615.96,36210821998.0,7651274252638.93
66,2015-06-04,55.2,55.2,55.2,55.2,200.0,0.0,12.5,0.13,1628.8,1638.07,1644.36,1627.02,33645228033.0,7694497422111.94
67,2015-06-05,56.0,52.0,56.0,52.0,300.0,0.0,12.5,0.13,1638.12,1652.07,1652.07,1633.49,27827873364.0,7760242763526.23
68,2015-06-08,56.0,53.3,56.0,53.3,600.0,0.0,12.5,0.13,1652.21,1646.89,1668.5,1642.19,28510700896.0,7735941602129.18
69,2015-06-16,53.2,53.2,53.2,53.2,200.0,0.0,11.5,0.14,1657.37,1668.82,1674.11,1649.16,26617346477.0,7819903168093.14
70,2015-06-19,54.0,54.0,54.0,54.0,2000.0,0.0,11.5,0.13,1660.56,1663.03,1665.71,1655.53,26196350748.0,7792769676792.86
71,2015-07-06,54.0,54.9,54.9,54.0,300.0,0.0,11.5,0.13,1627.71,1621.27,1627.71,1613.71,25053084669.0,7597092200124.97
72,2015-07-13,53.5,52.0,53.5,52.0,6100.0,0.0,11.5,0.13,1618.23,1642.97,1642.97,1617.17,36864576019.0,7698783040434.26
73,2015-07-14,50.0,54.8,54.8,50.0,900.0,0.0,11.5,0.13,1643.0,1647.01,1647.01,1626.09,32488836341.0,7717686049220.54
74,2015-07-16,55.0,64.0,64.0,55.0,900.0,0.0,11.5,0.14,1640.81,1652.59,1652.97,1636.99,20173536045.0,7743857713656.6
75,2015-07-17,55.1,61.0,61.0,55.1,500.0,0.0,11.5,0.13,1652.52,1650.08,1660.0,1646.37,22136563101.0,7732107853930.12
76,2015-07-20,55.5,58.0,58.0,55.5,400.0,0.0,11.5,0.14,1650.09,1626.76,1652.05,1619.44,22460865407.0,7622809719990.76
77,2015-07-21,55.5,53.0,56.1,53.0,7300.0,0.0,11.5,0.13,1627.19,1635.69,1639.92,1618.58,25349323922.0,7664641248348.14
78,2015-07-31,54.9,56.0,56.0,54.9,400.0,0.0,11.5,0.08,1636.72,1669.0,1669.0,1630.18,38825213612.0,7820730096263.97
79,2015-08-10,60.9,59.0,60.9,59.0,1100.0,0.0,11.0,0.14,1690.47,1702.02,1702.7,1674.35,26308036402.0,7975456490569.79
80,2015-08-12,59.0,59.0,59.0,59.0,1000.0,0.0,11.0,0.15,1697.9,1697.65,1703.59,1683.3,28603044801.0,7955011590038.31
81,2015-08-13,53.1,53.1,53.1,53.1,100.0,0.0,11.0,0.15,1697.59,1704.11,1713.25,1689.99,26640564079.0,7985253574848.35
82,2015-08-14,59.9,60.0,60.0,59.9,5800.0,0.0,11.0,0.14,1704.14,1712.47,1723.32,1699.32,25961503163.0,8024436524348.6
83,2015-08-25,53.0,54.0,54.3,53.0,7000.0,0.0,11.0,0.15,1634.35,1658.13,1672.38,1634.35,38323733852.0,7769834011909.66
84,2015-08-26,55.0,55.0,55.0,55.0,2500.0,512340.0,11.0,0.14,1658.32,1660.95,1675.07,1633.45,33226599969.0,7783030547207.07
85,2015-08-27,58.7,59.0,60.0,56.0,14700.0,865610.0,11.0,0.14,1661.0,1695.22,1697.22,1661.0,36548264407.0,7943597741451.54
86,2015-08-28,60.0,58.0,60.0,58.0,4200.0,1111420.0,11.0,0.14,1695.23,1719.16,1723.18,1690.32,39788854447.0,8055795639176.5
87,2015-08-31,58.0,58.0,58.0,58.0,4500.0,506810.0,11.0,0.08,1718.06,1733.17,1733.17,1706.96,31957846027.0,8121427714303.33
88,2015-09-01,57.1,57.9,57.9,57.0,500.0,535410.0,11.0,0.14,1732.9,1697.99,1733.68,1689.24,36516353193.0,7956601621945.05
89,2015-09-02,58.9,58.1,58.9,58.1,400.0,0.0,11.0,0.14,1697.98,1690.82,1716.97,1687.09,32130359306.0,7923004254544.28
90,2015-09-03,57.9,57.9,57.9,57.9,100.0,564570.0,11.0,0.14,1690.83,1710.57,1717.15,1690.83,28714831441.0,8015543629545.18
91,2015-09-04,61.8,58.0,61.8,58.0,1500.0,0.0,11.0,0.14,1710.58,1698.16,1712.74,1691.69,22594867129.0,7957400639171.78
92,2015-09-07,58.3,58.0,58.5,58.0,700.0,0.0,11.0,0.14,1698.16,1701.18,1708.58,1695.62,15677356931.0,7971537119350.72
93,2015-09-09,57.0,57.0,57.0,57.0,100.0,0.0,11.0,0.14,1715.73,1722.43,1735.84,1715.73,25665866136.0,8071104320597.36
94,2015-09-14,55.9,56.2,56.2,55.9,5800.0,0.0,11.0,0.14,1717.6,1729.75,1740.22,1716.12,23254616054.0,8105426603482.68
95,2015-09-15,55.7,56.0,56.4,53.0,13000.0,712130.0,11.0,0.14,1729.91,1716.26,1731.49,1708.46,22870828140.0,8042189708875.5
96,2015-09-16,56.0,56.0,56.0,56.0,100.0,717730.0,11.0,0.14,1716.27,1731.81,1734.05,1716.24,31761743733.0,8076648991196.19
97,2015-09-18,56.0,56.0,56.0,56.0,1000.0,1098570.0,11.0,0.14,1730.15,1710.84,1739.55,1703.22,37314026508.0,7978854691363.31
98,2015-09-21,55.4,56.0,56.0,55.4,2200.0,896860.0,11.0,0.14,1710.87,1699.72,1719.18,1697.3,24417883513.0,7926971842837.68
99,2015-09-22,56.9,58.0,58.0,56.9,10200.0,591470.0,11.0,0.14,1699.92,1664.25,1702.47,1656.18,35910313194.0,7761546701915.54
100,2015-09-24,57.0,57.0,57.0,57.0,600.0,625670.0,11.0,0.14,1640.7,1621.43,1641.77,1611.89,35934108194.0,7561873661906.4
101,2015-09-25,57.1,57.1,57.1,57.1,100.0,754510.0,11.0,0.13,1621.44,1639.64,1648.3,1621.43,28866983905.0,7646770616450.99
102,2015-09-28,59.7,59.9,59.9,59.7,300.0,649320.0,11.0,0.13,1639.64,1616.36,1643.94,1614.35,24565309868.0,7538221531168.47
103,2015-09-29,58.1,59.7,59.8,58.1,300.0,851810.0,11.0,0.13,1616.36,1630.51,1635.46,1606.83,24978201787.0,7604191400579.77
104,2015-09-30,58.9,58.7,59.7,58.0,1900.0,0.0,11.0,0.07,1630.53,1642.97,1654.38,1630.53,30818293880.0,7662312295611.76
105,2015-10-02,58.1,58.1,58.1,58.1,100.0,0.0,11.0,0.13,1627.07,1612.56,1630.77,1603.46,25808649289.0,7520494624870.87
106,2015-10-05,58.7,58.9,58.9,58.7,2200.0,0.0,11.0,0.13,1612.71,1652.47,1654.73,1612.71,31964330042.0,7706639057881.12
107,2015-10-06,59.8,59.8,59.8,59.8,100.0,0.0,11.0,0.13,1652.49,1670.69,1670.69,1649.46,31262998864.0,7791578366689.39
108,2015-10-07,60.1,60.0,60.1,60.0,400.0,0.0,11.0,0.13,1670.68,1679.49,1679.49,1656.38,45806350106.0,7832629416996.67
109,2015-10-08,58.1,58.9,58.9,58.0,400.0,0.0,11.0,0.13,1679.36,1689.32,1691.95,1660.37,45815083216.0,7878487117812.66
110,2015-10-09,59.0,59.0,59.0,59.0,200.0,0.0,11.0,0.13,1690.66,1728.44,1734.75,1690.62,59473358331.0,8060935425783.45
111,2015-10-12,59.8,59.1,59.8,59.1,200.0,0.0,11.0,0.13,1728.43,1710.6,1739.29,1699.74,39708317518.0,7977723238866.71
112,2015-10-13,59.8,59.8,59.8,59.8,100.0,0.0,11.0,0.13,1710.6,1720.81,1720.81,1697.54,28711587828.0,8025358282311.53
113,2015-10-16,59.0,59.0,59.0,59.0,100.0,0.0,11.0,0.13,1731.9,1717.0,1746.07,1715.01,36611957731.0,8007568232984.36
114,2015-10-20,58.5,58.5,58.5,58.5,100.0,0.0,11.0,0.13,1716.15,1722.62,1722.62,1702.42,34615935057.0,8033798400089.88
115,2015-10-22,59.3,59.3,59.3,59.3,100.0,0.0,11.0,0.12,1709.93,1712.1,1718.82,1702.65,27704269672.0,7984719839416.43
116,2015-10-26,59.4,59.4,59.4,59.4,100.0,0.0,11.0,0.12,1725.51,1712.13,1731.6,1696.77,38058579778.0,7984851354212.26
117,2015-10-27,61.4,62.7,63.8,61.4,400.0,0.0,11.0,0.12,1712.23,1725.89,1725.89,1692.28,38391287349.0,8049043956032.62
118,2015-10-28,60.7,62.8,62.8,60.0,400.0,0.0,11.0,0.12,1725.91,1726.61,1727.39,1708.38,34408752591.0,8052387326997.02
119,2015-10-29,61.0,61.0,61.0,61.0,100.0,0.0,11.0,0.12,1725.9,1708.6,1727.3,1707.12,29451902808.0,7968400832862.37
120,2015-10-30,60.5,61.0,61.0,60.5,300.0,0.0,11.0,0.07,1708.51,1711.53,1723.04,1699.25,26566212454.0,7982043648945.05
121,2015-11-02,62.8,62.0,62.8,62.0,800.0,0.0,11.0,0.12,1710.9,1735.75,1737.18,1701.25,27528642884.0,8095019292843.71
122,2015-11-03,62.9,62.0,62.9,62.0,500.0,0.0,11.0,0.12,1735.76,1763.6,1766.85,1734.22,38616091650.0,8224913376843.05
123,2015-11-05,63.2,62.0,63.2,62.0,200.0,0.0,11.0,0.12,1764.94,1766.28,1784.42,1762.01,39011014458.0,8237402685015.98
124,2015-11-06,63.4,67.0,69.8,63.4,500.0,0.0,11.0,0.12,1766.18,1754.36,1778.18,1746.17,32548113463.0,8181828274404.8
125,2015-11-09,62.7,62.7,62.7,62.7,100.0,0.0,11.0,0.12,1754.19,1751.44,1763.52,1742.36,24346689110.0,8168212939206.97
126,2015-11-10,62.0,61.0,62.0,61.0,200.0,0.0,11.0,0.12,1751.45,1746.94,1754.61,1734.34,24785834899.0,8147218004866.98
127,2015-11-11,61.0,61.0,61.0,61.0,100.0,0.0,11.0,0.12,1747.02,1740.56,1756.09,1733.61,27352629549.0,8117453574798.54
128,2015-11-12,59.7,59.6,59.7,59.6,400.0,0.0,11.0,0.12,1739.29,1739.96,1750.71,1732.5,28871426903.0,8114637933037.61
129,2015-11-18,63.8,60.0,63.8,60.0,700.0,0.0,11.0,0.12,1787.11,1810.48,1820.38,1785.1,44452288316.0,8443540996368.9
130,2015-11-19,60.0,60.0,61.0,60.0,2600.0,0.0,11.0,0.12,1811.89,1811.2,1842.14,1805.41,54358055063.0,8390517131365.69
131,2015-11-20,60.5,59.9,60.5,59.9,1400.0,0.0,11.0,0.12,1810.03,1826.72,1831.77,1797.93,34544521129.0,8462433507702.36
132,2015-11-24,61.4,61.4,61.4,61.4,100.0,0.0,11.0,0.12,1868.08,1810.05,1873.53,1798.73,54471301838.0,8385204013246.88
133,2015-11-25,62.7,62.3,62.8,62.3,400.0,0.0,11.0,0.12,1810.02,1833.53,1837.06,1808.88,36048441250.0,8493975239964.29
134,2015-11-26,65.8,64.1,65.8,64.1,300.0,0.0,11.0,0.12,1833.97,1828.3,1850.39,1816.58,28497751669.0,8469743576010.28
135,2015-11-30,65.0,64.0,65.1,64.0,800.0,0.0,11.0,0.08,1794.25,1771.05,1807.57,1771.05,37718548385.0,8204533047747.59
136,2015-12-01,66.8,67.7,67.7,66.8,700.0,0.0,11.0,0.13,1771.05,1772.97,1785.29,1763.05,30147725961.0,8213410075032.63
137,2015-12-03,67.3,68.9,68.9,67.3,400.0,0.0,11.0,0.13,1770.1,1787.23,1792.38,1764.86,31739618819.0,8279470328504.91
138,2015-12-04,68.1,67.5,68.1,67.5,300.0,0.0,11.0,0.13,1786.55,1755.22,1798.91,1741.6,38557264636.0,8131194740545.14
139,2015-12-14,67.0,67.0,67.0,67.0,200.0,0.0,11.0,0.15,1720.37,1708.7,1721.48,1698.9,36354674094.0,7915696430206.57
140,2015-12-17,67.0,67.0,67.0,67.0,200.0,0.0,11.0,0.37,1754.74,1780.97,1786.18,1754.74,41887265524.0,8352257087713.71
141,2015-12-28,66.4,66.4,66.4,66.4,100.0,0.0,11.0,0.36,1734.21,1731.2,1736.19,1722.9,12979267170.0,8118850103502.34
142,2015-12-29,66.0,68.1,68.1,66.0,500.0,0.0,11.0,0.36,1728.23,1763.38,1763.38,1727.05,22416969693.0,8269777179983.36
143,2015-12-30,66.0,66.0,66.0,66.0,100.0,0.0,11.0,0.35,1763.71,1761.36,1770.79,1751.37,24135459615.0,8260297261098.88
144,2016-01-11,70.1,66.3,70.1,66.3,700.0,0.0,11.0,0.36,1748.04,1682.54,1748.06,1681.58,31299887238.0,7890662686243.83
145,2016-01-12,67.4,67.4,67.4,67.4,100.0,0.0,11.0,0.36,1682.72,1690.3,1705.23,1660.15,32959612040.0,7935607963409.06
146,2016-01-14,68.9,70.8,72.1,68.9,2600.0,0.0,11.0,0.36,1684.77,1680.77,1685.63,1658.8,31609765726.0,7882334520349.74
147,2016-01-15,69.1,69.1,69.1,69.1,100.0,0.0,11.0,0.36,1680.81,1608.36,1686.85,1597.62,50283185458.0,7542750951116.24
148,2016-01-18,70.2,70.6,70.6,70.2,1500.0,0.0,11.0,0.36,1607.88,1622.43,1631.58,1583.02,32366912468.0,7608746291116.44
149,2016-01-20,72.0,72.0,72.0,72.0,100.0,0.0,11.0,0.37,1641.62,1630.39,1641.62,1601.64,39821132337.0,7646079629528.68
150,2016-01-21,70.0,70.0,70.0,70.0,400.0,0.0,11.0,0.37,1630.57,1677.19,1684.08,1630.17,43326301552.0,7865575606828.17
151,2016-01-22,72.6,69.7,72.6,68.0,700.0,0.0,11.0,0.38,1683.75,1717.98,1730.24,1682.89,60488647098.0,8056861861103.85
152,2016-01-25,71.0,70.2,71.0,70.2,200.0,0.0,11.0,0.38,1718.25,1716.56,1726.96,1700.35,34894234976.0,8050204153420.46
153,2016-01-27,71.0,71.0,71.0,71.0,100.0,0.0,11.0,0.38,1705.1,1747.57,1747.57,1705.1,37416392162.0,8195618736355.51
154,2016-01-28,71.1,70.0,71.1,70.0,200.0,0.0,11.0,0.38,1747.63,1771.93,1771.93,1739.8,49890474263.0,8309881375880.34
155,2016-02-03,70.7,70.7,70.7,70.7,100.0,0.0,11.0,0.38,1757.9,1746.35,1766.28,1744.73,31399278725.0,8189891600651.24
156,2016-02-04,71.8,70.0,71.8,70.0,5100.0,0.0,11.0,0.38,1745.21,1787.93,1792.48,1745.21,44900362749.0,8384930604784.97
157,2016-02-10,68.2,68.0,68.2,68.0,700.0,0.0,11.0,0.38,1722.5,1730.83,1740.72,1710.21,32150971589.0,8117137991709.46
158,2016-02-11,69.9,65.0,70.0,64.9,6900.0,0.0,11.0,0.38,1729.42,1711.58,1729.42,1688.06,39462082110.0,8026849839972.47
159,2016-02-15,66.4,65.5,66.4,65.5,3100.0,654650.0,11.0,0.38,1726.08,1738.54,1746.43,1726.08,24247759999.0,8153258999276.59
160,2016-02-16,66.4,66.5,66.5,66.4,200.0,715560.0,11.0,0.38,1738.89,1753.86,1758.19,1738.89,34532761465.0,8225137564622.7
161,2016-02-17,66.9,67.7,67.7,66.9,400.0,694940.0,11.0,0.37,1753.86,1770.31,1776.93,1750.04,34413040963.0,8302283025302.37
162,2016-02-18,66.7,66.7,66.7,66.7,100.0,0.0,11.0,0.38,1770.3,1807.21,1807.55,1770.3,41792675530.0,8475321928101.4
163,2016-02-19,69.4,67.7,69.4,67.7,200.0,0.0,11.0,0.38,1805.82,1793.37,1805.82,1778.96,39618767600.0,8410440500487.69
164,2016-02-24,69.8,67.7,69.8,67.7,200.0,729070.0,11.0,0.38,1811.08,1797.27,1812.94,1784.54,31529049244.0,8428731820880.46
165,2016-02-25,67.7,67.7,67.7,67.7,100.0,0.0,11.0,0.37,1802.37,1803.89,1819.19,1777.7,36117737702.0,8459770639290.38
166,2016-02-26,69.3,69.3,69.3,69.3,100.0,0.0,11.0,0.37,1815.99,1816.73,1831.7,1811.66,42036927929.0,8519970559718.49
167,2016-02-29,68.8,68.8,68.8,68.8,100.0,0.0,11.0,0.29,1811.53,1840.17,1841.56,1798.51,37246813480.0,8629888018618.01
168,2016-03-01,66.7,67.8,67.8,66.7,200.0,0.0,11.0,0.36,1841.43,1844.17,1851.88,1838.41,34696163781.0,8648662826848.22
169,2016-03-11,69.4,67.2,69.4,67.2,400.0,0.0,11.0,0.36,1886.85,1876.54,1888.77,1868.22,32491751021.0,8800484528875.71
170,2016-03-14,68.4,68.4,68.4,68.4,100.0,0.0,11.0,0.36,1877.23,1865.31,1880.41,1857.19,29994346619.0,8747793748059.91
171,2016-03-15,67.7,67.5,67.7,67.5,300.0,0.0,11.0,0.37,1871.79,1855.06,1879.0,1851.49,53967177166.0,8699745049197.91
172,2016-03-17,68.8,69.1,69.1,68.8,1100.0,0.0,11.0,0.37,1876.61,1890.79,1900.12,1874.39,48983666812.0,8881072193569.86
173,2016-03-18,67.7,67.7,67.7,67.7,100.0,0.0,11.0,0.37,1892.81,1914.02,1923.5,1885.15,60565280404.0,8990176444871.66
174,2016-03-21,68.8,69.3,69.3,68.8,500.0,0.0,11.0,0.37,1905.96,1904.5,1906.34,1886.76,42865443241.0,8945454172113.73
175,2016-03-22,68.5,67.7,68.5,67.7,400.0,0.0,11.0,0.37,1905.76,1903.47,1916.27,1888.59,45321565756.0,8940605639223.16
176,2016-03-25,69.4,68.6,69.9,68.0,900.0,0.0,11.0,0.37,1869.6,1866.23,1879.79,1865.37,10495346205.0,8765680813709.78
177,2016-03-28,70.1,69.9,70.2,69.8,3200.0,0.0,11.0,0.37,1871.93,1849.31,1879.47,1844.73,18025672622.0,8686232001170.03
178,2016-03-29,69.9,68.0,69.9,68.0,300.0,0.0,11.0,0.37,1849.11,1845.2,1850.93,1825.99,31387821379.0,8666903145726.37
179,2016-03-30,69.3,69.3,69.3,69.3,100.0,0.0,11.0,0.37,1853.35,1868.1,1876.32,1847.78,33986198968.0,8774482922869.89
180,2016-04-04,69.2,69.8,69.8,69.2,1900.0,0.0,11.0,0.37,1854.37,1866.64,1876.08,1853.54,32976012675.0,8767609519389.44
181,2016-04-06,69.9,68.5,69.9,68.5,300.0,0.0,11.0,0.37,1863.3,1860.17,1867.96,1850.83,30594075373.0,8737246797686.75
