,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
21,2013-08-19,204.4,208.0,208.0,204.4,850.0,298246483.9,5.5,0.09,1380.56,1382.32,1384.33,1368.95,17873142853.0,6162344150683.63
22,2013-08-20,204.5,207.8,207.8,204.5,420.0,198126755.1,5.5,0.09,1381.98,1377.28,1383.01,1365.22,21690495350.0,6139890201232.44
23,2013-08-21,204.21,208.0,209.0,204.21,420.0,201813056.2,5.5,0.08,1376.82,1376.6,1390.29,1368.06,25959244434.0,6136843110725.03
24,2013-08-22,210.0,210.0,210.0,210.0,590.0,293834551.8,5.5,0.09,1375.49,1396.65,1398.47,1368.06,26905346310.0,6226232566555.05
25,2013-08-26,210.31,210.48,210.5,210.31,40.0,76248816.4,5.5,0.08,1392.42,1387.06,1403.88,1382.6,11910072127.0,6183488794275.27
26,2013-08-27,207.09,204.0,207.09,204.0,20550.0,220507368.5,5.5,0.07,1387.21,1374.21,1387.21,1367.56,22824404174.0,6126227462203.77
27,2013-08-28,202.1,203.53,205.79,201.1,230.0,349140486.1,5.5,0.07,1374.27,1369.64,1375.39,1355.7,27177077921.0,6105859421428.65
28,2013-08-29,203.0,206.5,208.76,201.11,22370.0,284293133.62,5.5,0.08,1369.64,1371.89,1380.61,1366.79,18947738747.0,6115848552791.44
29,2013-08-30,204.01,201.4,214.69,201.4,2000.0,312391279.9,5.5,0.07,1372.02,1364.65,1373.1,1357.93,21743602697.0,6083607084395.46
30,2013-09-02,209.12,207.5,210.6,207.19,797410.0,166677288.4,5.5,0.07,1364.75,1367.53,1373.73,1364.27,12744074194.0,6096416686856.09
31,2013-09-03,207.6,207.32,208.88,205.06,821150.0,169932700.6,5.5,0.09,1366.99,1373.82,1384.18,1366.99,22164253799.0,6124460997187.43
32,2013-09-04,206.82,207.99,208.0,205.37,361040.0,74623559.9,5.5,0.08,1372.98,1375.66,1376.42,1365.21,16929685929.0,6132675228404.21
33,2013-09-05,206.92,213.65,213.65,206.92,1909150.0,402282896.3,5.5,0.08,1375.66,1422.4,1422.4,1373.29,37635586932.0,6341025156353.93
34,2013-09-06,212.84,216.92,219.81,212.6,2236390.0,485818545.4,5.5,0.08,1421.86,1423.4,1448.75,1418.8,52189115910.0,6345500055740.21
35,2013-09-09,218.93,220.0,221.0,218.24,1277620.0,280424986.7,5.5,0.08,1423.4,1451.54,1455.28,1421.45,45793220661.0,6470954296346.45
36,2013-09-10,220.0,221.85,222.89,219.13,2630450.0,581269633.1,5.5,0.08,1451.54,1453.57,1464.2,1446.97,48929041065.0,6480000608741.71
37,2013-09-11,222.22,221.64,222.22,218.1,1399030.0,307911089.0,5.5,0.08,1452.52,1454.12,1459.68,1449.58,30684670193.0,6482453521611.17
38,2013-09-12,221.39,219.0,221.39,216.75,1488390.0,325975870.2,5.5,0.08,1454.21,1450.23,1461.2,1441.58,32739117665.0,6465093271603.79
39,2013-09-13,218.98,219.38,220.88,217.51,889970.0,195058869.8,5.5,0.08,1450.66,1440.74,1451.89,1434.74,24692731039.0,6422780705485.45
40,2013-09-16,221.0,221.65,222.37,219.93,2000230.0,443467917.59,5.5,0.08,1441.06,1470.48,1470.65,1438.79,44309429172.0,6555391575249.64
41,2013-09-17,221.09,223.0,224.99,219.84,1780690.0,395733491.7,5.5,0.08,1470.71,1473.03,1474.02,1461.86,23620116573.0,6916585966907.95
42,2013-09-18,222.93,220.45,223.98,219.57,1605950.0,356217704.1,5.5,0.08,1472.17,1464.95,1482.59,1462.18,35222582334.0,6878658435503.36
43,2013-09-19,223.95,223.3,225.0,221.36,3159990.0,704284785.6,5.5,0.09,1464.35,1487.19,1501.32,1463.8,53895959163.0,6983113967163.46
44,2013-09-20,223.12,225.62,225.99,222.01,2299530.0,517237350.6,5.5,0.08,1486.49,1476.73,1488.5,1476.07,31552058986.0,6933962169638.04
45,2013-09-23,225.04,220.83,225.04,219.08,2170870.0,482257800.27,5.5,0.09,1476.69,1467.62,1478.61,1463.61,26313729744.0,6891218287996.88
46,2013-09-24,219.53,219.0,220.97,218.35,1883610.0,413815195.36,5.5,0.09,1466.41,1464.72,1472.11,1459.21,27919329025.0,6877568322623.03
47,2013-09-25,219.3,217.34,220.5,216.74,2126240.0,464316989.47,5.5,0.08,,,,,,
48,2013-09-26,218.0,215.68,220.0,214.1,2641440.0,571640493.2,5.5,0.08,,,,,,
49,2013-09-27,218.0,216.4,218.0,214.26,1936960.0,418245473.5,5.5,0.08,,,,,,
50,2013-09-30,215.94,212.92,217.45,210.5,1859760.0,400198946.7,5.5,0.06,,,,,,
51,2013-10-01,212.56,213.45,214.23,210.27,1789060.0,380719721.34,5.5,0.08,,,,,,
52,2013-10-02,214.79,208.21,214.79,208.03,1543510.0,329235910.54,5.5,0.07,,,,,,
53,2013-10-03,208.93,209.05,210.92,208.19,1748410.0,366652457.07,5.5,0.08,,,,,,
54,2013-10-04,209.05,211.25,211.26,208.31,1486480.0,311553055.9,5.5,0.08,,,,,,
55,2013-10-07,210.66,210.24,212.59,208.58,1583940.0,332344087.6,5.5,0.08,,,,,,
56,2013-10-08,210.46,215.18,216.51,210.04,1928080.0,411966341.6,5.5,0.08,,,,,,
57,2013-10-09,214.47,214.33,215.8,213.31,1386560.0,297138441.7,5.5,0.09,,,,,,
58,2013-10-10,211.22,218.44,219.5,211.22,1487440.0,323431949.3,5.5,0.09,,,,,,
59,2013-10-11,218.72,217.81,219.97,215.73,863710.0,187709842.0,5.5,0.1,,,,,,
60,2013-10-14,217.81,218.83,218.94,216.58,632780.0,137682081.8,5.5,0.1,,,,,,
61,2013-10-15,219.0,221.99,222.0,219.0,1562760.0,344652837.3,5.5,0.1,,,,,,
62,2013-10-16,220.48,220.38,221.98,219.77,1216610.0,266714372.2,5.5,0.11,,,,,,
63,2013-10-17,220.99,219.6,221.73,217.0,1021580.0,223202632.5,5.5,0.1,,,,,,
64,2013-10-18,221.33,222.96,223.5,218.63,2412560.0,532495306.8,5.5,0.1,,,,,,
65,2013-10-21,222.96,221.51,223.32,220.01,915740.0,202073900.1,5.5,0.09,,,,,,
66,2013-10-22,221.21,220.58,221.49,219.06,980480.0,215736541.7,5.5,0.08,,,,,,
67,2013-10-23,220.54,216.7,220.54,215.45,1160880.0,248717305.6,5.5,0.08,,,,,,
68,2013-10-24,216.7,212.86,216.7,212.08,1049430.0,224817928.8,5.5,0.08,,,,,,
69,2013-10-25,212.86,214.13,214.75,211.65,903120.0,192709893.4,5.5,0.08,,,,,,
70,2013-10-28,218.7,216.49,218.7,214.9,1115410.0,238763092.4,5.5,0.08,,,,,,
71,2013-10-29,216.46,217.0,218.0,215.05,761410.0,165102946.0,5.5,0.08,,,,,,
72,2013-10-30,216.99,219.83,219.95,216.95,959350.0,209938939.9,5.5,0.08,,,,,,
73,2013-10-31,217.65,220.54,221.0,216.11,1207460.0,263248669.4,5.5,0.07,,,,,,
74,2013-11-01,220.57,220.7,222.9,219.15,1521400.0,337177671.92,5.5,0.08,,,,,,
75,2013-11-05,221.39,219.18,222.0,218.8,1057010.0,232848051.9,5.5,0.08,,,,,,
76,2013-11-06,220.34,218.5,220.34,217.32,1249280.0,273026264.9,5.5,0.08,,,,,,
77,2013-11-07,218.5,219.17,220.22,217.32,1326580.0,290042271.5,5.5,0.08,,,,,,
78,2013-11-08,218.74,214.28,218.74,213.55,1982390.0,427993486.18,5.5,0.08,,,,,,
79,2013-11-11,214.88,211.1,215.87,211.02,1554300.0,330351713.04,5.5,0.08,,,,,,
80,2013-11-12,211.11,211.89,214.23,211.0,1452990.0,308148934.1,5.5,0.08,,,,,,
81,2013-11-13,210.47,208.0,210.66,206.79,2181600.0,454265550.39,5.5,0.08,,,,,,
82,2013-11-14,208.0,208.12,211.5,208.0,1722830.0,359857061.7,5.5,0.09,,,,,,
83,2013-11-15,210.45,208.24,211.59,208.06,997720.0,208822551.64,5.5,0.09,,,,,,
84,2013-11-18,209.01,211.7,212.42,208.54,1365550.0,287847430.2,5.5,0.09,,,,,,
85,2013-11-19,211.7,211.99,212.83,211.11,1038360.0,220018104.7,5.5,0.09,,,,,,
86,2013-11-20,209.61,208.69,211.83,208.0,1289300.0,269868191.5,5.5,0.09,,,,,,
87,2013-11-21,207.73,208.5,209.95,205.75,1356650.0,281027848.24,5.5,0.09,,,,,,
88,2013-11-22,209.3,213.41,213.5,209.11,1279740.0,269763232.7,5.5,0.09,,,,,,
89,2013-11-25,214.0,211.01,214.67,210.88,1543420.0,328513486.5,5.5,0.09,,,,,,
90,2013-11-26,211.02,207.99,211.99,207.0,1896720.0,395899167.88,5.5,0.09,1502.89,1484.37,1503.7,1480.39,48229948205.0,6969845523930.55
91,2013-11-27,208.2,204.48,210.62,204.47,1468020.0,303961980.9,5.5,0.09,1484.6,1475.42,1489.49,1473.23,41550434835.0,6927804014788.67
92,2013-11-28,204.48,205.08,208.49,203.81,1244370.0,255453355.9,5.5,0.09,1475.16,1479.46,1487.5,1475.16,24668741069.0,6946793859819.43
93,2013-11-29,205.2,203.09,207.17,202.25,1920330.0,391802865.55,5.5,0.07,1480.08,1479.35,1484.02,1467.32,31291760745.0,6946263649103.18
94,2013-12-02,202.44,205.35,206.87,202.44,1174460.0,241262249.51,5.5,0.09,1479.32,1473.26,1488.97,1472.55,24196675363.0,6917684865750.2
95,2013-12-03,204.48,198.72,204.5,198.57,2473050.0,496996895.83,5.5,0.09,1473.56,1448.84,1473.56,1441.36,47456307434.0,6803018523449.25
96,2013-12-04,199.15,199.29,203.35,197.13,2421040.0,484235233.7,5.5,0.09,1450.22,1439.26,1455.82,1436.32,43484660557.0,6758022220391.5
97,2013-12-05,199.46,196.74,201.49,195.81,2239350.0,445115039.9,5.5,0.09,1437.77,1429.25,1447.44,1427.88,41406299250.0,6711012916339.87
98,2013-12-06,196.75,196.5,198.77,194.53,1816990.0,357329682.91,5.5,0.09,1429.25,1448.67,1451.05,1425.31,38501119521.0,6802220391429.27
99,2013-12-09,197.52,199.28,200.15,196.54,1442650.0,285877417.2,5.5,0.09,1448.67,1465.7,1467.2,1444.94,37250903478.0,6882186129056.72
100,2013-12-10,199.4,203.66,203.66,199.08,1543710.0,311644434.34,5.5,0.09,1465.7,1464.14,1471.29,1459.02,34812026533.0,6874866511027.26
101,2013-12-11,203.02,203.5,203.98,200.3,877930.0,177134675.6,5.5,0.08,1464.14,1464.67,1470.0,1451.0,28795646065.0,6877366183674.53
102,2013-12-12,200.56,201.0,202.38,197.83,2068170.0,412547313.3,5.5,0.09,1465.25,1449.74,1465.25,1444.62,36017750107.0,6807223603878.11
103,2013-12-13,201.06,201.34,203.83,200.86,1452510.0,294345395.8,5.5,0.08,1449.74,1452.76,1457.88,1449.21,32285420251.0,6821404463826.86
104,2013-12-16,201.32,203.22,204.5,201.3,1501260.0,304285871.0,5.5,0.09,1452.63,1470.22,1470.62,1445.0,40098483167.0,6903430451647.21
105,2013-12-17,203.22,206.09,206.1,203.22,1368920.0,280608966.6,5.5,0.09,1469.57,1479.39,1483.08,1468.22,35648912988.0,6685012538785.19
106,2013-12-18,206.04,204.54,206.79,203.7,1383760.0,283087845.1,5.5,0.09,1480.09,1486.91,1488.27,1478.45,31633527060.0,6719006675908.59
107,2013-12-19,206.28,209.03,209.75,205.95,2161220.0,448954534.7,5.5,0.09,1488.21,1497.99,1509.2,1485.48,45080626868.0,6769074641636.64
108,2013-12-20,209.02,207.93,209.43,206.25,1330550.0,276237293.0,5.5,0.09,1499.17,1497.23,1502.86,1490.98,36565395553.0,6765643643953.46
109,2013-12-23,208.75,210.98,212.33,206.89,1339180.0,278740773.62,5.5,0.09,1497.31,1507.49,1510.09,1495.22,28684771864.0,6811968678502.1
110,2013-12-24,209.21,209.88,210.89,208.08,1100940.0,228227336.65,5.5,0.08,1506.89,1506.41,1510.9,1500.66,17528642060.0,6807119355340.79
111,2013-12-25,209.42,209.99,211.0,209.02,421670.0,88598079.3,5.5,0.08,1506.41,1501.12,1510.28,1500.49,12007223777.0,6783195605596.29
112,2013-12-26,209.27,208.45,210.15,208.4,583910.0,122131922.9,5.5,0.08,1501.1,1501.47,1506.74,1499.17,12027701517.0,6784786482365.16
113,2013-12-27,208.87,206.2,208.9,206.07,595850.0,123563187.9,5.5,0.08,1501.83,1494.83,1504.99,1494.33,16645779757.0,6754782477264.45
114,2013-12-30,205.95,208.22,209.25,204.0,806040.0,166663861.69,5.5,0.08,1496.27,1504.08,1504.85,1492.08,18692424302.0,6796555430941.05
115,2014-01-06,205.91,200.4,205.91,199.23,1445500.0,292112117.28,5.5,0.08,1504.14,1466.15,1504.33,1464.97,16900288729.0,6625173892374.47
116,2014-01-08,200.67,197.12,200.87,196.26,1471720.0,292430119.8,5.5,0.07,1465.99,1462.67,1470.25,1460.41,16027383642.0,6609448818656.81
117,2014-01-09,197.15,199.11,200.89,196.5,1532600.0,305020812.8,5.5,0.07,1462.67,1465.14,1470.65,1460.81,20056121954.0,6620605693214.79
118,2014-01-10,198.54,199.69,200.0,196.23,1900000.0,376121135.0,5.5,0.07,1465.74,1469.19,1470.73,1454.75,29274890126.0,6638937730227.75
119,2014-01-13,199.11,201.5,203.0,198.85,982440.0,197448752.3,5.5,0.07,1469.19,1477.56,1482.45,1466.51,29596729994.0,6676748095453.91
120,2014-01-14,199.43,197.2,199.43,196.36,1552360.0,306368427.4,5.5,0.07,1477.59,1469.64,1477.59,1453.85,31230659415.0,6640929567516.84
121,2014-01-15,197.75,198.41,199.64,197.5,1205060.0,239158636.7,5.5,0.07,1469.76,1486.51,1487.83,1469.76,34589305532.0,6717172857420.66
122,2014-01-16,199.0,198.05,199.0,197.14,1342670.0,265342507.5,5.5,0.07,1486.37,1480.73,1492.58,1478.45,30825694232.0,6691061771394.78
123,2014-01-17,197.86,199.5,200.2,197.13,1334530.0,264797631.0,5.5,0.07,1480.63,1486.88,1495.05,1475.23,31481520592.0,6718875897162.79
124,2014-01-20,199.0,199.19,199.9,198.14,546230.0,108807778.2,5.5,0.07,1485.75,1495.36,1498.37,1483.25,23823923486.0,6757186472436.97
125,2014-01-21,200.32,200.39,201.9,199.67,880320.0,176333862.5,5.5,0.07,1495.92,1504.68,1507.16,1495.92,32920294237.0,6799284158226.5
126,2014-01-22,200.41,199.2,200.41,198.33,1323640.0,263620561.3,5.5,0.07,1503.6,1498.73,1505.31,1490.29,42599578316.0,6772398576733.01
127,2014-01-23,199.42,201.07,203.81,198.75,1405570.0,282918051.6,5.5,0.07,1498.73,1496.9,1511.7,1495.9,36924425267.0,6764117371006.31
128,2014-01-24,200.23,198.0,201.66,197.02,2696840.0,536640883.02,5.5,0.07,1496.9,1494.58,1497.76,1483.66,50458895946.0,6753656897584.12
129,2014-01-27,196.79,197.36,200.52,196.61,2726820.0,542111254.0,5.5,0.07,1494.18,1478.23,1495.27,1476.06,46236717540.0,6679778985162.68
130,2014-01-28,198.19,193.79,198.48,193.28,2779060.0,543271812.4,5.5,0.07,1477.91,1469.57,1486.09,1467.97,39833254664.0,6640641112572.32
131,2014-01-29,195.31,197.14,200.69,193.87,3736180.0,737846179.0,5.5,0.07,1468.35,1462.99,1494.47,1459.87,51738292137.0,6610895814959.34
132,2014-01-30,197.21,199.21,199.68,195.25,1812220.0,358059237.9,5.5,0.07,1463.05,1463.2,1473.45,1444.39,52406677076.0,6611867456585.14
133,2014-01-31,198.96,195.49,199.57,194.27,2049510.0,402857433.5,5.5,0.07,1463.6,1454.45,1470.6,1448.36,42264412210.0,6572288145619.16
134,2014-02-03,196.14,192.62,196.33,192.06,1312310.0,252972651.64,5.5,0.07,1453.55,1442.84,1463.54,1442.06,32778141805.0,6519832488467.28
135,2014-02-04,191.22,188.96,191.79,188.69,2073060.0,390889511.6,5.5,0.07,1442.52,1441.16,1442.62,1426.29,35953638357.0,6512272054606.52
136,2014-02-05,190.0,193.09,194.47,189.22,1989180.0,381933202.98,5.5,0.07,1442.02,1456.0,1460.75,1437.54,32228865284.0,6579331312028.14
137,2014-02-06,193.91,199.59,199.9,191.93,3094510.0,608263296.9,5.5,0.07,1456.0,1466.7,1469.18,1454.43,28543620476.0,6627643963674.28
138,2014-02-07,200.45,201.89,202.0,198.45,2370920.0,474454332.1,5.5,0.06,1465.18,1478.48,1480.6,1463.96,30965604738.0,6680912015993.77
139,2014-02-10,201.97,203.32,203.6,200.35,1765470.0,356645440.8,5.5,0.07,1478.22,1476.28,1485.32,1475.63,23411705634.0,6670964389448.68
140,2014-02-11,203.8,207.49,207.49,202.75,2098900.0,431594748.51,5.5,0.06,1475.83,1483.57,1488.95,1473.3,26102602445.0,6703911304195.46
141,2014-02-12,208.09,212.66,213.4,207.3,2645480.0,554384197.1,5.5,0.07,1484.42,1496.03,1498.62,1484.42,28049253757.0,6760181248195.49
142,2014-02-13,211.51,210.2,212.77,209.24,2422310.0,510628010.7,5.5,0.06,1496.07,1478.62,1498.08,1475.41,28254359873.0,6681522380349.98
143,2014-02-14,210.55,212.12,212.58,209.42,1382500.0,291586808.2,5.5,0.06,1478.77,1496.18,1497.94,1478.77,30474527752.0,6760860627364.86
144,2014-02-17,212.79,213.12,214.55,210.96,1340150.0,285096426.4,5.5,0.06,1494.38,1507.49,1515.3,1494.32,28079463718.0,6811974669465.99
145,2014-02-18,213.04,213.77,216.63,212.5,1766890.0,379162690.0,5.5,0.07,1507.81,1504.24,1518.13,1500.39,29676093042.0,6797294103702.05
146,2014-02-19,213.94,214.11,216.0,212.0,1564030.0,333831452.1,5.5,0.07,1504.02,1485.6,1507.97,1482.02,42334867727.0,6713049431458.63
147,2014-02-20,213.04,209.29,213.04,207.87,2499800.0,524296475.8,5.5,0.07,1485.48,1480.99,1485.48,1467.52,33694582444.0,6692226645209.17
148,2014-02-21,210.36,211.84,212.67,210.05,1288970.0,272687500.7,5.5,0.07,1481.85,1487.64,1492.45,1481.85,23318948666.0,6722299765206.86
149,2014-02-24,217.5,214.5,217.5,211.25,1561640.0,333051357.4,5.5,0.07,1487.51,1489.01,1491.78,1480.03,19772900486.0,6728494318967.82
150,2014-02-25,214.5,209.48,215.32,208.99,3822050.0,806838362.5,5.5,0.07,1489.59,1478.64,1495.13,1472.43,28414020573.0,6681627919553.17
151,2014-02-26,210.38,209.41,210.94,208.51,3120770.0,652091036.8,5.5,0.07,1478.9,1469.51,1486.11,1465.16,35931158697.0,6640375119834.58
152,2014-02-27,210.23,208.5,210.7,206.11,2148640.0,446218509.8,5.5,0.07,1469.93,1448.7,1476.26,1431.6,52734826934.0,6546315754008.96
153,2014-02-28,208.21,211.19,212.0,206.5,2474250.0,518167122.7,5.5,0.06,1448.78,1444.71,1456.45,1429.25,49924435497.0,6528292455906.17
154,2014-03-03,205.0,205.67,206.5,198.33,5910000.0,1192229287.7,7.0,0.07,1438.02,1288.81,1438.02,1261.76,114796601349.0,5823828463583.0
155,2014-03-04,206.56,207.5,214.4,206.08,3800290.0,794296805.9,7.0,0.07,1288.78,1356.54,1365.23,1288.78,93980994812.0,6129884003505.98
156,2014-03-05,208.61,204.92,209.31,199.49,2888630.0,589580356.4,7.0,0.08,1356.27,1351.11,1364.25,1330.61,51458666467.0,6105334943233.16
157,2014-03-06,204.95,204.42,206.87,200.5,2857770.0,580856391.8,7.0,0.08,1351.5,1337.98,1370.56,1301.96,73730707234.0,6046009340205.84
158,2014-03-07,205.33,205.99,208.51,201.71,2165710.0,446800582.1,7.0,0.08,1337.5,1339.36,1359.45,1322.08,49801950288.0,6052243139535.0
159,2014-03-11,205.3,203.34,206.75,201.3,1990830.0,406035035.2,7.0,0.08,1338.5,1308.7,1338.5,1304.35,43995018689.0,5913717763875.92
160,2014-03-12,202.54,196.0,203.18,195.87,2720560.0,542714727.9,7.0,0.08,1307.08,1274.21,1307.08,1271.74,51965497616.0,5757844999526.41
161,2014-03-13,197.96,189.75,199.0,189.0,4138430.0,803699484.81,7.0,0.08,1274.24,1248.56,1285.93,1247.7,57982552741.0,5641928130119.77
162,2014-03-14,185.96,188.0,188.05,180.5,4794630.0,882122927.7,7.0,0.08,1248.29,1237.43,1248.29,1182.86,82550968523.0,5591642348039.34
163,2014-03-17,189.0,194.29,196.88,187.61,4899190.0,940790636.2,7.0,0.08,1237.52,1283.7,1288.34,1237.52,92131298659.0,5800723220087.94
164,2014-03-18,195.15,197.52,199.0,190.66,3130690.0,610776076.0,7.0,0.08,1285.53,1335.86,1340.16,1278.76,71329119457.0,6028588803762.97
165,2014-03-19,198.43,191.98,199.8,191.22,2828960.0,552057074.6,7.0,0.08,1335.84,1319.02,1352.68,1312.5,63037171113.0,5952616641071.3
166,2014-03-20,190.3,193.01,194.19,190.2,1912080.0,367509628.2,7.0,0.08,1316.67,1320.5,1325.61,1302.68,42677768542.0,5959265927009.26
167,2014-03-21,190.95,195.63,197.7,181.64,4094230.0,785943834.6,7.0,0.08,1320.12,1307.34,1320.12,1270.55,61637716793.0,5899888911310.75
168,2014-03-24,195.63,188.18,199.7,187.0,3594710.0,690897359.7,7.0,0.09,1307.34,1297.91,1332.95,1297.76,42746229557.0,5857314786935.03
169,2014-03-25,188.3,190.97,193.43,185.77,2610500.0,495857544.67,7.0,0.09,1297.9,1324.44,1332.86,1288.97,52552458215.0,5977065880957.69
170,2014-03-26,191.96,194.87,197.2,190.52,2667520.0,517969791.6,7.0,0.08,1324.51,1349.39,1359.88,1324.51,58117795576.0,6089637858620.78
171,2014-03-27,194.65,197.7,198.0,191.05,2068520.0,402656606.1,7.0,0.08,1347.83,1331.93,1351.71,1321.19,44862038717.0,6010855369688.88
172,2014-03-28,197.47,199.0,199.68,195.85,2245530.0,445402495.5,7.0,0.08,1333.01,1344.12,1353.88,1330.46,38623558833.0,6065875882427.22
173,2014-03-31,199.5,200.0,200.0,195.72,2510610.0,495972743.2,7.0,0.06,1344.15,1369.29,1369.29,1343.27,44009638604.0,6179463807710.16
174,2014-04-01,200.01,201.14,202.88,197.1,2841830.0,568903277.2,7.0,0.08,1369.32,1375.73,1378.55,1359.58,43677890257.0,6208536027847.57
175,2014-04-02,200.09,199.5,201.68,196.14,2132140.0,422522619.4,7.0,0.09,1375.97,1373.33,1379.88,1358.46,40080119279.0,6197668222328.88
176,2014-04-03,199.18,198.9,201.0,195.19,1648550.0,326445923.1,7.0,0.08,1373.57,1366.04,1382.08,1360.49,34651168726.0,6164793577709.44
177,2014-04-04,198.84,204.15,204.86,197.12,2751430.0,555697789.0,7.0,0.08,1366.43,1382.41,1388.0,1361.61,38443658067.0,6238689295350.17
178,2014-04-07,202.4,203.0,204.08,198.99,3967390.0,800201211.5,7.0,0.09,1380.15,1349.79,1380.15,1334.86,56297711554.0,6091442840949.02
179,2014-04-08,202.99,209.02,209.6,200.07,3117260.0,640285874.7,7.0,0.08,1349.85,1352.33,1352.45,1334.63,43914354331.0,6102913697350.04
180,2014-04-09,208.04,212.63,214.0,207.5,2556760.0,541521863.8,7.0,0.08,1353.18,1348.85,1355.77,1337.98,39501266590.0,6087224444759.78
181,2014-04-10,213.5,219.0,219.0,211.22,3181650.0,686856747.7,7.0,0.08,1348.77,1367.71,1367.88,1348.21,41994459771.0,6172313465380.59
182,2014-04-11,216.78,217.0,220.77,216.33,2461960.0,537648894.0,7.0,0.09,1367.65,1362.4,1371.12,1346.03,39574923084.0,6148351636277.17
183,2014-04-14,217.08,213.8,217.25,212.46,2124090.0,454888950.6,7.0,0.09,1362.04,1344.86,1362.1,1336.98,43507706220.0,6069228590823.25
184,2014-04-15,213.61,209.1,215.33,208.23,2277970.0,484186273.9,7.0,0.1,1344.18,1311.01,1347.88,1308.86,41391606206.0,5916441807070.59
185,2014-04-16,210.45,208.0,212.0,207.52,2296690.0,480370969.6,7.0,0.09,1310.98,1322.6,1326.2,1300.75,50484601503.0,5968765031280.63
186,2014-04-17,209.74,208.5,211.9,206.0,1867470.0,388773010.8,7.0,0.09,1322.67,1329.67,1336.24,1310.92,35896730364.0,6000643737340.84
187,2014-04-18,214.0,211.99,214.48,211.1,849560.0,172116231.1,7.0,0.1,1330.57,1356.54,1362.46,1330.57,28168831213.0,6121921846173.7
188,2014-04-21,210.0,209.25,212.73,208.92,806270.0,169795723.3,7.0,0.1,1356.48,1345.04,1359.21,1342.38,20143790154.0,6070018652688.34
