,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
35,2020-04-13,554.0,549.5,554.0,549.0,46972.0,25859469.6,6.0,0.05,2675.73,2628.85,2677.9,2610.61,47643715824.8,10628042399500.0
36,2020-04-14,552.8,557.0,562.7,549.0,24969.0,13815492.9,6.0,0.05,2649.34,2631.83,2667.58,2619.91,82460437951.6,10640115665500.0
37,2020-04-15,557.0,561.0,561.9,545.0,80063.0,44200852.9,6.0,0.05,2617.19,2498.94,2617.19,2489.99,99986258141.1,10102856947400.0
38,2020-04-16,558.6,572.1,572.6,556.3,36359.0,20504124.0,6.0,0.05,2511.55,2515.05,2550.84,2468.65,106189551975.0,10167968113100.0
39,2020-04-17,573.0,572.0,573.0,559.4,33685.0,19031476.0,6.0,0.05,2550.95,2534.97,2556.42,2516.87,70173608170.4,10248506784200.0
40,2020-04-20,569.8,568.9,571.2,565.1,6109.0,3470542.0,6.0,0.05,2524.31,2525.97,2546.14,2502.38,67663196241.9,10212100591700.0
41,2020-04-21,565.2,553.9,565.3,552.0,14806.0,8240945.4,6.0,0.05,2487.63,2488.02,2500.18,2431.98,109197015000.0,10058708611700.0
42,2020-04-22,556.0,577.0,579.2,554.1,21777.0,12354354.9,6.0,0.05,2474.32,2573.41,2584.68,2471.23,97655302076.4,10403926596900.0
43,2020-04-23,578.0,597.4,599.0,576.8,39003.0,22964446.6,6.0,0.04,2600.28,2599.41,2620.24,2558.32,82087755064.4,10509018130200.0
44,2020-04-24,596.7,618.8,629.7,596.7,46545.0,28523031.2,6.0,0.05,2588.29,2562.03,2596.97,2551.66,64998483149.8,10357917000600.0
45,2020-04-27,624.9,660.0,679.0,615.9,49044.0,31736144.2,5.5,0.04,2570.69,2570.91,2597.64,2557.81,53714781404.5,10393822008200.0
46,2020-04-28,664.9,636.0,670.2,635.2,11460.0,7423612.4,5.5,0.04,2567.74,2612.24,2644.79,2566.92,91839443562.7,10560886165700.0
47,2020-04-29,635.1,628.5,645.0,621.2,11366.0,7196594.5,5.5,0.04,2629.24,2663.14,2669.47,2617.34,85375068625.6,10766662453000.0
48,2020-04-30,626.6,620.0,638.0,620.0,18188.0,11386152.8,5.5,0.05,2683.86,2650.56,2700.97,2629.57,103074636334.0,10715801376600.0
49,2020-05-04,644.5,655.0,669.5,625.0,48823.0,31520230.5,5.5,0.05,2623.89,2624.64,2641.03,2599.74,60831813471.1,10611023660800.0
50,2020-05-05,664.5,648.0,664.5,648.0,6689.0,4349782.5,5.5,0.05,2652.92,2653.51,2666.38,2634.49,50831285173.8,10727765129900.0
51,2020-05-06,650.5,644.0,650.5,643.5,2150.0,1389220.0,5.5,0.05,2659.08,2632.1,2674.94,2626.68,67297608616.8,10641187455800.0
52,2020-05-07,643.0,637.0,644.5,630.0,10882.0,6960521.0,5.5,0.05,2632.87,2634.0,2664.99,2627.43,70256546512.8,10648859719700.0
53,2020-05-08,630.5,630.0,637.0,630.0,2501.0,1581378.0,5.5,0.05,2647.8,2641.55,2648.45,2613.83,52781422323.2,10679398589800.0
54,2020-05-12,631.0,620.5,632.0,620.5,3813.0,2392453.0,5.5,0.05,2635.51,2642.04,2651.97,2620.35,69766236611.6,10681372531700.0
55,2020-05-13,620.0,615.0,622.5,608.0,23331.0,14329208.5,5.5,0.05,2630.79,2604.98,2630.79,2601.25,65122067941.5,10531565964800.0
56,2020-05-14,610.5,607.0,616.5,604.5,14182.0,8644418.5,5.5,0.05,2596.13,2590.31,2606.95,2564.44,75036648672.9,10472245825900.0
57,2020-05-15,608.0,604.5,608.5,598.0,14266.0,8586245.0,5.5,0.05,2616.14,2593.91,2633.29,2593.91,69719413922.0,10486792014000.0
58,2020-05-18,600.5,605.0,610.0,600.5,9304.0,5635849.5,5.5,0.05,2623.61,2694.25,2694.25,2623.61,90270188688.3,10892471813700.0
59,2020-05-19,613.0,600.0,613.0,597.5,7363.0,4429596.0,5.5,0.05,2702.34,2711.72,2720.06,2683.81,90468989581.1,10963063742700.0
60,2020-05-20,615.0,605.0,620.0,597.5,31064.0,19020958.5,5.5,0.05,2706.07,2770.79,2771.27,2700.64,101166454638.0,11201903740000.0
61,2020-05-21,609.5,601.0,609.5,599.0,5091.0,3070235.5,5.5,0.05,2767.97,2718.67,2794.6,2702.67,99060517646.6,10991194347600.0
62,2020-05-22,598.0,594.0,600.5,587.0,53714.0,31923031.5,5.5,0.05,2691.58,2709.38,2718.48,2687.18,64772612461.4,10953606897900.0
63,2020-05-25,604.5,616.0,619.0,595.5,39723.0,24292489.0,5.5,0.05,2718.72,2757.93,2757.93,2718.72,37287726909.1,11149914395000.0
64,2020-05-26,617.0,612.0,623.0,612.0,39333.0,24323663.0,5.5,0.05,2777.72,2754.04,2796.85,2750.51,80629535591.6,11134185383700.0
65,2020-05-27,610.5,612.5,613.5,607.5,116099.0,70945707.0,5.5,0.05,2748.25,2741.02,2780.05,2711.9,99161791168.5,11081548841400.0
66,2020-05-28,614.0,620.0,621.0,612.5,22436.0,13805307.5,5.5,0.05,2748.03,2779.98,2781.25,2737.94,82839073065.7,11239031853600.0
67,2020-05-29,619.5,618.0,621.0,615.0,48116.0,29744984.5,5.5,0.05,,,,,,
68,2020-06-01,615.0,622.0,622.0,613.5,27574.0,17066105.5,5.5,0.05,,,,,,
69,2020-06-02,622.0,626.5,630.0,621.5,19019.0,11891772.0,5.5,0.06,,,,,,
70,2020-06-03,625.0,622.5,629.0,621.0,14042.0,8793395.5,5.5,0.06,,,,,,
71,2020-06-04,620.5,593.0,621.5,580.0,125388.0,75867607.5,5.5,0.06,,,,,,
72,2020-06-05,599.5,609.0,611.0,599.5,8688.0,5271835.5,5.5,0.07,,,,,,
73,2020-06-08,611.0,611.0,616.5,609.5,7047.0,4324191.5,5.5,0.07,,,,,,
74,2020-06-09,610.0,618.0,620.0,599.0,39166.0,24044949.5,5.5,0.07,,,,,,
75,2020-06-10,619.5,621.0,621.0,613.0,21047.0,13032379.5,5.5,0.08,,,,,,
76,2020-06-11,615.5,603.0,615.5,598.0,14335.0,8707182.0,5.5,0.08,,,,,,
77,2020-06-15,604.5,598.5,609.5,588.5,11269.0,6720451.0,5.5,0.09,,,,,,
78,2020-06-16,604.5,605.5,608.0,603.0,8936.0,5402261.0,5.5,0.09,,,,,,
