,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
71,2015-11-27,32.5,28.6,32.5,28.6,4000.0,2575800.0,11.0,0.12,1828.32,1795.7,1828.32,1790.68,30879408712.0,8318725260947.94
72,2015-11-30,28.6,28.6,28.6,28.6,3000.0,2661600.0,11.0,0.08,1794.25,1771.05,1807.57,1771.05,37718548385.0,8204533047747.59
73,2015-12-01,32.8,26.2,33.8,26.2,8000.0,2415800.0,11.0,0.13,1771.05,1772.97,1785.29,1763.05,30147725961.0,8213410075032.63
74,2015-12-02,33.9,29.1,33.9,29.1,15000.0,931400.0,11.0,0.13,1773.49,1770.13,1793.27,1760.51,28668714824.0,8200288963952.28
75,2015-12-03,32.0,33.0,33.0,29.1,25000.0,787400.0,11.0,0.13,1770.1,1787.23,1792.38,1764.86,31739618819.0,8279470328504.91
76,2015-12-04,35.9,30.9,35.9,30.1,11000.0,1142600.0,11.0,0.13,1786.55,1755.22,1798.91,1741.6,38557264636.0,8131194740545.14
77,2015-12-08,30.1,30.1,30.1,30.1,3000.0,1707800.0,11.0,0.13,1740.64,1718.77,1741.79,1712.87,40266957457.0,7962328580075.14
78,2015-12-09,33.4,33.4,33.4,29.6,9000.0,1525900.0,11.0,0.14,1719.84,1733.09,1740.47,1719.44,33971507366.0,8028668339294.22
79,2015-12-10,30.1,32.0,32.0,30.0,6000.0,922800.0,11.0,0.14,1732.65,1732.89,1747.56,1723.3,30034822699.0,8027775150276.98
80,2015-12-11,36.4,29.6,36.4,29.6,11000.0,834700.0,11.0,0.14,1732.9,1720.31,1732.91,1711.81,27222724797.0,7969456501468.53
81,2015-12-14,34.8,30.1,34.8,30.1,6000.0,1119700.0,11.0,0.15,1720.37,1708.7,1721.48,1698.9,36354674094.0,7915696430206.57
82,2015-12-15,29.6,29.6,29.6,29.6,3000.0,1118200.0,11.0,0.15,1708.89,1742.46,1749.52,1708.89,35264056024.0,8072082962283.34
83,2015-12-16,34.0,34.0,34.0,34.0,3000.0,927200.0,11.0,0.15,1743.03,1754.71,1759.09,1743.03,27528361110.0,8229136310922.7
84,2015-12-17,29.0,29.0,29.0,29.0,3000.0,1752700.0,11.0,0.37,1754.74,1780.97,1786.18,1754.74,41887265524.0,8352257087713.71
85,2015-12-21,34.8,30.2,34.8,30.2,4000.0,1527500.0,11.0,0.36,1719.44,1716.91,1737.12,1710.32,27784033639.0,8051860996974.13
86,2015-12-25,34.8,26.4,34.8,26.4,2000.0,0.0,11.0,0.36,1743.77,1734.21,1745.96,1728.27,10322254757.0,8132969588048.41
87,2015-12-28,38.3,26.7,38.3,26.6,6000.0,651900.0,11.0,0.36,1734.21,1731.2,1736.19,1722.9,12979267170.0,8118850103502.34
88,2015-12-29,28.1,28.1,28.1,28.1,1000.0,591200.0,11.0,0.36,1728.23,1763.38,1763.38,1727.05,22416969693.0,8269777179983.36
89,2015-12-30,26.8,29.0,29.0,26.8,3000.0,0.0,11.0,0.35,1763.71,1761.36,1770.79,1751.37,24135459615.0,8260297261098.88
90,2016-01-04,33.8,33.8,33.8,33.8,1000.0,0.0,11.0,0.36,1761.42,1734.56,1762.78,1731.4,15184059638.0,8134597776801.44
