,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
54,2019-10-10,648.4,641.8,648.4,641.1,20.0,0.0,7.0,1.82,2709.39,2721.51,2725.49,2695.82,31666614030.0,10689509032500.0
55,2019-10-11,642.1,651.0,651.5,642.0,286.0,0.0,7.0,1.82,2723.36,2708.07,2733.78,2703.85,48699135960.8,10636734209900.0
56,2019-10-14,645.1,653.3,653.5,645.1,103.0,0.0,7.0,1.82,2710.56,2697.46,2716.15,2692.59,36494400352.8,10595048695500.0
57,2019-10-15,653.3,651.0,658.5,651.0,1196.0,782573.7,7.0,1.9,2696.6,2715.26,2715.26,2691.29,42315247370.3,10664983797300.0
58,2019-10-16,659.4,655.5,662.5,655.5,363.0,1022249.1,7.0,1.9,2714.81,2744.35,2745.0,2714.81,56833890000.0,10779215262400.0
59,2019-10-17,655.4,656.1,663.9,655.4,2556.0,1675468.3,7.0,1.85,2744.43,2748.64,2754.7,2738.92,44967643665.8,10796098040600.0
60,2019-10-18,660.0,662.0,664.0,657.0,5100.0,3351884.8,7.0,1.85,2747.8,2752.91,2758.73,2742.24,37356608769.1,10812857071800.0
61,2019-10-21,663.0,661.3,663.0,661.1,43.0,0.0,7.0,1.85,2759.79,2761.15,2767.76,2751.95,43161679601.3,10845220309700.0
62,2019-10-22,665.0,671.3,673.0,662.0,2984.0,1976980.9,7.0,1.85,2766.21,2802.23,2802.23,2762.49,55307841354.6,11006567421800.0
63,2019-10-23,672.9,673.0,673.0,672.9,127.0,2062451.1,7.0,1.85,2797.44,2821.58,2821.89,2789.75,61075225027.1,11082562531100.0
64,2019-10-24,666.1,666.1,666.1,666.0,294.0,0.0,7.0,1.85,2822.37,2877.05,2877.05,2822.1,75485794925.1,11300471717900.0
65,2019-10-25,672.9,672.8,673.0,668.1,53.0,0.0,7.0,1.83,2876.1,2873.41,2879.42,2848.4,76453278579.3,11286140022000.0
66,2019-10-28,669.1,670.0,672.0,669.1,285.0,0.0,6.5,1.83,2879.37,2856.91,2899.65,2850.32,72388336294.6,11221349896500.0
67,2019-10-29,672.0,672.0,672.0,671.0,3601.0,2608635.6,6.5,1.82,2858.42,2886.48,2886.48,2845.28,69916634558.8,11337506356400.0
68,2019-10-30,675.0,672.0,675.0,672.0,51.0,2452054.1,6.5,1.82,2882.07,2911.15,2913.48,2874.17,73012112380.1,11434370589600.0
69,2019-10-31,672.0,675.0,679.6,440.0,3433.0,2297424.5,6.5,1.58,2917.22,2893.98,2936.26,2884.3,74972930699.3,11366934063800.0
70,2019-11-01,679.5,676.0,679.5,675.0,1041.0,706023.5,6.5,1.57,2895.47,2930.4,2930.4,2886.59,55876937524.1,11509992039800.0
71,2019-11-05,678.5,678.0,679.0,677.0,165.0,817836.0,6.5,1.56,2950.78,2949.55,2965.48,2936.48,58231346074.7,11585231932700.0
72,2019-11-06,679.0,682.5,683.0,679.0,3490.0,2484996.0,6.5,1.55,2949.7,2980.84,2980.84,2935.15,55687574350.5,11708131126300.0
73,2019-11-07,681.5,682.0,683.0,672.0,4684.0,3190430.5,6.5,1.55,2977.67,3008.54,3009.11,2966.2,66187325116.4,11816900080100.0
74,2019-11-08,683.0,687.0,687.0,683.0,3129.0,5329178.0,6.5,1.55,2997.85,2973.19,2997.85,2958.55,51139297569.9,11678069266000.0
75,2019-11-11,686.5,686.5,686.5,685.0,10023.0,9004517.5,6.5,1.55,2965.84,2961.46,2972.39,2953.23,52265140823.7,11632001826200.0
76,2019-11-12,686.5,694.0,694.0,686.0,1014.0,7562398.5,6.5,1.55,2963.7,2951.16,2983.48,2944.0,62686619719.1,11591549848600.0
77,2019-11-13,696.0,700.5,700.5,695.0,1163.0,811431.0,6.5,1.55,2942.4,2933.89,2942.4,2924.23,57048154024.8,11523696189000.0
78,2019-11-14,702.5,703.0,705.0,701.0,482.0,0.0,6.5,1.55,2938.6,2922.45,2948.98,2902.91,73661854886.7,11478775952500.0
79,2019-11-15,704.5,703.5,704.5,692.0,2227.0,1542249.0,6.5,1.55,2925.31,2934.82,2938.15,2914.05,56573349968.4,11527347923300.0
80,2019-11-18,704.5,724.0,737.0,704.5,26328.0,18730642.5,6.5,1.55,2947.39,2924.48,2956.59,2914.25,57563015706.7,11486757109500.0
81,2019-11-19,724.0,719.0,724.0,710.5,4893.0,3513317.5,6.5,1.55,2928.1,2941.69,2942.49,2923.1,52625366957.7,11554330817300.0
82,2019-11-20,719.0,712.0,719.0,712.0,1074.0,772199.0,6.5,1.55,2935.64,2936.47,2948.89,2914.95,80771811290.0,11533851040600.0
83,2019-11-21,719.0,729.5,729.5,713.5,6968.0,5038332.0,6.5,1.55,2940.78,2942.6,2947.57,2930.68,85052547946.1,11557910958700.0
84,2019-11-22,715.5,716.0,730.0,715.0,668.0,0.0,6.5,1.55,,,,,,
85,2019-11-25,729.5,718.0,730.0,717.0,3351.0,2405842.0,6.5,1.55,,,,,,
86,2019-11-26,729.5,720.0,729.5,719.0,5057.0,3641187.5,6.5,1.55,,,,,,
87,2019-11-27,729.5,716.5,735.0,716.5,3528.0,2574767.5,6.5,1.55,,,,,,
88,2019-11-28,719.0,716.5,724.5,716.5,27.0,2594168.5,6.5,1.55,,,,,,
89,2019-11-29,718.5,719.5,720.0,716.5,2372.0,1702085.5,6.5,1.56,,,,,,
90,2019-12-02,726.0,726.5,726.5,720.0,1127.0,818719.0,6.5,1.56,,,,,,
91,2019-12-03,726.5,733.0,733.5,722.5,2225.0,1625990.5,6.5,1.55,,,,,,
92,2019-12-04,726.5,723.5,726.5,722.5,5951.0,4307836.5,6.5,1.55,,,,,,
93,2019-12-05,726.5,725.5,726.5,725.5,1193.0,5173361.0,6.5,1.55,,,,,,
94,2019-12-06,726.5,728.0,738.5,726.5,1413.0,1030233.5,6.5,1.55,,,,,,
95,2019-12-09,727.5,730.0,737.0,727.5,2184.0,1599380.0,6.5,1.55,,,,,,
96,2019-12-10,730.0,729.5,737.0,729.0,851.0,620695.5,6.5,1.55,,,,,,
97,2019-12-11,730.5,731.5,736.5,730.0,1461.0,1066619.5,6.5,1.55,,,,,,
98,2019-12-12,736.5,736.0,736.5,735.0,130.0,1162301.0,6.5,1.55,,,,,,
99,2019-12-13,736.0,736.0,737.0,734.0,2298.0,1688725.5,6.5,1.55,2990.92,2996.63,3000.1,2984.92,58151037394.6,11770139278000.0
100,2019-12-16,716.0,747.0,747.5,716.0,692.0,515686.0,6.25,1.56,3001.42,3006.16,3012.21,2994.44,48141089732.4,11807580826300.0
101,2019-12-17,747.0,752.0,752.0,740.0,6725.0,5049170.0,6.25,1.55,3012.49,3013.29,3019.95,3005.61,52427814010.7,11835593661800.0
102,2019-12-18,742.5,757.5,757.5,742.5,2842.0,2142541.5,6.25,1.55,3011.37,3023.92,3023.92,3004.27,60333709715.5,11877340262500.0
103,2019-12-19,764.0,759.0,764.0,750.5,1791.0,1358519.5,6.25,1.55,3012.29,3008.39,3027.88,2998.05,67070380927.8,11816343249700.0
104,2019-12-20,759.5,762.5,762.5,759.0,1003.0,761942.5,6.25,1.55,3015.64,3015.93,3021.05,3004.21,63707969117.2,11676205646100.0
105,2019-12-23,748.5,760.0,762.5,747.5,1519.0,1155793.5,6.25,1.55,3009.89,3033.81,3033.81,3009.07,45691999313.6,11745436421000.0
106,2019-12-24,750.0,757.5,766.5,750.0,3857.0,2950332.5,6.25,1.55,3035.86,3030.59,3039.92,3025.92,33010395704.1,11732957078600.0
107,2019-12-25,752.5,761.5,767.5,752.5,3230.0,2478369.0,6.25,1.55,3032.41,3030.84,3036.81,3024.89,18412033286.1,11733938775500.0
108,2019-12-26,761.5,772.0,772.0,760.0,3073.0,2360159.5,6.25,1.55,3025.58,3031.67,3034.63,3021.62,23000825028.1,11737141461200.0
109,2019-12-27,762.0,760.5,767.5,752.0,1027.0,781468.0,6.25,1.55,3029.12,3050.47,3054.03,3029.12,37019368139.8,11809947494800.0
110,2019-12-30,752.0,761.5,767.0,752.0,721.0,548125.5,6.25,1.55,3051.41,3045.87,3060.2,3042.34,37177853871.2,11792145283100.0
111,2020-01-03,761.0,761.0,767.5,761.0,128.0,0.0,6.25,1.55,3059.2,3076.37,3086.09,3057.36,44508670839.0,11910192239900.0
112,2020-01-06,767.5,760.0,767.5,759.0,35.0,0.0,6.25,1.55,3075.55,3078.87,3079.42,3059.47,39130289766.8,11919907235700.0
113,2020-01-08,752.0,759.5,766.5,752.0,225.0,0.0,6.25,1.55,3076.63,3110.06,3112.01,3071.88,53007480525.4,12040644588500.0
114,2020-01-09,765.0,768.5,768.5,759.5,712.0,546925.0,6.25,1.55,3105.21,3118.08,3124.6,3094.85,58694873429.2,12071691067400.0
115,2020-01-10,768.5,768.5,768.5,763.0,68.0,0.0,6.25,1.54,3117.24,3123.66,3130.92,3101.21,44984451737.4,12093282493200.0
116,2020-01-13,768.0,765.5,768.5,759.0,728.0,553097.5,6.25,1.54,3124.96,3151.69,3151.69,3117.03,53874666810.4,12201812571300.0
117,2020-01-14,759.5,759.0,765.0,759.0,1014.0,769785.0,6.25,1.54,3155.63,3129.77,3166.07,3126.0,75868217158.2,12116942817000.0
118,2020-01-15,759.0,759.0,768.5,759.0,3338.0,2551781.0,6.25,1.54,3128.38,3132.63,3148.29,3106.41,76126625593.4,12128031386300.0
119,2020-01-16,760.5,768.5,768.5,760.0,2016.0,1549019.5,6.25,1.54,3137.52,3157.23,3163.2,3137.52,69679297963.8,12223250790400.0
120,2020-01-17,768.0,767.5,769.5,760.0,1120.0,860164.0,6.25,1.55,3161.25,3196.88,3198.32,3159.23,78643628646.4,12376759772800.0
121,2020-01-20,761.0,769.5,769.5,760.0,343.0,0.0,6.25,1.55,3205.64,3219.92,3226.89,3204.32,62359861660.1,12465982369600.0
122,2020-01-21,769.5,765.0,769.5,760.5,102.0,0.0,6.25,1.55,3212.72,3209.22,3213.38,3185.65,65071326468.8,12424549842400.0
123,2020-01-22,760.0,761.0,771.0,760.0,1090.0,832218.5,6.25,1.55,3212.91,3174.62,3222.93,3174.62,79502683838.0,12290575971000.0
124,2020-01-23,762.0,761.0,771.0,761.0,2786.0,2124958.0,6.25,1.55,3162.68,3141.2,3170.41,3135.15,80959193888.9,12161183543600.0
125,2020-01-24,765.0,770.0,771.0,762.5,289.0,0.0,6.25,1.55,3147.28,3146.2,3165.86,3134.7,60467395349.8,12180553932700.0
126,2020-01-27,770.0,762.5,771.0,761.0,3758.0,2892302.0,6.25,1.55,3123.71,3085.16,3123.71,3076.68,89131669907.1,11944244251700.0
127,2020-01-28,770.5,771.0,772.0,768.0,297.0,0.0,6.25,1.55,3097.71,3113.1,3115.62,3068.67,75008595222.1,12052397260600.0
128,2020-01-29,771.0,770.5,771.0,762.0,860.0,656213.0,6.25,1.55,3125.91,3128.8,3140.77,3115.64,66029373167.7,12113179620700.0
129,2020-01-30,765.0,770.0,770.0,762.5,104.0,0.0,6.25,1.6,3108.38,3108.58,3121.54,3096.31,66661508185.8,12034906791500.0
130,2020-01-31,763.0,768.5,768.5,763.0,10.0,0.0,6.25,1.59,3133.4,3076.65,3143.29,3076.65,81958944501.1,11911286615200.0
131,2020-02-03,769.5,771.0,771.0,769.5,795.0,612493.5,6.25,1.59,3062.27,3070.84,3085.89,3058.48,83477701053.6,11888798007700.0
132,2020-02-04,771.0,771.0,771.0,762.0,959.0,735095.0,6.25,1.59,3082.2,3097.6,3105.98,3071.79,83817081711.8,11992418118300.0
133,2020-02-05,771.0,764.5,777.0,762.0,2686.0,2066521.5,6.25,1.59,3105.52,3114.25,3137.97,3083.26,89542515839.9,12056855278700.0
134,2020-02-06,766.5,765.0,766.5,765.0,20.0,2081847.5,6.25,1.59,3132.84,3096.68,3145.15,3086.91,68274902779.6,11988854663000.0
135,2020-02-07,773.5,765.5,774.0,765.5,1730.0,1338898.5,6.25,1.58,3101.08,3087.63,3108.28,3056.85,72646728795.6,11953814718000.0
136,2020-02-10,774.0,774.0,774.0,770.5,2084.0,1613004.0,6.0,1.58,3088.63,3062.41,3092.93,3049.33,66051446947.9,11856148534000.0
137,2020-02-11,774.0,778.0,789.0,773.0,2973.0,2308577.5,6.0,1.58,3072.39,3097.58,3109.22,3069.9,91556273983.0,11992310086300.0
138,2020-02-12,778.0,774.0,778.0,774.0,18.0,2322525.5,6.0,1.58,3103.81,3122.27,3122.27,3095.7,83872830883.3,12087911548200.0
139,2020-02-13,774.0,771.5,774.0,768.0,162.0,0.0,6.0,1.58,3116.99,3110.05,3122.19,3096.98,63560227880.1,12040584793800.0
140,2020-02-14,771.5,768.5,777.0,768.5,377.0,0.0,6.0,1.58,3113.72,3096.88,3120.89,3084.57,51397252517.1,11989607049300.0
141,2020-02-17,769.0,776.0,777.0,768.0,73.0,0.0,6.0,1.58,3097.18,3110.06,3110.06,3092.45,36147422394.8,12040624318200.0
142,2020-02-18,775.0,768.0,775.0,768.0,1786.0,1427806.5,6.0,1.59,3103.71,3074.05,3104.42,3064.15,57353551341.9,11901240926300.0
143,2020-02-19,767.5,769.0,774.5,767.0,187.0,0.0,6.0,1.59,3089.09,3114.57,3117.84,3086.41,55406709715.5,12058086767000.0
144,2020-02-20,769.0,772.5,772.5,767.0,545.0,562083.5,6.0,1.59,3120.51,3125.1,3139.59,3117.5,56336963229.2,12098867293300.0
145,2020-02-21,768.0,767.0,768.0,767.0,507.0,807489.0,6.0,1.58,3109.86,3106.03,3129.24,3098.76,47793664891.6,12025053202200.0
146,2020-02-25,773.0,767.0,776.0,767.0,2725.0,2090781.0,6.0,1.58,3058.33,3002.68,3073.27,3002.68,86905007828.9,11624931746200.0
147,2020-02-26,761.0,767.0,767.0,761.0,250.0,2282525.0,6.0,1.58,2994.22,3017.42,3026.26,2958.46,107095974265.0,11681972414100.0
148,2020-02-27,767.0,767.0,768.0,767.0,2208.0,1693968.5,6.0,1.58,2989.18,2915.84,3002.2,2910.46,102823638357.0,11288708161500.0
149,2020-02-28,767.0,767.5,769.0,767.0,143.0,0.0,6.0,1.58,2850.11,2785.08,2855.32,2744.18,184649721743.0,10782483705800.0
150,2020-03-02,767.5,767.0,774.0,767.0,178.0,0.0,6.0,1.59,2829.47,2765.77,2875.3,2714.36,144560659500.0,10707700592500.0
151,2020-03-03,767.0,773.0,773.0,767.0,113.0,0.0,6.0,1.59,2817.58,2821.37,2844.04,2789.76,106771162096.0,10922957371600.0
152,2020-03-04,767.0,767.0,767.0,767.0,13.0,0.0,6.0,1.09,2799.18,2828.01,2841.13,2779.85,82510191731.6,10948669931200.0
153,2020-03-05,777.0,767.0,777.0,767.0,3387.0,2601787.5,6.0,1.09,2852.42,2816.7,2861.6,2800.43,80567170588.4,10904884541000.0
154,2020-03-06,767.0,767.0,773.0,767.0,79.0,0.0,6.0,1.09,2773.53,2719.51,2782.77,2680.06,139178454930.0,10528633661300.0
155,2020-03-10,696.0,757.0,767.0,550.0,10794.0,8252047.0,6.0,1.09,2502.7,2498.94,2661.63,2435.62,248732636475.0,9674675754330.0
156,2020-03-11,757.0,755.5,757.0,755.5,2671.0,10273992.5,6.0,1.09,2532.72,2492.88,2555.43,2457.36,141024833349.0,9651236799640.0
157,2020-03-12,753.5,758.0,762.5,748.5,3179.0,2395491.5,6.0,1.1,2413.02,2286.4,2413.02,2277.58,173022073298.0,8851814576120.0
158,2020-03-13,748.0,748.0,757.5,748.0,102.0,0.0,6.0,1.1,2277.66,2316.38,2418.15,2275.16,184469011805.0,8967907875720.0
159,2020-03-16,748.0,748.0,757.5,748.0,671.0,501929.5,6.0,0.25,2297.04,2266.9,2301.19,2179.12,140704172457.0,8776329656490.0
160,2020-03-17,675.0,754.0,754.0,460.0,54.0,0.0,6.0,0.25,2263.62,2224.74,2313.34,2172.46,133391091136.0,8613114955590.0
161,2020-03-18,748.0,740.5,748.0,740.5,3897.0,2936431.5,6.0,0.25,2192.79,2112.64,2205.41,2097.84,128603185153.0,8179111076530.0
162,2020-03-19,737.5,736.0,737.5,735.5,1332.0,982303.0,6.0,0.2,2134.43,2275.7,2288.09,2073.87,160372894970.0,8810386324650.0
163,2020-03-20,675.0,744.5,745.0,600.0,1707.0,1255109.5,6.0,0.15,2327.27,2331.61,2418.74,2314.75,180698187232.0,9426351662280.0
164,2020-03-23,733.0,732.5,733.0,732.5,2402.0,3014575.0,6.0,0.15,2257.88,2253.35,2321.76,2213.49,128506565950.0,9109960046300.0
165,2020-03-24,740.5,745.0,745.0,735.5,505.0,0.0,6.0,0.12,2349.47,2415.97,2435.27,2341.21,126199238953.0,9767416679630.0
166,2020-03-25,735.5,744.5,745.0,735.5,1596.0,1174716.5,6.0,0.1,2459.3,2452.69,2518.38,2372.34,170179806339.0,9915854293970.0
167,2020-03-26,744.5,745.0,745.0,744.5,18.0,1188122.0,6.0,0.1,2448.76,2489.97,2514.92,2403.6,109485216806.0,10066576879400.0
168,2020-03-27,736.0,730.0,736.0,729.5,2927.0,2158796.5,6.0,0.1,2491.7,2401.11,2498.33,2378.88,95057170139.4,9707327830820.0
169,2020-03-30,730.0,722.0,730.0,720.5,404.0,0.0,6.0,0.09,2377.21,2433.35,2435.53,2357.53,83128100470.5,9837652273720.0
170,2020-03-31,726.5,726.5,732.0,726.0,37.0,0.0,6.0,0.08,2466.28,2508.81,2526.13,2459.19,113755975000.0,10142726432400.0
171,2020-04-01,731.0,732.0,732.0,728.0,361.0,0.0,6.0,0.06,2465.56,2473.61,2491.66,2449.01,80256140704.1,10000454450100.0
172,2020-04-02,723.0,727.5,731.5,723.0,6.0,0.0,6.0,0.05,2528.72,2545.95,2562.54,2470.85,134240120328.0,10292878529100.0
173,2020-04-03,727.5,732.0,732.0,722.5,7.0,0.0,6.0,0.05,2547.15,2572.23,2609.16,2533.06,117108960828.0,10399161366900.0
174,2020-04-06,732.0,731.5,732.0,722.5,25.0,0.0,6.0,0.05,2597.28,2622.59,2639.56,2576.28,89823141209.1,10602751250400.0
175,2020-04-07,732.0,722.5,732.0,722.5,33.0,0.0,6.0,0.05,2648.74,2634.74,2688.67,2612.96,120867694592.0,10651857854700.0
176,2020-04-08,736.5,731.5,736.5,722.5,8.0,0.0,6.0,0.05,2617.66,2670.12,2670.12,2603.99,83665607709.9,10794890674300.0
177,2020-04-09,723.0,728.5,731.5,722.5,132.0,0.0,6.0,0.05,2693.58,2701.77,2713.5,2643.98,117023415634.0,10922841280700.0
178,2020-04-10,728.5,723.0,731.5,722.5,815.0,588957.5,6.0,0.05,2678.3,2677.86,2680.89,2656.45,36513692244.2,10826204813000.0
179,2020-04-13,723.0,723.0,732.0,723.0,362.0,0.0,6.0,0.05,2675.73,2628.85,2677.9,2610.61,47643715824.8,10628042399500.0
180,2020-04-14,731.5,731.5,732.0,722.5,121.0,0.0,6.0,0.05,2649.34,2631.83,2667.58,2619.91,82460437951.6,10640115665500.0
181,2020-04-15,730.0,733.0,733.0,725.0,685.0,501459.0,6.0,0.05,2617.19,2498.94,2617.19,2489.99,99986258141.1,10102856947400.0
182,2020-04-16,733.0,1010.0,1025.5,733.0,131845.0,125335396.5,6.0,0.05,2511.55,2515.05,2550.84,2468.65,106189551975.0,10167968113100.0
183,2020-04-17,1017.0,802.0,1024.0,773.0,79068.0,68003186.5,6.0,0.05,2550.95,2534.97,2556.42,2516.87,70173608170.4,10248506784200.0
