,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
14,2014-07-01,14.2,14.2,14.22,14.2,11500.0,0.0,7.5,0.1,1476.28,1482.92,1483.23,1461.45,24341254952.0,6685963285418.53
15,2014-07-02,14.16,14.2,14.21,14.16,14070.0,0.0,7.5,0.1,1482.91,1514.33,1514.33,1482.84,34698039203.0,6827605376473.82
16,2014-07-03,14.18,14.14,14.21,14.04,119690.0,1691930.3,7.5,0.09,1514.66,1514.47,1522.21,1510.66,29541346787.0,6828240267478.4
17,2014-07-04,14.1,13.5,14.14,13.46,296520.0,4132512.1,7.5,0.09,1515.53,1489.53,1516.36,1485.52,25432309583.0,6715772755003.5
18,2014-07-07,13.65,13.83,13.92,13.59,151020.0,2075848.7,7.5,0.1,1489.55,1513.72,1518.05,1484.27,26447591867.0,6824843528813.94
19,2014-07-08,14.19,13.7,14.19,13.64,335830.0,1048740.2,7.5,0.09,1513.76,1516.75,1532.08,1512.68,36406962321.0,6838516742220.45
20,2014-07-09,13.79,13.55,13.99,13.48,199920.0,2726492.7,7.5,0.09,1516.29,1513.38,1518.6,1496.79,28433619876.0,6823335238301.22
21,2014-07-10,13.55,12.91,13.75,12.91,427280.0,5636032.6,7.5,0.09,1513.37,1494.92,1521.88,1480.26,40593712934.0,6740109174597.83
22,2014-07-11,13.0,12.61,13.13,12.23,238320.0,3022533.6,7.5,0.09,1495.01,1499.82,1502.23,1488.84,27280591834.0,6762191289526.07
23,2014-07-14,12.65,12.8,12.8,12.5,52650.0,666261.3,7.5,0.09,1500.29,1483.41,1502.68,1482.63,25874350380.0,6688204369898.62
24,2014-07-15,13.23,13.2,13.3,12.71,84080.0,1099601.9,7.5,0.09,1482.23,1475.77,1487.49,1471.95,31348119170.0,6653730932218.92
25,2014-07-16,13.25,13.1,13.44,13.02,91890.0,1220325.6,7.5,0.09,1475.68,1474.72,1482.6,1459.08,31471423221.0,6649014803543.48
26,2014-07-17,13.03,12.86,13.03,12.65,18100.0,0.0,7.5,0.09,1470.83,1440.63,1470.83,1429.08,46983315494.0,6495297231665.95
27,2014-07-18,12.79,12.61,12.79,12.25,130270.0,1622942.2,7.5,0.09,1440.54,1422.53,1440.54,1410.48,40033266979.0,6413710020809.31
